time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
68374,0.00,-0.44,247.00,0,2
68405,0.00,-0.44,247.00,0,2
68436,0.00,-0.44,247.00,0,2,0
68466,0.00,-0.44,247.00,0,2
68497,0.00,-0.44,247.00,0,2
68528,0.00,-0.44,247.00,0,2
68559,0.00,-0.44,247.00,0,3
68590,0.00,-0.44,247.00,0,2
68621,0.00,-0.53,246.00,0,2
68652,0.00,-0.53,246.00,0,2
68683,0.00,-0.53,246.00,0,2
68714,0.00,-0.53,246.00,0,2
68745,0.00,-0.53,246.00,0,2
68776,0.00,-0.53,246.00,0,2
68806,0.00,-0.53,246.00,0,2
68837,0.00,-0.53,246.00,0,2,0
68868,0.00,-0.53,246.00,0,2
68899,0.00,-0.53,246.00,0,2
68930,0.00,-0.53,246.00,0,2
68961,0.00,-0.53,246.00,0,2,0
68992,0.00,-0.53,246.00,0,2
69023,0.00,-0.53,246.00,0,2
69054,0.00,-0.53,246.00,0,2
69085,0.00,-0.53,246.00,0,2
69116,0.00,-0.53,246.00,0,2
69147,0.00,-0.53,246.00,0,2
69178,0.00,-0.53,246.00,0,3
69209,0.00,-0.53,246.00,0,2
69239,0.00,-0.53,246.00,0,2
69270,0.00,-0.53,246.00,0,2
69301,0.00,-0.53,246.00,0,2,0
69332,0.00,-0.53,246.00,0,3
69363,0.00,-0.53,246.00,0,3
69394,0.00,-0.53,246.00,0,2
69425,0.00,-0.53,246.00,0,2
69456,0.00,-0.53,246.00,0,3
69487,0.00,-0.53,246.00,0,3
69518,0.00,-0.53,246.00,0,2
69549,0.00,-0.53,246.00,0,2
69580,0.00,-0.53,246.00,0,3
69610,0.00,-0.53,246.00,0,3
69641,0.00,-0.53,246.00,0,2
69672,0.00,-0.53,246.00,0,2
69703,0.00,-0.53,246.00,0,2,0
69734,0.00,-0.53,246.00,0,2
69765,0.00,-0.53,246.00,0,3,0
69796,0.00,-0.09,251.00,0,2
69827,0.00,-0.09,251.00,0,3
69858,0.00,-0.09,251.00,0,2
69889,0.00,-0.09,251.00,0,2
69920,0.00,-0.09,251.00,0,3
69951,0.00,-0.09,251.00,0,3
69982,0.00,-0.09,251.00,0,2
70013,0.00,-0.09,251.00,0,2
70043,0.00,-0.09,251.00,0,2
70074,0.00,-0.09,251.00,0,3
70105,0.00,-0.09,251.00,0,2
70136,0.00,-0.09,251.00,0,2
70167,0.00,-0.09,251.00,0,2,0
70198,0.00,-0.09,251.00,0,2
70229,0.00,-0.09,251.00,0,2
70260,0.00,-0.09,251.00,0,2
70291,0.00,-0.09,251.00,0,3
70322,0.00,-0.18,250.00,0,2
70353,0.00,-0.18,250.00,0,2
70384,0.00,-0.18,250.00,0,2
70415,0.00,-0.18,250.00,0,2
70446,0.00,-0.18,250.00,0,2
70477,0.00,-0.18,250.00,0,2
70507,0.00,-0.18,250.00,0,2
70538,0.00,-0.18,250.00,0,2
70569,0.00,-0.18,250.00,0,2,0
70600,0.00,-0.18,250.00,0,2
70631,0.00,-0.09,251.00,0,2,0
70662,0.00,-0.09,251.00,0,2
70693,0.00,-0.09,251.00,0,2
70724,0.00,-0.09,251.00,0,2
70755,0.00,-0.09,251.00,0,3
70786,0.00,-0.09,251.00,0,3
70817,0.00,-0.09,251.00,0,2
70848,0.00,-0.09,251.00,0,3
70879,0.00,-0.09,251.00,0,2
70909,0.00,-0.09,251.00,0,2
70940,0.00,-0.09,251.00,0,2
70971,0.00,-0.09,251.00,0,3
71002,0.00,-0.09,251.00,0,2
71033,0.00,-0.09,251.00,0,2,0
71064,0.00,-0.09,251.00,0,2
71095,0.00,-0.09,251.00,0,2
71126,0.00,-0.09,251.00,0,2
71157,0.00,-0.09,251.00,0,2
71188,0.00,-0.09,251.00,0,2
71219,0.00,-0.09,251.00,0,2
71250,0.00,-0.09,251.00,0,2
71281,0.00,-0.09,251.00,0,2
71312,0.00,-0.09,251.00,0,2
71343,0.00,-0.09,251.00,0,2
71373,0.00,-0.09,251.00,0,2
71404,0.00,-0.09,251.00,0,2
71435,0.00,-0.09,251.00,0,2
71466,0.00,-0.09,251.00,0,2
71497,0.00,-0.09,251.00,0,2,0
71528,0.00,-0.09,251.00,0,2
71559,0.00,-0.09,251.00,0,2
71590,0.00,-0.09,251.00,0,2
71621,0.00,-0.09,251.00,0,2
71652,0.00,-0.09,251.00,0,2
71683,0.00,-0.09,251.00,0,3
71714,0.00,-0.09,251.00,0,2
71744,0.00,-0.09,251.00,0,2
71775,0.00,-0.09,251.00,0,2
71806,0.00,-0.09,251.00,0,2
71837,0.00,-0.09,251.00,0,2
71868,0.00,-0.09,251.00,0,2
71899,0.00,-0.09,251.00,0,2,0
71930,0.00,-0.09,251.00,0,2
71961,0.00,-0.09,251.00,0,2
71992,0.00,-0.09,251.00,0,3
72023,0.00,-0.09,251.00,0,2
72054,0.00,-0.18,250.00,0,2
72085,0.00,-0.18,250.00,0,2
72116,0.00,-0.18,250.00,0,2
72146,0.00,-0.18,250.00,0,2
72177,0.00,-0.18,250.00,0,2
72208,0.00,-0.18,250.00,0,2
72239,0.00,-0.18,250.00,0,2
72270,0.00,-0.18,250.00,0,2
72301,0.00,-0.18,250.00,0,2
72332,0.00,-0.18,250.00,0,2
72363,0.00,-0.18,250.00,0,2,0
72394,0.00,-0.18,250.00,0,3
72425,0.00,-0.18,250.00,0,2
72456,0.00,-0.18,250.00,0,2
72487,0.00,-0.18,250.00,0,2
72518,0.00,-0.18,250.00,0,2
72549,0.00,-0.18,250.00,0,2
72579,0.00,-0.18,250.00,0,2
72610,0.00,-0.18,250.00,0,2
72641,0.00,-0.18,250.00,0,2
72672,0.00,-0.18,250.00,0,2
72703,0.00,-0.18,250.00,0,2
72734,0.00,-0.18,250.00,0,2
72765,0.00,-0.18,250.00,0,2,0
72796,0.00,-0.18,250.00,0,3
72827,0.00,-0.18,250.00,0,2,0
72858,0.00,-0.18,250.00,0,2
72889,0.00,-0.18,250.00,0,2
72920,0.00,-0.18,250.00,0,3
72951,0.00,-0.18,250.00,0,3
72981,0.00,-0.18,250.00,0,2
73012,0.00,-0.18,250.00,0,2
73043,0.00,-0.18,250.00,0,3
73074,0.00,-0.18,250.00,0,2
73105,0.00,-0.18,250.00,0,2
73136,0.00,-0.18,250.00,0,2
73167,0.00,-0.18,250.00,0,2
73198,0.00,-0.18,250.00,0,3
73229,0.00,-0.18,250.00,0,3,0
73260,0.00,-0.18,250.00,0,3
73291,0.00,-0.18,250.00,0,2
73322,0.00,-0.18,250.00,0,2
73353,0.00,-0.18,250.00,0,2
73384,0.00,-0.18,250.00,0,2
73414,0.00,-0.18,250.00,0,3
73445,0.00,-0.18,250.00,0,2
73476,0.00,-0.18,250.00,0,2
73507,0.00,-0.18,250.00,0,2
73538,0.00,-0.18,250.00,0,2
73569,0.00,-0.18,250.00,0,2
73600,0.00,-0.18,250.00,0,2
73631,0.00,-0.18,250.00,0,2,0
73662,0.00,-0.18,250.00,0,2
73693,0.00,-0.18,250.00,0,2,0
73724,0.00,-0.18,250.00,0,3
73755,0.00,-0.18,250.00,0,2
73786,0.00,-0.18,250.00,0,3
73817,0.00,-0.18,250.00,0,3
73847,0.00,-0.18,250.00,0,2
73878,0.00,-0.18,250.00,0,3
73909,0.00,-0.18,250.00,0,2
73940,0.00,-0.18,250.00,0,2
73971,0.00,-0.18,250.00,0,2
74002,0.00,-0.18,250.00,0,3
74033,0.00,-0.18,250.00,0,3
74064,0.00,-0.18,250.00,0,3
74095,0.00,-0.18,250.00,0,2,0
74126,0.00,-0.18,250.00,0,2
74157,0.00,-0.18,250.00,0,3
74188,0.00,-0.18,250.00,0,3
74219,0.00,-0.18,250.00,0,3
74250,0.00,-0.18,250.00,0,2
74281,0.00,-0.18,250.00,0,2
74311,0.00,-0.18,250.00,0,2
74342,0.00,-0.18,250.00,0,2
74373,0.00,-0.18,250.00,0,3
74404,0.00,-0.18,250.00,0,2
74435,0.00,-0.18,250.00,0,2
74466,0.00,-0.18,250.00,0,2
74497,0.00,-0.18,250.00,0,2
74528,0.00,-0.18,250.00,0,2
74559,0.00,-0.18,250.00,0,2,0
74590,0.00,-0.18,250.00,0,2
74621,0.00,-0.18,250.00,0,2
74652,0.00,-0.18,250.00,0,3
74682,0.00,-0.18,250.00,0,3
74713,0.00,-0.18,250.00,0,3
74744,0.00,-0.18,250.00,0,2
74775,0.00,-0.18,250.00,0,2
74806,0.00,-0.18,250.00,0,2
74837,0.00,-0.18,250.00,0,2
74868,0.00,-0.18,250.00,0,2
74899,0.00,-0.18,250.00,0,2
74930,0.00,-0.18,250.00,0,2
74961,0.00,-0.18,250.00,0,3,0
74992,0.00,-0.18,250.00,0,2
75023,0.00,-0.18,250.00,0,2
75054,0.00,-0.18,250.00,0,2
75085,0.00,-0.18,250.00,0,2
75115,0.00,-0.18,250.00,0,2
75146,0.00,-0.18,250.00,0,2
75177,0.00,-0.18,250.00,0,2
75208,0.00,-0.18,250.00,0,3
75239,0.00,-0.18,250.00,0,2
75270,0.00,-0.18,250.00,0,2
75301,0.00,-0.18,250.00,0,2
75332,0.00,-0.18,250.00,0,2
75363,0.00,-0.18,250.00,0,2
75394,0.00,-0.18,250.00,0,2
75425,0.00,-0.18,250.00,0,3,0
75455,0.00,-0.18,250.00,0,2
75486,0.00,-0.18,250.00,0,3
75517,0.00,-0.18,250.00,0,2
75548,0.00,-0.18,250.00,0,2
75579,0.00,-0.18,250.00,0,2
75610,0.00,-0.18,250.00,0,2
75641,0.00,-0.18,250.00,0,2
75672,0.00,-0.18,250.00,0,2
75703,0.00,-0.18,250.00,0,2
75734,0.00,-0.18,250.00,0,2
75765,0.00,-0.18,250.00,0,3
75796,0.00,-0.18,250.00,0,2
75827,0.00,-0.18,250.00,0,2,0
75858,0.00,-0.18,250.00,0,2
75888,0.00,-0.18,250.00,0,2,0
75919,0.00,-0.09,251.00,0,2
75950,0.00,-0.09,251.00,0,2
75981,0.00,-0.09,251.00,0,2
76012,0.00,-0.09,251.00,0,3
76043,0.00,-0.09,251.00,0,2
76074,0.00,-0.18,250.00,0,2
76105,0.00,-0.18,250.00,0,2
76136,0.00,-0.09,251.00,0,2
76167,0.00,-0.09,251.00,0,2
76198,0.00,-0.09,251.00,0,2
76229,0.00,-0.09,251.00,0,2
76260,0.00,-0.09,251.00,0,2
76290,0.00,-0.09,251.00,0,2,0
76321,0.00,-0.09,251.00,0,2
76352,0.00,-0.18,250.00,0,2
76383,0.00,-0.18,250.00,0,2
76414,0.00,-0.18,250.00,0,2
76445,0.00,-0.18,250.00,0,2
76476,0.00,-0.18,250.00,0,2
76507,0.00,-0.09,251.00,0,2
76538,0.00,-0.09,251.00,0,2
76569,0.00,-0.09,251.00,0,2
76600,0.00,-0.18,250.00,0,3
76631,0.00,-0.18,250.00,0,2
76661,0.00,-0.18,250.00,0,2
76692,0.00,-0.18,250.00,0,2
76723,0.00,-0.18,250.00,0,2
76754,0.00,-0.09,251.00,0,2,0
76785,0.00,-0.09,251.00,0,2
76816,0.00,-0.09,251.00,0,2
76847,0.00,-0.09,251.00,0,2
76878,0.00,-0.09,251.00,0,2
76909,0.00,-0.18,250.00,0,2
76940,0.00,-0.18,250.00,0,2
76971,0.00,-0.18,250.00,0,2
77002,0.00,-0.18,250.00,0,3
77033,0.00,-0.18,250.00,0,2
77064,0.00,-0.18,250.00,0,2
77095,0.00,-0.18,250.00,0,2
77126,0.00,-0.09,251.00,0,2
77156,0.00,-0.18,250.00,0,3,0
77187,0.00,-0.18,250.00,0,2
77218,0.00,-0.18,250.00,0,2
77249,0.00,-0.18,250.00,0,2
77280,0.00,-0.18,250.00,0,2
77311,0.00,-0.18,250.00,0,2
77342,0.00,-0.18,250.00,0,2
77373,0.00,-0.18,250.00,0,2
77404,0.00,-0.18,250.00,0,2
77435,0.00,-0.18,250.00,0,2
77466,0.00,-0.18,250.00,0,2
77497,0.00,-0.18,250.00,0,2
77528,0.00,-0.18,250.00,0,2
77558,0.00,-0.18,250.00,0,2
77589,0.00,-0.18,250.00,0,2
77620,0.00,-0.18,250.00,0,2,0
77651,0.00,-0.18,250.00,0,2
77682,0.00,-0.18,250.00,0,2
77713,0.00,-0.18,250.00,0,2
77744,0.00,-0.18,250.00,0,2
77775,0.00,-0.18,250.00,0,2
77806,0.00,-0.18,250.00,0,2
77837,0.00,-0.18,250.00,0,2
77868,0.00,-0.18,250.00,0,2
77899,0.00,-0.18,250.00,0,2
77930,0.00,-0.18,250.00,0,2
77960,0.00,-0.09,251.00,0,2
77991,0.00,-0.09,251.00,0,2
78022,0.00,-0.09,251.00,0,2,0
78053,0.00,-0.09,251.00,0,2
78084,0.00,-0.09,251.00,0,2,0
78115,0.00,-0.09,251.00,0,2
78146,0.00,-0.09,251.00,0,2
78177,0.00,-0.09,251.00,0,2
78208,0.00,-0.09,251.00,0,2
78239,0.00,-0.09,251.00,0,2
78270,0.00,-0.09,251.00,0,2
78301,0.00,-0.09,251.00,0,2
78332,0.00,-0.09,251.00,0,2
78363,0.00,-0.09,251.00,0,2
78393,0.00,-0.09,251.00,0,2
78424,0.00,-0.09,251.00,0,2
78455,0.00,-0.09,251.00,0,2
78486,0.00,-0.09,251.00,0,2,0
78517,0.00,-0.09,251.00,0,2
78548,0.00,-0.09,251.00,0,2
78579,0.00,-0.09,251.00,0,2
78610,0.00,-0.09,251.00,0,2
78641,0.00,-0.09,251.00,0,2
78672,0.00,-0.18,250.00,0,2
78703,0.00,-0.09,251.00,0,2
78734,0.00,-0.09,251.00,0,2
78764,0.00,-0.09,251.00,0,2
78795,0.00,-0.09,251.00,0,2
78826,0.00,-0.09,251.00,0,2
78857,0.00,-0.09,251.00,0,2
78888,0.00,-0.09,251.00,0,2,0
78919,0.00,-0.09,251.00,0,2
78950,0.00,-0.09,251.00,0,2,0
78981,0.00,-0.09,251.00,0,2
79012,0.00,-0.09,251.00,0,2
79043,0.00,-0.09,251.00,0,3
79074,0.00,-0.09,251.00,0,2
79105,0.00,-0.09,251.00,0,2
79136,0.00,-0.09,251.00,0,2
79166,0.00,-0.09,251.00,0,2
79197,0.00,-0.09,251.00,0,2
79228,0.00,-0.09,251.00,0,2
79259,0.00,-0.09,251.00,0,2
79290,0.00,-0.09,251.00,0,2
79321,0.00,-0.09,251.00,0,2
79352,0.00,-0.09,251.00,0,2,0
79383,0.00,-0.09,251.00,0,2
79414,0.00,-0.09,251.00,0,2
79445,0.00,-0.09,251.00,0,2
79476,0.00,-0.09,251.00,0,2
79507,0.00,-0.09,251.00,0,2
79538,0.00,-0.09,251.00,0,2
79569,0.00,-0.09,251.00,0,2
79599,0.00,-0.09,251.00,0,2
79630,0.00,-0.09,251.00,0,3
79661,0.00,-0.09,251.00,0,2
79692,0.00,-0.09,251.00,0,3
79723,0.00,-0.09,251.00,0,2
79754,0.00,-0.09,251.00,0,2
79785,0.00,-0.09,251.00,0,3
79816,0.00,-0.09,251.00,0,2
79847,0.00,-0.09,251.00,0,2
79878,0.00,-0.09,251.00,0,2
79909,0.00,-0.09,251.00,0,2
79940,0.00,-0.09,251.00,0,2
79971,0.00,-0.09,251.00,0,2
80001,0.00,-0.09,251.00,0,2
80032,0.00,-0.09,251.00,0,2
80063,0.00,-0.09,251.00,0,2
80094,0.00,-0.09,251.00,0,2
80125,0.00,-0.09,251.00,0,2
80156,0.00,-0.09,251.00,0,2
80187,0.00,-0.09,251.00,0,2
80218,0.00,-0.09,251.00,0,2,0
80249,0.00,-0.09,251.00,0,3
80280,0.00,-0.09,251.00,0,2,0
80311,0.00,-0.09,251.00,0,2
80342,0.00,-0.09,251.00,0,2
80373,0.00,-0.09,251.00,0,2
80403,0.00,-0.09,251.00,0,2
80434,0.00,-0.09,251.00,0,2
80465,0.00,0.00,252.00,0,2
80496,0.00,0.00,252.00,0,2
80527,0.00,0.00,252.00,0,2
80558,0.00,0.00,252.00,0,2
80589,0.00,-0.09,251.00,0,2
80620,0.00,0.00,252.00,0,2
80650,0.00,0.00,252.00,0,2
80681,0.00,0.00,252.00,0,2,0
80712,0.00,0.00,252.00,0,2
80743,0.00,0.00,252.00,0,2,0
80774,0.00,0.00,252.00,0,2
80805,0.00,0.00,252.00,0,3,0
80836,0.00,0.00,252.00,0,2
80866,0.00,0.00,252.00,0,2
80897,0.00,0.00,252.00,0,2
80928,0.00,0.00,252.00,0,3
80959,0.00,0.00,252.00,0,2
80990,0.00,0.00,252.00,0,2
81021,0.00,0.00,252.00,0,2
81051,0.00,0.00,252.00,0,2
81082,0.00,0.00,252.00,0,2
81113,0.00,0.00,252.00,0,2
81144,0.00,0.00,252.00,0,2
81175,0.00,0.00,252.00,0,3
81206,0.00,0.00,252.00,0,2,0
81236,0.00,0.00,252.00,0,2
81267,0.00,0.00,252.00,0,2,0
81298,0.00,0.00,252.00,0,3
81329,0.00,0.00,252.00,0,2
81360,0.00,0.00,252.00,0,2
81391,0.00,0.00,252.00,0,2
81422,0.00,0.00,252.00,0,2
81452,0.00,0.00,252.00,0,2
81483,0.00,0.00,252.00,0,2
81514,0.00,0.00,252.00,0,2
81545,0.00,0.00,252.00,0,3
81576,0.00,0.00,252.00,0,2
81607,0.00,0.00,252.00,0,2
81637,0.00,0.00,252.00,0,2
81668,0.00,0.00,252.00,0,2,0
81699,0.00,0.00,252.00,0,2
81730,0.00,0.00,252.00,0,2,0
81761,0.00,0.00,252.00,0,2
81792,0.00,0.00,252.00,0,2,0
81822,0.00,0.00,252.00,0,2
81853,0.00,0.00,252.00,0,2
81884,0.00,0.00,252.00,0,2
81915,0.00,0.00,252.00,0,2
81946,0.00,0.00,252.00,0,2
81977,0.00,0.00,252.00,0,2
82007,0.00,0.00,252.00,0,2
82038,0.00,0.00,252.00,0,2
82069,0.00,0.00,252.00,0,2
82100,0.00,0.00,252.00,0,2
82131,0.00,0.00,252.00,0,2
82162,0.00,0.00,252.00,0,2
82193,0.00,0.00,252.00,0,2,0
82223,0.00,0.00,252.00,0,2
82254,0.00,0.00,252.00,0,2,0
82285,0.00,0.00,252.00,0,2
82316,0.00,0.00,252.00,0,2
82347,0.00,0.00,252.00,0,2
82378,0.00,0.00,252.00,0,3
82408,0.00,0.00,252.00,0,2
82439,0.00,0.00,252.00,0,2
82470,0.00,0.00,252.00,0,2
82501,0.00,0.00,252.00,0,2
82532,0.00,0.00,252.00,0,3
82563,0.00,0.00,252.00,0,3
82593,0.00,0.00,252.00,0,3
82624,0.00,0.00,252.00,0,3
82655,0.00,0.00,252.00,0,3,0
82686,0.00,0.00,252.00,0,3
82717,0.00,0.00,252.00,0,3,0
82748,0.00,0.00,252.00,0,3
82778,0.00,0.00,252.00,0,2,0
82809,0.00,0.00,252.00,0,2
82840,0.00,0.00,252.00,0,3
82871,0.00,0.00,252.00,0,3
82902,0.00,0.00,252.00,0,2
82933,0.00,0.00,252.00,0,2
82963,0.00,0.00,252.00,0,2
82994,0.00,0.00,252.00,0,3
83025,0.00,0.00,252.00,0,2
83056,0.00,0.00,252.00,0,2
83087,0.00,0.00,252.00,0,2
83118,0.00,0.00,252.00,0,2
83149,0.00,0.00,252.00,0,3
83179,0.00,0.00,252.00,0,3,0
83210,0.00,0.00,252.00,0,2
83241,0.00,0.00,252.00,0,3,0
83272,0.00,0.00,252.00,0,3
83303,0.00,0.00,252.00,0,2
83334,0.00,0.00,252.00,0,2
83364,0.00,0.00,252.00,0,3
83395,0.00,0.00,252.00,0,2
83426,0.00,0.00,252.00,0,2
83457,0.00,0.00,252.00,0,2
83488,0.00,0.00,252.00,0,3
83519,0.00,0.00,252.00,0,3
83549,0.00,0.00,252.00,0,2
83580,0.00,0.00,252.00,0,3
83611,0.00,0.00,252.00,0,2
83642,0.00,0.00,252.00,0,2,0
83673,0.00,0.00,252.00,0,3
83704,0.00,0.00,252.00,0,2,0
83735,0.00,0.00,252.00,0,3
83765,0.00,0.00,252.00,0,2,0
83796,0.00,0.00,252.00,0,3
83827,0.00,0.00,252.00,0,2
83858,0.00,0.00,252.00,0,3
83889,0.00,0.00,252.00,0,2
83920,0.00,-0.09,251.00,0,3
83950,0.00,-0.09,251.00,0,3
83981,0.00,-0.09,251.00,0,3
84012,0.00,-0.09,251.00,0,3
84043,0.00,-0.09,251.00,0,3
84074,0.00,-0.09,251.00,0,2
84105,0.00,-0.09,251.00,0,2
84136,0.00,-0.09,251.00,0,3
84167,0.00,-0.09,251.00,0,2,0
84198,0.00,-0.09,251.00,0,3
84229,0.00,-0.09,251.00,0,2
84260,0.00,-0.09,251.00,0,3
84290,0.00,-0.09,251.00,0,2
84321,0.00,-0.09,251.00,0,3
84352,0.00,-0.09,251.00,0,3
84383,0.00,-0.09,251.00,0,3
84414,0.00,-0.09,251.00,0,2
84445,0.00,-0.09,251.00,0,2
84476,0.00,-0.09,251.00,0,2
84507,0.00,-0.09,251.00,0,2
84538,0.00,-0.09,251.00,0,3
84569,0.00,-0.09,251.00,0,2,0
84600,0.00,-0.09,251.00,0,3
84631,0.00,-0.09,251.00,0,3
84662,0.00,-0.09,251.00,0,2
84693,0.00,-0.09,251.00,0,2
84724,0.00,-0.09,251.00,0,2
84754,0.00,-0.09,251.00,0,2
84785,0.00,-0.09,251.00,0,3
84816,0.00,-0.09,251.00,0,2
84847,0.00,-0.09,251.00,0,2
84878,0.00,-0.09,251.00,0,2
84909,0.00,-0.09,251.00,0,3
84940,0.00,-0.09,251.00,0,3
84971,0.00,-0.09,251.00,0,3
85002,0.00,-0.09,251.00,0,2
85033,0.00,-0.09,251.00,0,2,0
85064,0.00,-0.09,251.00,0,3
85095,0.00,-0.09,251.00,0,2
85126,0.00,-0.09,251.00,0,2
85156,0.00,-0.09,251.00,0,3
85187,0.00,-0.09,251.00,0,2
85218,0.00,-0.09,251.00,0,3
85249,0.00,-0.09,251.00,0,2
85280,0.00,-0.09,251.00,0,3
85311,0.00,-0.09,251.00,0,2
85342,0.00,-0.09,251.00,0,2
85373,0.00,-0.09,251.00,0,3
85404,0.00,-0.09,251.00,0,2
85435,0.00,0.00,252.00,0,2,0
85466,0.00,0.00,252.00,0,2
85496,0.00,0.00,252.00,0,2,0
85527,0.00,0.00,252.00,0,2
85558,0.00,0.00,252.00,0,3,0
85589,0.00,-0.09,251.00,0,3
85620,0.00,-0.09,251.00,0,3
85651,0.00,-0.09,251.00,0,3
85682,0.00,-0.09,251.00,0,2
85712,0.00,-0.09,251.00,0,2
85743,0.00,-0.09,251.00,0,2
85774,0.00,-0.09,251.00,0,3
85805,0.00,-0.09,251.00,0,2
85836,0.00,-0.09,251.00,0,3
85867,0.00,-0.09,251.00,0,2
85898,0.00,-0.09,251.00,0,2,0
85929,0.00,-0.09,251.00,0,2
85960,0.00,-0.09,251.00,0,2
85991,0.00,-0.09,251.00,0,2
86022,0.00,-0.09,251.00,0,3
86053,0.00,-0.09,251.00,0,2
86084,0.00,0.00,252.00,0,2
86114,0.00,0.00,252.00,0,2
86145,0.00,0.00,252.00,0,2
86176,0.00,0.00,252.00,0,2
86207,0.00,0.00,252.00,0,3
86238,0.00,0.00,252.00,0,3
86269,0.00,0.00,252.00,0,2
86299,0.00,0.00,252.00,0,2
86330,0.00,0.00,252.00,0,2
86361,0.00,0.00,252.00,0,2,0
86392,0.00,0.00,252.00,0,2
86423,0.00,-0.09,251.00,0,3,0
86454,0.00,-0.09,251.00,0,3
86485,0.00,-0.09,251.00,0,2
86516,0.00,-0.09,251.00,0,3
86546,0.00,-0.09,251.00,0,2
86577,0.00,-0.09,251.00,0,2
86608,0.00,0.00,252.00,0,2
86639,0.00,0.00,252.00,0,2
86670,0.00,0.00,252.00,0,2
86701,0.00,0.00,252.00,0,3
86732,0.00,0.00,252.00,0,2
86763,0.00,0.00,252.00,0,2
86793,0.00,0.00,252.00,0,2
86824,0.00,0.00,252.00,0,2
86855,0.00,0.00,252.00,0,2
86886,0.00,0.00,252.00,0,2,0
86917,0.00,-0.09,251.00,0,3
86948,0.00,-0.09,251.00,0,2
86979,0.00,-0.09,251.00,0,2
87009,0.00,-0.09,251.00,0,2
87040,0.00,-0.09,251.00,0,2
87071,0.00,-0.09,251.00,0,3
87102,0.00,-0.09,251.00,0,3
87133,0.00,-0.09,251.00,0,2
87164,0.00,-0.09,251.00,0,2
87195,0.00,-0.09,251.00,0,3
87226,0.00,-0.09,251.00,0,2
87257,0.00,-0.09,251.00,0,2
87288,0.00,-0.09,251.00,0,2,0
87319,0.00,-0.09,251.00,0,2
87350,0.00,-0.09,251.00,0,2,0
87381,0.00,-0.09,251.00,0,2
87411,0.00,0.00,252.00,0,3
87442,0.00,0.00,252.00,0,2
87473,0.00,0.00,252.00,0,3
87504,0.00,-0.09,251.00,0,3
87535,0.00,-0.09,251.00,0,3
87566,0.00,-0.09,251.00,0,2
87597,0.00,-0.09,251.00,0,2
87628,0.00,-0.09,251.00,0,2
87659,0.00,-0.09,251.00,0,2
87690,0.00,-0.09,251.00,0,2
87720,0.00,-0.09,251.00,0,3
87751,0.00,-0.09,251.00,0,3,0
87782,0.00,-0.09,251.00,0,3
87813,0.00,-0.09,251.00,0,2
87844,0.00,-0.09,251.00,0,3
87875,0.00,-0.09,251.00,0,3
87906,0.00,-0.09,251.00,0,2
87937,0.00,-0.09,251.00,0,2
87968,0.00,-0.09,251.00,0,3
87999,0.00,-0.09,251.00,0,2
88030,0.00,-0.09,251.00,0,2
88061,0.00,-0.09,251.00,0,3
88092,0.00,-0.09,251.00,0,2
88122,0.00,-0.09,251.00,0,2
88153,0.00,-0.09,251.00,0,2
88184,0.00,-0.09,251.00,0,3
88215,0.00,-0.09,251.00,0,3,0
88246,0.00,-0.09,251.00,0,3
88277,0.00,-0.09,251.00,0,3
88308,0.00,-0.09,251.00,0,3
88339,0.00,-0.09,251.00,0,2
88370,0.00,-0.09,251.00,0,2
88401,0.00,-0.09,251.00,0,3
88432,0.00,-0.09,251.00,0,2
88463,0.00,-0.09,251.00,0,2
88493,0.00,-0.09,251.00,0,2
88524,0.00,-0.09,251.00,0,3
88555,0.00,-0.09,251.00,0,2
88586,0.00,-0.09,251.00,0,3
88617,0.00,-0.09,251.00,0,2,0
88648,0.00,-0.09,251.00,0,2
88679,0.00,-0.09,251.00,0,2
88710,0.00,-0.09,251.00,0,2
88741,0.00,-0.09,251.00,0,2
88772,0.00,-0.09,251.00,0,2
88803,0.00,-0.09,251.00,0,3
88834,0.00,-0.09,251.00,0,3
88865,0.00,-0.09,251.00,0,3
88896,0.00,-0.09,251.00,0,2
88926,0.00,-0.09,251.00,0,2
88957,0.00,-0.09,251.00,0,2
88988,0.00,-0.09,251.00,0,2
89019,0.00,-0.09,251.00,0,3
89050,0.00,-0.09,251.00,0,3
89081,0.00,-0.09,251.00,0,2,0
89112,0.00,-0.09,251.00,0,3
89143,0.00,-0.09,251.00,0,3
89174,0.00,-0.09,251.00,0,2
89205,0.00,-0.09,251.00,0,2
89236,0.00,-0.09,251.00,0,2
89267,0.00,0.00,252.00,0,2
89297,0.00,0.00,252.00,0,2
89328,0.00,0.00,252.00,0,2
89359,0.00,0.00,252.00,0,2
89390,0.00,0.00,252.00,0,2
89421,0.00,0.00,252.00,0,3
89452,0.00,0.00,252.00,0,3
89483,0.00,0.00,252.00,0,2
89513,0.00,0.00,252.00,0,2
89544,0.00,0.00,252.00,0,2,0
89575,0.00,0.00,252.00,0,2
89606,0.00,0.00,252.00,0,2,0
89637,0.00,0.00,252.00,0,2
89668,0.00,0.00,252.00,0,2
89698,0.00,0.00,252.00,0,3
89729,0.00,0.00,252.00,0,2
89760,0.00,0.00,252.00,0,2
89791,0.00,0.00,252.00,0,2
89822,0.00,0.00,252.00,0,3
89853,0.00,0.00,252.00,0,2
89883,0.00,0.00,252.00,0,2
89914,0.00,0.00,252.00,0,2
