time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
38969,0.00,-0.18,250.00,0,0
39000,0.00,-0.18,250.00,0,0
39031,0.00,-0.18,250.00,0,0
39061,0.00,-0.18,250.00,0,0
39092,0.00,-0.18,250.00,0,0
39123,0.00,-0.18,250.00,0,0
39154,0.00,-0.18,250.00,0,0
39185,0.00,-0.18,250.00,0,0
39216,0.00,-0.18,250.00,0,0
39247,0.00,-0.18,250.00,0,0
39278,0.00,-0.18,250.00,0,0
39309,0.00,-0.18,250.00,0,0
39340,0.00,-0.18,250.00,0,0
39371,0.00,-0.18,250.00,0,0,0
39401,0.00,-0.18,250.00,0,0
39432,0.00,-0.18,250.00,0,0
39463,0.00,-0.18,250.00,0,0
39494,0.00,-0.18,250.00,0,0
39525,0.00,-0.18,250.00,0,0
39556,0.00,-0.18,250.00,0,0
39587,0.00,-0.18,250.00,0,0
39618,0.00,-0.18,250.00,0,0
39649,0.00,-0.18,250.00,0,0
39680,0.00,-0.18,250.00,0,0
39711,0.00,-0.18,250.00,0,0
39741,0.00,-0.18,250.00,0,0
39772,0.00,-0.18,250.00,0,0
39803,0.00,-0.18,250.00,0,0
39834,0.00,-0.18,250.00,0,0,0
39865,0.00,-0.18,250.00,0,0
39896,0.00,-0.18,250.00,0,0
39927,0.00,-0.18,250.00,0,0
39958,0.00,-0.18,250.00,0,0
39989,0.00,-0.18,250.00,0,0
40020,0.00,-0.18,250.00,0,0
40051,0.00,-0.18,250.00,0,0
40081,0.00,-0.18,250.00,0,0
40112,0.00,-0.18,250.00,0,0
40143,0.00,-0.18,250.00,0,0
40174,0.00,-0.18,250.00,0,0
40205,0.00,-0.26,249.00,0,0
40236,0.00,-0.26,249.00,0,0,0
40267,0.00,-0.26,249.00,0,0
40298,0.00,-0.26,249.00,0,0,0
40329,0.00,-0.26,249.00,0,0
40360,0.00,-0.26,249.00,0,0
40391,0.00,-0.26,249.00,0,0
40421,0.00,-0.26,249.00,0,0
40452,0.00,-0.26,249.00,0,0
40483,0.00,-0.26,249.00,0,0
40514,0.00,-0.26,249.00,0,0
40545,0.00,-0.26,249.00,0,0
40576,0.00,-0.18,250.00,0,0
40607,0.00,-0.18,250.00,0,0
40638,0.00,-0.18,250.00,0,0
40669,0.00,-0.18,250.00,0,0
40700,0.00,-0.18,250.00,0,0,0
40730,0.00,-0.18,250.00,0,0
40761,0.00,-0.18,250.00,0,0
40792,0.00,-0.18,250.00,0,0
40823,0.00,-0.18,250.00,0,0
40854,0.00,-0.18,250.00,0,0
40885,0.00,-0.18,250.00,0,0
40916,0.00,-0.18,250.00,0,0
40947,0.00,-0.18,250.00,0,0
40978,0.00,-0.18,250.00,0,0
41009,0.00,-0.18,250.00,0,0
41040,0.00,-0.18,250.00,0,0
41070,0.00,-0.18,250.00,0,0
41101,0.00,-0.18,250.00,0,0
41132,0.00,-0.09,251.00,0,0
41163,0.00,-0.09,251.00,0,0,0
41194,0.00,-0.09,251.00,0,0
41225,0.00,-0.09,251.00,0,0
41256,0.00,-0.09,251.00,0,0
41287,0.00,-0.09,251.00,0,0
41318,0.00,-0.09,251.00,0,0
41349,0.00,-0.09,251.00,0,0
41380,0.00,-0.09,251.00,0,0
41410,0.00,-0.09,251.00,0,0
41441,0.00,-0.09,251.00,0,0
41472,0.00,-0.09,251.00,0,0
41503,0.00,-0.09,251.00,0,0
41534,0.00,-0.09,251.00,0,0
41565,0.00,-0.09,251.00,0,0
41596,0.00,-0.09,251.00,0,0
41627,0.00,-0.09,251.00,0,0,0
41658,0.00,-0.09,251.00,0,0
41689,0.00,-0.09,251.00,0,0
41720,0.00,-0.09,251.00,0,0
41750,0.00,-0.09,251.00,0,0
41781,0.00,-0.09,251.00,0,0
41812,0.00,-0.09,251.00,0,0
41843,0.00,-0.09,251.00,0,0
41874,0.00,-0.09,251.00,0,0
41905,0.00,-0.09,251.00,0,0
41936,0.00,-0.09,251.00,0,0
41967,0.00,-0.09,251.00,0,0
41998,0.00,-0.09,251.00,0,0
42029,0.00,-0.09,251.00,0,0,0
42060,0.00,-0.09,251.00,0,0
42090,0.00,-0.09,251.00,0,0,0
42121,0.00,-0.09,251.00,0,0
42152,0.00,-0.09,251.00,0,0
42183,0.00,-0.09,251.00,0,0
42214,0.00,-0.09,251.00,0,0
42245,0.00,-0.09,251.00,0,0
42276,0.00,-0.09,251.00,0,0
42307,0.00,-0.09,251.00,0,0
42338,0.00,-0.09,251.00,0,0
42369,0.00,-0.09,251.00,0,0
42400,0.00,-0.09,251.00,0,0
42430,0.00,-0.09,251.00,0,0
42461,0.00,-0.09,251.00,0,0
42492,0.00,-0.18,250.00,0,0,0
42523,0.00,-0.18,250.00,0,0
42554,0.00,-0.18,250.00,0,0
42585,0.00,-0.18,250.00,0,0
42616,0.00,-0.18,250.00,0,0
42647,0.00,-0.18,250.00,0,0
42678,0.00,-0.18,250.00,0,0
42709,0.00,-0.18,250.00,0,0
42740,0.00,-0.18,250.00,0,0
42770,0.00,-0.18,250.00,0,0
42801,0.00,-0.18,250.00,0,0
42832,0.00,-0.18,250.00,0,0
42863,0.00,-0.18,250.00,0,0
42894,0.00,-0.18,250.00,0,0
42925,0.00,-0.18,250.00,0,0
42956,0.00,-0.18,250.00,0,0,0
42987,0.00,-0.18,250.00,0,0
43018,0.00,-0.18,250.00,0,0,0
43049,0.00,-0.18,250.00,0,0
43080,0.00,-0.18,250.00,0,0
43110,0.00,-0.18,250.00,0,0
43141,0.00,-0.18,250.00,0,0
43172,0.00,-0.18,250.00,0,0
43203,0.00,-0.18,250.00,0,0
43234,0.00,-0.18,250.00,0,0
43265,0.00,-0.18,250.00,0,0
43296,0.00,-0.18,250.00,0,0
43327,0.00,-0.18,250.00,0,0
43358,0.00,-0.18,250.00,0,0,0
43389,0.00,-0.18,250.00,0,0
43420,0.00,-0.18,250.00,0,0
43450,0.00,-0.18,250.00,0,0
43481,0.00,-0.18,250.00,0,0
43512,0.00,-0.18,250.00,0,0
43543,0.00,-0.18,250.00,0,0
43574,0.00,-0.18,250.00,0,0
43605,0.00,-0.18,250.00,0,0
43636,0.00,-0.18,250.00,0,0
43667,0.00,-0.18,250.00,0,0
43698,0.00,-0.18,250.00,0,0
43729,0.00,-0.18,250.00,0,0
43760,0.00,-0.18,250.00,0,0
43791,0.00,-0.18,250.00,0,0
43821,0.00,-0.18,250.00,0,0,0
43852,0.00,-0.18,250.00,0,0
43883,0.00,-0.18,250.00,0,0
43914,0.00,-0.18,250.00,0,0
43945,0.00,-0.18,250.00,0,0
