time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
42054,0.00,-0.18,255.00,0,3
42085,0.00,-0.18,255.00,0,5
42116,0.00,-0.18,255.00,0,3
42147,0.00,-0.18,255.00,0,5
42177,0.00,-0.18,255.00,0,5
42208,0.00,-0.18,255.00,0,5
42239,0.00,-0.18,255.00,0,5
42270,0.00,-0.18,255.00,0,3
42301,0.00,-0.18,255.00,0,5
42332,0.00,-0.18,255.00,0,5
42363,0.00,-0.18,255.00,0,5
42393,0.00,-0.18,255.00,0,5
42424,0.00,-0.18,255.00,0,5
42455,0.00,-0.18,255.00,0,5,0
42486,0.00,-0.18,255.00,0,5
42517,0.00,-0.18,255.00,0,5,0
42548,0.00,-0.18,255.00,0,5
42579,0.00,-0.18,255.00,0,5
42610,0.00,-0.18,255.00,0,5
42640,0.00,-0.18,255.00,0,5
42671,0.00,-0.18,255.00,0,3
