time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
82833,0.00,0.00,252.00,0,3
82864,0.00,0.00,252.00,0,3
82894,0.00,0.00,252.00,0,3
82925,0.00,0.00,252.00,0,3
82956,0.00,0.00,252.00,0,3
82987,0.00,0.00,252.00,0,3,0
83018,0.00,0.00,252.00,0,3
83049,0.00,0.00,252.00,0,3,0
83080,0.00,0.00,252.00,0,3
83111,0.00,0.00,252.00,0,3,0
83141,0.00,0.00,252.00,0,3
83172,0.00,0.09,253.00,0,3
83203,0.00,0.09,253.00,0,3
83234,0.00,0.09,253.00,0,3
83265,0.00,0.09,253.00,0,3
83296,0.00,0.09,253.00,0,3
83327,0.00,0.09,253.00,0,3
83357,0.00,0.09,253.00,0,3
83388,0.00,0.09,253.00,0,3
83419,0.00,0.09,253.00,0,3
83450,0.00,0.00,252.00,0,3
83481,0.00,0.09,253.00,0,3
83512,0.00,0.09,253.00,0,3,0
83543,0.00,0.09,253.00,0,3
83574,0.00,0.09,253.00,0,3,0
83604,0.00,0.09,253.00,0,3
83635,0.00,0.00,252.00,0,3
83666,0.00,0.00,252.00,0,3
83697,0.00,0.00,252.00,0,3
83728,0.00,0.09,253.00,0,3
83759,0.00,0.09,253.00,0,3
83790,0.00,0.09,253.00,0,3
83820,0.00,0.09,253.00,0,3
83851,0.00,0.09,253.00,0,3
83882,0.00,0.00,252.00,0,5
83913,0.00,0.00,252.00,0,5
83944,0.00,0.00,252.00,0,3
83975,0.00,0.00,252.00,0,3,0
84006,0.00,0.00,252.00,0,3
84037,0.00,0.00,252.00,0,3,0
84067,0.00,0.00,252.00,0,3
84098,0.00,0.00,252.00,0,3
84129,0.00,0.00,252.00,0,3
84160,0.00,0.00,252.00,0,3
84191,0.00,0.09,253.00,0,3
84222,0.00,0.09,253.00,0,3
84253,0.00,0.09,253.00,0,3
84283,0.00,0.09,253.00,0,3
84314,0.00,0.09,253.00,0,3
84345,0.00,0.09,253.00,0,3
84376,0.00,0.09,253.00,0,3
84407,0.00,0.09,253.00,0,3
84438,0.00,0.09,253.00,0,3,0
84469,0.00,0.09,253.00,0,3
84499,0.00,0.09,253.00,0,3,0
84530,0.00,0.09,253.00,0,3
84561,0.00,0.09,253.00,0,3
84592,0.00,0.09,253.00,0,3
84623,0.00,0.09,253.00,0,3
84654,0.00,0.09,253.00,0,3
84685,0.00,0.09,253.00,0,3
84716,0.00,0.09,253.00,0,3
84746,0.00,0.00,252.00,0,3
84777,0.00,0.00,252.00,0,3
84808,0.00,0.00,252.00,0,3
84839,0.00,0.00,252.00,0,3
84870,0.00,0.00,252.00,0,3
84901,0.00,0.00,252.00,0,3,0
84932,0.00,0.00,252.00,0,3
84963,0.00,0.00,252.00,0,3,0
84993,0.00,0.00,252.00,0,3
85024,0.00,0.00,252.00,0,3
85055,0.00,0.00,252.00,0,3
85086,0.00,0.00,252.00,0,3
85117,0.00,0.00,252.00,0,3
85148,0.00,0.00,252.00,0,3
85179,0.00,0.00,252.00,0,3
85209,0.00,0.00,252.00,0,3
85240,0.00,0.00,252.00,0,3
85271,0.00,0.00,252.00,0,3
85302,0.00,0.00,252.00,0,3
85333,0.00,0.00,252.00,0,3
85364,0.00,0.00,252.00,0,5
85395,0.00,0.00,252.00,0,3
85426,0.00,0.00,252.00,0,3,0
85456,0.00,0.00,252.00,0,3
