time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
567793,0.00,0.09,254.00,0,0
567824,0.00,0.09,254.00,0,0
567855,0.00,0.09,254.00,0,0,15
567886,0.00,0.09,254.00,0,0
567917,0.00,0.09,254.00,0,0
567948,0.00,0.09,254.00,0,0
567979,0.00,0.09,254.00,0,0
568009,0.00,0.09,254.00,0,0
568040,0.00,0.09,254.00,0,0
568071,0.00,0.09,254.00,0,0
568102,0.00,0.09,254.00,0,0
568133,0.00,0.09,254.00,0,0
568164,0.00,0.09,254.00,0,0
568195,0.00,0.09,254.00,0,0
568226,0.00,0.09,254.00,0,0
568257,0.00,0.09,254.00,0,1
568288,0.00,0.09,254.00,0,0
568318,0.00,0.09,254.00,0,0,15
568349,0.00,0.09,254.00,0,0
568380,0.00,0.09,254.00,0,0
568411,0.00,0.09,254.00,0,0
568442,0.00,0.09,254.00,0,0
568473,0.00,0.09,254.00,0,0
568504,0.00,0.09,254.00,0,0
568535,0.00,0.09,254.00,0,0
568566,0.00,0.09,254.00,0,0
568597,0.00,0.09,254.00,0,0
568628,0.00,0.09,254.00,0,0
568658,0.00,0.09,254.00,0,0
568689,0.00,0.09,254.00,0,0
568720,0.00,0.09,254.00,0,0
568751,0.00,0.09,254.00,0,1
568782,0.00,0.09,254.00,0,0,15
568813,0.00,0.09,254.00,0,0
568844,0.00,0.09,254.00,0,0
568875,0.00,0.09,254.00,0,0
568906,0.00,0.09,254.00,0,0
568937,0.00,0.09,254.00,0,0
568967,0.00,0.09,254.00,0,0
568998,0.00,0.09,254.00,0,0
569029,0.00,0.09,254.00,0,0
569060,0.00,0.09,254.00,0,0
569091,0.00,0.09,254.00,0,0
569122,0.00,0.09,254.00,0,0
569153,0.00,0.09,254.00,0,0
569184,0.00,0.09,254.00,0,1
569215,0.00,0.09,254.00,0,0
569246,0.00,0.09,254.00,0,0,15
569276,0.00,0.09,254.00,0,0
569307,0.00,0.09,254.00,0,0
569338,0.00,0.09,254.00,0,0
569369,0.00,0.09,254.00,0,0
569400,0.00,0.09,254.00,0,0
569431,0.00,0.09,254.00,0,0
569462,0.00,0.09,254.00,0,0
569493,0.00,0.09,254.00,0,0
569524,0.00,0.09,254.00,0,0
569555,0.00,0.09,254.00,0,0
569585,0.00,0.09,254.00,0,0
569616,0.00,0.09,254.00,0,1
569647,0.00,0.09,254.00,0,0,15
569678,0.00,0.09,254.00,0,0
569709,0.00,0.09,254.00,0,0,15
569740,0.00,0.09,254.00,0,0
569771,0.00,0.09,254.00,0,0
569802,0.00,0.09,254.00,0,0
569833,0.00,0.09,254.00,0,0
569864,0.00,0.09,254.00,0,0
569894,0.00,0.09,254.00,0,1
569925,0.00,0.09,254.00,0,0
569956,0.00,0.18,255.00,0,0
569987,0.00,0.09,254.00,0,1
570018,0.00,0.09,254.00,0,0
570049,0.00,0.09,254.00,0,0
570080,0.00,0.09,254.00,0,0
570111,0.00,0.09,254.00,0,0,15
570142,0.00,0.18,255.00,0,0
570173,0.00,0.18,255.00,0,0,15
570203,0.00,0.18,255.00,0,0
570234,0.00,0.18,255.00,0,0
570265,0.00,0.18,255.00,0,0
570296,0.00,0.18,255.00,0,0
570327,0.00,0.18,255.00,0,0
570358,0.00,0.18,255.00,0,1
570389,0.00,0.18,255.00,0,0
570420,0.00,0.18,255.00,0,0
570451,0.00,0.18,255.00,0,0
570482,0.00,0.18,255.00,0,0
570512,0.00,0.18,255.00,0,0
570543,0.00,0.18,255.00,0,0
570574,0.00,0.18,255.00,0,0,15
570605,0.00,0.18,255.00,0,0
570636,0.00,0.18,255.00,0,0
570667,0.00,0.18,255.00,0,0
570698,0.00,0.18,255.00,0,0
570729,0.00,0.18,255.00,0,0
570760,0.00,0.18,255.00,0,1
570791,0.00,0.18,255.00,0,0
570821,0.00,0.18,255.00,0,1
570852,0.00,0.18,255.00,0,1
570883,0.00,0.18,255.00,0,1
570914,0.00,0.09,254.00,0,1
570945,0.00,0.09,254.00,0,1
570976,0.00,0.09,254.00,0,1
571007,0.00,0.18,255.00,0,1
571038,0.00,0.18,255.00,0,0,15
571069,0.00,0.18,255.00,0,0
571100,0.00,0.18,255.00,0,1
571130,0.00,0.18,255.00,0,0
571161,0.00,0.18,255.00,0,0
571192,0.00,0.18,255.00,0,1
571223,0.00,0.18,255.00,0,0
571254,0.00,0.18,255.00,0,0
571285,0.00,0.18,255.00,0,1
571316,0.00,0.18,255.00,0,1
571347,0.00,0.18,255.00,0,1
571378,0.00,0.18,255.00,0,0
571409,0.00,0.18,255.00,0,0
571439,0.00,0.09,254.00,0,0
571470,0.00,0.09,254.00,0,1
571501,0.00,0.09,254.00,0,0,15
571532,0.00,0.09,254.00,0,0
571563,0.00,0.09,254.00,0,0
571594,0.00,0.09,254.00,0,0
571625,0.00,0.09,254.00,0,0
571656,0.00,0.09,254.00,0,0
571687,0.00,0.09,254.00,0,0
571718,0.00,0.09,254.00,0,0
571749,0.00,0.09,254.00,0,0
571779,0.00,0.09,254.00,0,0
571810,0.00,0.09,254.00,0,0
571841,0.00,0.09,254.00,0,0
571872,0.00,0.09,254.00,0,1
571903,0.00,0.09,254.00,0,1
571934,0.00,0.09,254.00,0,0
571965,0.00,0.09,254.00,0,0,15
571996,0.00,0.09,254.00,0,0
572027,0.00,0.09,254.00,0,0
572058,0.00,0.09,254.00,0,1
572088,0.00,0.09,254.00,0,0
572119,0.00,0.09,254.00,0,1
572150,0.00,0.09,254.00,0,0
572181,0.00,0.09,254.00,0,1
572212,0.00,0.09,254.00,0,0
572243,0.00,0.09,254.00,0,1
572274,0.00,0.09,254.00,0,1
572305,0.00,0.09,254.00,0,0
572336,0.00,0.09,254.00,0,0
572367,0.00,0.09,254.00,0,0,15
572397,0.00,0.09,254.00,0,1
572428,0.00,0.09,254.00,0,0,15
572459,0.00,0.09,254.00,0,0
572490,0.00,0.09,254.00,0,1
572521,0.00,0.09,254.00,0,1
572552,0.00,0.09,254.00,0,1
572583,0.00,0.09,254.00,0,0
572614,0.00,0.09,254.00,0,1
572645,0.00,0.09,254.00,0,0
572676,0.00,0.09,254.00,0,1
572707,0.00,0.09,254.00,0,1
572737,0.00,0.09,254.00,0,1
572768,0.00,0.09,254.00,0,0
572799,0.00,0.09,254.00,0,1
572830,0.00,0.09,254.00,0,0,15
572861,0.00,0.09,254.00,0,0
572892,0.00,0.09,254.00,0,1
572923,0.00,0.09,254.00,0,0
572954,0.00,0.09,254.00,0,0
572985,0.00,0.09,254.00,0,0
573016,0.00,0.09,254.00,0,0
573046,0.00,0.09,254.00,0,1
573077,0.00,0.09,254.00,0,1
573108,0.00,0.09,254.00,0,0
573139,0.00,0.09,254.00,0,1
573170,0.00,0.09,254.00,0,0
573201,0.00,0.09,254.00,0,0
573232,0.00,0.09,254.00,0,1
573263,0.00,0.09,254.00,0,0
573294,0.00,0.09,254.00,0,0,15
573325,0.00,0.09,254.00,0,0
573355,0.00,0.09,254.00,0,1
573386,0.00,0.09,254.00,0,1
573417,0.00,0.09,254.00,0,0
573448,0.00,0.09,254.00,0,0
573479,0.00,0.09,254.00,0,1
573510,0.00,0.09,254.00,0,1
573541,0.00,0.09,254.00,0,1
573572,0.00,0.09,254.00,0,0
573603,0.00,0.09,254.00,0,0
573634,0.00,0.09,254.00,0,0
573664,0.00,0.09,254.00,0,0
573695,0.00,0.09,254.00,0,0
573726,0.00,0.09,254.00,0,0
573757,0.00,0.09,254.00,0,1,15
573788,0.00,0.09,254.00,0,1
573819,0.00,0.09,254.00,0,0
573850,0.00,0.09,254.00,0,1
573881,0.00,0.09,254.00,0,0
573912,0.00,0.09,254.00,0,0
573943,0.00,0.09,254.00,0,0
573974,0.00,0.09,254.00,0,1
574004,0.00,0.09,254.00,0,0
574035,0.00,0.09,254.00,0,1
574066,0.00,0.09,254.00,0,0
574097,0.00,0.09,254.00,0,0
574128,0.00,0.09,254.00,0,0
574159,0.00,0.09,254.00,0,0
574190,0.00,0.09,254.00,0,1
574221,0.00,0.09,254.00,0,0,15
574252,0.00,0.09,254.00,0,1
574283,0.00,0.09,254.00,0,0
574313,0.00,0.09,254.00,0,0
574344,0.00,0.09,254.00,0,0
574375,0.00,0.09,254.00,0,1
574406,0.00,0.09,254.00,0,0
574437,0.00,0.09,254.00,0,0
574468,0.00,0.09,254.00,0,0
574499,0.00,0.09,254.00,0,0
574530,0.00,0.09,254.00,0,1
574561,0.00,0.09,254.00,0,1
574592,0.00,0.09,254.00,0,0
574622,0.00,0.09,254.00,0,0,15
574653,0.00,0.09,254.00,0,0
574684,0.00,0.09,254.00,0,0,15
574715,0.00,0.09,254.00,0,1
574746,0.00,0.09,254.00,0,0
574777,0.00,0.09,254.00,0,0
574808,0.00,0.09,254.00,0,1
574839,0.00,0.09,254.00,0,0
574870,0.00,0.09,254.00,0,1
574901,0.00,0.09,254.00,0,0
574931,0.00,0.09,254.00,0,0
574962,0.00,0.09,254.00,0,1
574993,0.00,0.09,254.00,0,0
575024,0.00,0.09,254.00,0,0
575055,0.00,0.09,254.00,0,0
575086,0.00,0.09,254.00,0,0,15
575117,0.00,0.09,254.00,0,1
575148,0.00,0.09,254.00,0,0
575179,0.00,0.09,254.00,0,0
575210,0.00,0.09,254.00,0,1
575240,0.00,0.09,254.00,0,1
575271,0.00,0.09,254.00,0,0
575302,0.00,0.09,254.00,0,1
575333,0.00,0.09,254.00,0,1
575364,0.00,0.09,254.00,0,0
575395,0.00,0.09,254.00,0,0
575426,0.00,0.09,254.00,0,1
575457,0.00,0.09,254.00,0,0
575488,0.00,0.09,254.00,0,0
575519,0.00,0.09,254.00,0,0
575550,0.00,0.09,254.00,0,0,15
575580,0.00,0.09,254.00,0,0
575611,0.00,0.09,254.00,0,0
575642,0.00,0.09,254.00,0,0
575673,0.00,0.09,254.00,0,0
575704,0.00,0.09,254.00,0,1
575735,0.00,0.09,254.00,0,0
575766,0.00,0.09,254.00,0,1
575797,0.00,0.09,254.00,0,1
575828,0.00,0.09,254.00,0,0
575859,0.00,0.09,254.00,0,0
575889,0.00,0.09,254.00,0,1
575920,0.00,0.09,254.00,0,0
575951,0.00,0.09,254.00,0,0
575982,0.00,0.09,254.00,0,0
576013,0.00,0.09,254.00,0,0,15
576044,0.00,0.09,254.00,0,0
576075,0.00,0.09,254.00,0,0
576106,0.00,0.09,254.00,0,0
576137,0.00,0.09,254.00,0,1
576168,0.00,0.09,254.00,0,0
576198,0.00,0.09,254.00,0,0
576229,0.00,0.09,254.00,0,0
576260,0.00,0.09,254.00,0,1
576291,0.00,0.09,254.00,0,0
576322,0.00,0.09,254.00,0,1
576353,0.00,0.09,254.00,0,0
576384,0.00,0.09,254.00,0,1
576415,0.00,0.09,254.00,0,0
576446,0.00,0.09,254.00,0,0
576477,0.00,0.09,254.00,0,0,15
576507,0.00,0.09,254.00,0,0
576538,0.00,0.09,254.00,0,1
576569,0.00,0.09,254.00,0,0
576600,0.00,0.09,254.00,0,1
576631,0.00,0.09,254.00,0,0
576662,0.00,0.09,254.00,0,0
576693,0.00,0.09,254.00,0,0
576724,0.00,0.09,254.00,0,1
576755,0.00,0.09,254.00,0,0
576786,0.00,0.09,254.00,0,1
576817,0.00,0.09,254.00,0,0
576847,0.00,0.09,254.00,0,1
576878,0.00,0.09,254.00,0,0,15
576909,0.00,0.09,254.00,0,0
576940,0.00,0.09,254.00,0,1,15
576971,0.00,0.09,254.00,0,1
577002,0.00,0.09,254.00,0,1
577033,0.00,0.09,254.00,0,1
577064,0.00,0.09,254.00,0,0
577095,0.00,0.09,254.00,0,1
577126,0.00,0.09,254.00,0,0
577156,0.00,0.09,254.00,0,0
577187,0.00,0.09,254.00,0,0
577218,0.00,0.09,254.00,0,1
577249,0.00,0.09,254.00,0,0
577280,0.00,0.09,254.00,0,0
577311,0.00,0.09,254.00,0,0
577342,0.00,0.09,254.00,0,1,15
577373,0.00,0.09,254.00,0,0
577404,0.00,0.09,254.00,0,0
577435,0.00,0.09,254.00,0,0
577466,0.00,0.09,254.00,0,0
577496,0.00,0.09,254.00,0,0
577527,0.00,0.09,254.00,0,0
577558,0.00,0.09,254.00,0,0
577589,0.00,0.09,254.00,0,1
577620,0.00,0.09,254.00,0,0
577651,0.00,0.09,254.00,0,0
577682,0.00,0.09,254.00,0,0
577713,0.00,0.09,254.00,0,0
577744,0.00,0.09,254.00,0,0
577775,0.00,0.09,254.00,0,0
577805,0.00,0.09,254.00,0,1,15
577836,0.00,0.09,254.00,0,0
577867,0.00,0.09,254.00,0,0
577898,0.00,0.09,254.00,0,0
577929,0.00,0.09,254.00,0,1
577960,0.00,0.09,254.00,0,1
577991,0.00,0.09,254.00,0,1
578022,0.00,0.09,254.00,0,0
578053,0.00,0.09,254.00,0,0
578084,0.00,0.09,254.00,0,0
578114,0.00,0.09,254.00,0,0
578145,0.00,0.09,254.00,0,1
578176,0.00,0.09,254.00,0,1
578207,0.00,0.09,254.00,0,0
578238,0.00,0.09,254.00,0,0
578269,0.00,0.09,254.00,0,0,15
578300,0.00,0.09,254.00,0,0
578331,0.00,0.09,254.00,0,1
578362,0.00,0.09,254.00,0,0
578393,0.00,0.09,254.00,0,0
578423,0.00,0.09,254.00,0,1
578454,0.00,0.09,254.00,0,1
578485,0.00,0.09,254.00,0,0
578516,0.00,0.09,254.00,0,1
578547,0.00,0.09,254.00,0,1
578578,0.00,0.09,254.00,0,1
578609,0.00,0.09,254.00,0,0
578640,0.00,0.09,254.00,0,0
578671,0.00,0.09,254.00,0,0
578702,0.00,0.09,254.00,0,0
578732,0.00,0.09,254.00,0,0,16
578763,0.00,0.09,254.00,0,1
578794,0.00,0.09,254.00,0,0
578825,0.00,0.18,255.00,0,0
578856,0.00,0.18,255.00,0,1
578887,0.00,0.18,255.00,0,1
578918,0.00,0.09,254.00,0,0
578949,0.00,0.09,254.00,0,0
578980,0.00,0.09,254.00,0,0
579011,0.00,0.09,254.00,0,1
579041,0.00,0.09,254.00,0,0
579072,0.00,0.09,254.00,0,0
579103,0.00,0.09,254.00,0,0
579134,0.00,0.09,254.00,0,1
579165,0.00,0.09,254.00,0,0
579196,0.00,0.09,254.00,0,0,16
579227,0.00,0.09,254.00,0,1
579258,0.00,0.09,254.00,0,0
579289,0.00,0.09,254.00,0,0
579320,0.00,0.09,254.00,0,1
579351,0.00,0.09,254.00,0,0
579381,0.00,0.09,254.00,0,0
579412,0.00,0.09,254.00,0,0
579443,0.00,0.09,254.00,0,1
579474,0.00,0.09,254.00,0,1
579505,0.00,0.09,254.00,0,0
579536,0.00,0.09,254.00,0,1
579567,0.00,0.09,254.00,0,0
579598,0.00,0.09,254.00,0,0,16
579629,0.00,0.09,254.00,0,0
579660,0.00,0.09,254.00,0,0,16
579691,0.00,0.09,254.00,0,1
579721,0.00,0.09,254.00,0,0
579752,0.00,0.09,254.00,0,0
579783,0.00,0.09,254.00,0,0
579814,0.00,0.09,254.00,0,0
579845,0.00,0.09,254.00,0,0
579876,0.00,0.09,254.00,0,0
579907,0.00,0.09,254.00,0,0
579938,0.00,0.09,254.00,0,0
579969,0.00,0.09,254.00,0,0
580000,0.00,0.09,254.00,0,0
580030,0.00,0.09,254.00,0,0
580061,0.00,0.09,254.00,0,0,16
580092,0.00,0.09,254.00,0,1
580123,0.00,0.09,254.00,0,1
580154,0.00,0.09,254.00,0,0
580185,0.00,0.09,254.00,0,0
580216,0.00,0.09,254.00,0,0
580247,0.00,0.09,254.00,0,0
580278,0.00,0.09,254.00,0,0
580309,0.00,0.09,254.00,0,0
580339,0.00,0.09,254.00,0,0
580370,0.00,0.09,254.00,0,0
580401,0.00,0.09,254.00,0,0
580432,0.00,0.09,254.00,0,0
580463,0.00,0.09,254.00,0,0
580494,0.00,0.09,254.00,0,0
580525,0.00,0.09,254.00,0,0,16
580556,0.00,0.09,254.00,0,1
580587,0.00,0.09,254.00,0,0
580618,0.00,0.09,254.00,0,0
580649,0.00,0.09,254.00,0,0
580679,0.00,0.09,254.00,0,0
580710,0.00,0.09,254.00,0,0
580741,0.00,0.09,254.00,0,0
580772,0.00,0.09,254.00,0,0
580803,0.00,0.09,254.00,0,0
580834,0.00,0.09,254.00,0,1
580865,0.00,0.09,254.00,0,0
580896,0.00,0.09,254.00,0,1
580927,0.00,0.09,254.00,0,0
580958,0.00,0.09,254.00,0,0
580988,0.00,0.09,254.00,0,0,16
581019,0.00,0.09,254.00,0,0
581050,0.00,0.09,254.00,0,0
581081,0.00,0.09,254.00,0,0
581112,0.00,0.09,254.00,0,0
581143,0.00,0.09,254.00,0,1
581174,0.00,0.09,254.00,0,0
581205,0.00,0.09,254.00,0,0
581236,0.00,0.09,254.00,0,0
581267,0.00,0.09,254.00,0,0
581298,0.00,0.09,254.00,0,0
581328,0.00,0.09,254.00,0,0
581359,0.00,0.09,254.00,0,0
581390,0.00,0.09,254.00,0,0,16
581421,0.00,0.09,254.00,0,0
581452,0.00,0.09,254.00,0,0,16
581483,0.00,0.09,254.00,0,0
581514,0.00,0.09,254.00,0,0
581545,0.00,0.09,254.00,0,0
581576,0.00,0.09,254.00,0,0
581607,0.00,0.09,254.00,0,0
581637,0.00,0.09,254.00,0,1
581668,0.00,0.09,254.00,0,0
581699,0.00,0.09,254.00,0,0
581730,0.00,0.09,254.00,0,0
581761,0.00,0.09,254.00,0,0
581792,0.00,0.09,254.00,0,0
581823,0.00,0.09,254.00,0,0
581854,0.00,0.09,254.00,0,0
581885,0.00,0.09,254.00,0,0
581916,0.00,0.09,254.00,0,0
581947,0.00,0.09,254.00,0,0
581977,0.00,0.09,254.00,0,0
582008,0.00,0.09,254.00,0,0
582039,0.00,0.09,254.00,0,0
582070,0.00,0.09,254.00,0,0
582101,0.00,0.09,254.00,0,0
582132,0.00,0.09,254.00,0,0
582163,0.00,0.09,254.00,0,0
582194,0.00,0.09,254.00,0,0
582225,0.00,0.09,254.00,0,0
582256,0.00,0.09,254.00,0,0
582286,0.00,0.09,254.00,0,0
582317,0.00,0.09,254.00,0,0,16
582348,0.00,0.09,254.00,0,0
582379,0.00,0.09,254.00,0,0
582410,0.00,0.09,254.00,0,0
582441,0.00,0.09,254.00,0,0
582472,0.00,0.09,254.00,0,0
582503,0.00,0.09,254.00,0,0
582534,0.00,0.09,254.00,0,0
582565,0.00,0.09,254.00,0,0
582596,0.00,0.09,254.00,0,0
582626,0.00,0.09,254.00,0,0
582657,0.00,0.09,254.00,0,0
582688,0.00,0.09,254.00,0,0
582719,0.00,0.09,254.00,0,1
582750,0.00,0.09,254.00,0,0
582781,0.00,0.09,254.00,0,0,16
582812,0.00,0.09,254.00,0,0
582843,0.00,0.09,254.00,0,0,16
582874,0.00,0.09,254.00,0,0
582905,0.00,0.09,254.00,0,0
582936,0.00,0.00,253.00,0,0
582966,0.00,0.09,254.00,0,0
582997,0.00,0.09,254.00,0,0
583028,0.00,0.09,254.00,0,0
583059,0.00,0.09,254.00,0,0
583090,0.00,0.09,254.00,0,0
583121,0.00,0.00,253.00,0,0
583152,0.00,0.00,253.00,0,0
583183,0.00,0.00,253.00,0,0,16
583214,0.00,0.00,253.00,0,0
583245,0.00,0.00,253.00,0,0,16
583275,0.00,0.00,253.00,0,0
583306,0.00,0.00,253.00,0,0
583337,0.00,0.00,253.00,0,0
583368,0.00,0.00,253.00,0,0
583399,0.00,0.00,253.00,0,0
583430,0.00,0.00,253.00,0,0
583461,0.00,0.00,253.00,0,1
583492,0.00,0.00,253.00,0,0
583523,0.00,0.00,253.00,0,0
583554,0.00,0.00,253.00,0,0
583585,0.00,0.00,253.00,0,0
583615,0.00,0.00,253.00,0,1
583646,0.00,0.00,253.00,0,0,16
583677,0.00,0.00,253.00,0,0
583708,0.00,0.00,253.00,0,0,16
583739,0.00,0.00,253.00,0,0
583770,0.00,0.00,253.00,0,0
583801,0.00,0.00,253.00,0,0
583832,0.00,0.00,253.00,0,0
583863,0.00,0.00,253.00,0,0
583894,0.00,0.00,253.00,0,0
583925,0.00,0.00,253.00,0,0
583955,0.00,0.00,253.00,0,0
583986,0.00,0.00,253.00,0,1
584017,0.00,0.00,253.00,0,0
584048,0.00,0.00,253.00,0,0
584079,0.00,0.00,253.00,0,0
584110,0.00,0.00,253.00,0,0,16
584141,0.00,0.00,253.00,0,0
584172,0.00,0.00,253.00,0,0
584203,0.00,0.00,253.00,0,0
584234,0.00,0.00,253.00,0,0
584264,0.00,0.00,253.00,0,0
584295,0.00,0.00,253.00,0,0
584326,0.00,0.09,254.00,0,0
584357,0.00,0.09,254.00,0,0
584388,0.00,0.09,254.00,0,0
584419,0.00,0.09,254.00,0,0
584450,0.00,0.09,254.00,0,0
584481,0.00,0.09,254.00,0,0
584512,0.00,0.09,254.00,0,0
584543,0.00,0.09,254.00,0,0
584574,0.00,0.09,254.00,0,0,16
584604,0.00,0.09,254.00,0,0
584635,0.00,0.09,254.00,0,0
584666,0.00,0.09,254.00,0,0
584697,0.00,0.09,254.00,0,0
584728,0.00,0.09,254.00,0,0
584759,0.00,0.09,254.00,0,0
584790,0.00,0.09,254.00,0,0
584821,0.00,0.09,254.00,0,0
584852,0.00,0.09,254.00,0,0
584883,0.00,0.09,254.00,0,0
584913,0.00,0.09,254.00,0,0
584944,0.00,0.09,254.00,0,0
584975,0.00,0.09,254.00,0,0
585006,0.00,0.09,254.00,0,0
585037,0.00,0.09,254.00,0,0,16
585068,0.00,0.09,254.00,0,0
585099,0.00,0.09,254.00,0,0
585130,0.00,0.09,254.00,0,0
585161,0.00,0.09,254.00,0,0
585192,0.00,0.09,254.00,0,0
585222,0.00,0.09,254.00,0,0
585253,0.00,0.09,254.00,0,0
585284,0.00,0.09,254.00,0,0
585315,0.00,0.09,254.00,0,0
585346,0.00,0.09,254.00,0,0
585377,0.00,0.09,254.00,0,0
585408,0.00,0.09,254.00,0,0
585439,0.00,0.09,254.00,0,0
585470,0.00,0.09,254.00,0,0
585501,0.00,0.09,254.00,0,0,16
585531,0.00,0.09,254.00,0,0
585562,0.00,0.09,254.00,0,0
585593,0.00,0.09,254.00,0,0
585624,0.00,0.09,254.00,0,0
585655,0.00,0.09,254.00,0,0
585686,0.00,0.09,254.00,0,0
585717,0.00,0.09,254.00,0,1
585748,0.00,0.09,254.00,0,0
585779,0.00,0.09,254.00,0,0
585810,0.00,0.09,254.00,0,0
585841,0.00,0.09,254.00,0,0
585871,0.00,0.09,254.00,0,0
585902,0.00,0.09,254.00,0,0,16
585933,0.00,0.09,254.00,0,0
585964,0.00,0.09,254.00,0,0,16
585995,0.00,0.09,254.00,0,0
586026,0.00,0.09,254.00,0,0
586057,0.00,0.09,254.00,0,0
586088,0.00,0.09,254.00,0,1
586119,0.00,0.09,254.00,0,0
586150,0.00,0.09,254.00,0,0
586180,0.00,0.09,254.00,0,0
586211,0.00,0.09,254.00,0,0
586242,0.00,0.09,254.00,0,0
586273,0.00,0.09,254.00,0,1
586304,0.00,0.09,254.00,0,0
586335,0.00,0.09,254.00,0,0
586366,0.00,0.09,254.00,0,0,16
586397,0.00,0.09,254.00,0,0
586428,0.00,0.09,254.00,0,0
586459,0.00,0.09,254.00,0,0
586490,0.00,0.09,254.00,0,0
586520,0.00,0.09,254.00,0,0
586551,0.00,0.09,254.00,0,0
586582,0.00,0.09,254.00,0,0
586613,0.00,0.09,254.00,0,0
586644,0.00,0.09,254.00,0,0
586675,0.00,0.09,254.00,0,0
586706,0.00,0.09,254.00,0,0
586737,0.00,0.09,254.00,0,0
586768,0.00,0.09,254.00,0,0
586799,0.00,0.09,254.00,0,0
586829,0.00,0.09,254.00,0,0,16
586860,0.00,0.09,254.00,0,0
586891,0.00,0.18,255.00,0,0
586922,0.00,0.09,254.00,0,0
586953,0.00,0.09,254.00,0,0
586984,0.00,0.09,254.00,0,0
587015,0.00,0.09,254.00,0,0
587046,0.00,0.09,254.00,0,0
587077,0.00,0.09,254.00,0,0
587108,0.00,0.09,254.00,0,0
587138,0.00,0.09,254.00,0,0
587169,0.00,0.09,254.00,0,0
587200,0.00,0.09,254.00,0,0
587231,0.00,0.09,254.00,0,0
587262,0.00,0.09,254.00,0,0
587293,0.00,0.09,254.00,0,0,16
587324,0.00,0.09,254.00,0,0
587355,0.00,0.09,254.00,0,0
587386,0.00,0.09,254.00,0,0
587417,0.00,0.09,254.00,0,0
587447,0.00,0.09,254.00,0,0
587478,0.00,0.09,254.00,0,0
587509,0.00,0.09,254.00,0,0
587540,0.00,0.09,254.00,0,0
587571,0.00,0.09,254.00,0,0
587602,0.00,0.09,254.00,0,0
587633,0.00,0.09,254.00,0,0
587664,0.00,0.09,254.00,0,0
587695,0.00,0.09,254.00,0,0
587726,0.00,0.09,254.00,0,0
587756,0.00,0.09,254.00,0,0,16
587787,0.00,0.09,254.00,0,0
587818,0.00,0.09,254.00,0,0
587849,0.00,0.09,254.00,0,0
587880,0.00,0.09,254.00,0,0
587911,0.00,0.18,255.00,0,0
587942,0.00,0.18,255.00,0,0
587973,0.00,0.18,255.00,0,0
588004,0.00,0.18,255.00,0,0
588035,0.00,0.18,255.00,0,0
588065,0.00,0.18,255.00,0,0
588096,0.00,0.18,255.00,0,0
588127,0.00,0.18,255.00,0,0
588158,0.00,0.18,255.00,0,0,16
588189,0.00,0.18,255.00,0,0
588220,0.00,0.18,255.00,0,0,16
588251,0.00,0.18,255.00,0,0
588282,0.00,0.18,255.00,0,0
588313,0.00,0.18,255.00,0,0
588344,0.00,0.09,254.00,0,0
588375,0.00,0.09,254.00,0,0
588405,0.00,0.09,254.00,0,0
588436,0.00,0.09,254.00,0,0
588467,0.00,0.09,254.00,0,0
588498,0.00,0.18,255.00,0,0
588529,0.00,0.18,255.00,0,0
588560,0.00,0.18,255.00,0,0
588591,0.00,0.18,255.00,0,0
588622,0.00,0.18,255.00,0,0,16
588653,0.00,0.18,255.00,0,0
588684,0.00,0.18,255.00,0,0
588714,0.00,0.18,255.00,0,0
588745,0.00,0.18,255.00,0,0
588776,0.00,0.18,255.00,0,0
588807,0.00,0.18,255.00,0,1
588838,0.00,0.18,255.00,0,0
588869,0.00,0.18,255.00,0,1
588900,0.00,0.18,255.00,0,1
588931,0.00,0.18,255.00,0,1
588962,0.00,0.18,255.00,0,0
588993,0.00,0.18,255.00,0,0
589023,0.00,0.18,255.00,0,0
589054,0.00,0.18,255.00,0,0
589085,0.00,0.18,255.00,0,0,16
589116,0.00,0.18,255.00,0,0
589147,0.00,0.18,255.00,0,0
589178,0.00,0.18,255.00,0,0
589209,0.00,0.18,255.00,0,0
589240,0.00,0.18,255.00,0,1
589271,0.00,0.18,255.00,0,0
589302,0.00,0.18,255.00,0,0
589332,0.00,0.18,255.00,0,0
589363,0.00,0.18,255.00,0,0
589394,0.00,0.18,255.00,0,1
589425,0.00,0.18,255.00,0,0
589456,0.00,0.18,255.00,0,0
589487,0.00,0.18,255.00,0,0
589518,0.00,0.09,254.00,0,0
589549,0.00,0.09,254.00,0,0,16
589580,0.00,0.09,254.00,0,0
589611,0.00,0.09,254.00,0,0
589642,0.00,0.09,254.00,0,0
589672,0.00,0.09,254.00,0,1
589703,0.00,0.09,254.00,0,0
589734,0.00,0.09,254.00,0,0
589765,0.00,0.09,254.00,0,0
589796,0.00,0.09,254.00,0,0
589827,0.00,0.09,254.00,0,0
589858,0.00,0.09,254.00,0,0
589889,0.00,0.09,254.00,0,0
589920,0.00,0.09,254.00,0,0
589951,0.00,0.09,254.00,0,0,16
589982,0.00,0.09,254.00,0,0
590012,0.00,0.09,254.00,0,0,16
590043,0.00,0.09,254.00,0,0
590074,0.00,0.09,254.00,0,0
590105,0.00,0.09,254.00,0,0
590136,0.00,0.09,254.00,0,1
590167,0.00,0.09,254.00,0,0
590198,0.00,0.09,254.00,0,1
590229,0.00,0.09,254.00,0,0
