t1,t2,command,measured,zero
186207370,186207371,66,280,0
186213528,186213529,66,281,0
186219948,186219948,66,281,0
186226101,186226101,66,281,0
186232255,186232255,66,281,0
186238404,186238405,66,281,0
186244556,186244557,66,281,0
186251837,186251837,66,281,0
186257985,186257986,66,281,0
186264132,186264133,66,279,0
186270282,186270283,66,279,0
186276436,186276436,66,279,0
186283302,186283303,66,278,0
186289451,186289452,66,278,0
186295603,186295604,66,279,0
186301971,186301971,66,279,0
186308138,186308138,66,279,0
186314292,186314292,66,278,0
186320444,186320445,66,278,0
186326596,186326596,66,278,0
186333777,186333778,66,278,0
186339927,186339927,66,278,0
186346076,186346077,66,279,0
186352233,186352234,66,279,0
186358388,186358389,66,279,0
186365306,186365306,66,280,0
186371458,186371458,66,280,0
186377611,186377612,66,279,0
186384018,186384019,66,279,0
186390171,186390172,66,279,0
186396325,186396326,66,281,0
186402480,186402481,66,281,0
186408631,186408631,66,282,0
186415832,186415832,66,282,0
186421982,186421983,66,282,0
186428136,186428137,66,280,0
186434295,186434296,66,280,0
186440446,186440447,66,280,0
186447372,186447372,66,279,0
186453529,186453530,66,279,0
186459686,186459686,66,280,0
186466029,186466030,66,280,0
186472180,186472181,66,280,0
186478335,186478336,66,280,0
186484491,186484491,66,280,0
186490642,186490642,66,280,0
186497964,186497965,66,280,0
186504118,186504119,66,280,0
186510272,186510273,66,280,0
186516425,186516425,66,280,0
186522577,186522578,66,280,0
186529557,186529558,66,280,0
186535711,186535712,66,280,0
186541867,186541868,66,279,0
186548209,186548210,66,279,0
186554395,186554396,66,279,0
186560550,186560550,66,280,0
186566704,186566705,66,280,0
186572863,186572863,66,280,0
186580029,186580030,66,280,0
186586182,186586183,66,280,0
186592335,186592336,66,280,0
186598487,186598488,66,280,0
186604642,186604643,66,280,0
186611540,186611541,66,279,0
186617691,186617692,66,279,0
186623842,186623843,66,278,0
186630284,186630285,66,278,0
186636478,186636479,66,278,0
186642629,186642629,66,279,0
186648785,186648785,66,279,0
186654940,186654940,66,280,0
186662219,186662219,66,280,0
186668371,186668372,66,280,0
186674524,186674524,66,280,0
186680677,186680677,66,280,0
186686828,186686829,66,280,0
186693805,186693805,66,280,0
186699957,186699958,66,280,0
186706106,186706106,66,280,0
186712493,186712494,66,280,0
186718648,186718648,66,280,0
186724801,186724802,66,280,0
186730950,186730951,66,280,0
186737096,186737096,66,279,0
186744263,186744264,66,279,0
186750412,186750413,66,279,0
186756570,186756571,66,280,0
186762723,186762724,66,280,0
186768880,186768881,66,280,0
186775778,186775779,66,281,0
186781931,186781932,66,281,0
186788085,186788085,66,282,0
186794470,186794470,66,282,0
186800621,186800622,66,282,0
186806773,186806773,66,281,0
186812926,186812927,66,281,0
186819082,186819082,66,279,0
186826376,186826377,66,279,0
186832530,186832531,66,279,0
186838686,186838687,66,280,0
186844842,186844842,66,280,0
186850992,186850992,66,280,0
186857959,186857960,66,280,0
186864112,186864113,66,280,0
186870264,186870265,66,280,0
186876616,186876616,66,280,0
186882770,186882771,66,280,0
186888920,186888921,66,279,0
186895076,186895077,66,279,0
186901230,186901231,66,280,0
186908399,186908400,66,280,0
186914554,186914554,66,280,0
186920707,186920707,66,280,0
186926862,186926863,66,280,0
186933014,186933015,66,280,0
186939836,186939836,66,280,0
186945988,186945989,66,280,0
186952146,186952146,66,280,0
186958490,186958490,66,280,0
186964644,186964645,66,280,0
186970799,186970800,66,279,0
186976954,186976954,66,279,0
186983104,186983105,66,278,0
186990286,186990287,66,278,0
186996440,186996441,66,278,0
187002593,187002593,66,278,0
187008745,187008745,66,278,0
187014903,187014903,66,278,0
187021723,187021723,66,278,0
187027874,187027875,66,278,0
187034030,187034031,66,279,0
187040455,187040456,66,279,0
187046608,187046609,66,279,0
187052764,187052765,66,277,0
187058914,187058915,66,277,0
187065065,187065065,66,277,0
187072354,187072354,66,277,0
187078506,187078507,66,277,0
187084660,187084660,66,277,0
187090811,187090812,66,277,0
187096963,187096964,66,277,0
187103914,187103915,66,276,0
187110067,187110068,66,276,0
187116220,187116221,66,278,0
187122629,187122630,66,278,0
187128782,187128782,66,278,0
187134935,187134935,66,279,0
187141086,187141086,66,279,0
187147236,187147237,66,281,0
187154479,187154480,66,281,0
187160636,187160637,66,281,0
187166793,187166793,66,281,0
187172945,187172946,66,281,0
187179100,187179101,66,281,0
187186038,187186039,66,281,0
187192191,187192192,66,281,0
187198341,187198342,66,279,0
187204633,187204633,66,279,0
187210788,187210789,66,279,0
187216944,187216944,66,281,0
187223093,187223094,66,281,0
187229248,187229248,66,282,0
187236412,187236412,66,282,0
187242561,187242562,66,282,0
187248711,187248712,66,281,0
187254866,187254866,66,281,0
187261015,187261016,66,281,0
187267838,187267838,66,281,0
187273991,187273991,66,281,0
187280140,187280140,66,282,0
187286582,187286582,66,282,0
187292755,187292756,66,282,0
187298908,187298908,66,281,0
187305059,187305059,66,281,0
187311212,187311213,66,281,0
187318524,187318525,66,281,0
187324677,187324677,66,281,0
187330833,187330833,66,281,0
187336988,187336989,66,281,0
187343142,187343142,66,281,0
187350131,187350132,66,282,0
187356282,187356282,66,282,0
187362430,187362431,66,282,0
187368846,187368847,66,282,0
187375012,187375012,66,282,0
187381165,187381165,66,281,0
187387318,187387319,66,281,0
187393477,187393478,66,281,0
187400708,187400709,66,281,0
187406863,187406864,66,281,0
187413017,187413018,66,282,0
187419170,187419171,66,282,0
187425324,187425324,66,282,0
187432315,187432315,66,282,0
187438467,187438468,66,282,0
187444622,187444623,66,282,0
187451038,187451038,66,282,0
187457191,187457192,66,282,0
187463343,187463344,66,281,0
187469496,187469496,66,281,0
187475649,187475649,66,281,0
187482812,187482813,66,281,0
187488963,187488963,66,281,0
187495115,187495115,66,279,0
187501268,187501268,66,279,0
187507421,187507422,66,279,0
187514244,187514245,66,280,0
187520395,187520396,66,280,0
187526548,187526548,66,280,0
187532915,187532916,66,280,0
187539104,187539104,66,280,0
187545258,187545258,66,280,0
187551408,187551409,66,280,0
187557560,187557560,66,280,0
187564837,187564837,66,280,0
187570992,187570993,66,280,0
187577145,187577146,66,280,0
187583303,187583304,66,280,0
187589457,187589458,66,280,0
187596777,187596777,66,280,0
187602930,187602930,66,280,0
187609086,187609087,66,280,0
187615248,187615248,66,280,0
187621405,187621405,66,280,0
187628388,187628388,66,279,0
187634546,187634547,66,279,0
187640704,187640704,66,278,0
187647160,187647160,66,278,0
187653320,187653321,66,278,0
187659477,187659478,66,279,0
187665633,187665634,66,279,0
187671791,187671791,66,280,0
187679052,187679053,66,280,0
187685210,187685210,66,280,0
187691364,187691364,66,281,0
187697517,187697517,66,281,0
187703674,187703674,66,281,0
187710612,187710612,66,279,0
187716767,187716768,66,279,0
187722921,187722922,66,278,0
187729250,187729250,66,278,0
187735407,187735408,66,278,0
187741563,187741564,66,279,0
187747717,187747718,66,279,0
187753875,187753876,66,281,0
187761049,187761050,66,281,0
187767206,187767207,66,281,0
187773370,187773371,66,281,0
187779528,187779528,66,281,0
187785684,187785685,66,281,0
187792663,187792663,66,281,0
187798823,187798824,66,281,0
187804977,187804977,66,282,0
187811376,187811376,66,282,0
187817527,187817528,66,282,0
187823684,187823684,66,282,0
187829841,187829841,66,282,0
187835994,187835994,66,280,0
187843254,187843254,66,280,0
187849411,187849412,66,280,0
187855569,187855569,66,280,0
187861726,187861727,66,280,0
187867882,187867883,66,280,0
187874698,187874699,66,279,0
187880852,187880853,66,279,0
187887005,187887005,66,281,0
187893433,187893434,66,281,0
187899588,187899589,66,281,0
187905740,187905740,66,282,0
187911897,187911898,66,282,0
187918048,187918048,66,281,0
187925386,187925386,66,281,0
187931542,187931542,66,281,0
187937692,187937693,66,282,0
187943844,187943845,66,282,0
187949995,187949996,66,282,0
187956966,187956966,66,282,0
187963123,187963124,66,282,0
187969277,187969277,66,281,0
187975678,187975679,66,281,0
187981834,187981834,66,281,0
187987986,187987986,66,282,0
187994147,187994147,66,282,0
188000301,188000302,66,282,0
188007643,188007643,66,282,0
188013807,188013808,66,282,0
188019959,188019960,66,282,0
188026115,188026115,66,282,0
188032268,188032269,66,282,0
188039234,188039234,66,282,0
188045389,188045390,66,282,0
188051548,188051548,66,281,0
188057944,188057944,66,281,0
188064100,188064101,66,281,0
188070257,188070258,66,282,0
188076415,188076415,66,282,0
188082569,188082569,66,281,0
188089894,188089895,66,281,0
188096049,188096050,66,281,0
188102201,188102202,66,282,0
188108356,188108356,66,282,0
188114514,188114515,66,282,0
188121340,188121340,66,282,0
188127496,188127497,66,282,0
188133657,188133657,66,282,0
188140008,188140009,66,282,0
188146165,188146166,66,282,0
188152320,188152321,66,282,0
188158477,188158478,66,282,0
188164632,188164632,66,282,0
188171889,188171889,66,282,0
188178039,188178039,66,282,0
188184197,188184198,66,281,0
188190353,188190353,66,281,0
188196510,188196510,66,281,0
188203335,188203335,66,281,0
188209488,188209489,66,281,0
188215647,188215648,66,281,0
188221997,188221998,66,281,0
188228156,188228156,66,281,0
188234316,188234317,66,282,0
188240469,188240470,66,282,0
188246625,188246625,66,282,0
188253903,188253904,66,282,0
188260060,188260060,66,282,0
188266216,188266217,66,282,0
188272370,188272371,66,282,0
188278522,188278523,66,282,0
188285345,188285345,66,281,0
188291501,188291501,66,281,0
188297655,188297656,66,282,0
188304078,188304078,66,282,0
188310230,188310231,66,282,0
188316385,188316386,66,281,0
188322538,188322538,66,281,0
188328695,188328695,66,282,0
188335879,188335880,66,282,0
188342032,188342033,66,282,0
188348185,188348185,66,282,0
188354346,188354347,66,282,0
188360499,188360500,66,282,0
188367322,188367323,66,282,0
188373478,188373479,66,282,0
188379633,188379634,66,282,0
188386049,188386049,66,282,0
188392244,188392244,66,282,0
188398400,188398401,66,282,0
188404555,188404555,66,282,0
188410710,188410711,66,281,0
188417960,188417961,66,281,0
188424117,188424118,66,281,0
188430273,188430274,66,281,0
188436429,188436430,66,281,0
188442581,188442582,66,281,0
188449409,188449410,66,281,0
188455562,188455563,66,281,0
188461720,188461721,66,281,0
188468167,188468167,66,281,0
188474326,188474326,66,281,0
188480481,188480481,66,281,0
188486637,188486638,66,281,0
188492791,188492792,66,282,0
188500114,188500114,66,282,0
188506269,188506269,66,282,0
188512425,188512425,66,281,0
188518582,188518584,67,281,0
188524738,188524739,67,281,0
188531631,188531631,67,281,0
188537782,188537783,67,281,0
188543932,188543932,67,282,0
188550307,188550308,67,282,0
188556464,188556464,67,282,0
188562618,188562618,67,282,0
188568775,188568775,67,282,0
188574933,188574934,67,281,0
188582110,188582110,67,281,0
188588262,188588263,67,281,0
188594424,188594424,67,282,0
188600575,188600576,67,282,0
188606731,188606732,67,282,0
188613705,188613706,67,282,0
188619861,188619862,67,282,0
188626015,188626016,67,281,0
188632435,188632435,67,281,0
188638598,188638599,67,281,0
188644751,188644751,67,279,0
188650905,188650906,67,279,0
188657060,188657060,67,281,0
188664329,188664329,67,281,0
188670485,188670486,67,281,0
188676641,188676641,67,282,0
188682794,188682794,67,282,0
188688946,188688946,67,282,0
188695908,188695908,67,281,0
188702058,188702059,67,281,0
188708211,188708212,67,281,0
188714668,188714669,67,281,0
188720844,188720844,67,281,0
188726998,188726998,67,282,0
188733152,188733153,67,282,0
188739306,188739307,67,281,0
188746588,188746588,67,281,0
188752738,188752738,67,281,0
188758889,188758890,67,282,0
188765043,188765044,67,282,0
188771197,188771198,67,282,0
188778018,188778019,67,282,0
188784174,188784175,67,282,0
188790327,188790327,67,281,0
188796736,188796736,67,281,0
188802889,188802889,67,281,0
188809047,188809047,67,281,0
188815212,188815213,67,281,0
188821366,188821367,67,282,0
188828588,188828588,67,282,0
188834744,188834745,67,282,0
188840898,188840898,67,282,0
188847049,188847050,67,282,0
188853206,188853207,67,282,0
188860030,188860031,67,278,0
188866187,188866188,67,278,0
188872342,188872343,67,279,0
188878806,188878807,67,279,0
188884958,188884959,67,279,0
188891114,188891114,67,282,0
188897266,188897267,67,282,0
188903419,188903420,67,281,0
188910600,188910600,67,281,0
188916756,188916756,67,281,0
188922906,188922907,67,282,0
188929061,188929061,67,282,0
188935217,188935218,67,282,0
188942111,188942111,67,281,0
188948263,188948264,67,281,0
188954420,188954421,67,282,0
188960893,188960894,67,282,0
188967044,188967045,67,282,0
188973200,188973201,67,281,0
188979356,188979356,67,281,0
188985508,188985509,67,282,0
188992693,188992694,67,282,0
188998848,188998849,67,282,0
189004996,189004997,67,281,0
189011155,189011155,67,281,0
189017310,189017311,67,281,0
189024278,189024278,67,282,0
189030431,189030432,67,282,0
189036581,189036582,67,281,0
189043003,189043004,67,281,0
189049158,189049159,67,281,0
189055315,189055315,67,281,0
189061471,189061472,67,281,0
189067627,189067627,67,282,0
189074908,189074909,67,282,0
189081061,189081062,67,282,0
189087212,189087213,67,282,0
189093369,189093369,67,282,0
189099522,189099523,67,282,0
189106437,189106437,67,282,0
189112590,189112591,67,282,0
189118743,189118743,67,281,0
189125137,189125137,67,281,0
189131287,189131288,67,281,0
189137435,189137435,67,281,0
189143590,189143591,67,281,0
189149746,189149747,67,281,0
189156920,189156920,67,281,0
189163073,189163074,67,281,0
189169228,189169228,67,281,0
189175386,189175387,67,281,0
189181545,189181545,67,281,0
189188533,189188534,67,281,0
189194695,189194695,67,281,0
189200853,189200854,67,281,0
189207180,189207180,67,281,0
189213339,189213340,67,281,0
189219497,189219498,67,281,0
189225654,189225654,67,281,0
189231813,189231814,67,282,0
189239151,189239152,67,282,0
189245305,189245305,67,282,0
189251462,189251462,67,282,0
189257615,189257616,67,282,0
189263770,189263770,67,282,0
189270611,189270612,67,281,0
189276770,189276771,67,281,0
189282920,189282920,67,282,0
189289314,189289314,67,282,0
189295468,189295469,67,282,0
189301620,189301621,67,281,0
189307775,189307775,67,281,0
189313934,189313935,67,279,0
189321097,189321097,67,279,0
189327246,189327246,67,279,0
189333402,189333403,67,280,0
189339554,189339555,67,280,0
189345707,189345707,67,280,0
189352660,189352661,67,280,0
189358815,189358815,67,280,0
189364965,189364965,67,279,0
