,oldTime,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark',time
3411,1063628.0,170.0,67.0,778.0,260.0,20.0,45.0,5.5,2110715.0
3412,1064080.0,168.0,68.0,778.0,260.0,20.0,45.0,5.5,2111167.0
3413,1064532.0,161.0,70.0,779.0,263.0,20.0,45.0,5.5,2111619.0
3414,1064984.0,155.0,72.0,739.0,268.0,20.0,45.0,5.5,2112071.0
3415,1065437.0,150.0,73.0,731.0,271.0,20.0,45.0,5.5,2112524.0
3416,1065890.0,145.0,75.0,709.0,277.0,20.0,45.0,5.5,2112977.0
3417,1066342.0,141.0,76.0,687.0,281.0,20.0,45.0,5.5,2113429.0
3418,1066795.0,134.0,78.0,694.0,288.0,20.0,45.0,5.5,2113882.0
3419,1067247.0,130.0,79.0,663.0,292.0,20.0,45.0,5.5,2114334.0
3420,1067699.0,123.0,82.0,640.0,298.0,20.0,45.0,5.5,2114786.0
3421,1068151.0,121.0,82.0,636.0,299.0,20.0,45.0,5.5,2115238.0
3422,1068604.0,119.0,83.0,627.0,298.0,20.0,45.0,5.5,2115691.0
3423,1069056.0,112.0,85.0,632.0,301.0,20.0,45.0,5.5,2116143.0
3424,1069508.0,106.0,87.0,591.0,303.0,20.0,45.0,5.5,2116595.0
3425,1069960.0,101.0,88.0,595.0,305.0,20.0,45.0,5.5,2117047.0
3426,1070413.0,97.0,89.0,559.0,306.0,20.0,45.0,5.5,2117500.0
3427,1070865.0,92.0,91.0,544.0,310.0,20.0,45.0,5.5,2117952.0
3428,1071318.0,87.0,93.0,540.0,313.0,20.0,45.0,5.5,2118405.0
3429,1071771.0,81.0,94.0,523.0,316.0,20.0,45.0,5.5,2118858.0
3430,1072223.0,76.0,96.0,525.0,316.0,20.0,45.0,5.5,2119310.0
3431,1072676.0,70.0,98.0,472.0,321.0,20.0,45.0,5.5,2119763.0
3432,1073128.0,65.0,99.0,454.0,325.0,20.0,45.0,5.5,2120215.0
3433,1073580.0,59.0,101.0,452.0,324.0,20.0,45.0,5.5,2120667.0
3434,1074032.0,52.0,103.0,453.0,326.0,20.0,45.0,5.5,2121119.0
3435,1074484.0,50.0,104.0,418.0,327.0,20.0,45.0,5.5,2121571.0
3436,1074937.0,43.0,106.0,413.0,333.0,20.0,45.0,5.5,2122024.0
3437,1075390.0,40.0,107.0,378.0,334.0,20.0,45.0,5.5,2122477.0
3438,1075843.0,40.0,107.0,378.0,332.0,20.0,45.0,5.5,2122930.0
3439,1076295.0,40.0,107.0,375.0,330.0,20.0,45.0,5.5,2123382.0
3440,1076748.0,40.0,107.0,376.0,335.0,20.0,45.0,5.5,2123835.0
3441,1077200.0,42.0,106.0,373.0,333.0,20.0,45.0,5.5,2124287.0
3442,1077652.0,48.0,105.0,399.0,322.0,20.0,45.0,5.5,2124739.0
3443,1078104.0,51.0,104.0,402.0,326.0,21.0,180.0,5.5,2125191.0
3444,1078556.0,51.0,104.0,401.0,324.0,21.0,180.0,5.5,2125643.0
3445,1079009.0,51.0,104.0,399.0,324.0,21.0,180.0,5.5,2126096.0
3446,1079461.0,54.0,103.0,402.0,324.0,21.0,180.0,5.5,2126548.0
3447,1079914.0,57.0,102.0,406.0,322.0,21.0,180.0,5.5,2127001.0
3448,1080366.0,61.0,101.0,425.0,322.0,21.0,180.0,5.5,2127453.0
3449,1080819.0,66.0,99.0,449.0,313.0,21.0,180.0,5.5,2127906.0
3450,1081272.0,72.0,97.0,458.0,312.0,21.0,180.0,5.5,2128359.0
3451,1081724.0,79.0,95.0,480.0,308.0,21.0,180.0,5.5,2128811.0
3452,1082176.0,88.0,92.0,510.0,303.0,21.0,180.0,5.5,2129263.0
3453,1082628.0,92.0,91.0,524.0,304.0,21.0,180.0,5.5,2129715.0
3454,1083081.0,97.0,89.0,543.0,303.0,21.0,180.0,5.5,2130168.0
3455,1083533.0,103.0,88.0,547.0,300.0,21.0,180.0,5.5,2130620.0
3456,1083985.0,108.0,86.0,563.0,293.0,21.0,180.0,5.5,2131072.0
3457,1084437.0,113.0,85.0,594.0,298.0,21.0,180.0,5.5,2131524.0
3458,1084890.0,119.0,83.0,609.0,297.0,21.0,180.0,5.5,2131977.0
3459,1085343.0,124.0,81.0,622.0,287.0,21.0,180.0,5.5,2132430.0
3460,1085796.0,128.0,80.0,627.0,292.0,21.0,180.0,5.5,2132883.0
3461,1086248.0,133.0,78.0,650.0,288.0,21.0,180.0,5.5,2133335.0
3462,1086700.0,137.0,77.0,667.0,287.0,21.0,180.0,5.5,2133787.0
3463,1087153.0,142.0,76.0,681.0,280.0,21.0,180.0,5.5,2134240.0
3464,1087605.0,147.0,74.0,691.0,280.0,21.0,180.0,5.5,2134692.0
3465,1088057.0,151.0,73.0,721.0,271.0,21.0,180.0,5.5,2135144.0
3466,1088509.0,156.0,71.0,716.0,274.0,21.0,180.0,5.5,2135596.0
3467,1088962.0,160.0,70.0,739.0,265.0,21.0,180.0,5.5,2136049.0
3468,1089414.0,165.0,69.0,751.0,265.0,21.0,180.0,5.5,2136501.0
3469,1089867.0,167.0,68.0,761.0,264.0,21.0,180.0,5.5,2136954.0
3470,1090320.0,171.0,67.0,778.0,266.0,21.0,180.0,5.5,2137407.0
3471,1090772.0,178.0,65.0,793.0,262.0,21.0,180.0,5.5,2137859.0
3472,1091224.0,180.0,64.0,798.0,259.0,21.0,180.0,5.5,2138311.0
3473,1091676.0,180.0,64.0,802.0,260.0,21.0,180.0,5.5,2138763.0
3474,1092130.0,180.0,64.0,803.0,258.0,22.0,60.0,5.5,2139217.0
3475,1092582.0,180.0,64.0,805.0,258.0,22.0,60.0,5.5,2139669.0
3476,1093034.0,180.0,64.0,802.0,258.0,22.0,60.0,5.5,2140121.0
3477,1093486.0,179.0,64.0,802.0,258.0,22.0,60.0,5.5,2140573.0
3478,1093939.0,175.0,66.0,799.0,260.0,22.0,60.0,5.5,2141026.0
3479,1094391.0,170.0,67.0,799.0,260.0,22.0,60.0,5.5,2141478.0
3480,1094844.0,164.0,69.0,765.0,263.0,22.0,60.0,5.5,2141931.0
3481,1095296.0,157.0,71.0,745.0,265.0,22.0,60.0,5.5,2142383.0
3482,1095749.0,153.0,72.0,740.0,268.0,22.0,60.0,5.5,2142836.0
3483,1096201.0,148.0,74.0,723.0,272.0,22.0,60.0,5.5,2143288.0
3484,1096653.0,145.0,75.0,710.0,271.0,22.0,60.0,5.5,2143740.0
3485,1097105.0,139.0,77.0,690.0,277.0,22.0,60.0,5.5,2144192.0
3486,1097559.0,132.0,79.0,677.0,282.0,22.0,60.0,5.5,2144646.0
3487,1098011.0,126.0,81.0,657.0,288.0,22.0,60.0,5.5,2145098.0
3488,1098463.0,121.0,82.0,637.0,295.0,22.0,60.0,5.5,2145550.0
3489,1098915.0,117.0,83.0,647.0,293.0,22.0,60.0,5.5,2146002.0
3490,1099367.0,114.0,84.0,610.0,299.0,22.0,60.0,5.5,2146454.0
3491,1099820.0,111.0,85.0,621.0,302.0,22.0,60.0,5.5,2146907.0
3492,1100272.0,105.0,87.0,586.0,303.0,22.0,60.0,5.5,2147359.0
3493,1100725.0,98.0,89.0,579.0,305.0,22.0,60.0,5.5,2147812.0
3494,1101177.0,94.0,90.0,562.0,303.0,22.0,60.0,5.5,2148264.0
3495,1101630.0,89.0,92.0,539.0,309.0,22.0,60.0,5.5,2148717.0
3496,1102082.0,83.0,94.0,535.0,314.0,22.0,60.0,5.5,2149169.0
3497,1102535.0,83.0,94.0,506.0,314.0,22.0,60.0,5.5,2149622.0
3498,1102987.0,83.0,94.0,524.0,315.0,22.0,60.0,5.5,2150074.0
3499,1103439.0,80.0,95.0,507.0,313.0,22.0,60.0,5.5,2150526.0
3500,1103891.0,79.0,95.0,515.0,315.0,22.0,60.0,5.5,2150978.0
3501,1104343.0,72.0,97.0,475.0,319.0,22.0,60.0,5.5,2151430.0
3502,1104796.0,66.0,99.0,484.0,320.0,22.0,60.0,5.5,2151883.0
3503,1105249.0,59.0,101.0,444.0,323.0,22.0,60.0,5.5,2152336.0
3504,1105702.0,53.0,103.0,416.0,326.0,22.0,60.0,5.5,2152789.0
3505,1106154.0,48.0,105.0,399.0,331.0,22.0,60.0,5.5,2153241.0
3506,1106606.0,42.0,106.0,398.0,329.0,22.0,60.0,5.5,2153693.0
3507,1107058.0,40.0,107.0,401.0,331.0,22.0,60.0,5.5,2154145.0
3508,1107511.0,40.0,107.0,380.0,331.0,22.0,60.0,5.5,2154598.0
3509,1107963.0,40.0,107.0,378.0,332.0,22.0,60.0,5.5,2155050.0
3510,1108415.0,44.0,106.0,375.0,334.0,22.0,60.0,5.5,2155502.0
3511,1108868.0,47.0,105.0,403.0,324.0,22.0,60.0,5.5,2155955.0
3512,1109320.0,53.0,103.0,402.0,324.0,22.0,60.0,5.5,2156407.0
3513,1109773.0,60.0,101.0,437.0,317.0,22.0,60.0,5.5,2156860.0
3514,1110226.0,61.0,101.0,455.0,315.0,22.0,60.0,5.5,2157313.0
3515,1110678.0,65.0,99.0,443.0,314.0,22.0,60.0,5.5,2157765.0
3516,1111130.0,70.0,98.0,456.0,314.0,22.0,60.0,5.5,2158217.0
3517,1111582.0,74.0,97.0,476.0,310.0,22.0,60.0,5.5,2158669.0
3518,1112034.0,78.0,95.0,477.0,309.0,22.0,60.0,5.5,2159121.0
3519,1112487.0,81.0,94.0,501.0,303.0,22.0,60.0,5.5,2159574.0
3520,1112940.0,82.0,94.0,497.0,305.0,23.0,75.0,5.5,2160027.0
3521,1113392.0,82.0,94.0,501.0,305.0,23.0,75.0,5.5,2160479.0
3522,1113845.0,82.0,94.0,497.0,305.0,23.0,75.0,5.5,2160932.0
3523,1114297.0,82.0,94.0,500.0,306.0,23.0,75.0,5.5,2161384.0
3524,1114749.0,88.0,92.0,516.0,303.0,23.0,75.0,5.5,2161836.0
3525,1115201.0,94.0,90.0,531.0,302.0,23.0,75.0,5.5,2162288.0
3526,1115654.0,94.0,90.0,542.0,301.0,23.0,75.0,5.5,2162741.0
3527,1116107.0,95.0,90.0,542.0,303.0,24.0,150.0,5.5,2163194.0
3528,1116559.0,95.0,90.0,540.0,304.0,24.0,150.0,5.5,2163646.0
3529,1117012.0,95.0,90.0,543.0,302.0,24.0,150.0,5.5,2164099.0
3530,1117464.0,96.0,90.0,538.0,302.0,24.0,150.0,5.5,2164551.0
3531,1117916.0,100.0,89.0,556.0,302.0,24.0,150.0,5.5,2165003.0
3532,1118368.0,107.0,86.0,569.0,299.0,24.0,150.0,5.5,2165455.0
3533,1118820.0,111.0,85.0,573.0,299.0,24.0,150.0,5.5,2165907.0
3534,1119273.0,118.0,83.0,617.0,291.0,24.0,150.0,5.5,2166360.0
3535,1119726.0,122.0,82.0,615.0,289.0,24.0,150.0,5.5,2166813.0
3536,1120179.0,131.0,79.0,646.0,283.0,24.0,150.0,5.5,2167266.0
3537,1120631.0,138.0,77.0,669.0,278.0,24.0,150.0,5.5,2167718.0
3538,1121083.0,142.0,76.0,673.0,279.0,24.0,150.0,5.5,2168170.0
3539,1121535.0,149.0,74.0,699.0,269.0,24.0,150.0,5.5,2168622.0
3540,1121988.0,156.0,71.0,717.0,267.0,24.0,150.0,5.5,2169075.0
3541,1122441.0,162.0,70.0,743.0,264.0,24.0,150.0,5.5,2169528.0
3542,1122893.0,171.0,67.0,763.0,266.0,24.0,150.0,5.5,2169980.0
3543,1123345.0,175.0,66.0,786.0,262.0,24.0,150.0,5.5,2170432.0
3544,1123798.0,180.0,64.0,804.0,258.0,24.0,150.0,5.5,2170885.0
3545,1124250.0,180.0,64.0,802.0,259.0,24.0,150.0,5.5,2171337.0
3546,1124703.0,180.0,64.0,807.0,259.0,24.0,150.0,5.5,2171790.0
3547,1125155.0,180.0,64.0,804.0,259.0,24.0,150.0,5.5,2172242.0
3548,1125608.0,180.0,64.0,802.0,260.0,24.0,150.0,5.5,2172695.0
3549,1126060.0,180.0,64.0,805.0,258.0,24.0,150.0,5.5,2173147.0
3550,1126512.0,180.0,64.0,804.0,258.0,24.0,150.0,5.5,2173599.0
3551,1126965.0,180.0,64.0,804.0,258.0,24.0,150.0,5.5,2174052.0
3552,1127417.0,173.0,66.0,795.0,260.0,24.0,150.0,5.5,2174504.0
3553,1127870.0,170.0,67.0,774.0,260.0,24.0,150.0,5.5,2174957.0
3554,1128322.0,165.0,69.0,793.0,260.0,24.0,150.0,5.5,2175409.0
3555,1128774.0,159.0,70.0,755.0,262.0,24.0,150.0,5.5,2175861.0
3556,1129227.0,157.0,71.0,733.0,263.0,24.0,150.0,5.5,2176314.0
3557,1129679.0,150.0,73.0,732.0,262.0,24.0,150.0,5.5,2176766.0
3558,1130132.0,147.0,74.0,712.0,267.0,24.0,150.0,5.5,2177219.0
3559,1130584.0,145.0,75.0,723.0,269.0,24.0,150.0,5.5,2177671.0
3560,1131037.0,143.0,75.0,695.0,274.0,24.0,150.0,5.5,2178124.0
3561,1131489.0,137.0,77.0,706.0,272.0,24.0,150.0,5.5,2178576.0
3562,1131941.0,137.0,77.0,682.0,274.0,25.0,105.0,5.5,2179028.0
3563,1132394.0,137.0,77.0,680.0,276.0,25.0,105.0,5.5,2179481.0
3564,1132846.0,136.0,78.0,676.0,278.0,25.0,105.0,5.5,2179933.0
3565,1133299.0,130.0,79.0,673.0,276.0,25.0,105.0,5.5,2180386.0
3566,1133752.0,126.0,81.0,675.0,283.0,25.0,105.0,5.5,2180839.0
3567,1134204.0,119.0,83.0,637.0,289.0,25.0,105.0,5.5,2181291.0
3568,1134656.0,117.0,83.0,632.0,293.0,25.0,105.0,5.5,2181743.0
3569,1135108.0,112.0,85.0,604.0,296.0,25.0,105.0,5.5,2182195.0
3570,1135560.0,108.0,86.0,600.0,299.0,25.0,105.0,5.5,2182647.0
3571,1136013.0,108.0,86.0,593.0,300.0,25.0,105.0,5.5,2183100.0
3572,1136466.0,109.0,86.0,604.0,301.0,25.0,105.0,5.5,2183553.0
3573,1136918.0,112.0,85.0,588.0,303.0,25.0,105.0,5.5,2184005.0
3574,1137371.0,114.0,84.0,613.0,297.0,26.0,90.0,5.5,2184458.0
3575,1137823.0,114.0,84.0,624.0,294.0,26.0,90.0,5.5,2184910.0
3576,1138275.0,114.0,84.0,610.0,295.0,26.0,90.0,5.5,2185362.0
3577,1138728.0,114.0,84.0,609.0,297.0,26.0,90.0,5.5,2185815.0
3578,1139180.0,110.0,86.0,605.0,297.0,26.0,90.0,5.5,2186267.0
3579,1139632.0,108.0,86.0,593.0,302.0,26.0,90.0,5.5,2186719.0
3580,1140084.0,104.0,87.0,573.0,307.0,27.0,165.0,5.5,2187171.0
3581,1140537.0,104.0,87.0,580.0,303.0,27.0,165.0,5.5,2187624.0
3582,1140989.0,104.0,87.0,575.0,303.0,27.0,165.0,5.5,2188076.0
3583,1141442.0,104.0,87.0,575.0,304.0,27.0,165.0,5.5,2188529.0
3584,1141895.0,107.0,86.0,574.0,303.0,27.0,165.0,5.5,2188982.0
3585,1142347.0,113.0,85.0,579.0,300.0,27.0,165.0,5.5,2189434.0
3586,1142799.0,117.0,83.0,605.0,296.0,27.0,165.0,5.5,2189886.0
3587,1143251.0,124.0,81.0,622.0,294.0,27.0,165.0,5.5,2190338.0
3588,1143704.0,126.0,81.0,655.0,288.0,27.0,165.0,5.5,2190791.0
3589,1144156.0,133.0,78.0,651.0,282.0,27.0,165.0,5.5,2191243.0
3590,1144610.0,138.0,77.0,663.0,282.0,27.0,165.0,5.5,2191697.0
3591,1145062.0,142.0,76.0,675.0,278.0,27.0,165.0,5.5,2192149.0
3592,1145514.0,149.0,74.0,703.0,271.0,27.0,165.0,5.5,2192601.0
3593,1145966.0,153.0,72.0,714.0,267.0,27.0,165.0,5.5,2193053.0
3594,1146419.0,160.0,70.0,728.0,264.0,27.0,165.0,5.5,2193506.0
3595,1146871.0,162.0,70.0,744.0,262.0,27.0,165.0,5.5,2193958.0
3596,1147324.0,171.0,67.0,758.0,261.0,27.0,165.0,5.5,2194411.0
3597,1147777.0,180.0,64.0,791.0,259.0,27.0,165.0,5.5,2194864.0
3598,1148229.0,180.0,64.0,796.0,257.0,27.0,165.0,5.5,2195316.0
3599,1148681.0,180.0,64.0,800.0,257.0,27.0,165.0,5.5,2195768.0
3600,1149133.0,180.0,64.0,802.0,257.0,27.0,165.0,5.5,2196220.0
3601,1149586.0,174.0,66.0,809.0,256.0,27.0,165.0,5.5,2196673.0
3602,1150039.0,164.0,69.0,770.0,260.0,27.0,165.0,5.5,2197126.0
3603,1150491.0,160.0,70.0,745.0,261.0,27.0,165.0,5.5,2197578.0
3604,1150943.0,157.0,71.0,762.0,263.0,27.0,165.0,5.5,2198030.0
3605,1151396.0,152.0,73.0,724.0,266.0,27.0,165.0,5.5,2198483.0
3606,1151848.0,147.0,74.0,719.0,264.0,27.0,165.0,5.5,2198935.0
3607,1152301.0,143.0,75.0,697.0,272.0,27.0,165.0,5.5,2199388.0
3608,1152753.0,142.0,76.0,694.0,269.0,27.0,165.0,5.5,2199840.0
3609,1153206.0,136.0,78.0,691.0,277.0,28.0,120.0,5.5,2200293.0
3610,1153658.0,136.0,78.0,666.0,276.0,28.0,120.0,5.5,2200745.0
3611,1154110.0,136.0,78.0,669.0,279.0,28.0,120.0,5.5,2201197.0
3612,1154563.0,133.0,78.0,664.0,279.0,28.0,120.0,5.5,2201650.0
3613,1155015.0,130.0,79.0,669.0,278.0,28.0,120.0,5.5,2202102.0
3614,1155467.0,128.0,80.0,650.0,284.0,28.0,120.0,5.5,2202554.0
3615,1155919.0,123.0,82.0,638.0,290.0,28.0,120.0,5.5,2203006.0
3616,1156372.0,116.0,84.0,624.0,289.0,28.0,120.0,5.5,2203459.0
3617,1156825.0,114.0,84.0,630.0,294.0,28.0,120.0,5.5,2203912.0
3618,1157278.0,107.0,86.0,610.0,297.0,28.0,120.0,5.5,2204365.0
3619,1157730.0,101.0,88.0,573.0,302.0,28.0,120.0,5.5,2204817.0
3620,1158182.0,98.0,89.0,587.0,302.0,28.0,120.0,5.5,2205269.0
3621,1158635.0,98.0,89.0,565.0,303.0,28.0,120.0,5.5,2205722.0
3622,1159087.0,102.0,88.0,559.0,302.0,28.0,120.0,5.5,2206174.0
3623,1159539.0,103.0,88.0,555.0,303.0,28.0,120.0,5.5,2206626.0
3624,1159991.0,106.0,87.0,558.0,303.0,28.0,120.0,5.5,2207078.0
3625,1160444.0,106.0,87.0,574.0,301.0,29.0,135.0,5.5,2207531.0
3626,1160896.0,106.0,87.0,574.0,302.0,29.0,135.0,5.5,2207983.0
3627,1161350.0,109.0,86.0,578.0,302.0,29.0,135.0,5.5,2208437.0
3628,1161802.0,111.0,85.0,577.0,304.0,29.0,135.0,5.5,2208889.0
3629,1162254.0,114.0,84.0,599.0,301.0,30.0,150.0,6.5,2209341.0
3630,1162706.0,180.0,64.0,675.0,278.0,30.0,150.0,6.5,2209793.0
3631,1163159.0,180.0,64.0,804.0,260.0,30.0,150.0,6.5,2210246.0
3632,1163611.0,180.0,64.0,799.0,260.0,30.0,150.0,6.5,2210698.0
3633,1164063.0,180.0,64.0,800.0,259.0,30.0,150.0,6.5,2211150.0
3634,1164516.0,180.0,64.0,797.0,256.0,30.0,150.0,6.5,2211603.0
3635,1164968.0,180.0,64.0,800.0,257.0,30.0,150.0,6.5,2212055.0
3636,1165421.0,180.0,64.0,802.0,257.0,30.0,150.0,6.5,2212508.0
3637,1165873.0,180.0,64.0,800.0,257.0,30.0,150.0,6.5,2212960.0
3638,1166325.0,180.0,64.0,802.0,257.0,30.0,150.0,6.5,2213412.0
3639,1166778.0,180.0,64.0,802.0,257.0,30.0,150.0,6.5,2213865.0
3640,1167230.0,180.0,64.0,801.0,257.0,30.0,150.0,6.5,2214317.0
3641,1167683.0,180.0,64.0,798.0,258.0,30.0,150.0,6.5,2214770.0
3642,1168135.0,180.0,64.0,798.0,258.0,30.0,150.0,6.5,2215222.0
3643,1168588.0,180.0,64.0,799.0,260.0,30.0,150.0,6.5,2215675.0
3644,1169040.0,180.0,64.0,802.0,259.0,30.0,150.0,6.5,2216127.0
3645,1169492.0,180.0,64.0,799.0,257.0,30.0,150.0,6.5,2216579.0
3646,1169945.0,180.0,64.0,799.0,256.0,30.0,150.0,6.5,2217032.0
3647,1170398.0,180.0,64.0,800.0,256.0,30.0,150.0,6.5,2217485.0
3648,1170850.0,180.0,64.0,802.0,259.0,30.0,150.0,6.5,2217937.0
3649,1171302.0,180.0,64.0,801.0,257.0,30.0,150.0,6.5,2218389.0
3650,1171754.0,180.0,64.0,799.0,258.0,30.0,150.0,6.5,2218841.0
3651,1172207.0,176.0,65.0,801.0,256.0,30.0,150.0,6.5,2219294.0
3652,1172660.0,174.0,66.0,788.0,257.0,30.0,150.0,6.5,2219747.0
3653,1173112.0,170.0,67.0,786.0,256.0,30.0,150.0,6.5,2220199.0
3654,1173564.0,169.0,67.0,778.0,258.0,30.0,150.0,6.5,2220651.0
3655,1174016.0,167.0,68.0,769.0,259.0,30.0,150.0,6.5,2221103.0
3656,1174470.0,163.0,69.0,778.0,260.0,30.0,150.0,6.5,2221557.0
3657,1174922.0,159.0,70.0,748.0,264.0,30.0,150.0,6.5,2222009.0
3658,1175374.0,155.0,72.0,751.0,265.0,30.0,150.0,6.5,2222461.0
3659,1175826.0,152.0,73.0,719.0,268.0,30.0,150.0,6.5,2222913.0
3660,1176279.0,149.0,74.0,717.0,267.0,31.0,90.0,6.5,2223366.0
3661,1176732.0,149.0,74.0,713.0,268.0,31.0,90.0,6.5,2223819.0
3662,1177184.0,149.0,74.0,707.0,268.0,31.0,90.0,6.5,2224271.0
3663,1177637.0,149.0,74.0,710.0,269.0,31.0,90.0,6.5,2224724.0
3664,1178089.0,147.0,74.0,712.0,269.0,31.0,90.0,6.5,2225176.0
3665,1178541.0,145.0,75.0,709.0,270.0,31.0,90.0,6.5,2225628.0
3666,1178993.0,138.0,77.0,686.0,278.0,31.0,90.0,6.5,2226080.0
3667,1179446.0,136.0,78.0,682.0,279.0,31.0,90.0,6.5,2226533.0
3668,1179899.0,133.0,78.0,674.0,284.0,31.0,90.0,6.5,2226986.0
3669,1180351.0,127.0,80.0,678.0,285.0,31.0,90.0,6.5,2227438.0
3670,1180804.0,121.0,82.0,652.0,293.0,31.0,90.0,6.5,2227891.0
3671,1181256.0,117.0,83.0,625.0,297.0,31.0,90.0,6.5,2228343.0
3672,1181709.0,115.0,84.0,610.0,302.0,31.0,90.0,6.5,2228796.0
3673,1182161.0,109.0,86.0,602.0,303.0,31.0,90.0,6.5,2229248.0
3674,1182613.0,107.0,86.0,595.0,304.0,31.0,90.0,6.5,2229700.0
3675,1183065.0,103.0,88.0,572.0,307.0,31.0,90.0,6.5,2230152.0
3676,1183517.0,99.0,89.0,569.0,309.0,31.0,90.0,6.5,2230604.0
3677,1183970.0,97.0,89.0,564.0,306.0,31.0,90.0,6.5,2231057.0
3678,1184423.0,97.0,89.0,559.0,310.0,31.0,90.0,6.5,2231510.0
3679,1184876.0,95.0,90.0,544.0,312.0,31.0,90.0,6.5,2231963.0
3680,1185328.0,88.0,92.0,544.0,311.0,31.0,90.0,6.5,2232415.0
3681,1185780.0,88.0,92.0,533.0,315.0,31.0,90.0,6.5,2232867.0
3682,1186232.0,89.0,92.0,552.0,313.0,32.0,120.0,6.5,2233319.0
3683,1186685.0,89.0,92.0,525.0,314.0,32.0,120.0,6.5,2233772.0
3684,1187137.0,88.0,92.0,526.0,315.0,32.0,120.0,6.5,2234224.0
3685,1187589.0,89.0,92.0,527.0,314.0,32.0,120.0,6.5,2234676.0
3686,1188042.0,90.0,92.0,524.0,314.0,32.0,120.0,6.5,2235129.0
3687,1188494.0,96.0,90.0,529.0,314.0,32.0,120.0,6.5,2235581.0
3688,1188947.0,99.0,89.0,554.0,308.0,32.0,120.0,6.5,2236034.0
3689,1189400.0,103.0,88.0,551.0,310.0,32.0,120.0,6.5,2236487.0
3690,1189852.0,105.0,87.0,563.0,305.0,32.0,120.0,6.5,2236939.0
3691,1190304.0,109.0,86.0,573.0,305.0,32.0,120.0,6.5,2237391.0
3692,1190756.0,113.0,85.0,583.0,304.0,32.0,120.0,6.5,2237843.0
3693,1191209.0,119.0,83.0,614.0,299.0,32.0,120.0,6.5,2238296.0
3694,1191661.0,119.0,83.0,620.0,299.0,32.0,120.0,6.5,2238748.0
3695,1192115.0,119.0,83.0,619.0,297.0,32.0,120.0,6.5,2239202.0
3696,1192567.0,122.0,82.0,618.0,297.0,32.0,120.0,6.5,2239654.0
3697,1193019.0,121.0,82.0,620.0,299.0,32.0,120.0,6.5,2240106.0
3698,1193471.0,121.0,82.0,619.0,299.0,33.0,165.0,6.5,2240558.0
3699,1193923.0,121.0,82.0,617.0,299.0,33.0,165.0,6.5,2241010.0
3700,1194376.0,121.0,82.0,623.0,299.0,33.0,165.0,6.5,2241463.0
3701,1194828.0,122.0,82.0,617.0,298.0,33.0,165.0,6.5,2241915.0
3702,1195280.0,126.0,81.0,616.0,299.0,33.0,165.0,6.5,2242367.0
3703,1195732.0,128.0,80.0,643.0,290.0,33.0,165.0,6.5,2242819.0
3704,1196185.0,129.0,80.0,644.0,290.0,33.0,165.0,6.5,2243272.0
3705,1196637.0,133.0,78.0,655.0,290.0,33.0,165.0,6.5,2243724.0
3706,1197091.0,138.0,77.0,674.0,281.0,33.0,165.0,6.5,2244178.0
3707,1197543.0,140.0,76.0,673.0,281.0,33.0,165.0,6.5,2244630.0
3708,1197995.0,142.0,76.0,687.0,277.0,33.0,165.0,6.5,2245082.0
3709,1198447.0,143.0,75.0,682.0,277.0,33.0,165.0,6.5,2245534.0
3710,1198900.0,152.0,73.0,708.0,270.0,33.0,165.0,6.5,2245987.0
3711,1199352.0,154.0,72.0,722.0,266.0,33.0,165.0,6.5,2246439.0
3712,1199805.0,155.0,72.0,728.0,269.0,33.0,165.0,6.5,2246892.0
3713,1200258.0,159.0,70.0,745.0,264.0,33.0,165.0,6.5,2247345.0
3714,1200710.0,164.0,69.0,747.0,263.0,33.0,165.0,6.5,2247797.0
3715,1201162.0,164.0,69.0,748.0,261.0,33.0,165.0,6.5,2248249.0
3716,1201614.0,165.0,69.0,750.0,264.0,34.0,105.0,6.5,2248701.0
3717,1202067.0,165.0,69.0,751.0,262.0,34.0,105.0,6.5,2249154.0
3718,1202520.0,165.0,69.0,752.0,264.0,34.0,105.0,6.5,2249607.0
3719,1202972.0,165.0,69.0,754.0,265.0,34.0,105.0,6.5,2250059.0
3720,1203425.0,165.0,69.0,749.0,265.0,34.0,105.0,6.5,2250512.0
3721,1203877.0,162.0,70.0,754.0,264.0,34.0,105.0,6.5,2250964.0
3722,1204329.0,159.0,70.0,750.0,271.0,34.0,105.0,6.5,2251416.0
3723,1204781.0,155.0,72.0,737.0,267.0,34.0,105.0,6.5,2251868.0
3724,1205234.0,153.0,72.0,752.0,269.0,34.0,105.0,6.5,2252321.0
3725,1205687.0,149.0,74.0,744.0,269.0,34.0,105.0,6.5,2252774.0
3726,1206139.0,147.0,74.0,708.0,274.0,34.0,105.0,6.5,2253226.0
3727,1206591.0,138.0,77.0,707.0,282.0,34.0,105.0,6.5,2253678.0
3728,1207044.0,136.0,78.0,682.0,281.0,34.0,105.0,6.5,2254131.0
3729,1207496.0,132.0,79.0,688.0,287.0,34.0,105.0,6.5,2254583.0
3730,1207948.0,129.0,80.0,654.0,291.0,34.0,105.0,6.5,2255035.0
3731,1208400.0,123.0,82.0,638.0,297.0,34.0,105.0,6.5,2255487.0
3732,1208853.0,119.0,83.0,628.0,300.0,34.0,105.0,6.5,2255940.0
3733,1209305.0,117.0,83.0,612.0,300.0,34.0,105.0,6.5,2256392.0
3734,1209759.0,113.0,85.0,621.0,303.0,34.0,105.0,6.5,2256846.0
