time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
381714,4.20,3.75,293.69,509,504,12
381770,4.20,3.82,294.41,511,504,12
381826,4.20,3.87,295.08,512,504,12
381882,4.20,3.93,295.68,513,504,12
381938,4.20,3.97,296.23,515,504,12
381995,4.20,4.02,296.71,516,504,12
382051,4.20,4.06,297.15,516,511,12
382107,4.20,4.09,297.53,517,518,12
382163,4.20,4.12,297.87,518,519,12
382219,4.20,4.15,298.18,518,518,12
382275,4.20,4.17,298.45,519,519,12
382331,4.20,4.19,298.69,519,519,12
382387,4.20,4.21,298.91,519,518,12
382443,4.20,4.23,299.11,519,518,12
382499,4.20,4.25,299.30,518,519,12
382555,4.20,4.26,299.47,518,518,12
382611,4.20,4.27,299.64,518,518,12
382667,4.20,4.29,299.80,517,519,12
382723,4.20,4.30,299.96,516,519,12
382779,4.20,4.32,300.12,516,519,12
382836,4.20,4.33,300.27,515,519,12
382892,4.20,4.34,300.42,514,518,12
382948,4.20,4.36,300.56,513,519,12
383004,4.20,4.37,300.69,513,518,12
383060,4.20,4.38,300.82,512,519,12
383116,4.20,4.39,300.93,511,518,12
383172,4.20,4.40,301.03,510,519,12
383228,4.20,4.40,301.12,509,519,12
383284,4.20,4.41,301.19,509,510,12
383340,4.20,4.42,301.25,508,509,12
383396,4.20,4.42,301.30,507,510,12
383452,4.20,4.42,301.34,506,510,12
383508,4.20,4.43,301.36,506,510,12
383564,4.20,4.43,301.36,505,510,12
383621,4.20,4.43,301.35,504,510,12
383677,4.20,4.42,301.31,504,509,12
383733,4.20,4.42,301.26,503,509,12
383789,4.20,4.41,301.18,503,510,12
383845,4.20,4.40,301.09,503,509,12
383901,4.20,4.39,300.99,502,510,12
383957,4.20,4.38,300.87,502,509,12
384013,4.20,4.37,300.74,502,503,12
384069,4.20,4.36,300.61,501,503,12
384125,4.20,4.35,300.47,501,503,12
384181,4.20,4.33,300.32,501,503,12
384237,4.20,4.32,300.17,501,503,12
NEW SETPOINT=0.00
385301,0.00,4.31,300.02,0,503,12
385357,0.00,4.30,299.87,0,503,12
385413,0.00,4.28,299.71,0,373,12
385469,0.00,4.26,299.49,0,39,12
385525,0.00,4.23,299.16,0,1,12
385581,0.00,4.19,298.69,0,1,12
385637,0.00,4.13,298.03,0,1,12
385693,0.00,4.06,297.16,0,1,12
385748,0.00,3.96,296.06,0,1,12
385804,0.00,3.85,294.75,0,0,12
385860,0.00,3.71,293.23,0,1,12
385916,0.00,3.56,291.50,0,1,12
385972,0.00,3.39,289.59,0,1,12
386028,0.00,3.21,287.52,0,1,12
386083,0.00,3.02,285.31,0,1,12
386139,0.00,2.81,283.00,0,1,12
386195,0.00,2.60,280.60,0,1,12
386251,0.00,2.39,278.15,0,0,12
386307,0.00,2.17,275.69,0,1,12
386363,0.00,1.95,273.23,0,1,12
386419,0.00,1.74,270.80,0,1,12
386475,0.00,1.53,268.44,0,1,12
386530,0.00,1.33,266.17,0,1,12
386586,0.00,1.14,263.99,0,1,12
386642,0.00,0.96,261.93,0,0,12
386698,0.00,0.79,259.99,0,1,12
386754,0.00,0.63,258.18,0,1,12
386810,0.00,0.48,256.51,0,0,12
386866,0.00,0.35,254.99,0,1,12
386921,0.00,0.23,253.60,0,1,12
386977,0.00,0.12,252.36,0,1,12
387033,0.00,0.02,251.25,0,1,12
387089,0.00,-0.06,250.27,0,1,12
387145,0.00,-0.14,249.43,0,0,12
387201,0.00,-0.20,248.72,0,0,12
387257,0.00,-0.25,248.13,0,1,12
387313,0.00,-0.29,247.66,0,0,12
387369,0.00,-0.33,247.30,0,1,12
387424,0.00,-0.35,247.05,0,0,12
387480,0.00,-0.36,246.90,0,0,12
387536,0.00,-0.37,246.82,0,1,12
387592,0.00,-0.37,246.82,0,0,12
387648,0.00,-0.36,246.88,0,0,12
387704,0.00,-0.35,246.98,0,1,12
387760,0.00,-0.34,247.13,0,1,12
387816,0.00,-0.33,247.30,0,1,12
387872,0.00,-0.31,247.50,0,1,12
387928,0.00,-0.29,247.71,0,0,13
387983,0.00,-0.27,247.94,0,1,13
388039,0.00,-0.25,248.17,0,1,13
388095,0.00,-0.23,248.41,0,1,13
388151,0.00,-0.21,248.65,0,1,13
388207,0.00,-0.19,248.89,0,1,13
388263,0.00,-0.17,249.12,0,0,13
388319,0.00,-0.14,249.35,0,1,13
388375,0.00,-0.12,249.59,0,1,13
388431,0.00,-0.10,249.82,0,0,13
388487,0.00,-0.08,250.04,0,1,13
388542,0.00,-0.06,250.27,0,0,13
388598,0.00,-0.05,250.48,0,1,13
388654,0.00,-0.03,250.68,0,1,13
388710,0.00,-0.01,250.88,0,1,13
388766,0.00,0.00,251.05,0,1,13
388822,0.00,0.02,251.21,0,1,13
388878,0.00,0.03,251.35,0,1,13
388934,0.00,0.04,251.47,0,1,13
388990,0.00,0.05,251.59,0,1,13
389045,0.00,0.06,251.69,0,1,13
389101,0.00,0.07,251.77,0,1,13
389157,0.00,0.07,251.85,0,1,13
389213,0.00,0.08,251.91,0,1,13
389269,0.00,0.08,251.95,0,1,13
389325,0.00,0.09,251.99,0,0,13
389381,0.00,0.09,252.00,0,1,13
389437,0.00,0.09,252.01,0,1,13
389492,0.00,0.09,252.01,0,1,13
389548,0.00,0.09,251.99,0,1,13
389604,0.00,0.09,251.98,0,1,13
389660,0.00,0.08,251.95,0,1,13
389716,0.00,0.08,251.91,0,1,13
389772,0.00,0.08,251.87,0,1,13
389828,0.00,0.07,251.82,0,0,13
389883,0.00,0.07,251.76,0,1,13
389939,0.00,0.06,251.69,0,1,13
389995,0.00,0.05,251.61,0,1,13
390051,0.00,0.05,251.52,0,1
NEW SETPOINT=4.20
391111,4.20,0.04,251.42,1046,1,13
391167,4.20,0.03,251.32,121,1,13
391223,4.20,0.02,251.23,138,134,13
391279,4.20,0.01,251.15,156,142,13
391335,4.20,0.01,251.12,173,133,13
391391,4.20,0.01,251.15,190,142,13
391447,4.20,0.02,251.24,206,171,13
391503,4.20,0.04,251.40,222,180,13
391559,4.20,0.06,251.65,238,201,13
391615,4.20,0.09,251.98,253,223,13
391671,4.20,0.12,252.40,268,231,13
391727,4.20,0.17,252.91,283,253,13
391783,4.20,0.22,253.51,297,262,13
391839,4.20,0.28,254.20,311,280,13
391895,4.20,0.35,254.98,324,284,13
391951,4.20,0.43,255.84,337,307,13
392008,4.20,0.51,256.79,350,324,13
392064,4.20,0.60,257.83,361,326,13
392120,4.20,0.70,258.94,373,351,13
392176,4.20,0.80,260.12,384,350,13
392232,4.20,0.91,261.37,395,373,13
392288,4.20,1.03,262.68,405,378,13
392344,4.20,1.15,264.04,414,393,13
392400,4.20,1.27,265.45,423,398,13
392456,4.20,1.40,266.89,432,412,13
392512,4.20,1.53,268.37,440,417,13
392568,4.20,1.66,269.88,448,431,13
392624,4.20,1.79,271.42,455,432,13
392680,4.20,1.93,272.98,462,449,13
392736,4.20,2.07,274.54,468,449,13
392792,4.20,2.21,276.11,473,453,13
392848,4.20,2.34,277.67,479,469,13
392904,4.20,2.48,279.19,484,468,13
392961,4.20,2.61,280.69,489,468,13
393017,4.20,2.74,282.14,494,483,13
393073,4.20,2.86,283.53,498,483,13
393129,4.20,2.98,284.87,502,483,13
393185,4.20,3.09,286.15,505,490,13
393241,4.20,3.20,287.37,509,503,13
393297,4.20,3.30,288.54,512,503,13
393353,4.20,3.40,289.65,514,504,13
393409,4.20,3.49,290.70,517,504,13
393465,4.20,3.58,291.69,519,507,13
393521,4.20,3.66,292.63,520,516,13
393577,4.20,3.74,293.51,522,516,13
393633,4.20,3.81,294.34,523,517,13
393689,4.20,3.88,295.11,524,517,13
393746,4.20,3.94,295.83,525,516,13
393802,4.20,4.00,296.49,526,517,13
393858,4.20,4.05,297.11,527,521,13
393914,4.20,4.10,297.66,527,522,13
393970,4.20,4.15,298.17,527,522,13
394026,4.20,4.19,298.64,528,521,13
394082,4.20,4.22,299.06,528,522,13
394138,4.20,4.26,299.44,527,522,13
394194,4.20,4.29,299.79,527,522,13
394250,4.20,4.32,300.10,527,522,13
394306,4.20,4.34,300.38,526,522,13
394362,4.20,4.36,300.64,526,522,13
394418,4.20,4.38,300.87,525,522,13
394474,4.20,4.40,301.08,524,522,13
394531,4.20,4.42,301.27,523,522,13
394587,4.20,4.43,301.43,523,522,13
394643,4.20,4.44,301.57,522,522,13
394699,4.20,4.46,301.69,521,522,13
394755,4.20,4.46,301.78,520,522,13
394811,4.20,4.47,301.86,519,522,13
394867,4.20,4.48,301.92,518,522,13
394923,4.20,4.48,301.96,517,522,13
394979,4.20,4.48,301.98,516,522,13
395035,4.20,4.48,301.98,516,522,13
395091,4.20,4.48,301.97,515,522,13
395147,4.20,4.48,301.95,514,522,13
395203,4.20,4.48,301.92,513,522,13
395259,4.20,4.47,301.87,512,519,13
395316,4.20,4.47,301.82,511,514,13
395372,4.20,4.46,301.75,510,511,13
395428,4.20,4.45,301.67,510,511,13
395484,4.20,4.45,301.58,509,512,13
395540,4.20,4.44,301.47,508,511,13
395596,4.20,4.43,301.36,508,511,13
395652,4.20,4.42,301.24,507,511,13
395708,4.20,4.40,301.10,507,512,13
395764,4.20,4.39,300.96,506,512,13
395820,4.20,4.38,300.81,506,511,13
395876,4.20,4.36,300.65,506,512,13
395932,4.20,4.35,300.49,506,512,13
395988,4.20,4.34,300.32,505,512,13
396044,4.20,4.32,300.15,505,511,13
396101,4.20,4.30,299.98,505,511,13
NEW SETPOINT=0.00
397164,0.00,4.29,299.80,0,512,13
397220,0.00,4.27,299.61,0,511,13
397276,0.00,4.25,299.39,0,378,13
397332,0.00,4.23,299.11,0,39,13
397388,0.00,4.19,298.72,0,1,13
397444,0.00,4.15,298.17,0,0,13
397500,0.00,4.08,297.40,0,1,13
397556,0.00,3.99,296.42,0,1,13
397612,0.00,3.88,295.19,0,0,13
397667,0.00,3.76,293.74,0,1,13
397723,0.00,3.61,292.06,0,0,13
397779,0.00,3.44,290.17,0,0,13
397835,0.00,3.26,288.09,0,0,13
397891,0.00,3.06,285.85,0,1,13
397947,0.00,2.85,283.47,0,1,13
398003,0.00,2.64,281.00,0,0,13
398058,0.00,2.41,278.46,0,0,13
398114,0.00,2.19,275.88,0,0,13
398170,0.00,1.96,273.29,0,0,13
398226,0.00,1.73,270.73,0,0,13
398282,0.00,1.51,268.22,0,1,13
398338,0.00,1.30,265.80,0,0,13
398393,0.00,1.10,263.47,0,0,13
398449,0.00,0.90,261.26,0,0,13
398505,0.00,0.72,259.18,0,0,13
398561,0.00,0.55,257.24,0,0,13
398617,0.00,0.39,255.45,0,1,13
398673,0.00,0.25,253.81,0,0,13
398729,0.00,0.12,252.33,0,0,13
398785,0.00,0.00,251.01,0,1,13
398840,0.00,-0.10,249.85,0,1,13
398896,0.00,-0.19,248.85,0,0,13
398952,0.00,-0.26,248.00,0,0,13
399008,0.00,-0.33,247.28,0,0,13
399064,0.00,-0.38,246.70,0,1,13
399120,0.00,-0.42,246.24,0,1
NEW SETPOINT=4.07
400180,4.07,-0.45,245.89,1030,1,13
400236,4.07,-0.47,245.66,134,1,13
400292,4.07,-0.48,245.53,151,136,13
400348,4.07,-0.48,245.50,169,153,13
400404,4.07,-0.48,245.59,186,147,13
400460,4.07,-0.46,245.80,202,160,13
400516,4.07,-0.43,246.13,219,183,13
400573,4.07,-0.39,246.58,235,188,13
400629,4.07,-0.34,247.14,250,218,13
400685,4.07,-0.28,247.82,265,227,13
400741,4.07,-0.21,248.61,280,246,13
400797,4.07,-0.13,249.50,294,264,13
400853,4.07,-0.04,250.49,308,272,13
400909,4.07,0.05,251.57,322,290,13
400965,4.07,0.15,252.73,335,296,13
401021,4.07,0.26,253.96,348,323,13
401078,4.07,0.37,255.24,360,323,13
401134,4.07,0.49,256.57,372,349,13
401190,4.07,0.61,257.94,384,350,13
401246,4.07,0.73,259.35,395,373,13
401302,4.07,0.86,260.78,406,379,13
401358,4.07,0.99,262.24,416,393,13
401414,4.07,1.12,263.71,425,398,13
401470,4.07,1.25,265.20,435,413,13
401526,4.07,1.38,266.69,443,418,13
401582,4.07,1.51,268.18,452,433,13
401638,4.07,1.64,269.67,460,434,13
401694,4.07,1.77,271.15,467,451,13
401750,4.07,1.90,272.61,474,451,13
401806,4.07,2.03,274.06,480,466,13
401863,4.07,2.15,275.49,486,466,13
401919,4.07,2.28,276.90,492,479,13
401975,4.07,2.40,278.29,497,479,13
402031,4.07,2.52,279.64,502,489,13
402087,4.07,2.63,280.96,507,486,13
402143,4.07,2.75,282.25,511,492,13
402199,4.07,2.86,283.51,514,508,13
402255,4.07,2.97,284.74,517,507,13
402311,4.07,3.07,285.93,520,507,13
402367,4.07,3.17,287.09,523,507,13
402423,4.07,3.27,288.20,525,509,13
402479,4.07,3.36,289.27,527,524,13
402535,4.07,3.45,290.29,529,526,13
402591,4.07,3.54,291.26,530,526,13
402648,4.07,3.62,292.19,532,524,13
402704,4.07,3.70,293.08,532,524,13
402760,4.07,3.77,293.92,533,526,13
402816,4.07,3.84,294.70,534,526,13
402872,4.07,3.91,295.43,534,531,13
402928,4.07,3.96,296.10,535,532,13
402984,4.07,4.02,296.72,535,532,13
403040,4.07,4.07,297.27,535,532,13
403096,4.07,4.11,297.76,535,531,13
403152,4.07,4.15,298.19,536,532,13
403208,4.07,4.18,298.58,535,532,13
403264,4.07,4.21,298.91,535,531,13
403320,4.07,4.24,299.20,535,532,13
403377,4.07,4.26,299.46,534,532,13
403433,4.07,4.28,299.68,534,531,13
403489,4.07,4.30,299.87,533,532,13
403545,4.07,4.31,300.04,532,532,13
403601,4.07,4.32,300.17,531,532,13
403657,4.07,4.33,300.28,531,532,13
403713,4.07,4.34,300.36,530,532,13
403769,4.07,4.34,300.41,529,532,13
403825,4.07,4.35,300.44,528,532,13
403881,4.07,4.35,300.45,528,532,13
403937,4.07,4.35,300.44,527,532,13
403993,4.07,4.34,300.41,526,532,13
404050,4.07,4.34,300.37,525,532,13
404106,4.07,4.33,300.30,525,532,13
404162,4.07,4.33,300.23,524,532,13
404218,4.07,4.32,300.15,523,532,13
404274,4.07,4.31,300.06,522,527,13
404330,4.07,4.30,299.97,522,529,13
404386,4.07,4.30,299.88,521,526,13
404442,4.07,4.29,299.77,520,526,13
404498,4.07,4.28,299.67,520,526,13
404554,4.07,4.27,299.55,519,524,13
404610,4.07,4.26,299.43,519,526,13
404666,4.07,4.25,299.31,518,526,13
404722,4.07,4.23,299.18,518,526,13
404778,4.07,4.22,299.05,517,523,13
404835,4.07,4.21,298.93,517,522,13
404891,4.07,4.20,298.80,517,523,13
404947,4.07,4.19,298.69,516,522,13
405003,4.07,4.18,298.58,516,522,13
405059,4.07,4.17,298.48,515,522,13
405115,4.07,4.17,298.40,515,522
NEW SETPOINT=0.00
406179,0.00,4.16,298.33,0,516,13
406235,0.00,4.15,298.26,0,517,13
406291,0.00,4.15,298.18,0,382,13
406347,0.00,4.13,298.04,0,40,13
406403,0.00,4.11,297.80,0,1,13
406458,0.00,4.08,297.38,0,1,13
406514,0.00,4.02,296.77,0,0,13
406570,0.00,3.95,295.93,0,1,13
406626,0.00,3.85,294.85,0,0,13
406682,0.00,3.74,293.54,0,0,13
406738,0.00,3.60,292.01,0,0,13
406793,0.00,3.45,290.26,0,1,13
406849,0.00,3.28,288.32,0,0,13
406905,0.00,3.09,286.20,0,1,13
406961,0.00,2.90,283.95,0,0,13
407017,0.00,2.69,281.59,0,0,13
407073,0.00,2.48,279.16,0,0,13
407129,0.00,2.26,276.68,0,0,13
407185,0.00,2.04,274.19,0,0,13
407240,0.00,1.82,271.72,0,0,13
407296,0.00,1.61,269.28,0,0,13
407352,0.00,1.40,266.91,0,0,13
407408,0.00,1.20,264.63,0,1,13
407464,0.00,1.01,262.44,0,0,13
407520,0.00,0.82,260.38,0,1,13
407575,0.00,0.65,258.44,0,0,13
407631,0.00,0.50,256.64,0,0,13
407687,0.00,0.35,254.98,0,0,13
407743,0.00,0.22,253.46,0,0,13
407799,0.00,0.10,252.09,0,0,13
407855,0.00,-0.01,250.87,0,1,13
407911,0.00,-0.11,249.79,0,0,13
407967,0.00,-0.19,248.85,0,0,13
408022,0.00,-0.26,248.06,0,1,13
408078,0.00,-0.32,247.40,0,0,13
408134,0.00,-0.36,246.87,0,0,13
408190,0.00,-0.40,246.46,0,0,13
408246,0.00,-0.43,246.16,0,1,13
408302,0.00,-0.44,245.97,0,0,13
408358,0.00,-0.45,245.86,0,0,13
408414,0.00,-0.45,245.84,0,0,13
408470,0.00,-0.45,245.90,0,0,13
408526,0.00,-0.44,246.02,0,0,13
408581,0.00,-0.42,246.20,0,0,13
408637,0.00,-0.40,246.42,0,0,13
408693,0.00,-0.38,246.68,0,0,13
408749,0.00,-0.35,246.97,0,1,13
408805,0.00,-0.33,247.27,0,1,13
408861,0.00,-0.30,247.59,0,1,13
408917,0.00,-0.27,247.89,0,0,13
408973,0.00,-0.25,248.19,0,0,13
409029,0.00,-0.22,248.46,0,1,13
409085,0.00,-0.20,248.70,0,0,13
409141,0.00,-0.18,248.92,0,0,13
409197,0.00,-0.17,249.10,0,1,13
409252,0.00,-0.15,249.26,0,0,13
409308,0.00,-0.14,249.38,0,1,13
409364,0.00,-0.13,249.47,0,0,14
409420,0.00,-0.13,249.54,0,0,14
409476,0.00,-0.13,249.57,0,0,14
409532,0.00,-0.13,249.57,0,1,14
409588,0.00,-0.13,249.55,0,0,14
409644,0.00,-0.13,249.51,0,0,14
409700,0.00,-0.14,249.45,0,1,14
409756,0.00,-0.14,249.37,0,1,14
409811,0.00,-0.15,249.28,0,1,14
409867,0.00,-0.16,249.18,0,0,14
409923,0.00,-0.17,249.08,0,0,14
409979,0.00,-0.18,248.98,0,1,14
410035,0.00,-0.19,248.87,0,0,14
410091,0.00,-0.20,248.76,0,1,14
410147,0.00,-0.21,248.64,0,1,14
410203,0.00,-0.22,248.53,0,1,14
410259,0.00,-0.23,248.40,0,1,14
410315,0.00,-0.24,248.27,0,1,14
410370,0.00,-0.25,248.14,0,0,14
410426,0.00,-0.26,248.01,0,1,14
410482,0.00,-0.27,247.88,0,0,14
410538,0.00,-0.29,247.75,0,1,14
410594,0.00,-0.30,247.63,0,0,14
410650,0.00,-0.31,247.51,0,1,14
410706,0.00,-0.32,247.39,0,0,14
410762,0.00,-0.33,247.28,0,0,14
410818,0.00,-0.34,247.17,0,1,14
410874,0.00,-0.35,247.07,0,0,14
410930,0.00,-0.35,246.97,0,0,14
410985,0.00,-0.36,246.89,0,1,14
411041,0.00,-0.37,246.81,0,1,14
411097,0.00,-0.37,246.74,0,0,14
411153,0.00,-0.38,246.68,0,1,14
411209,0.00,-0.38,246.63,0,0,14
411265,0.00,-0.39,246.60,0,1,14
411321,0.00,-0.39,246.57,0,0,14
411377,0.00,-0.39,246.55,0,0,14
411433,0.00,-0.39,246.54,0,0,14
411489,0.00,-0.39,246.54,0,1,14
411545,0.00,-0.39,246.56,0,1,14
411600,0.00,-0.39,246.59,0,1,14
411656,0.00,-0.38,246.62,0,0,14
411712,0.00,-0.38,246.67,0,1,14
411768,0.00,-0.37,246.73,0,0,14
411824,0.00,-0.37,246.81,0,0,14
411880,0.00,-0.36,246.90,0,0,14
411936,0.00,-0.35,247.01,0,0,14
411992,0.00,-0.34,247.12,0,1,14
412048,0.00,-0.33,247.24,0,1,14
412104,0.00,-0.32,247.37,0,1,14
412160,0.00,-0.31,247.50,0,0,14
412215,0.00,-0.30,247.63,0,1,14
412271,0.00,-0.29,247.75,0,1,14
412327,0.00,-0.27,247.88,0,1,14
412383,0.00,-0.26,248.00,0,1,14
412439,0.00,-0.25,248.12,0,0,14
412495,0.00,-0.24,248.23,0,1,14
412551,0.00,-0.23,248.34,0,1,14
412607,0.00,-0.22,248.44,0,0,14
412663,0.00,-0.22,248.53,0,0,14
412719,0.00,-0.21,248.61,0,1,14
412774,0.00,-0.20,248.68,0,1,14
412830,0.00,-0.20,248.74,0,1,14
412886,0.00,-0.19,248.78,0,1,14
412942,0.00,-0.19,248.82,0,0,14
412998,0.00,-0.19,248.85,0,0,14
413054,0.00,-0.19,248.88,0,0,14
413110,0.00,-0.18,248.90,0,1,14
413166,0.00,-0.18,248.92,0,0,14
413222,0.00,-0.18,248.93,0,0,14
413278,0.00,-0.18,248.94,0,1,14
413334,0.00,-0.18,248.93,0,0,14
413389,0.00,-0.18,248.92,0,1,14
413445,0.00,-0.18,248.90,0,0
NEW SETPOINT=3.95
414505,3.95,-0.19,248.86,988,1,14
414561,3.95,-0.19,248.81,119,0,14
414617,3.95,-0.20,248.77,136,134,14
414673,3.95,-0.20,248.73,154,140,14
414729,3.95,-0.20,248.73,171,133,14
414786,3.95,-0.20,248.77,188,142,14
414842,3.95,-0.19,248.86,204,167,14
414898,3.95,-0.17,249.02,221,177,14
414954,3.95,-0.15,249.25,236,199,14
415010,3.95,-0.13,249.56,252,220,14
415066,3.95,-0.09,249.96,266,230,14
415122,3.95,-0.05,250.46,281,251,14
415179,3.95,0.00,251.05,295,259,14
415235,3.95,0.07,251.75,308,278,14
415291,3.95,0.14,252.55,321,283,14
415347,3.95,0.22,253.45,333,306,14
415403,3.95,0.30,254.44,345,306,14
415459,3.95,0.40,255.52,357,331,14
415515,3.95,0.50,256.67,368,336,14
415571,3.95,0.61,257.90,379,356,14
415627,3.95,0.72,259.19,389,358,14
415683,3.95,0.84,260.54,399,378,14
415739,3.95,0.96,261.93,408,382,14
415795,3.95,1.09,263.35,417,396,14
415851,3.95,1.21,264.80,426,402,14
415907,3.95,1.34,266.27,434,414,14
415964,3.95,1.47,267.75,442,417,14
416020,3.95,1.60,269.24,449,432,14
416076,3.95,1.73,270.72,456,433,14
416132,3.95,1.86,272.19,463,450,14
416188,3.95,1.99,273.64,469,450,14
416244,3.95,2.12,275.08,475,453,14
416300,3.95,2.24,276.49,480,468,14
416356,3.95,2.36,277.88,485,468,14
416412,3.95,2.48,279.24,489,468,14
416468,3.95,2.60,280.56,493,484,14
416524,3.95,2.71,281.85,497,484,14
416580,3.95,2.82,283.09,501,484,14
416637,3.95,2.93,284.29,504,489,14
416693,3.95,3.03,285.44,507,502,14
416749,3.95,3.12,286.55,509,504,14
416805,3.95,3.22,287.61,511,502,14
416861,3.95,3.31,288.62,513,503,14
416917,3.95,3.39,289.57,515,503,14
416973,3.95,3.47,290.46,517,507,14
417029,3.95,3.54,291.29,518,514,14
417085,3.95,3.61,292.08,519,516,14
417141,3.95,3.67,292.81,520,516,14
417197,3.95,3.73,293.49,521,516,14
417253,3.95,3.79,294.12,522,516,14
417310,3.95,3.84,294.70,522,516,14
417366,3.95,3.89,295.23,522,516,14
417422,3.95,3.93,295.72,522,516,14
417478,3.95,3.97,296.16,522,516,14
417534,3.95,4.00,296.55,522,516,14
417590,3.95,4.03,296.91,522,520,14
417646,3.95,4.06,297.22,522,520,14
417702,3.95,4.09,297.50,522,520,14
417758,3.95,4.11,297.75,521,520,14
417814,3.95,4.13,297.97,521,519,14
417870,3.95,4.14,298.15,520,520,14
417926,3.95,4.16,298.32,519,520,14
417982,3.95,4.17,298.45,519,520,14
418039,3.95,4.18,298.56,518,520,14
418095,3.95,4.19,298.66,517,520,14
418151,3.95,4.19,298.73,516,520,14
418207,3.95,4.20,298.78,516,520,14
418263,3.95,4.20,298.81,515,520,14
418319,3.95,4.20,298.84,514,520,14
418375,3.95,4.21,298.86,513,520,14
418431,3.95,4.21,298.88,512,520,14
418487,3.95,4.21,298.91,510,520,14
418543,3.95,4.21,298.93,509,520,14
418599,3.95,4.21,298.95,508,508,14
418655,3.95,4.22,298.97,507,509,14
418711,3.95,4.22,298.97,506,508,14
418768,3.95,4.22,298.97,505,508,14
418824,3.95,4.21,298.95,504,508,14
418880,3.95,4.21,298.91,504,508,14
418936,3.95,4.21,298.86,503,508,14
418992,3.95,4.20,298.80,502,508,14
419048,3.95,4.19,298.72,502,508,14
419104,3.95,4.19,298.62,501,508,14
419160,3.95,4.18,298.52,501,508,14
419216,3.95,4.17,298.41,500,508,14
419272,3.95,4.16,298.29,499,504,14
419328,3.95,4.15,298.18,499,503,14
419384,3.95,4.14,298.06,498,503,14
419440,3.95,4.13,297.94,498,503
NEW SETPOINT=0.00
420504,0.00,4.11,297.82,0,503,14
420560,0.00,4.10,297.70,0,503,14
420616,0.00,4.09,297.56,0,369,14
420672,0.00,4.07,297.36,0,39,14
420728,0.00,4.05,297.06,0,1,14
420784,0.00,4.01,296.59,0,1,14
420840,0.00,3.95,295.94,0,1,14
420896,0.00,3.87,295.07,0,1,14
420951,0.00,3.78,293.98,0,1,14
421007,0.00,3.66,292.66,0,0,14
421063,0.00,3.53,291.13,0,1,14
421119,0.00,3.38,289.40,0,0,14
421175,0.00,3.21,287.49,0,1,14
421231,0.00,3.02,285.42,0,1,14
421287,0.00,2.83,283.21,0,1,14
421342,0.00,2.63,280.91,0,1,14
421398,0.00,2.42,278.53,0,1,14
421454,0.00,2.21,276.11,0,1,14
421510,0.00,1.99,273.68,0,1,14
421566,0.00,1.78,271.24,0,1,14
421622,0.00,1.57,268.84,0,1,14
421678,0.00,1.36,266.49,0,1,14
421733,0.00,1.16,264.22,0,1,14
421789,0.00,0.97,262.03,0,1,14
421845,0.00,0.79,259.95,0,1,14
421901,0.00,0.61,257.99,0,0,14
421957,0.00,0.45,256.16,0,1,14
422013,0.00,0.31,254.48,0,1,14
422069,0.00,0.17,252.93,0,0,14
422124,0.00,0.05,251.53,0,1,14
422180,0.00,-0.06,250.28,0,1,14
422236,0.00,-0.16,249.16,0,1,14
422292,0.00,-0.25,248.18,0,1,14
422348,0.00,-0.32,247.34,0,1,14
422404,0.00,-0.39,246.61,0,1,14
422460,0.00,-0.44,246.01,0,0,14
422516,0.00,-0.48,245.51,0,1
NEW SETPOINT=4.20
423576,4.20,-0.52,245.12,1065,1,14
423632,4.20,-0.54,244.83,141,0,14
423688,4.20,-0.56,244.64,159,137,14
423744,4.20,-0.57,244.55,178,159,14
423800,4.20,-0.56,244.58,196,153,14
423856,4.20,-0.55,244.73,213,164,14
423912,4.20,-0.53,245.00,231,192,14
423968,4.20,-0.49,245.40,248,204,14
424024,4.20,-0.45,245.92,264,229,14
424081,4.20,-0.39,246.57,280,239,14
424137,4.20,-0.32,247.34,296,261,14
424193,4.20,-0.24,248.23,311,269,14
424249,4.20,-0.16,249.23,325,292,14
424305,4.20,-0.06,250.34,340,308,14
424361,4.20,0.05,251.55,353,314,14
424417,4.20,0.16,252.85,366,338,14
424473,4.20,0.28,254.23,379,346,14
424529,4.20,0.41,255.69,391,367,14
424585,4.20,0.55,257.22,403,368,14
424642,4.20,0.69,258.81,414,391,14
424698,4.20,0.83,260.45,424,394,14
424754,4.20,0.98,262.13,434,413,14
424810,4.20,1.13,263.84,444,416,14
424866,4.20,1.28,265.58,453,432,14
424922,4.20,1.44,267.33,461,434,14
424978,4.20,1.59,269.09,469,451,14
425034,4.20,1.74,270.85,476,453,14
425090,4.20,1.90,272.61,483,468,14
425146,4.20,2.05,274.37,489,468,14
425202,4.20,2.21,276.11,495,482,14
425258,4.20,2.36,277.83,500,482,14
425314,4.20,2.51,279.52,505,484,14
425370,4.20,2.65,281.18,510,493,14
425427,4.20,2.79,282.80,514,506,14
425483,4.20,2.93,284.36,517,506,14
425539,4.20,3.06,285.85,521,504,14
425595,4.20,3.19,287.28,524,507,14
425651,4.20,3.31,288.64,527,523,14
425707,4.20,3.42,289.93,529,522,14
425763,4.20,3.53,291.15,531,523,14
425819,4.20,3.63,292.29,533,523,14
425875,4.20,3.72,293.37,535,522,14
425931,4.20,3.81,294.37,536,528,14
425987,4.20,3.89,295.30,537,532,14
426043,4.20,3.97,296.17,538,532,14
426100,4.20,4.04,296.97,539,532,14
