time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
280503,0.00,-0.06,249.34,0,2,8
280559,0.00,-0.06,249.32,0,2,8
280615,0.00,-0.06,249.28,0,2,8
280671,0.00,-0.07,249.24,0,2,8
280727,0.00,-0.07,249.18,0,2,8
280783,0.00,-0.08,249.12,0,2,8
280839,0.00,-0.08,249.05,0,3,8
280895,0.00,-0.09,248.98,0,2,8
280951,0.00,-0.10,248.91,0,2,8
281006,0.00,-0.10,248.85,0,2,8
281062,0.00,-0.11,248.79,0,2,8
281118,0.00,-0.11,248.72,0,2,8
281174,0.00,-0.12,248.67,0,2,8
281230,0.00,-0.12,248.61,0,3,8
281286,0.00,-0.13,248.55,0,3,8
281342,0.00,-0.13,248.50,0,2,8
281398,0.00,-0.14,248.46,0,2,8
281454,0.00,-0.14,248.43,0,2,8
281510,0.00,-0.14,248.41,0,2,8
281566,0.00,-0.14,248.41,0,2,8
281621,0.00,-0.14,248.43,0,2,8
281677,0.00,-0.14,248.46,0,2,8
281733,0.00,-0.13,248.52,0,2,8
281789,0.00,-0.12,248.59,0,2,8
281845,0.00,-0.12,248.67,0,2,8
281901,0.00,-0.11,248.77,0,2,8
281957,0.00,-0.10,248.87,0,2,8
282013,0.00,-0.09,248.99,0,2,8
282069,0.00,-0.08,249.11,0,3,8
282125,0.00,-0.07,249.23,0,2,8
282180,0.00,-0.06,249.35,0,3,8
282236,0.00,-0.05,249.48,0,3,8
282292,0.00,-0.03,249.60,0,3,8
282348,0.00,-0.02,249.72,0,3,8
282404,0.00,-0.02,249.83,0,3,8
282460,0.00,-0.00,249.92,0,2,8
282516,0.00,-0.00,249.99,0,2,8
282572,0.00,0.00,250.05,0,2,8
282628,0.00,0.00,250.09,0,3,8
282684,0.00,0.01,250.12,0,2,8
282739,0.00,0.01,250.13,0,3,8
282795,0.00,0.01,250.13,0,2,8
282851,0.00,0.01,250.12,0,3,8
282907,0.00,0.01,250.11,0,2,8
282963,0.00,0.00,250.10,0,2,8
283019,0.00,0.00,250.08,0,2,8
283075,0.00,0.00,250.06,0,2,8
283131,0.00,0.00,250.04,0,3,8
283186,0.00,0.00,250.01,0,2,8
283242,0.00,-0.00,249.99,0,2,8
283298,0.00,-0.00,249.96,0,2,8
283354,0.00,-0.00,249.92,0,3,8
283410,0.00,-0.01,249.89,0,2,8
283466,0.00,-0.01,249.84,0,2,8
283522,0.00,-0.02,249.80,0,2
NEW SETPOINT=2.73
284582,2.73,-0.02,249.74,680,2,8
284638,2.73,-0.03,249.68,79,3,8
284694,2.73,-0.03,249.61,91,136,8
284750,2.73,-0.04,249.56,103,112,8
284806,2.73,-0.04,249.54,114,88,8
284862,2.73,-0.04,249.54,126,97,8
284918,2.73,-0.04,249.60,137,111,8
284974,2.73,-0.03,249.69,147,118,8
285030,2.73,-0.01,249.84,158,133,8
285086,2.73,0.00,250.04,168,136,8
285142,2.73,0.03,250.29,178,150,8
285198,2.73,0.05,250.60,188,167,8
285254,2.73,0.08,250.95,198,167,8
285310,2.73,0.12,251.36,207,184,8
285366,2.73,0.16,251.81,216,186,8
285422,2.73,0.20,252.30,225,204,8
285479,2.73,0.25,252.84,234,207,8
285535,2.73,0.30,253.41,243,224,8
285591,2.73,0.35,254.03,251,226,8
285647,2.73,0.41,254.69,259,240,8
285703,2.73,0.47,255.40,267,246,8
285759,2.73,0.54,256.14,274,253,8
285815,2.73,0.61,256.93,281,264,8
285871,2.73,0.68,257.77,287,266,8
285927,2.73,0.76,258.64,293,280,8
285983,2.73,0.84,259.55,299,280,8
286039,2.73,0.92,260.49,304,282,8
286095,2.73,1.01,261.46,310,297,8
286151,2.73,1.09,262.45,314,301,8
286207,2.73,1.18,263.46,319,306,8
286263,2.73,1.27,264.49,323,308,8
286319,2.73,1.36,265.53,327,320,8
286375,2.73,1.46,266.58,330,320,8
286431,2.73,1.55,267.62,333,320,8
286488,2.73,1.64,268.66,336,320,8
286544,2.73,1.73,269.68,339,331,8
286600,2.73,1.82,270.68,342,330,8
286656,2.73,1.90,271.65,344,333,8
286712,2.73,1.99,272.59,346,340,8
286768,2.73,2.07,273.50,348,340,8
286824,2.73,2.14,274.37,350,340,8
286880,2.73,2.21,275.20,351,342,8
286936,2.73,2.28,275.98,353,346,8
286992,2.73,2.35,276.72,354,346,8
287048,2.73,2.41,277.41,355,346,8
287104,2.73,2.47,278.05,356,346,8
287161,2.73,2.52,278.64,357,353,8
287217,2.73,2.56,279.18,358,352,8
287273,2.73,2.61,279.67,358,352,8
287329,2.73,2.65,280.11,359,352,8
287385,2.73,2.68,280.51,359,353,8
287441,2.73,2.71,280.86,360,352,8
287497,2.73,2.74,281.17,360,352,8
287553,2.73,2.76,281.45,360,352,8
287609,2.73,2.79,281.70,360,357,8
287665,2.73,2.80,281.91,360,357,8
287721,2.73,2.82,282.09,360,357,8
287777,2.73,2.83,282.24,360,357,8
287833,2.73,2.84,282.37,359,357,8
287889,2.73,2.85,282.47,359,356,8
287946,2.73,2.86,282.56,359,356,8
288002,2.73,2.87,282.64,358,357,8
288058,2.73,2.87,282.69,358,357,8
288114,2.73,2.88,282.74,357,357,8
288170,2.73,2.88,282.77,357,357,8
288226,2.73,2.88,282.80,356,356,8
288282,2.73,2.88,282.82,356,356,8
288338,2.73,2.89,282.84,355,356,8
288394,2.73,2.89,282.86,354,357,8
288450,2.73,2.89,282.89,354,357,8
288506,2.73,2.89,282.92,353,357,8
288562,2.73,2.90,282.96,352,356,8
288618,2.73,2.90,283.00,351,356,8
288675,2.73,2.91,283.05,350,357,8
288731,2.73,2.91,283.11,349,357,8
288787,2.73,2.92,283.17,348,357,8
288843,2.73,2.92,283.24,347,352,8
288899,2.73,2.93,283.30,346,354,8
288955,2.73,2.93,283.35,345,350,8
289011,2.73,2.93,283.39,345,350,8
289067,2.73,2.94,283.41,344,350,8
289123,2.73,2.94,283.42,343,349,8
289179,2.73,2.94,283.41,343,350,8
289235,2.73,2.93,283.37,343,349,8
289291,2.73,2.93,283.32,342,350,8
289347,2.73,2.92,283.24,342,350,8
289404,2.73,2.91,283.14,342,346,8
289460,2.73,2.90,283.02,342,344,8
289516,2.73,2.89,282.88,342,344
NEW SETPOINT=0.00
290580,0.00,2.88,282.72,0,346,8
290636,0.00,2.86,282.53,0,344,8
290692,0.00,2.84,282.31,0,189,8
290747,0.00,2.82,282.04,0,10,8
290803,0.00,2.78,281.68,0,3,8
290859,0.00,2.74,281.20,0,3,8
290915,0.00,2.69,280.58,0,3,8
290971,0.00,2.62,279.82,0,3,8
291027,0.00,2.54,278.91,0,3,8
291083,0.00,2.45,277.86,0,3,8
291139,0.00,2.35,276.69,0,3,8
291194,0.00,2.23,275.41,0,3,8
291250,0.00,2.11,274.04,0,2,8
291306,0.00,1.99,272.60,0,3,8
291362,0.00,1.85,271.09,0,3,8
291418,0.00,1.72,269.55,0,3,8
291474,0.00,1.58,267.98,0,3,8
291529,0.00,1.44,266.40,0,3,8
291585,0.00,1.30,264.83,0,3,8
291641,0.00,1.17,263.27,0,3,8
291697,0.00,1.03,261.75,0,3,8
291753,0.00,0.90,260.28,0,3,8
291809,0.00,0.78,258.86,0,3,8
291865,0.00,0.66,257.51,0,3,8
291920,0.00,0.55,256.23,0,3,8
291976,0.00,0.44,255.04,0,3,8
292032,0.00,0.35,253.93,0,3,8
292088,0.00,0.26,252.91,0,3,8
292144,0.00,0.17,251.98,0,3,8
292200,0.00,0.10,251.14,0,3,8
292256,0.00,0.03,250.39,0,2,8
292311,0.00,-0.02,249.73,0,3,8
292367,0.00,-0.07,249.17,0,3,8
292423,0.00,-0.12,248.69,0,3,8
292479,0.00,-0.15,248.28,0,3,8
292535,0.00,-0.18,247.95,0,3
NEW SETPOINT=4.20
293595,4.20,-0.20,247.69,1055,3,8
293651,4.20,-0.22,247.49,130,3,8
293707,4.20,-0.23,247.35,148,137,8
293763,4.20,-0.24,247.28,165,150,8
293819,4.20,-0.24,247.30,183,144,8
293875,4.20,-0.23,247.40,200,149,8
293931,4.20,-0.21,247.60,216,181,8
293988,4.20,-0.19,247.88,233,183,8
294044,4.20,-0.15,248.26,249,216,8
294100,4.20,-0.11,248.72,265,226,8
294156,4.20,-0.06,249.28,280,246,8
294212,4.20,-0.00,249.94,295,264,8
294268,4.20,0.06,250.69,310,269,8
294324,4.20,0.13,251.52,324,291,8
294380,4.20,0.21,252.44,338,292,8
294436,4.20,0.30,253.43,351,324,8
294493,4.20,0.39,254.49,364,324,8
294549,4.20,0.49,255.62,377,350,8
294605,4.20,0.60,256.82,389,351,8
294661,4.20,0.71,258.07,400,377,8
294717,4.20,0.83,259.39,411,378,8
294773,4.20,0.95,260.76,421,396,8
294829,4.20,1.07,262.19,431,409,8
294885,4.20,1.20,263.66,441,409,8
294941,4.20,1.33,265.17,449,430,8
294997,4.20,1.47,266.72,458,431,8
295053,4.20,1.61,268.30,465,449,8
295109,4.20,1.75,269.90,473,449,8
295165,4.20,1.89,271.53,479,461,8
295221,4.20,2.04,273.17,485,469,8
295277,4.20,2.18,274.82,491,469,8
295334,4.20,2.33,276.49,496,484,8
295390,4.20,2.47,278.15,500,484,8
295446,4.20,2.62,279.81,504,486,8
295502,4.20,2.76,281.45,507,496,8
295558,4.20,2.91,283.08,511,507,8
295614,4.20,3.05,284.67,513,506,8
295670,4.20,3.18,286.22,516,506,8
295726,4.20,3.32,287.73,518,506,8
295782,4.20,3.44,289.19,519,506,8
295838,4.20,3.57,290.60,521,507,8
295894,4.20,3.69,291.94,522,521,8
295950,4.20,3.80,293.22,522,522,8
296006,4.20,3.91,294.43,523,521,8
296062,4.20,4.01,295.58,523,521,8
296118,4.20,4.10,296.67,523,521,8
296174,4.20,4.19,297.69,522,521,8
296231,4.20,4.27,298.64,522,521,8
296287,4.20,4.35,299.51,521,521,8
296343,4.20,4.42,300.32,520,521,8
296399,4.20,4.49,301.05,519,522,8
296455,4.20,4.54,301.71,518,522,8
296511,4.20,4.60,302.29,516,521,8
296567,4.20,4.64,302.81,515,521,8
296623,4.20,4.68,303.26,513,522,8
296679,4.20,4.71,303.64,512,522,8
296735,4.20,4.74,303.96,510,520,8
296791,4.20,4.77,304.23,508,513,8
296847,4.20,4.78,304.43,507,511,8
296903,4.20,4.80,304.58,505,511,8
296960,4.20,4.80,304.67,503,512,8
297016,4.20,4.81,304.70,502,511,8
297072,4.20,4.81,304.69,500,504,8
297128,4.20,4.80,304.62,499,504,8
297184,4.20,4.79,304.50,498,504,8
297240,4.20,4.78,304.33,496,504,8
297296,4.20,4.76,304.12,495,504,8
297352,4.20,4.74,303.88,494,502,8
297408,4.20,4.71,303.60,493,496,8
297464,4.20,4.68,303.30,492,497,8
297520,4.20,4.66,302.97,491,496,8
297576,4.20,4.63,302.63,490,496,8
297632,4.20,4.59,302.28,489,496,8
297689,4.20,4.56,301.92,488,496,8
297745,4.20,4.53,301.56,488,491,8
297801,4.20,4.50,301.20,487,491,8
297857,4.20,4.47,300.84,486,491,8
297913,4.20,4.44,300.49,486,491,8
297969,4.20,4.41,300.16,485,491,8
298025,4.20,4.38,299.83,485,491,8
298081,4.20,4.35,299.51,485,491,8
298137,4.20,4.32,299.21,484,491,8
298193,4.20,4.30,298.92,484,491,8
298249,4.20,4.28,298.65,484,489,8
298305,4.20,4.25,298.40,484,488,8
298361,4.20,4.23,298.16,484,488,8
298417,4.20,4.21,297.94,484,488,8
298473,4.20,4.20,297.74,484,488,8
298529,4.20,4.18,297.55,484,488,8
298586,4.20,4.16,297.37,484,488
NEW SETPOINT=0.00
299649,0.00,4.15,297.21,0,488,8
299705,0.00,4.14,297.06,0,488,8
299761,0.00,4.12,296.89,0,349,8
299817,0.00,4.10,296.68,0,33,8
299873,0.00,4.08,296.37,0,2,8
299929,0.00,4.03,295.91,0,2,8
299985,0.00,3.98,295.26,0,2,8
300041,0.00,3.90,294.41,0,2,8
300097,0.00,3.81,293.35,0,3,8
300152,0.00,3.70,292.08,0,2,8
300208,0.00,3.57,290.60,0,2,8
300264,0.00,3.42,288.93,0,3,8
300320,0.00,3.26,287.08,0,2,8
300376,0.00,3.08,285.07,0,2,8
300432,0.00,2.90,282.94,0,2,8
300488,0.00,2.70,280.70,0,2,8
300543,0.00,2.49,278.39,0,2,8
300599,0.00,2.29,276.02,0,2,8
300655,0.00,2.08,273.64,0,3,8
300711,0.00,1.87,271.25,0,2,8
300767,0.00,1.66,268.91,0,2,8
300823,0.00,1.46,266.62,0,2,8
300879,0.00,1.27,264.40,0,2,8
300934,0.00,1.08,262.28,0,2,8
300990,0.00,0.90,260.25,0,2,8
301046,0.00,0.73,258.34,0,2,8
301102,0.00,0.58,256.54,0,2,8
301158,0.00,0.43,254.87,0,2,8
301214,0.00,0.29,253.31,0,2,8
301270,0.00,0.17,251.88,0,2,8
301325,0.00,0.05,250.57,0,2,8
301381,0.00,-0.05,249.39,0,2,8
301437,0.00,-0.15,248.34,0,2,8
301493,0.00,-0.23,247.41,0,2,8
301549,0.00,-0.30,246.61,0,2,8
301605,0.00,-0.36,245.92,0,2,8
301661,0.00,-0.41,245.35,0,2,8
301717,0.00,-0.45,244.89,0,2,8
301773,0.00,-0.48,244.53,0,3,8
301828,0.00,-0.50,244.26,0,2,8
301884,0.00,-0.52,244.09,0,1,8
301940,0.00,-0.53,244.00,0,2,8
301996,0.00,-0.53,243.97,0,2,8
302052,0.00,-0.53,244.01,0,3,8
302108,0.00,-0.52,244.09,0,2,8
302164,0.00,-0.51,244.21,0,3,8
302220,0.00,-0.50,244.37,0,3,8
302276,0.00,-0.48,244.55,0,3,8
302332,0.00,-0.46,244.74,0,2,8
302388,0.00,-0.44,244.94,0,2,8
302444,0.00,-0.43,245.14,0,3,8
302499,0.00,-0.41,245.34,0,2,8
302555,0.00,-0.39,245.54,0,2,8
302611,0.00,-0.38,245.73,0,2,8
302667,0.00,-0.36,245.91,0,3,8
302723,0.00,-0.34,246.08,0,3,8
302779,0.00,-0.33,246.24,0,2,8
302835,0.00,-0.32,246.38,0,2,8
302891,0.00,-0.31,246.50,0,2,8
302947,0.00,-0.30,246.60,0,2,9
303003,0.00,-0.29,246.69,0,2,9
303059,0.00,-0.29,246.76,0,2,9
303114,0.00,-0.28,246.80,0,2,9
303170,0.00,-0.28,246.83,0,2,9
303226,0.00,-0.28,246.83,0,2,9
303282,0.00,-0.28,246.81,0,2,9
303338,0.00,-0.29,246.76,0,2,9
303394,0.00,-0.29,246.68,0,2,9
303450,0.00,-0.30,246.59,0,2,9
303506,0.00,-0.31,246.48,0,3,9
303562,0.00,-0.32,246.36,0,2,9
303618,0.00,-0.33,246.22,0,2,9
303673,0.00,-0.34,246.09,0,2,9
303729,0.00,-0.36,245.95,0,3,9
303785,0.00,-0.37,245.82,0,2,9
303841,0.00,-0.38,245.71,0,2,9
303897,0.00,-0.39,245.61,0,3,9
303953,0.00,-0.39,245.53,0,2,9
304009,0.00,-0.40,245.47,0,2,9
304065,0.00,-0.40,245.42,0,2,9
304121,0.00,-0.41,245.38,0,3,9
304177,0.00,-0.41,245.34,0,2,9
304233,0.00,-0.41,245.31,0,2,9
304289,0.00,-0.41,245.28,0,2,9
304344,0.00,-0.42,245.25,0,2,9
304400,0.00,-0.42,245.23,0,2,9
304456,0.00,-0.42,245.22,0,2
NEW SETPOINT=3.44
305516,3.44,-0.42,245.21,866,3,9
305572,3.44,-0.42,245.21,110,2,9
305628,3.44,-0.42,245.23,126,134,9
305684,3.44,-0.42,245.27,142,139,9
305740,3.44,-0.41,245.36,157,120,9
305797,3.44,-0.40,245.50,172,129,9
305853,3.44,-0.38,245.70,187,152,9
305909,3.44,-0.35,245.96,202,170,9
305965,3.44,-0.33,246.29,216,178,9
306021,3.44,-0.29,246.69,230,197,9
306077,3.44,-0.25,247.18,243,213,9
306133,3.44,-0.20,247.73,256,223,9
306189,3.44,-0.14,248.38,269,241,9
306246,3.44,-0.08,249.10,281,248,9
306302,3.44,-0.00,249.90,292,267,9
306358,3.44,0.07,250.79,304,270,9
306414,3.44,0.15,251.74,315,289,9
306470,3.44,0.24,252.76,325,290,9
306526,3.44,0.34,253.85,335,311,9
306582,3.44,0.44,254.99,345,324,9
306638,3.44,0.54,256.17,355,324,9
306694,3.44,0.65,257.39,364,347,9
306750,3.44,0.76,258.65,372,347,9
306806,3.44,0.87,259.93,380,360,9
306862,3.44,0.99,261.23,388,366,9
306918,3.44,1.10,262.55,395,378,9
306975,3.44,1.22,263.89,402,380,9
307031,3.44,1.34,265.24,409,392,9
307087,3.44,1.46,266.60,415,392,9
307143,3.44,1.58,267.96,420,408,9
307199,3.44,1.70,269.33,425,408,9
307255,3.44,1.82,270.69,430,411,9
307311,3.44,1.94,272.04,434,423,9
307367,3.44,2.05,273.37,438,422,9
307423,3.44,2.17,274.69,441,431,9
307479,3.44,2.28,275.99,444,434,9
307535,3.44,2.40,277.26,447,432,9
307591,3.44,2.50,278.49,450,443,9
307647,3.44,2.61,279.69,452,443,9
307703,3.44,2.71,280.85,454,444,9
307760,3.44,2.81,281.97,455,446,9
307816,3.44,2.90,283.05,456,446,9
307872,3.44,3.00,284.08,457,453,9
307928,3.44,3.08,285.07,458,453,9
307984,3.44,3.16,286.01,459,453,9
308040,3.44,3.24,286.89,459,453,9
308096,3.44,3.32,287.72,459,453,9
308152,3.44,3.38,288.50,459,453,9
308208,3.44,3.45,289.22,459,453,9
308264,3.44,3.51,289.88,458,453,9
308320,3.44,3.56,290.49,458,453,9
308376,3.44,3.61,291.03,458,453,9
308432,3.44,3.65,291.51,457,453,9
308488,3.44,3.69,291.93,456,453,9
308544,3.44,3.72,292.30,456,453,9
308601,3.44,3.74,292.60,455,453,9
308657,3.44,3.77,292.86,454,453,9
308713,3.44,3.78,293.06,453,453,9
308769,3.44,3.80,293.23,452,453,9
308825,3.44,3.81,293.35,451,453,9
308881,3.44,3.82,293.44,450,453,9
308937,3.44,3.82,293.51,449,453,9
308993,3.44,3.83,293.54,448,453,9
309049,3.44,3.83,293.56,446,453,9
309105,3.44,3.83,293.56,445,453,9
309161,3.44,3.83,293.55,444,453,9
309217,3.44,3.82,293.52,443,447,9
309273,3.44,3.82,293.48,441,449,9
309329,3.44,3.82,293.42,440,449,9
309385,3.44,3.81,293.35,439,443,9
309442,3.44,3.80,293.27,438,443,9
309498,3.44,3.79,293.16,437,442,9
309554,3.44,3.78,293.05,436,442,9
309610,3.44,3.77,292.91,435,442,9
309666,3.44,3.76,292.77,434,442,9
309722,3.44,3.74,292.61,433,439,9
309778,3.44,3.73,292.44,433,438,9
309834,3.44,3.71,292.25,432,439,9
309890,3.44,3.70,292.06,431,439,9
309946,3.44,3.68,291.86,431,438,9
310002,3.44,3.66,291.66,430,432,9
310058,3.44,3.64,291.45,430,431,9
310114,3.44,3.63,291.25,429,431,9
310170,3.44,3.61,291.04,429,431,9
310226,3.44,3.59,290.82,429,431,9
310283,3.44,3.57,290.60,429,431,9
310339,3.44,3.55,290.38,429,431,9
310395,3.44,3.53,290.15,429,431,9
310451,3.44,3.51,289.93,429,432
NEW SETPOINT=0.00
311515,0.00,3.49,289.71,0,431,9
311571,0.00,3.47,289.51,0,432,9
311627,0.00,3.45,289.30,0,291,9
311682,0.00,3.43,289.06,0,22,9
311738,0.00,3.40,288.74,0,2,9
311794,0.00,3.37,288.29,0,2,9
311850,0.00,3.31,287.70,0,2,9
311906,0.00,3.25,286.94,0,2,9
311962,0.00,3.17,286.01,0,2,9
312018,0.00,3.07,284.90,0,2,9
312074,0.00,2.96,283.62,0,1,9
312129,0.00,2.83,282.18,0,2,9
312185,0.00,2.69,280.60,0,1,9
312241,0.00,2.54,278.89,0,2,9
312297,0.00,2.38,277.07,0,2,9
312353,0.00,2.21,275.18,0,1,9
312409,0.00,2.04,273.23,0,2,9
312464,0.00,1.87,271.25,0,2,9
312520,0.00,1.69,269.27,0,2,9
312576,0.00,1.52,267.29,0,2,9
312632,0.00,1.35,265.35,0,2,9
312688,0.00,1.18,263.46,0,2,9
312744,0.00,1.02,261.63,0,2,9
312800,0.00,0.87,259.88,0,2,9
312855,0.00,0.72,258.23,0,2,9
312911,0.00,0.59,256.67,0,2,9
312967,0.00,0.46,255.22,0,2,9
313023,0.00,0.34,253.88,0,2,9
313079,0.00,0.23,252.65,0,2,9
313135,0.00,0.14,251.55,0,2,9
313191,0.00,0.05,250.57,0,2,9
313246,0.00,-0.03,249.71,0,2,9
313302,0.00,-0.09,248.97,0,2,9
313358,0.00,-0.15,248.34,0,3,9
313414,0.00,-0.19,247.79,0,2,9
313470,0.00,-0.23,247.34,0,2,9
313526,0.00,-0.27,246.98,0,2
NEW SETPOINT=4.20
314586,4.20,-0.29,246.69,1057,2,9
314642,4.20,-0.31,246.49,132,2,9
314698,4.20,-0.32,246.36,150,139,9
314754,4.20,-0.32,246.32,168,151,9
314810,4.20,-0.32,246.36,185,147,9
314866,4.20,-0.31,246.51,203,160,9
314922,4.20,-0.29,246.75,219,182,9
314978,4.20,-0.26,247.08,236,184,9
315034,4.20,-0.22,247.51,252,219,9
315090,4.20,-0.17,248.05,268,227,9
315147,4.20,-0.12,248.68,283,249,9
315203,4.20,-0.05,249.41,298,259,9
315259,4.20,0.02,250.23,313,278,9
315315,4.20,0.10,251.14,327,296,9
315371,4.20,0.19,252.14,341,302,9
315427,4.20,0.28,253.21,354,326,9
315483,4.20,0.38,254.37,367,327,9
315539,4.20,0.49,255.61,379,351,9
315595,4.20,0.61,256.92,390,357,9
315651,4.20,0.73,258.30,401,378,9
315707,4.20,0.86,259.75,412,380,9
315763,4.20,0.99,261.27,422,398,9
315819,4.20,1.13,262.85,431,403,9
315875,4.20,1.27,264.48,439,418,9
315931,4.20,1.42,266.15,448,428,9
315987,4.20,1.57,267.85,455,431,9
316044,4.20,1.72,269.58,462,449,9
316100,4.20,1.88,271.34,468,449,9
316156,4.20,2.03,273.12,474,453,9
316212,4.20,2.19,274.90,480,467,9
316268,4.20,2.35,276.69,484,467,9
316324,4.20,2.50,278.46,489,468,9
316380,4.20,2.65,280.20,493,484,9
316436,4.20,2.81,281.92,496,484,9
316492,4.20,2.95,283.60,499,484,9
316548,4.20,3.10,285.23,502,487,9
316604,4.20,3.23,286.80,505,499,9
316660,4.20,3.37,288.32,507,499,9
316716,4.20,3.50,289.78,508,499,9
316772,4.20,3.62,291.17,510,501,9
316828,4.20,3.73,292.49,511,504,9
316884,4.20,3.84,293.74,511,504,9
316940,4.20,3.95,294.92,512,506,9
316996,4.20,4.04,296.02,512,504,9
317053,4.20,4.13,297.05,512,506,9
317109,4.20,4.22,298.00,512,509,9
317165,4.20,4.30,298.88,511,509,9
317221,4.20,4.37,299.69,511,509,9
317277,4.20,4.43,300.43,510,509,9
317333,4.20,4.49,301.10,509,509,9
317389,4.20,4.54,301.70,507,509,9
317445,4.20,4.59,302.24,506,509,9
317501,4.20,4.63,302.71,505,509,9
317557,4.20,4.67,303.13,503,509,9
317613,4.20,4.70,303.48,502,509,9
317669,4.20,4.73,303.77,500,509,9
317725,4.20,4.75,304.01,498,509,9
317781,4.20,4.76,304.20,497,502,9
317837,4.20,4.78,304.33,495,503,9
317893,4.20,4.78,304.42,493,503,9
317949,4.20,4.79,304.46,491,502,9
318005,4.20,4.79,304.46,490,490,9
318062,4.20,4.78,304.42,488,490,9
318118,4.20,4.78,304.34,487,490,9
318174,4.20,4.77,304.23,485,490,9
318230,4.20,4.75,304.09,484,490,9
318286,4.20,4.74,303.91,482,490,9
318342,4.20,4.72,303.72,481,490,9
318398,4.20,4.70,303.51,479,483,9
318454,4.20,4.68,303.27,478,483,9
318510,4.20,4.66,303.02,477,484,9
318566,4.20,4.64,302.75,476,483,9
318622,4.20,4.61,302.47,475,484,9
318678,4.20,4.59,302.17,474,479,9
318734,4.20,4.56,301.87,473,479,9
318790,4.20,4.53,301.57,472,479,9
318846,4.20,4.51,301.26,471,480,9
318903,4.20,4.48,300.96,471,477,9
318959,4.20,4.45,300.67,470,472,9
319015,4.20,4.43,300.37,470,472,9
319071,4.20,4.40,300.08,469,472,9
319127,4.20,4.38,299.79,469,472,9
319183,4.20,4.35,299.51,469,472,9
319239,4.20,4.33,299.24,468,472,9
319295,4.20,4.30,298.97,468,472,9
319351,4.20,4.28,298.72,468,472,9
319407,4.20,4.26,298.47,468,472,9
319463,4.20,4.24,298.23,468,472,9
319519,4.20,4.22,297.99,468,472
NEW SETPOINT=0.00
320583,0.00,4.20,297.76,0,472,9
320639,0.00,4.18,297.54,0,472,9
320695,0.00,4.16,297.32,0,331,9
320751,0.00,4.13,297.04,0,32,9
320807,0.00,4.10,296.66,0,1,9
320863,0.00,4.05,296.13,0,1,9
320919,0.00,3.99,295.42,0,1,9
320975,0.00,3.91,294.50,0,1,9
321031,0.00,3.81,293.38,0,1,9
321086,0.00,3.69,292.04,0,1,9
321142,0.00,3.56,290.50,0,1,9
321198,0.00,3.41,288.76,0,1,9
321254,0.00,3.24,286.86,0,1,9
321310,0.00,3.06,284.82,0,1,9
321366,0.00,2.87,282.66,0,1,9
321422,0.00,2.67,280.41,0,1,9
321477,0.00,2.47,278.10,0,1,9
321533,0.00,2.26,275.76,0,1,9
321589,0.00,2.06,273.41,0,1,9
321645,0.00,1.85,271.09,0,1,9
321701,0.00,1.65,268.80,0,1,9
321757,0.00,1.46,266.58,0,1,9
321813,0.00,1.27,264.43,0,1,9
321868,0.00,1.09,262.39,0,0,9
321924,0.00,0.92,260.47,0,1,9
321980,0.00,0.76,258.67,0,0,9
322036,0.00,0.62,257.01,0,0,9
322092,0.00,0.48,255.50,0,0,9
322148,0.00,0.36,254.13,0,1,9
322204,0.00,0.26,252.91,0,1,9
322259,0.00,0.16,251.83,0,1,9
322315,0.00,0.08,250.89,0,1,9
322371,0.00,0.00,250.07,0,1,9
322427,0.00,-0.06,249.36,0,0,9
322483,0.00,-0.11,248.76,0,1,9
322539,0.00,-0.15,248.26,0,0,9
322595,0.00,-0.19,247.86,0,1,9
322651,0.00,-0.22,247.54,0,1,9
322707,0.00,-0.24,247.31,0,1,9
322762,0.00,-0.25,247.16,0,0,9
322818,0.00,-0.26,247.08,0,1,9
322874,0.00,-0.26,247.06,0,0,9
322930,0.00,-0.26,247.10,0,0,9
322986,0.00,-0.25,247.18,0,1,9
323042,0.00,-0.24,247.30,0,1,10
323098,0.00,-0.22,247.46,0,1,10
323154,0.00,-0.21,247.64,0,1,10
323210,0.00,-0.19,247.85,0,0,10
323266,0.00,-0.17,248.07,0,0,10
323321,0.00,-0.15,248.31,0,1,10
323377,0.00,-0.13,248.55,0,0,10
323433,0.00,-0.11,248.80,0,0,10
323489,0.00,-0.08,249.05,0,1,10
323545,0.00,-0.06,249.29,0,1,10
323601,0.00,-0.04,249.53,0,0,10
323657,0.00,-0.02,249.75,0,1,10
323713,0.00,-0.00,249.96,0,1,10
323769,0.00,0.01,250.15,0,1,10
323825,0.00,0.03,250.31,0,0,10
323881,0.00,0.04,250.46,0,0,10
323936,0.00,0.05,250.59,0,1,10
323992,0.00,0.06,250.69,0,1,10
324048,0.00,0.07,250.77,0,1,10
324104,0.00,0.07,250.83,0,1,10
324160,0.00,0.08,250.88,0,1,10
324216,0.00,0.08,250.90,0,0,10
324272,0.00,0.08,250.91,0,1,10
324328,0.00,0.08,250.92,0,1,10
324383,0.00,0.08,250.92,0,0,10
324439,0.00,0.08,250.93,0,1,10
324495,0.00,0.08,250.94,0,1
NEW SETPOINT=3.44
325555,3.44,0.08,250.95,853,1,10
325611,3.44,0.08,250.96,95,1,10
325667,3.44,0.09,250.97,109,130,10
325723,3.44,0.09,250.99,124,124,10
325779,3.44,0.09,251.03,137,104,10
325835,3.44,0.10,251.09,151,116,10
325891,3.44,0.10,251.18,165,132,10
