,oldTime,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark',time
3063,663822.0,120.0,73.0,563.0,276.0,14.0,105.0,1.5,3092124.0
3064,664274.0,116.0,73.0,585.0,281.0,15.0,90.0,1.5,3092576.0
3065,664727.0,116.0,73.0,582.0,278.0,15.0,90.0,1.5,3093029.0
3066,665179.0,116.0,73.0,557.0,278.0,15.0,90.0,1.5,3093481.0
3067,665632.0,116.0,73.0,544.0,280.0,15.0,90.0,1.5,3093934.0
3068,666085.0,116.0,73.0,581.0,280.0,15.0,90.0,1.5,3094387.0
3069,666537.0,116.0,73.0,516.0,279.0,15.0,90.0,1.5,3094839.0
3070,666989.0,116.0,73.0,719.0,278.0,15.0,90.0,1.5,3095291.0
3071,667441.0,116.0,73.0,720.0,279.0,15.0,90.0,1.5,3095743.0
3072,667893.0,116.0,73.0,717.0,277.0,15.0,90.0,1.5,3096195.0
3073,668346.0,116.0,73.0,716.0,278.0,15.0,90.0,1.5,3096648.0
3074,668799.0,116.0,73.0,718.0,277.0,15.0,90.0,1.5,3097101.0
3075,669251.0,115.0,74.0,718.0,276.0,15.0,90.0,1.5,3097553.0
3076,669704.0,113.0,74.0,708.0,278.0,15.0,90.0,1.5,3098006.0
3077,670156.0,108.0,74.0,706.0,279.0,15.0,90.0,1.5,3098458.0
3078,670608.0,104.0,75.0,674.0,281.0,15.0,90.0,1.5,3098910.0
3079,671061.0,97.0,75.0,614.0,282.0,15.0,90.0,1.5,3099363.0
3080,671513.0,96.0,75.0,597.0,283.0,15.0,90.0,1.5,3099815.0
3081,671965.0,93.0,76.0,627.0,283.0,15.0,90.0,1.5,3100267.0
3082,672417.0,90.0,76.0,648.0,284.0,15.0,90.0,1.5,3100719.0
3083,672870.0,89.0,76.0,658.0,283.0,16.0,75.0,1.5,3101172.0
3084,673322.0,89.0,76.0,655.0,283.0,16.0,75.0,1.5,3101624.0
3085,673776.0,89.0,76.0,670.0,283.0,16.0,75.0,1.5,3102078.0
3086,674228.0,89.0,76.0,666.0,281.0,16.0,75.0,1.5,3102530.0
3087,674680.0,89.0,76.0,664.0,284.0,16.0,75.0,1.5,3102982.0
3088,675132.0,89.0,76.0,650.0,282.0,16.0,75.0,1.5,3103434.0
3089,675585.0,89.0,76.0,670.0,281.0,16.0,75.0,1.5,3103887.0
3090,676037.0,89.0,76.0,692.0,279.0,16.0,75.0,1.5,3104339.0
3091,676489.0,89.0,76.0,691.0,281.0,16.0,75.0,1.5,3104791.0
3092,676941.0,89.0,76.0,690.0,283.0,16.0,75.0,1.5,3105243.0
3093,677393.0,89.0,76.0,691.0,281.0,16.0,75.0,1.5,3105695.0
3094,677846.0,84.0,77.0,689.0,283.0,16.0,75.0,1.5,3106148.0
3095,678299.0,80.0,77.0,691.0,280.0,16.0,75.0,1.5,3106601.0
3096,678752.0,78.0,77.0,693.0,282.0,16.0,75.0,1.5,3107054.0
3097,679204.0,69.0,78.0,693.0,281.0,16.0,75.0,1.5,3107506.0
3098,679657.0,69.0,78.0,693.0,281.0,16.0,75.0,1.5,3107959.0
3099,680109.0,65.0,79.0,691.0,286.0,17.0,45.0,1.5,3108411.0
3100,680561.0,65.0,79.0,476.0,298.0,17.0,45.0,1.5,3108863.0
3101,681013.0,65.0,79.0,531.0,299.0,17.0,45.0,1.5,3109315.0
3102,681465.0,65.0,79.0,508.0,300.0,17.0,45.0,1.5,3109767.0
3103,681918.0,65.0,79.0,448.0,300.0,17.0,45.0,1.5,3110220.0
3104,682370.0,65.0,79.0,463.0,298.0,17.0,45.0,1.5,3110672.0
3105,682822.0,65.0,79.0,484.0,298.0,17.0,45.0,1.5,3111124.0
3106,683274.0,65.0,79.0,483.0,300.0,17.0,45.0,1.5,3111576.0
3107,683726.0,65.0,79.0,446.0,297.0,17.0,45.0,1.5,3112028.0
3108,684179.0,65.0,79.0,462.0,298.0,17.0,45.0,1.5,3112481.0
3109,684631.0,65.0,79.0,479.0,297.0,17.0,45.0,1.5,3112933.0
3110,685083.0,65.0,79.0,502.0,298.0,17.0,45.0,1.5,3113385.0
3111,685536.0,64.0,79.0,460.0,299.0,17.0,45.0,1.5,3113838.0
3112,685988.0,62.0,79.0,495.0,296.0,17.0,45.0,1.5,3114290.0
3113,686442.0,58.0,79.0,474.0,294.0,17.0,45.0,1.5,3114744.0
3114,686894.0,54.0,80.0,529.0,296.0,17.0,45.0,1.5,3115196.0
3115,687346.0,52.0,80.0,486.0,299.0,17.0,45.0,1.5,3115648.0
3116,687798.0,52.0,80.0,468.0,300.0,17.0,45.0,1.5,3116100.0
3117,688251.0,52.0,80.0,450.0,301.0,17.0,45.0,1.5,3116553.0
3118,688703.0,49.0,80.0,423.0,300.0,17.0,45.0,1.5,3117005.0
3119,689155.0,45.0,81.0,477.0,300.0,17.0,45.0,1.5,3117457.0
3120,689607.0,45.0,81.0,488.0,302.0,17.0,45.0,1.5,3117909.0
3121,690059.0,45.0,81.0,482.0,301.0,17.0,45.0,1.5,3118361.0
3122,690512.0,44.0,81.0,537.0,302.0,17.0,45.0,1.5,3118814.0
3123,690964.0,40.0,81.0,494.0,301.0,17.0,45.0,1.5,3119266.0
3124,691416.0,40.0,81.0,488.0,300.0,17.0,45.0,1.5,3119718.0
3125,691868.0,40.0,81.0,516.0,300.0,17.0,45.0,1.5,3120170.0
3126,692321.0,40.0,81.0,488.0,302.0,17.0,45.0,1.5,3120623.0
3127,692773.0,40.0,81.0,465.0,300.0,18.0,120.0,1.5,3121075.0
3128,693227.0,40.0,81.0,460.0,302.0,18.0,120.0,1.5,3121529.0
3129,693679.0,40.0,81.0,485.0,302.0,18.0,120.0,1.5,3121981.0
3130,694131.0,40.0,81.0,523.0,303.0,18.0,120.0,1.5,3122433.0
3131,694584.0,40.0,81.0,520.0,301.0,18.0,120.0,1.5,3122886.0
3132,695036.0,40.0,81.0,463.0,303.0,18.0,120.0,1.5,3123338.0
3133,695488.0,40.0,81.0,458.0,303.0,18.0,120.0,1.5,3123790.0
3134,695940.0,40.0,81.0,585.0,302.0,18.0,120.0,1.5,3124242.0
3135,696392.0,40.0,81.0,647.0,303.0,18.0,120.0,1.5,3124694.0
3136,696844.0,43.0,81.0,645.0,302.0,18.0,120.0,1.5,3125146.0
3137,697298.0,47.0,80.0,646.0,300.0,18.0,120.0,1.5,3125600.0
3138,697750.0,51.0,80.0,647.0,301.0,18.0,120.0,1.5,3126052.0
3139,698203.0,55.0,80.0,645.0,301.0,18.0,120.0,1.5,3126505.0
3140,698655.0,60.0,79.0,648.0,301.0,18.0,120.0,1.5,3126957.0
3141,699108.0,66.0,78.0,647.0,300.0,18.0,120.0,1.5,3127410.0
3142,699560.0,70.0,78.0,671.0,289.0,18.0,120.0,1.5,3127862.0
3143,700012.0,73.0,78.0,672.0,289.0,18.0,120.0,1.5,3128314.0
3144,700464.0,74.0,78.0,686.0,292.0,18.0,120.0,1.5,3128766.0
3145,700916.0,77.0,77.0,665.0,291.0,18.0,120.0,1.5,3129218.0
3146,701369.0,77.0,77.0,669.0,293.0,18.0,120.0,1.5,3129671.0
3147,701821.0,84.0,77.0,672.0,291.0,18.0,120.0,1.5,3130123.0
3148,702274.0,87.0,76.0,474.0,283.0,18.0,120.0,1.5,3130576.0
3149,702726.0,91.0,76.0,447.0,281.0,18.0,120.0,1.5,3131028.0
3150,703179.0,93.0,76.0,472.0,283.0,18.0,120.0,1.5,3131481.0
3151,703632.0,95.0,76.0,447.0,286.0,18.0,120.0,1.5,3131934.0
3152,704084.0,96.0,75.0,502.0,284.0,19.0,60.0,1.5,3132386.0
3153,704536.0,96.0,75.0,692.0,282.0,19.0,60.0,1.5,3132838.0
3154,704988.0,96.0,75.0,693.0,281.0,19.0,60.0,1.5,3133290.0
3155,705440.0,96.0,75.0,539.0,280.0,19.0,60.0,1.5,3133742.0
3156,705893.0,96.0,75.0,534.0,280.0,19.0,60.0,1.5,3134195.0
3157,706346.0,96.0,75.0,547.0,281.0,19.0,60.0,1.5,3134648.0
3158,706798.0,96.0,75.0,544.0,281.0,19.0,60.0,1.5,3135100.0
3159,707251.0,96.0,75.0,565.0,284.0,19.0,60.0,1.5,3135553.0
3160,707703.0,96.0,75.0,499.0,283.0,19.0,60.0,1.5,3136005.0
3161,708155.0,96.0,75.0,567.0,283.0,19.0,60.0,1.5,3136457.0
3162,708608.0,95.0,76.0,545.0,283.0,19.0,60.0,1.5,3136910.0
3163,709060.0,891.0,67.0,660.0,295.0,19.0,60.0,1.5,3137362.0
3164,709512.0,90.0,76.0,536.0,291.0,19.0,60.0,1.5,3137814.0
3165,709964.0,86.0,76.0,515.0,289.0,19.0,60.0,1.5,3138266.0
3166,710417.0,82.0,77.0,559.0,288.0,19.0,60.0,1.5,3138719.0
3167,710870.0,80.0,77.0,492.0,290.0,19.0,60.0,1.5,3139172.0
3168,711323.0,74.0,78.0,670.0,288.0,19.0,60.0,1.5,3139625.0
3169,711775.0,70.0,78.0,470.0,292.0,19.0,60.0,1.5,3140077.0
3170,712227.0,66.0,78.0,508.0,295.0,19.0,60.0,1.5,3140529.0
3171,712679.0,65.0,79.0,488.0,296.0,19.0,60.0,1.5,3140981.0
3172,713132.0,62.0,79.0,473.0,291.0,19.0,60.0,1.5,3141434.0
3173,713584.0,62.0,79.0,657.0,297.0,19.0,60.0,1.5,3141886.0
3174,714036.0,62.0,79.0,659.0,297.0,19.0,60.0,1.5,3142338.0
3175,714488.0,61.0,79.0,656.0,299.0,19.0,60.0,1.5,3142790.0
3176,714940.0,55.0,80.0,696.0,283.0,20.0,60.0,1.5,3143242.0
3177,715393.0,55.0,80.0,492.0,299.0,20.0,60.0,1.5,3143695.0
3178,715846.0,55.0,80.0,493.0,300.0,20.0,60.0,1.5,3144148.0
3179,716299.0,55.0,80.0,462.0,301.0,20.0,60.0,1.5,3144601.0
3180,716751.0,55.0,80.0,508.0,300.0,20.0,60.0,1.5,3145053.0
3181,717204.0,55.0,80.0,522.0,301.0,20.0,60.0,1.5,3145506.0
3182,717656.0,55.0,80.0,509.0,303.0,20.0,60.0,1.5,3145958.0
3183,718108.0,55.0,80.0,501.0,303.0,20.0,60.0,1.5,3146410.0
3184,718560.0,55.0,80.0,517.0,301.0,20.0,60.0,1.5,3146862.0
3185,719013.0,55.0,80.0,544.0,302.0,20.0,60.0,1.5,3147315.0
3186,719465.0,55.0,80.0,499.0,302.0,20.0,60.0,1.5,3147767.0
3187,719917.0,55.0,80.0,494.0,302.0,20.0,60.0,1.5,3148219.0
3188,720369.0,55.0,80.0,506.0,300.0,20.0,60.0,1.5,3148671.0
3189,720821.0,52.0,80.0,545.0,301.0,20.0,60.0,1.5,3149123.0
3190,721274.0,51.0,80.0,484.0,297.0,20.0,60.0,1.5,3149576.0
3191,721726.0,50.0,80.0,546.0,297.0,21.0,165.0,1.5,3150028.0
3192,722180.0,50.0,80.0,492.0,300.0,21.0,165.0,1.5,3150482.0
3193,722632.0,50.0,80.0,539.0,300.0,21.0,165.0,1.5,3150934.0
3194,723085.0,50.0,80.0,532.0,299.0,21.0,165.0,1.5,3151387.0
3195,723537.0,50.0,80.0,523.0,299.0,21.0,165.0,1.5,3151839.0
3196,723989.0,50.0,80.0,528.0,297.0,21.0,165.0,1.5,3152291.0
3197,724441.0,50.0,80.0,527.0,299.0,21.0,165.0,1.5,3152743.0
3198,724893.0,50.0,80.0,549.0,297.0,21.0,165.0,1.5,3153195.0
3199,725346.0,50.0,80.0,552.0,297.0,21.0,165.0,1.5,3153648.0
3200,725798.0,50.0,80.0,563.0,300.0,21.0,165.0,1.5,3154100.0
3201,726250.0,50.0,80.0,518.0,298.0,21.0,165.0,1.5,3154552.0
3202,726702.0,56.0,79.0,547.0,298.0,21.0,165.0,1.5,3155004.0
3203,727154.0,63.0,79.0,656.0,293.0,21.0,165.0,1.5,3155456.0
3204,727607.0,66.0,78.0,651.0,293.0,21.0,165.0,1.5,3155909.0
3205,728059.0,68.0,78.0,664.0,290.0,21.0,165.0,1.5,3156361.0
3206,728511.0,71.0,78.0,667.0,290.0,21.0,165.0,1.5,3156813.0
3207,728964.0,74.0,78.0,665.0,292.0,21.0,165.0,1.5,3157266.0
3208,729416.0,80.0,77.0,671.0,288.0,21.0,165.0,1.5,3157718.0
3209,729870.0,83.0,77.0,669.0,288.0,21.0,165.0,1.5,3158172.0
3210,730322.0,86.0,76.0,672.0,288.0,21.0,165.0,1.5,3158624.0
3211,730774.0,87.0,76.0,477.0,282.0,21.0,165.0,1.5,3159076.0
3212,731226.0,93.0,76.0,426.0,283.0,21.0,165.0,1.5,3159528.0
3213,731678.0,99.0,75.0,554.0,281.0,21.0,165.0,1.5,3159980.0
3214,732131.0,105.0,75.0,518.0,281.0,21.0,165.0,1.5,3160433.0
3215,732583.0,106.0,74.0,505.0,276.0,21.0,165.0,1.5,3160885.0
3216,733036.0,108.0,74.0,587.0,274.0,21.0,165.0,1.5,3161338.0
3217,733488.0,112.0,74.0,567.0,279.0,21.0,165.0,1.5,3161790.0
3218,733941.0,119.0,73.0,562.0,277.0,21.0,165.0,1.5,3162243.0
3219,734393.0,123.0,73.0,563.0,276.0,21.0,165.0,1.5,3162695.0
3220,734846.0,129.0,72.0,512.0,277.0,21.0,165.0,1.5,3163148.0
3221,735298.0,132.0,72.0,535.0,274.0,21.0,165.0,1.5,3163600.0
3222,735750.0,141.0,71.0,538.0,271.0,21.0,165.0,1.5,3164052.0
3223,736202.0,142.0,71.0,549.0,270.0,21.0,165.0,1.5,3164504.0
3224,736654.0,147.0,70.0,559.0,267.0,21.0,165.0,1.5,3164956.0
3225,737107.0,156.0,69.0,563.0,269.0,21.0,165.0,1.5,3165409.0
3226,737560.0,157.0,69.0,754.0,266.0,21.0,165.0,1.5,3165862.0
3227,738013.0,164.0,69.0,755.0,267.0,21.0,165.0,1.5,3166315.0
3228,738465.0,171.0,68.0,767.0,264.0,21.0,165.0,1.5,3166767.0
3229,738917.0,175.0,68.0,762.0,264.0,21.0,165.0,1.5,3167219.0
3230,739369.0,178.0,67.0,764.0,264.0,21.0,165.0,1.5,3167671.0
3231,739822.0,180.0,67.0,601.0,264.0,21.0,165.0,1.5,3168124.0
3232,740275.0,180.0,67.0,591.0,263.0,21.0,165.0,1.5,3168577.0
3233,740727.0,180.0,67.0,608.0,263.0,22.0,180.0,1.5,3169029.0
3234,741180.0,180.0,67.0,638.0,263.0,22.0,180.0,1.5,3169482.0
3235,741632.0,180.0,67.0,616.0,262.0,22.0,180.0,1.5,3169934.0
3236,742084.0,180.0,67.0,772.0,261.0,22.0,180.0,1.5,3170386.0
3237,742537.0,180.0,67.0,774.0,260.0,22.0,180.0,1.5,3170839.0
3238,742989.0,180.0,67.0,774.0,261.0,22.0,180.0,1.5,3171291.0
3239,743441.0,180.0,67.0,769.0,261.0,22.0,180.0,1.5,3171743.0
3240,743893.0,180.0,67.0,771.0,262.0,22.0,180.0,1.5,3172195.0
3241,744346.0,180.0,67.0,774.0,261.0,22.0,180.0,1.5,3172648.0
3242,744798.0,180.0,67.0,776.0,264.0,22.0,180.0,1.5,3173100.0
3243,745252.0,180.0,67.0,771.0,265.0,22.0,180.0,1.5,3173554.0
3244,745704.0,180.0,67.0,773.0,264.0,22.0,180.0,1.5,3174006.0
3245,746156.0,180.0,67.0,774.0,264.0,22.0,180.0,1.5,3174458.0
3246,746608.0,180.0,67.0,772.0,261.0,23.0,90.0,1.5,3174910.0
3247,747060.0,180.0,67.0,772.0,263.0,23.0,90.0,1.5,3175362.0
3248,747513.0,180.0,67.0,773.0,264.0,23.0,90.0,1.5,3175815.0
3249,747965.0,180.0,67.0,773.0,264.0,23.0,90.0,1.5,3176267.0
3250,748418.0,180.0,67.0,771.0,265.0,23.0,90.0,1.5,3176720.0
3251,748871.0,180.0,67.0,757.0,264.0,23.0,90.0,1.5,3177173.0
3252,749323.0,180.0,67.0,757.0,263.0,23.0,90.0,1.5,3177625.0
3253,749775.0,180.0,67.0,760.0,263.0,23.0,90.0,1.5,3178077.0
3254,750227.0,180.0,67.0,758.0,266.0,23.0,90.0,1.5,3178529.0
3255,750679.0,180.0,67.0,755.0,263.0,23.0,90.0,1.5,3178981.0
3256,751132.0,177.0,67.0,750.0,263.0,23.0,90.0,1.5,3179434.0
3257,751584.0,175.0,68.0,761.0,263.0,23.0,90.0,1.5,3179886.0
3258,752037.0,171.0,68.0,761.0,263.0,23.0,90.0,1.5,3180339.0
3259,752490.0,170.0,68.0,753.0,264.0,23.0,90.0,1.5,3180792.0
3260,752942.0,165.0,69.0,767.0,264.0,23.0,90.0,1.5,3181244.0
3261,753394.0,161.0,69.0,760.0,264.0,23.0,90.0,1.5,3181696.0
3262,753846.0,155.0,70.0,755.0,266.0,23.0,90.0,1.5,3182148.0
3263,754299.0,152.0,70.0,744.0,267.0,23.0,90.0,1.5,3182601.0
3264,754752.0,147.0,70.0,731.0,266.0,23.0,90.0,1.5,3183054.0
3265,755204.0,145.0,71.0,732.0,266.0,23.0,90.0,1.5,3183506.0
3266,755657.0,143.0,71.0,720.0,269.0,23.0,90.0,1.5,3183959.0
3267,756109.0,139.0,71.0,694.0,270.0,23.0,90.0,1.5,3184411.0
3268,756562.0,138.0,71.0,716.0,269.0,23.0,90.0,1.5,3184864.0
3269,757014.0,131.0,72.0,698.0,269.0,23.0,90.0,1.5,3185316.0
3270,757466.0,127.0,72.0,704.0,270.0,23.0,90.0,1.5,3185768.0
3271,757918.0,123.0,73.0,697.0,273.0,23.0,90.0,1.5,3186220.0
3272,758370.0,119.0,73.0,593.0,272.0,23.0,90.0,1.5,3186672.0
3273,758823.0,116.0,73.0,688.0,275.0,23.0,90.0,1.5,3187125.0
3274,759276.0,115.0,74.0,714.0,274.0,23.0,90.0,1.5,3187578.0
3275,759729.0,108.0,74.0,729.0,273.0,23.0,90.0,1.5,3188031.0
3276,760181.0,106.0,74.0,707.0,278.0,23.0,90.0,1.5,3188483.0
3277,760633.0,104.0,75.0,715.0,277.0,23.0,90.0,1.5,3188935.0
3278,761086.0,100.0,75.0,702.0,279.0,23.0,90.0,1.5,3189388.0
3279,761538.0,100.0,75.0,697.0,280.0,23.0,90.0,1.5,3189840.0
3280,761990.0,97.0,75.0,697.0,279.0,23.0,90.0,1.5,3190292.0
3281,762442.0,96.0,75.0,698.0,279.0,23.0,90.0,1.5,3190744.0
3282,762894.0,96.0,75.0,699.0,282.0,23.0,90.0,1.5,3191196.0
3283,763347.0,89.0,76.0,692.0,279.0,23.0,90.0,1.5,3191649.0
3284,763799.0,87.0,76.0,569.0,284.0,23.0,90.0,1.5,3192101.0
3285,764251.0,87.0,76.0,591.0,284.0,23.0,90.0,1.5,3192553.0
3286,764704.0,85.0,77.0,539.0,284.0,23.0,90.0,1.5,3193006.0
3287,765156.0,83.0,77.0,628.0,284.0,23.0,90.0,1.5,3193458.0
3288,765609.0,76.0,77.0,692.0,282.0,24.0,150.0,1.5,3193911.0
3289,766062.0,76.0,77.0,693.0,283.0,24.0,150.0,1.5,3194364.0
3290,766514.0,76.0,77.0,690.0,285.0,24.0,150.0,1.5,3194816.0
3291,766966.0,76.0,77.0,695.0,282.0,24.0,150.0,1.5,3195268.0
3292,767418.0,76.0,77.0,693.0,284.0,24.0,150.0,1.5,3195720.0
3293,767870.0,76.0,77.0,693.0,284.0,24.0,150.0,1.5,3196172.0
3294,768323.0,76.0,77.0,695.0,283.0,24.0,150.0,1.5,3196625.0
3295,768776.0,76.0,77.0,692.0,283.0,24.0,150.0,1.5,3197078.0
3296,769228.0,76.0,77.0,690.0,282.0,24.0,150.0,1.5,3197530.0
3297,769681.0,76.0,77.0,693.0,282.0,24.0,150.0,1.5,3197983.0
3298,770133.0,76.0,77.0,695.0,282.0,24.0,150.0,1.5,3198435.0
3299,770586.0,79.0,77.0,694.0,283.0,24.0,150.0,1.5,3198888.0
3300,771038.0,84.0,77.0,691.0,283.0,24.0,150.0,1.5,3199340.0
3301,771490.0,86.0,76.0,692.0,282.0,24.0,150.0,1.5,3199792.0
3302,771942.0,90.0,76.0,691.0,283.0,24.0,150.0,1.5,3200244.0
3303,772394.0,96.0,75.0,690.0,285.0,24.0,150.0,1.5,3200696.0
3304,772847.0,100.0,75.0,695.0,287.0,24.0,150.0,1.5,3201149.0
3305,773299.0,104.0,75.0,692.0,284.0,24.0,150.0,1.5,3201601.0
3306,773752.0,108.0,74.0,691.0,283.0,24.0,150.0,1.5,3202054.0
3307,774204.0,113.0,74.0,692.0,283.0,24.0,150.0,1.5,3202506.0
3308,774657.0,116.0,73.0,673.0,278.0,24.0,150.0,1.5,3202959.0
3309,775110.0,120.0,73.0,733.0,274.0,24.0,150.0,1.5,3203412.0
3310,775562.0,120.0,73.0,725.0,271.0,24.0,150.0,1.5,3203864.0
3311,776014.0,126.0,72.0,720.0,275.0,24.0,150.0,1.5,3204316.0
3312,776466.0,130.0,72.0,722.0,269.0,24.0,150.0,1.5,3204768.0
3313,776918.0,133.0,72.0,724.0,266.0,24.0,150.0,1.5,3205220.0
3314,777371.0,135.0,72.0,721.0,270.0,24.0,150.0,1.5,3205673.0
3315,777824.0,140.0,71.0,733.0,266.0,24.0,150.0,1.5,3206126.0
3316,778276.0,143.0,71.0,731.0,267.0,24.0,150.0,1.5,3206578.0
3317,778729.0,150.0,70.0,742.0,267.0,24.0,150.0,1.5,3207031.0
3318,779181.0,150.0,70.0,739.0,267.0,25.0,75.0,1.5,3207483.0
3319,779634.0,150.0,70.0,742.0,267.0,25.0,75.0,1.5,3207936.0
3320,780086.0,150.0,70.0,743.0,268.0,25.0,75.0,1.5,3208388.0
3321,780538.0,150.0,70.0,742.0,268.0,25.0,75.0,1.5,3208840.0
3322,780991.0,150.0,70.0,622.0,267.0,25.0,75.0,1.5,3209293.0
3323,781443.0,150.0,70.0,628.0,268.0,25.0,75.0,1.5,3209745.0
3324,781896.0,150.0,70.0,603.0,268.0,25.0,75.0,1.5,3210198.0
3325,782348.0,150.0,70.0,576.0,268.0,25.0,75.0,1.5,3210650.0
3326,782801.0,150.0,70.0,558.0,268.0,25.0,75.0,1.5,3211103.0
3327,783253.0,149.0,70.0,606.0,267.0,25.0,75.0,1.5,3211555.0
3328,783705.0,145.0,71.0,740.0,265.0,25.0,75.0,1.5,3212007.0
3329,784158.0,138.0,71.0,737.0,267.0,25.0,75.0,1.5,3212460.0
3330,784610.0,134.0,72.0,738.0,268.0,25.0,75.0,1.5,3212912.0
3331,785064.0,134.0,72.0,730.0,268.0,25.0,75.0,1.5,3213366.0
3332,785516.0,134.0,72.0,726.0,270.0,25.0,75.0,1.5,3213818.0
3333,785968.0,130.0,72.0,728.0,267.0,25.0,75.0,1.5,3214270.0
3334,786420.0,124.0,73.0,727.0,269.0,25.0,75.0,1.5,3214722.0
3335,786872.0,124.0,73.0,717.0,268.0,25.0,75.0,1.5,3215174.0
3336,787325.0,120.0,73.0,523.0,272.0,25.0,75.0,1.5,3215627.0
3337,787777.0,118.0,73.0,720.0,272.0,25.0,75.0,1.5,3216079.0
3338,788229.0,115.0,74.0,719.0,273.0,25.0,75.0,1.5,3216531.0
3339,788681.0,110.0,74.0,721.0,276.0,25.0,75.0,1.5,3216983.0
3340,789133.0,110.0,74.0,710.0,278.0,25.0,75.0,1.5,3217435.0
3341,789586.0,107.0,74.0,705.0,277.0,25.0,75.0,1.5,3217888.0
3342,790039.0,105.0,75.0,708.0,276.0,25.0,75.0,1.5,3218341.0
3343,790491.0,102.0,75.0,716.0,281.0,25.0,75.0,1.5,3218793.0
3344,790944.0,102.0,75.0,699.0,280.0,25.0,75.0,1.5,3219246.0
3345,791396.0,99.0,75.0,696.0,283.0,25.0,75.0,1.5,3219698.0
3346,791849.0,98.0,75.0,698.0,283.0,25.0,75.0,1.5,3220151.0
3347,792301.0,94.0,76.0,699.0,280.0,25.0,75.0,1.5,3220603.0
3348,792753.0,92.0,76.0,691.0,283.0,25.0,75.0,1.5,3221055.0
3349,793205.0,89.0,76.0,688.0,283.0,25.0,75.0,1.5,3221507.0
3350,793657.0,83.0,77.0,669.0,282.0,25.0,75.0,1.5,3221959.0
3351,794110.0,77.0,77.0,678.0,282.0,25.0,75.0,1.5,3222412.0
3352,794562.0,71.0,78.0,478.0,291.0,25.0,75.0,1.5,3222864.0
3353,795015.0,71.0,78.0,474.0,293.0,25.0,75.0,1.5,3223317.0
3354,795467.0,71.0,78.0,497.0,293.0,25.0,75.0,1.5,3223769.0
3355,795920.0,71.0,78.0,459.0,293.0,25.0,75.0,1.5,3224222.0
3356,796372.0,78.0,77.0,461.0,290.0,25.0,75.0,1.5,3224674.0
3357,796825.0,78.0,77.0,497.0,287.0,25.0,75.0,1.5,3225127.0
3358,797277.0,76.0,77.0,497.0,288.0,26.0,45.0,1.5,3225579.0
3359,797729.0,76.0,77.0,471.0,283.0,26.0,45.0,1.5,3226031.0
3360,798181.0,76.0,77.0,483.0,283.0,26.0,45.0,1.5,3226483.0
3361,798634.0,76.0,77.0,460.0,284.0,26.0,45.0,1.5,3226936.0
3362,799086.0,76.0,77.0,494.0,288.0,26.0,45.0,1.5,3227388.0
3363,799538.0,76.0,77.0,521.0,286.0,26.0,45.0,1.5,3227840.0
3364,799990.0,76.0,77.0,538.0,288.0,26.0,45.0,1.5,3228292.0
3365,800442.0,76.0,77.0,525.0,287.0,26.0,45.0,1.5,3228744.0
3366,800895.0,76.0,77.0,515.0,288.0,26.0,45.0,1.5,3229197.0
3367,801347.0,76.0,77.0,509.0,289.0,26.0,45.0,1.5,3229649.0
3368,801799.0,76.0,77.0,523.0,291.0,26.0,45.0,1.5,3230101.0
3369,802251.0,73.0,78.0,534.0,287.0,26.0,45.0,1.5,3230553.0
3370,802704.0,66.0,78.0,517.0,287.0,26.0,45.0,1.5,3231006.0
3371,803156.0,64.0,79.0,534.0,294.0,26.0,45.0,1.5,3231458.0
3372,803609.0,63.0,79.0,496.0,296.0,26.0,45.0,1.5,3231911.0
3373,804061.0,57.0,79.0,482.0,295.0,26.0,45.0,1.5,3232363.0
3374,804514.0,53.0,80.0,483.0,296.0,26.0,45.0,1.5,3232816.0
3375,804966.0,53.0,80.0,469.0,298.0,26.0,45.0,1.5,3233268.0
3376,805419.0,53.0,80.0,516.0,301.0,26.0,45.0,1.5,3233721.0
3377,805871.0,50.0,80.0,647.0,302.0,26.0,45.0,1.5,3234173.0
3378,806323.0,47.0,80.0,649.0,302.0,26.0,45.0,1.5,3234625.0
3379,806776.0,47.0,80.0,647.0,300.0,26.0,45.0,1.5,3235078.0
3380,807228.0,45.0,81.0,649.0,299.0,26.0,45.0,1.5,3235530.0
3381,807680.0,44.0,81.0,646.0,300.0,27.0,120.0,1.5,3235982.0
3382,808132.0,44.0,81.0,635.0,301.0,27.0,120.0,1.5,3236434.0
3383,808584.0,44.0,81.0,635.0,302.0,27.0,120.0,1.5,3236886.0
3384,809037.0,44.0,81.0,637.0,303.0,27.0,120.0,1.5,3237339.0
3385,809490.0,44.0,81.0,633.0,302.0,27.0,120.0,1.5,3237792.0
3386,809942.0,44.0,81.0,638.0,301.0,27.0,120.0,1.5,3238244.0
3387,810395.0,44.0,81.0,634.0,302.0,27.0,120.0,1.5,3238697.0
3388,810847.0,44.0,81.0,634.0,303.0,27.0,120.0,1.5,3239149.0
3389,811300.0,44.0,81.0,637.0,303.0,27.0,120.0,1.5,3239602.0
3390,811752.0,44.0,81.0,640.0,299.0,27.0,120.0,1.5,3240054.0
3391,812204.0,44.0,81.0,635.0,300.0,27.0,120.0,1.5,3240506.0
3392,812656.0,47.0,80.0,638.0,300.0,27.0,120.0,1.5,3240958.0
3393,813108.0,53.0,80.0,637.0,297.0,27.0,120.0,1.5,3241410.0
3394,813561.0,57.0,79.0,643.0,296.0,27.0,120.0,1.5,3241863.0
