time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
798227,0.00,-0.09,255.00,0,1
798258,0.00,-0.09,255.00,0,1
798289,0.00,-0.09,255.00,0,1
798321,0.00,-0.09,255.00,0,1
798352,0.00,-0.09,255.00,0,1
798383,0.00,-0.09,255.00,0,1
798414,0.00,-0.09,255.00,0,1
798446,0.00,-0.09,255.00,0,1
798477,0.00,-0.09,255.00,0,1
798508,0.00,-0.09,255.00,0,1
798539,0.00,-0.09,255.00,0,1
798571,0.00,-0.09,255.00,0,1
798602,0.00,-0.09,255.00,0,1
798633,0.00,-0.09,255.00,0,1,5
798664,0.00,-0.09,255.00,0,1
798696,0.00,-0.09,255.00,0,1
798727,0.00,-0.09,255.00,0,1
798758,0.00,-0.09,255.00,0,1
798789,0.00,-0.09,255.00,0,1
798821,0.00,-0.09,255.00,0,1
798852,0.00,-0.09,255.00,0,1
798883,0.00,-0.09,255.00,0,1
798914,0.00,-0.09,255.00,0,1,5
798946,0.00,-0.09,255.00,0,1
798977,0.00,-0.09,255.00,0,1
799008,0.00,-0.09,255.00,0,1
799039,0.00,-0.09,255.00,0,1
799071,0.00,-0.09,255.00,0,1
799102,0.00,-0.09,255.00,0,1
799133,0.00,-0.09,255.00,0,1
799164,0.00,-0.09,255.00,0,1
799196,0.00,-0.09,255.00,0,1
799227,0.00,-0.09,255.00,0,2
799258,0.00,-0.09,255.00,0,1
799289,0.00,-0.09,255.00,0,1
799321,0.00,-0.09,255.00,0,1
799352,0.00,-0.09,255.00,0,1
799383,0.00,-0.09,255.00,0,1
799414,0.00,-0.09,255.00,0,0
799446,0.00,-0.09,255.00,0,0
799477,0.00,-0.09,255.00,0,1
799508,0.00,-0.09,255.00,0,1
799539,0.00,-0.09,255.00,0,1
799571,0.00,-0.09,255.00,0,1
799602,0.00,-0.09,255.00,0,1
799633,0.00,0.00,256.00,0,1
799664,0.00,0.00,256.00,0,1
799695,0.00,0.00,256.00,0,1
799726,0.00,0.00,256.00,0,1
799757,0.00,0.00,256.00,0,1
799787,0.00,0.00,256.00,0,1
799818,0.00,0.00,256.00,0,1
799849,0.00,0.00,256.00,0,1
799880,0.00,0.00,256.00,0,1
799911,0.00,0.00,256.00,0,1
799942,0.00,0.00,256.00,0,1
799972,0.00,0.00,256.00,0,1
800003,0.00,0.00,256.00,0,1
800034,0.00,0.00,256.00,0,1
800065,0.00,0.00,256.00,0,1
800096,0.00,0.00,256.00,0,1
800127,0.00,0.00,256.00,0,1
800158,0.00,0.00,256.00,0,1
800188,0.00,0.00,256.00,0,1
800219,0.00,0.00,256.00,0,1
800250,0.00,-0.09,255.00,0,1
800281,0.00,-0.09,255.00,0,1
800312,0.00,-0.09,255.00,0,1
800343,0.00,-0.09,255.00,0,1
800374,0.00,-0.09,255.00,0,1
800405,0.00,0.00,256.00,0,1
800436,0.00,0.00,256.00,0,1
800467,0.00,0.00,256.00,0,1
800497,0.00,0.00,256.00,0,1
800528,0.00,0.00,256.00,0,1
800559,0.00,0.00,256.00,0,1
800590,0.00,0.00,256.00,0,1
800621,0.00,0.00,256.00,0,1
800652,0.00,0.00,256.00,0,1
800683,0.00,0.00,256.00,0,1,5
800713,0.00,0.00,256.00,0,1
800744,0.00,0.00,256.00,0,1
800775,0.00,0.00,256.00,0,1
800806,0.00,0.00,256.00,0,1
800837,0.00,0.00,256.00,0,1
800868,0.00,0.00,256.00,0,1
800899,0.00,0.00,256.00,0,1
800929,0.00,0.00,256.00,0,1
800960,0.00,0.00,256.00,0,1
800991,0.00,0.00,256.00,0,1
801022,0.00,0.00,256.00,0,1
801053,0.00,0.00,256.00,0,1
801084,0.00,0.00,256.00,0,1
801115,0.00,0.00,256.00,0,1
801146,0.00,0.00,256.00,0,1,5
801176,0.00,0.00,256.00,0,1
801207,0.00,0.00,256.00,0,1,5
801238,0.00,-0.09,255.00,0,1
801269,0.00,-0.09,255.00,0,1
801300,0.00,-0.09,255.00,0,1
801331,0.00,-0.09,255.00,0,1
801362,0.00,-0.09,255.00,0,1
801393,0.00,-0.09,255.00,0,1
801424,0.00,-0.09,255.00,0,1
801455,0.00,-0.09,255.00,0,1
801486,0.00,-0.09,255.00,0,1,5
801517,0.00,-0.09,255.00,0,2
801548,0.00,-0.09,255.00,0,1
801579,0.00,-0.09,255.00,0,1
801610,0.00,-0.09,255.00,0,1
801641,0.00,-0.09,255.00,0,1
801671,0.00,-0.09,255.00,0,1
801702,0.00,-0.09,255.00,0,1
801733,0.00,-0.09,255.00,0,1
801764,0.00,-0.09,255.00,0,1,5
801795,0.00,-0.09,255.00,0,1
801826,0.00,-0.09,255.00,0,1
801857,0.00,-0.09,255.00,0,1
801888,0.00,-0.09,255.00,0,1
801919,0.00,-0.09,255.00,0,1
801950,0.00,-0.09,255.00,0,1
801981,0.00,-0.09,255.00,0,1
802012,0.00,-0.09,255.00,0,1
802043,0.00,-0.09,255.00,0,1
802074,0.00,-0.09,255.00,0,1
802105,0.00,-0.09,255.00,0,1
802136,0.00,-0.09,255.00,0,1
802167,0.00,-0.09,255.00,0,1
802198,0.00,-0.09,255.00,0,1
802229,0.00,-0.09,255.00,0,1
802260,0.00,-0.09,255.00,0,1
802291,0.00,-0.09,255.00,0,1
802322,0.00,-0.09,255.00,0,1
802352,0.00,-0.09,255.00,0,1
802383,0.00,-0.09,255.00,0,1,5
802414,0.00,-0.09,255.00,0,1
802445,0.00,-0.09,255.00,0,1
802476,0.00,-0.09,255.00,0,1
802507,0.00,-0.09,255.00,0,1
802538,0.00,-0.09,255.00,0,1
802569,0.00,-0.09,255.00,0,1
802600,0.00,-0.09,255.00,0,2
802631,0.00,-0.09,255.00,0,1
802662,0.00,-0.09,255.00,0,1,5
802693,0.00,-0.09,255.00,0,1
802724,0.00,-0.09,255.00,0,1
802755,0.00,-0.09,255.00,0,1
802786,0.00,-0.09,255.00,0,1
802817,0.00,-0.09,255.00,0,1
802848,0.00,-0.09,255.00,0,1
802879,0.00,-0.09,255.00,0,1
802910,0.00,-0.09,255.00,0,1
802942,0.00,-0.09,255.00,0,1
802973,0.00,-0.09,255.00,0,1
803004,0.00,-0.09,255.00,0,1
803035,0.00,-0.09,255.00,0,1
803067,0.00,-0.09,255.00,0,1
803098,0.00,-0.09,255.00,0,1
803129,0.00,-0.09,255.00,0,1
803160,0.00,-0.09,255.00,0,1
803192,0.00,0.00,256.00,0,1
803222,0.00,0.00,256.00,0,1
803253,0.00,0.00,256.00,0,1
803284,0.00,0.00,256.00,0,1
803315,0.00,0.00,256.00,0,1
803346,0.00,0.00,256.00,0,1
803377,0.00,0.00,256.00,0,1
803407,0.00,0.00,256.00,0,1
803438,0.00,0.00,256.00,0,1
803469,0.00,0.00,256.00,0,1
803500,0.00,0.00,256.00,0,1
803531,0.00,0.00,256.00,0,1
803562,0.00,0.00,256.00,0,1
803592,0.00,0.00,256.00,0,1
803623,0.00,0.00,256.00,0,1
803654,0.00,0.00,256.00,0,1
803685,0.00,0.00,256.00,0,1
803716,0.00,0.00,256.00,0,1
803747,0.00,0.00,256.00,0,1
803777,0.00,0.00,256.00,0,1
803808,0.00,0.00,256.00,0,1
803839,0.00,0.00,256.00,0,1
803870,0.00,0.00,256.00,0,1
803901,0.00,0.00,256.00,0,1
803932,0.00,0.00,256.00,0,1
803963,0.00,0.00,256.00,0,1
803993,0.00,0.00,256.00,0,1
804024,0.00,0.00,256.00,0,1
804055,0.00,0.00,256.00,0,1
804086,0.00,0.00,256.00,0,1
804117,0.00,0.00,256.00,0,1
804148,0.00,0.00,256.00,0,1,5
804178,0.00,0.00,256.00,0,1
804209,0.00,0.00,256.00,0,1
804240,0.00,0.00,256.00,0,1
804271,0.00,0.00,256.00,0,1
804302,0.00,0.00,256.00,0,1
804333,0.00,0.00,256.00,0,1
804363,0.00,0.00,256.00,0,1
804394,0.00,0.00,256.00,0,1
804425,0.00,0.00,256.00,0,1
804456,0.00,0.00,256.00,0,1
804487,0.00,0.00,256.00,0,1
804518,0.00,0.00,256.00,0,1
804548,0.00,0.00,256.00,0,1
804579,0.00,0.00,256.00,0,1
804610,0.00,0.00,256.00,0,1,5
804641,0.00,0.00,256.00,0,1
804672,0.00,0.00,256.00,0,1,5
804703,0.00,0.00,256.00,0,1
804733,0.00,0.00,256.00,0,1
804764,0.00,0.00,256.00,0,1
804795,0.00,0.00,256.00,0,1
804826,0.00,0.00,256.00,0,1
804857,0.00,0.00,256.00,0,1
804888,0.00,0.00,256.00,0,1
804918,0.00,0.00,256.00,0,1
804949,0.00,0.00,256.00,0,1
804980,0.00,0.00,256.00,0,1
805011,0.00,0.00,256.00,0,1
805042,0.00,0.00,256.00,0,1
805073,0.00,0.00,256.00,0,1
805103,0.00,0.00,256.00,0,1
805134,0.00,0.00,256.00,0,1,6
805165,0.00,0.00,256.00,0,1
805196,0.00,0.00,256.00,0,1
805227,0.00,0.00,256.00,0,1
805258,0.00,0.00,256.00,0,1
805289,0.00,0.00,256.00,0,1
805320,0.00,0.00,256.00,0,1
805350,0.00,0.00,256.00,0,1
805381,0.00,0.00,256.00,0,1
805412,0.00,0.00,256.00,0,1
805443,0.00,0.00,256.00,0,1
805474,0.00,0.00,256.00,0,1
805505,0.00,0.00,256.00,0,1
805536,0.00,0.00,256.00,0,1
805566,0.00,0.00,256.00,0,2
805597,0.00,0.00,256.00,0,1,6
805628,0.00,0.00,256.00,0,1
805659,0.00,0.00,256.00,0,1
805690,0.00,0.00,256.00,0,1
805721,0.00,0.00,256.00,0,1
805752,0.00,0.00,256.00,0,1
805782,0.00,0.00,256.00,0,1
805813,0.00,0.00,256.00,0,1
805844,0.00,0.00,256.00,0,1
805875,0.00,0.00,256.00,0,1
805906,0.00,0.00,256.00,0,1
805937,0.00,0.00,256.00,0,1
805968,0.00,0.00,256.00,0,1
805998,0.00,0.00,256.00,0,1
806029,0.00,0.00,256.00,0,1
806060,0.00,0.00,256.00,0,1,6
806091,0.00,0.00,256.00,0,1
806122,0.00,0.00,256.00,0,1,6
806153,0.00,0.00,256.00,0,1
806184,0.00,0.00,256.00,0,1
806214,0.00,0.00,256.00,0,1
806245,0.00,0.00,256.00,0,1
806276,0.00,0.00,256.00,0,1
806307,0.00,0.00,256.00,0,1
806338,0.00,0.00,256.00,0,1
806369,0.00,0.00,256.00,0,1
806400,0.00,0.00,256.00,0,1
806431,0.00,0.00,256.00,0,1
806461,0.00,0.00,256.00,0,1
806492,0.00,0.00,256.00,0,1
806523,0.00,0.00,256.00,0,1
806554,0.00,0.00,256.00,0,1
806585,0.00,0.00,256.00,0,1,6
806616,0.00,0.00,256.00,0,1
806647,0.00,0.00,256.00,0,0
806677,0.00,0.00,256.00,0,1
806708,0.00,0.00,256.00,0,1
806739,0.00,0.00,256.00,0,1
806770,0.00,0.00,256.00,0,1
806801,0.00,0.00,256.00,0,1
806832,0.00,0.00,256.00,0,1
806863,0.00,0.00,256.00,0,1
806893,0.00,0.00,256.00,0,1
806924,0.00,0.00,256.00,0,1
806955,0.00,0.00,256.00,0,1
806986,0.00,0.00,256.00,0,1
807017,0.00,0.00,256.00,0,1
807048,0.00,0.00,256.00,0,1,6
807079,0.00,0.00,256.00,0,1
807109,0.00,0.00,256.00,0,1
807140,0.00,0.00,256.00,0,1
807171,0.00,0.00,256.00,0,1
807202,0.00,0.00,256.00,0,1
807233,0.00,0.00,256.00,0,1
807264,0.00,0.00,256.00,0,1
807295,0.00,0.00,256.00,0,1
807325,0.00,0.00,256.00,0,1
807356,0.00,-0.09,255.00,0,1
807387,0.00,-0.09,255.00,0,1
807418,0.00,-0.09,255.00,0,1
807449,0.00,-0.09,255.00,0,1,6
807480,0.00,-0.09,255.00,0,1
807511,0.00,-0.09,255.00,0,1
807542,0.00,-0.09,255.00,0,1
807573,0.00,-0.09,255.00,0,1
807604,0.00,-0.09,255.00,0,1
807635,0.00,-0.09,255.00,0,1
807666,0.00,-0.09,255.00,0,1
807697,0.00,-0.09,255.00,0,1
807728,0.00,-0.09,255.00,0,1,6
807759,0.00,-0.09,255.00,0,1
807790,0.00,-0.09,255.00,0,1
807821,0.00,-0.09,255.00,0,1
807852,0.00,-0.09,255.00,0,1
807883,0.00,-0.09,255.00,0,1
807914,0.00,-0.09,255.00,0,1
807944,0.00,-0.09,255.00,0,1
807975,0.00,-0.09,255.00,0,1
808006,0.00,-0.09,255.00,0,1
808037,0.00,-0.09,255.00,0,1
808068,0.00,0.00,256.00,0,1,6
808099,0.00,0.00,256.00,0,1
808130,0.00,0.00,256.00,0,1,6
808161,0.00,0.00,256.00,0,1
808192,0.00,0.00,256.00,0,1,6
808223,0.00,0.00,256.00,0,1
808253,0.00,0.00,256.00,0,1,6
808284,0.00,0.00,256.00,0,1
808315,0.00,0.00,256.00,0,1
808346,0.00,0.00,256.00,0,1
808377,0.00,0.00,256.00,0,1,6
808408,0.00,0.00,256.00,0,1
808439,0.00,0.00,256.00,0,1
808469,0.00,0.00,256.00,0,1
808500,0.00,0.00,256.00,0,1
808531,0.00,0.00,256.00,0,1
808562,0.00,0.00,256.00,0,1
808593,0.00,0.00,256.00,0,1
808624,0.00,0.00,256.00,0,1
808655,0.00,0.00,256.00,0,1
808685,0.00,0.00,256.00,0,2
808716,0.00,0.00,256.00,0,1
808747,0.00,0.00,256.00,0,1
808778,0.00,0.00,256.00,0,1
808809,0.00,0.00,256.00,0,1
808840,0.00,0.00,256.00,0,1,6
808871,0.00,0.00,256.00,0,1
808902,0.00,0.00,256.00,0,1,6
808932,0.00,0.00,256.00,0,1
808963,0.00,0.00,256.00,0,1
808994,0.00,0.00,256.00,0,1
809025,0.00,0.00,256.00,0,1
809056,0.00,0.00,256.00,0,1
809087,0.00,0.00,256.00,0,1
809118,0.00,0.00,256.00,0,1
809148,0.00,0.00,256.00,0,1
809179,0.00,0.00,256.00,0,1
809210,0.00,0.00,256.00,0,1
809241,0.00,0.00,256.00,0,1
809272,0.00,0.00,256.00,0,1
809303,0.00,0.00,256.00,0,1
809334,0.00,0.00,256.00,0,1
809365,0.00,0.00,256.00,0,1,6
809395,0.00,0.00,256.00,0,1
809426,0.00,0.00,256.00,0,1
809457,0.00,0.00,256.00,0,1
809488,0.00,0.00,256.00,0,1
809519,0.00,0.00,256.00,0,1
809550,0.00,0.00,256.00,0,1
809581,0.00,0.00,256.00,0,1
809611,0.00,0.00,256.00,0,1
809642,0.00,0.00,256.00,0,1
809673,0.00,0.00,256.00,0,1
809704,0.00,0.00,256.00,0,1
809735,0.00,0.00,256.00,0,1
809766,0.00,0.00,256.00,0,1
809797,0.00,0.00,256.00,0,1
809827,0.00,-0.09,255.00,0,1
809858,0.00,-0.09,255.00,0,1
809889,0.00,-0.09,255.00,0,1
809920,0.00,-0.09,255.00,0,1
809951,0.00,-0.09,255.00,0,1
809982,0.00,-0.09,255.00,0,1
810013,0.00,-0.09,255.00,0,1
810044,0.00,-0.09,255.00,0,1
810075,0.00,-0.09,255.00,0,1
810106,0.00,-0.09,255.00,0,1,6
810137,0.00,-0.09,255.00,0,1
810168,0.00,-0.09,255.00,0,1
810199,0.00,-0.09,255.00,0,1
810230,0.00,-0.09,255.00,0,1
810261,0.00,-0.09,255.00,0,1
810292,0.00,-0.09,255.00,0,1
810323,0.00,-0.09,255.00,0,1
810354,0.00,-0.09,255.00,0,1
810385,0.00,-0.09,255.00,0,1
810416,0.00,0.00,256.00,0,1
810446,0.00,0.00,256.00,0,1,6
810477,0.00,0.00,256.00,0,1
810508,0.00,0.00,256.00,0,1,6
810539,0.00,0.00,256.00,0,1
810570,0.00,0.00,256.00,0,1
810601,0.00,0.00,256.00,0,1
810632,0.00,0.00,256.00,0,1
810663,0.00,0.00,256.00,0,1
810693,0.00,0.00,256.00,0,1,6
810724,0.00,0.00,256.00,0,1
810755,0.00,0.00,256.00,0,1
810786,0.00,0.00,256.00,0,1
810817,0.00,0.00,256.00,0,1
810848,0.00,0.00,256.00,0,1
810879,0.00,0.00,256.00,0,0
810909,0.00,0.00,256.00,0,1
810940,0.00,0.00,256.00,0,1
810971,0.00,0.00,256.00,0,1
811002,0.00,0.00,256.00,0,1
811033,0.00,0.00,256.00,0,1
811064,0.00,0.00,256.00,0,1
811095,0.00,0.00,256.00,0,1
811125,0.00,0.00,256.00,0,1
811156,0.00,0.00,256.00,0,1,6
811187,0.00,0.00,256.00,0,1
811218,0.00,0.00,256.00,0,1
811249,0.00,0.00,256.00,0,1
811280,0.00,0.00,256.00,0,1
811311,0.00,0.00,256.00,0,1
811342,0.00,0.00,256.00,0,1
811372,0.00,0.00,256.00,0,1
811403,0.00,0.00,256.00,0,1
811434,0.00,0.00,256.00,0,1
811465,0.00,0.00,256.00,0,1
811496,0.00,0.00,256.00,0,1
811527,0.00,0.00,256.00,0,1
811558,0.00,0.00,256.00,0,1
811588,0.00,0.00,256.00,0,1
811619,0.00,0.00,256.00,0,1,6
811650,0.00,0.00,256.00,0,1
811681,0.00,0.00,256.00,0,1,6
811712,0.00,0.00,256.00,0,1
811743,0.00,0.00,256.00,0,1
811774,0.00,0.00,256.00,0,1
811804,0.00,0.00,256.00,0,1
811835,0.00,0.00,256.00,0,1
811866,0.00,0.00,256.00,0,1
811897,0.00,0.00,256.00,0,1
811928,0.00,0.00,256.00,0,1
811959,0.00,0.00,256.00,0,1
811990,0.00,0.00,256.00,0,1
812020,0.00,0.00,256.00,0,1
812051,0.00,0.00,256.00,0,1
812082,0.00,0.00,256.00,0,1
812113,0.00,0.00,256.00,0,1
812144,0.00,0.00,256.00,0,1,6
812175,0.00,0.00,256.00,0,1
812206,0.00,0.00,256.00,0,1
812236,0.00,0.00,256.00,0,1
812267,0.00,0.00,256.00,0,1,6
812298,0.00,0.00,256.00,0,1
812329,0.00,0.00,256.00,0,1
812360,0.00,-0.09,255.00,0,1
812391,0.00,-0.09,255.00,0,1
812422,0.00,-0.09,255.00,0,1
812453,0.00,-0.09,255.00,0,1
812484,0.00,-0.09,255.00,0,1,6
812515,0.00,-0.09,255.00,0,1
812546,0.00,-0.09,255.00,0,1
812577,0.00,-0.09,255.00,0,1
812608,0.00,-0.09,255.00,0,1
812638,0.00,-0.09,255.00,0,1
812669,0.00,-0.09,255.00,0,1
812700,0.00,0.00,256.00,0,1
812731,0.00,0.00,256.00,0,1
812762,0.00,0.00,256.00,0,1
812793,0.00,0.00,256.00,0,1
812824,0.00,0.00,256.00,0,1
812855,0.00,0.00,256.00,0,1
812886,0.00,0.00,256.00,0,1
812916,0.00,0.00,256.00,0,1
812947,0.00,0.00,256.00,0,1
812978,0.00,0.00,256.00,0,1
813009,0.00,0.00,256.00,0,1
813040,0.00,0.00,256.00,0,2
813071,0.00,0.00,256.00,0,1,6
813102,0.00,0.00,256.00,0,1
813132,0.00,0.00,256.00,0,1
813163,0.00,0.00,256.00,0,1
813194,0.00,0.00,256.00,0,1
813225,0.00,0.00,256.00,0,1
813256,0.00,0.00,256.00,0,1
813287,0.00,-0.09,255.00,0,1
813318,0.00,-0.09,255.00,0,1
813349,0.00,-0.09,255.00,0,1
813380,0.00,-0.09,255.00,0,1
813411,0.00,-0.09,255.00,0,1,6
813442,0.00,-0.09,255.00,0,1
813472,0.00,-0.09,255.00,0,1
813503,0.00,-0.09,255.00,0,1
813534,0.00,-0.09,255.00,0,1
813565,0.00,-0.09,255.00,0,1
813596,0.00,-0.09,255.00,0,1
813627,0.00,-0.09,255.00,0,1
813658,0.00,-0.09,255.00,0,1
813689,0.00,-0.09,255.00,0,1
813720,0.00,-0.09,255.00,0,1
813751,0.00,-0.09,255.00,0,2
813782,0.00,-0.09,255.00,0,1
813813,0.00,-0.09,255.00,0,1
813844,0.00,-0.09,255.00,0,1
813875,0.00,-0.09,255.00,0,1
813906,0.00,-0.09,255.00,0,1
813937,0.00,-0.09,255.00,0,1
813968,0.00,-0.09,255.00,0,1
813999,0.00,-0.09,255.00,0,1
814030,0.00,-0.09,255.00,0,1,6
814061,0.00,-0.09,255.00,0,1
814092,0.00,-0.09,255.00,0,1
814123,0.00,-0.09,255.00,0,1
814154,0.00,-0.09,255.00,0,1
814185,0.00,-0.09,255.00,0,1
814215,0.00,-0.09,255.00,0,1
814246,0.00,-0.09,255.00,0,1
814277,0.00,-0.09,255.00,0,1
814308,0.00,-0.09,255.00,0,1,6
814339,0.00,-0.09,255.00,0,1
814370,0.00,-0.09,255.00,0,1
814401,0.00,-0.09,255.00,0,1
814432,0.00,-0.09,255.00,0,1
814463,0.00,-0.09,255.00,0,1
814494,0.00,-0.09,255.00,0,1
814525,0.00,-0.09,255.00,0,1
814556,0.00,-0.09,255.00,0,1
814587,0.00,-0.09,255.00,0,1
814618,0.00,-0.09,255.00,0,1
814649,0.00,-0.09,255.00,0,1
814680,0.00,-0.09,255.00,0,1
814711,0.00,-0.09,255.00,0,1
814742,0.00,-0.09,255.00,0,2
814773,0.00,-0.09,255.00,0,1
814804,0.00,-0.09,255.00,0,1
814835,0.00,-0.09,255.00,0,1
814866,0.00,-0.09,255.00,0,1
814897,0.00,-0.09,255.00,0,1
814928,0.00,-0.09,255.00,0,1,6
814959,0.00,-0.09,255.00,0,1
814990,0.00,-0.09,255.00,0,2
815022,0.00,-0.09,255.00,0,1
815053,0.00,-0.09,255.00,0,1
815084,0.00,-0.09,255.00,0,1
815115,0.00,-0.09,255.00,0,1
815147,0.00,-0.09,255.00,0,1
815178,0.00,-0.09,255.00,0,1
815209,0.00,-0.09,255.00,0,1
815240,0.00,-0.09,255.00,0,1
815272,0.00,-0.09,255.00,0,1
815303,0.00,-0.09,255.00,0,1
815334,0.00,-0.09,255.00,0,1
815365,0.00,-0.09,255.00,0,1
815396,0.00,-0.09,255.00,0,1
815428,0.00,-0.09,255.00,0,1
815459,0.00,-0.09,255.00,0,1
815490,0.00,-0.09,255.00,0,1
815522,0.00,-0.09,255.00,0,1
815553,0.00,-0.09,255.00,0,1
815584,0.00,-0.09,255.00,0,2
815615,0.00,-0.09,255.00,0,1
815646,0.00,0.00,256.00,0,1
815677,0.00,0.00,256.00,0,1
815708,0.00,-0.09,255.00,0,1
815739,0.00,-0.09,255.00,0,1
815770,0.00,-0.09,255.00,0,1
815801,0.00,-0.09,255.00,0,1
815832,0.00,-0.09,255.00,0,1
815863,0.00,-0.09,255.00,0,1
815894,0.00,-0.09,255.00,0,1,6
815926,0.00,0.00,256.00,0,1
815957,0.00,0.00,256.00,0,1,6
815987,0.00,0.00,256.00,0,1
816018,0.00,0.00,256.00,0,1,6
816049,0.00,0.00,256.00,0,1
816080,0.00,0.00,256.00,0,1,6
816111,0.00,0.00,256.00,0,1
816142,0.00,0.00,256.00,0,1,6
816172,0.00,0.00,256.00,0,1
816203,0.00,0.00,256.00,0,1
816234,0.00,0.00,256.00,0,1
816265,0.00,0.00,256.00,0,1,6
816296,0.00,0.00,256.00,0,1
816327,0.00,0.00,256.00,0,1,6
816357,0.00,0.00,256.00,0,1
816388,0.00,0.00,256.00,0,1,6
816419,0.00,0.00,256.00,0,1
816450,0.00,0.00,256.00,0,1,6
816481,0.00,0.00,256.00,0,1
816512,0.00,0.00,256.00,0,1,6
816542,0.00,0.00,256.00,0,1
816573,0.00,0.00,256.00,0,1,6
816604,0.00,0.00,256.00,0,1
816635,0.00,0.00,256.00,0,1,6
816666,0.00,-0.09,255.00,0,1
816697,0.00,-0.09,255.00,0,1
816728,0.00,-0.09,255.00,0,2
816758,0.00,-0.09,255.00,0,1
816789,0.00,-0.09,255.00,0,1
816820,0.00,-0.09,255.00,0,1
816851,0.00,-0.09,255.00,0,1
816882,0.00,-0.09,255.00,0,1
816913,0.00,-0.09,255.00,0,1
816944,0.00,-0.09,255.00,0,1
816975,0.00,-0.09,255.00,0,1
817006,0.00,-0.09,255.00,0,1
817036,0.00,-0.09,255.00,0,1
817067,0.00,-0.09,255.00,0,1
817098,0.00,-0.09,255.00,0,1
817129,0.00,-0.09,255.00,0,1
817160,0.00,-0.09,255.00,0,1
817191,0.00,-0.09,255.00,0,1
817222,0.00,-0.09,255.00,0,1
817253,0.00,-0.09,255.00,0,1
817284,0.00,-0.09,255.00,0,1
817315,0.00,-0.09,255.00,0,1
817346,0.00,-0.09,255.00,0,1
817377,0.00,-0.09,255.00,0,1
817408,0.00,-0.09,255.00,0,1
817439,0.00,-0.09,255.00,0,1
817470,0.00,-0.09,255.00,0,1
817501,0.00,-0.09,255.00,0,1
817532,0.00,-0.09,255.00,0,1,6
817563,0.00,-0.09,255.00,0,1
817594,0.00,-0.09,255.00,0,1
817624,0.00,-0.09,255.00,0,1
817655,0.00,-0.09,255.00,0,1
817686,0.00,-0.09,255.00,0,1
817717,0.00,-0.09,255.00,0,1
817748,0.00,-0.09,255.00,0,1
817779,0.00,-0.09,255.00,0,1
817810,0.00,-0.09,255.00,0,1
817841,0.00,-0.09,255.00,0,1
817872,0.00,-0.09,255.00,0,1
817903,0.00,-0.09,255.00,0,1
817934,0.00,-0.09,255.00,0,1
817965,0.00,-0.09,255.00,0,1
817996,0.00,-0.09,255.00,0,1
818027,0.00,-0.09,255.00,0,1
818058,0.00,-0.09,255.00,0,1
818089,0.00,-0.09,255.00,0,1
818120,0.00,-0.09,255.00,0,2
818151,0.00,-0.09,255.00,0,1,6
818182,0.00,-0.09,255.00,0,1
818213,0.00,-0.09,255.00,0,1
818244,0.00,-0.09,255.00,0,1
818276,0.00,-0.09,255.00,0,1
818307,0.00,-0.09,255.00,0,1
818338,0.00,-0.09,255.00,0,1
818369,0.00,-0.09,255.00,0,1
818401,0.00,-0.09,255.00,0,1
818432,0.00,-0.09,255.00,0,1,6
818463,0.00,-0.09,255.00,0,1
818494,0.00,-0.09,255.00,0,1
818526,0.00,-0.09,255.00,0,1
818557,0.00,-0.09,255.00,0,2
818588,0.00,-0.09,255.00,0,1
818619,0.00,-0.09,255.00,0,1
818651,0.00,-0.09,255.00,0,1
818682,0.00,-0.09,255.00,0,1
818713,0.00,-0.09,255.00,0,1
818744,0.00,-0.09,255.00,0,1
818776,0.00,-0.09,255.00,0,1
818807,0.00,-0.09,255.00,0,1
818838,0.00,-0.09,255.00,0,1
818869,0.00,-0.09,255.00,0,1
818901,0.00,-0.09,255.00,0,1
818932,0.00,-0.09,255.00,0,1
818963,0.00,-0.09,255.00,0,1
818994,0.00,-0.09,255.00,0,1
819026,0.00,-0.09,255.00,0,1
819057,0.00,-0.09,255.00,0,1,6
819088,0.00,-0.09,255.00,0,1
819119,0.00,-0.09,255.00,0,1
819151,0.00,-0.09,255.00,0,1
819182,0.00,-0.09,255.00,0,1
819213,0.00,-0.09,255.00,0,1
819244,0.00,-0.09,255.00,0,2
819276,0.00,-0.09,255.00,0,1
819307,0.00,-0.09,255.00,0,1
819338,0.00,-0.09,255.00,0,1,6
819369,0.00,-0.09,255.00,0,1
819401,0.00,0.00,256.00,0,1
819432,0.00,0.00,256.00,0,1
819462,0.00,0.00,256.00,0,1,6
819493,0.00,0.00,256.00,0,1
819524,0.00,0.00,256.00,0,1,6
819555,0.00,0.00,256.00,0,1
819586,0.00,0.00,256.00,0,1,6
819617,0.00,0.00,256.00,0,2
819648,0.00,0.00,256.00,0,1,6
819678,0.00,0.00,256.00,0,1
819709,0.00,0.00,256.00,0,1,6
819740,0.00,0.00,256.00,0,1
819771,0.00,0.00,256.00,0,1,6
819802,0.00,0.00,256.00,0,1
819833,0.00,0.00,256.00,0,1,6
819864,0.00,0.00,256.00,0,1
819894,0.00,0.00,256.00,0,1,6
819925,0.00,0.00,256.00,0,1
819956,0.00,0.00,256.00,0,1,6
819987,0.00,0.00,256.00,0,1
820018,0.00,0.00,256.00,0,1,6
820049,0.00,0.00,256.00,0,1
820080,0.00,0.00,256.00,0,1,6
820110,0.00,0.00,256.00,0,1
820141,0.00,0.00,256.00,0,1
