time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
x3.5

299132,3.50,0.07,251.75,230,191,7
x3.5

299188,3.50,0.09,252.01,248,213,7
x3.5

299245,3.50,0.12,252.34,265,229,7
x3.5

299301,3.50,0.15,252.74,282,240,7
x3.5

299357,3.50,0.19,253.20,298,260,7
x3.5

299414,3.50,0.24,253.72,314,273,7
x3.5

299470,3.50,0.29,254.31,330,292,7
x3.5

299527,3.50,0.35,254.96,346,312,7
x3.5

299583,3.50,0.41,255.67,361,317,7
x3.5

299639,3.50,0.48,256.42,375,344,7
x3.5

299696,3.50,0.55,257.23,390,348,7
x3.5

299752,3.50,0.62,258.09,403,377,7
x3.5

299808,3.50,0.70,258.99,417,382,7
x3.5

299865,3.50,0.79,259.94,429,400,7
x3.5

299921,3.50,0.87,260.92,442,407,7
x3.5

299978,3.50,0.96,261.93,454,424,7
x3.5

300034,3.50,1.05,262.98,465,440,7
x3.5

300090,3.50,1.15,264.04,476,447,7
x3.5

300147,3.50,1.24,265.13,486,463,7
x3.5

300203,3.50,1.34,266.23,496,468,7
x3.5

300259,3.50,1.44,267.35,505,484,7
x3.5

300316,3.50,1.54,268.48,513,486,7
x3.5

300372,3.50,1.64,269.61,522,498,7
x3.5

300428,3.50,1.74,270.74,529,510,7
x3.5

300485,3.50,1.84,271.88,536,510,7
x3.5

300541,3.50,1.93,273.01,543,531,7
x3.5

300598,3.50,2.03,274.14,549,532,7
x3.5

300654,3.50,2.13,275.26,555,532,7
x3.5

300710,3.50,2.23,276.37,560,551,7
x3.5

300767,3.50,2.33,277.47,564,551,7
x3.5

300823,3.50,2.42,278.56,569,550,7
x3.5

300879,3.50,2.52,279.63,572,564
x3.5

300936,3.50,2.61,280.68,576,564,7
x3.,7

300992,3.50,2.70,281.72,578,566,7
x3.5

301049,3.50,2.79,282.73,581,571,7
x3.5

301105,3.50,2.88,283.73,583,576,7
x3.5

301161,3.50,2.96,284.69,584,573
x3.5

301218,3.50,3.04,285.63,585,581,7
x3.,7

301274,3.50,3.12,286.54,586,581,7
x3.5

301330,3.50,3.20,287.42,586,581,7
x3.5

301387,3.50,3.27,288.26,586,581,7
x3.5

301443,3.50,3.35,289.06,586,581
x3.5

301499,3.50,3.41,289.81,586,581,7
x3.,7

301556,3.50,3.47,290.52,585,581,7
x3.5

301612,3.50,3.53,291.16,584,581,7
x3.5

301669,3.50,3.58,291.76,583,580,7
x3.5

301725,3.50,3.63,292.30,581,581
x3.5

301781,3.50,3.67,292.78,580,580,7
x3.,7

301838,3.50,3.71,293.22,578,581,7
x3.5

301894,3.50,3.74,293.60,576,580,7
x3.5

301950,3.50,3.77,293.93,574,581,7
x3.5

302007,3.50,3.80,294.22,572,580
x3.5

302063,3.50,3.82,294.47,570,581,7
x3.,7

302120,3.50,3.84,294.69,568,573,7
x3.5

302176,3.50,3.86,294.87,566,576,7
x3.5

302232,3.50,3.87,295.01,564,570,7
x3.5

302289,3.50,3.88,295.12,562,570
x3.5

302345,3.50,3.88,295.18,560,570,7
x3.,7

302401,3.50,3.89,295.22,558,563,7
x3.5

302458,3.50,3.89,295.23,556,563,7
x3.5

302514,3.50,3.89,295.21,554,563,7
x3.5

302570,3.50,3.88,295.16,552,563
x3.5

302627,3.50,3.88,295.10,550,556,7
x3.,7

302683,3.50,3.87,295.01,548,553,7
x3.5

302740,3.50,3.86,294.90,547,553,7
x3.5

302796,3.50,3.85,294.75,545,553,7
x3.5

302852,3.50,3.83,294.57,544,553
x3.5

302909,3.50,3.81,294.37,542,546,7
x3.,7

302965,3.50,3.79,294.14,541,546,7
x3.5

303021,3.50,3.77,293.88,540,546,7
x3.5

303078,3.50,3.74,293.61,539,546,7
x3.5

303134,3.50,3.72,293.32,538,546
x3.5

303191,3.50,3.69,293.02,538,546,7
x3.5,7
303247,3.50,3.67,292.71,537,543,7
x3.5

303303,3.50,3.64,292.40,537,542,7
x3.5

303360,3.50,3.61,292.08,537,542,7
x3.5

303416,3.50,3.58,291.76,537,542
x3.5

303472,3.50,3.55,291.44,537,542,7
x3.5,7
303529,3.50,3.53,291.14,537,542,7
x3.5

303585,3.50,3.50,290.85,538,542,7
x3.5

303642,3.50,3.48,290.58,538,542,7
x3.5

303698,3.50,3.46,290.33,539,542
x3.5

303754,3.50,3.44,290.10,539,542,7
x3.5,7
303811,3.50,3.42,289.89,540,542,7
x3.5

303867,3.50,3.40,289.70,541,542,7
x3.5

303923,3.50,3.39,289.53,542,542,7
x3.5

303980,3.50,3.37,289.37,542,542
x3.5

304036,3.50,3.36,289.23,543,542,7
x3.5,7
304093,3.50,3.35,289.11,544,542,7
x3.5

304149,3.50,3.34,289.01,545,542,7
x3.5

304205,3.50,3.33,288.93,546,542,7
x3.5

304262,3.50,3.33,288.86,547,542
x3.5

304318,3.50,3.32,288.81,548,542,7
x3.5,7
304374,3.50,3.32,288.77,549,541,7
x3.5

304431,3.50,3.32,288.75,550,542,7
x3.5

304487,3.50,3.32,288.74,551,542,7
x3.5

304544,3.50,3.32,288.74,552,543
x3.5

304600,3.50,3.32,288.75,553,548,7
x3.5,7
304656,3.50,3.32,288.77,554,547,7
x3.5

304713,3.50,3.32,288.80,555,547,7
x3.5

304769,3.50,3.33,288.84,556,547,7
x3.5

304825,3.50,3.33,288.87,556,547
x3.5

304882,3.50,3.33,288.92,557,549,7
x3.5,7
304938,3.50,3.34,288.96,558,553,7
x3.5

304995,3.50,3.34,289.02,559,552,7
x3.5

305051,3.50,3.35,289.09,560,552,7
x3.5

305107,3.50,3.36,289.18,560,552
x3.5

305164,3.50,3.36,289.28,561,552,7
x3.5,7
305220,3.50,3.38,289.41,561,556,7
x3.5

305276,3.50,3.39,289.55,562,557,7
x3.5

305333,3.50,3.40,289.70,562,557,7
x3.5

305389,3.50,3.42,289.87,562,557
x3.5

305446,3.50,3.43,290.03,562,557,7
x3.5

305502,3.50,3.44,290.20,562,557,7
x3.5

305558,3.50,3.46,290.36,562,557,7
x3.5

305615,3.50,3.47,290.51,562,557,7
x3.5

305671,3.50,3.49,290.66,562,557
x3.5

305727,3.50,3.50,290.80,562,557,7
x3.5

305784,3.50,3.51,290.94,562,557,7
x3.5

305840,3.50,3.52,291.09,561,557,7
x3.5

305896,3.50,3.54,291.23,561,557,7
x3.5

305953,3.50,3.55,291.38,561,557
x3.5

306009,3.50,3.56,291.52,560,557,7
x3.5

306066,3.50,3.57,291.66,560,557,7
x3.5

306122,3.50,3.59,291.79,559,557
NEW SETPOINT=0.00,7
x0.0

308692,0.00,3.60,291.92,0,557,7
x0.0

308748,0.00,3.61,292.03,0,557,7
x0.0

308805,0.00,3.61,292.12,0,422,7
x0.0

308861,0.00,3.62,292.15,0,56,7
x0.0

308917,0.00,3.61,292.09,0,6,7
x0.0

308973,0.00,3.59,291.90,0,4,7
x0.0

309029,0.00,3.56,291.54,0,4,7
x0.0

309086,0.00,3.52,291.01,0,4,7
x0.0

309142,0.00,3.45,290.28,0,3,7
x0.0

309198,0.00,3.37,289.37,0,4,7
x0.0

309254,0.00,3.28,288.28,0,3,7
x0.,7

309310,0.00,3.17,287.01,0,3,7
x0.0

309366,0.00,3.04,285.59,0,3,7
x0.0

309422,0.00,2.90,284.03,0,3,7
x0.0

309479,0.00,2.76,282.35,0,3,7
x0.0

309535,0.00,2.60,280.58,0,2,7
x0.0,7
309591,0.00,2.44,278.73,0,3,7
x0.0

309647,0.00,2.27,276.83,0,2,7
x0.0

309703,0.00,2.10,274.92,0,3,7
x0.0

309759,0.00,1.93,272.99,0,2,7
x0.0

309816,0.00,1.77,271.09,0,2,7
x0.0

309872,0.00,1.60,269.24,0,2,7
x0.0

309928,0.00,1.44,267.44,0,2,7
x0.0

309984,0.00,1.29,265.72,0,2,7
x0.0

310040,0.00,1.15,264.10,0,2,7
x0.,7

310096,0.00,1.02,262.58,0,3,7
x0.0

310153,0.00,0.89,261.16,0,2,7
x0.0

310209,0.00,0.78,259.85,0,3,7
x0.0

310265,0.00,0.67,258.66,0,3,7
x0.0

310321,0.00,0.58,257.57,0,2,7
x0.0,7
310377,0.00,0.49,256.60,0,2,7
x0.0

310433,0.00,0.42,255.74,0,2,7
x0.0

310490,0.00,0.35,254.99,0,2,7
x0.0

310546,0.00,0.29,254.34,0,2,7
x0.0

310602,0.00,0.25,253.79,0,2,7
x0.0

310658,0.00,0.21,253.34,0,2,7
x0.0

310714,0.00,0.17,252.97,0,2,7
x0.0

310771,0.00,0.15,252.67,0,2,7
x0.0

310827,0.00,0.13,252.45,0,3,7
x0.0

310883,0.00,0.11,252.29,0,2,7
x0.0

310939,0.00,0.10,252.19,0,3,7
x0.0

310995,0.00,0.10,252.14,0,2,7
x0.0

311051,0.00,0.10,252.13,0,2,7
x0.0

311107,0.00,0.10,252.16,0,2
NEW SETPOINT=6.35,7
x6.35
313673,6.35,0.11,252.23,125,2,7
x6.35
313730,6.35,0.12,252.34,158,2,7
x6.35
313786,6.35,0.13,252.47,190,98,7
x6.35
313842,6.35,0.14,252.64,222,143,7
x6.35
313899,6.35,0.16,252.84,253,189,7
x6.35
313955,6.35,0.18,253.10,285,208,7
x6.35
314011,6.35,0.21,253.41,316,248
x6.35
314068,6.35,0.24,253.77,347,283,7
x6.35
314124,6.35,0.28,254.21,378,302,7
x6.35
314181,6.35,0.33,254.71,409,343,7
x6.35
314237,6.35,0.38,255.30,439,378,7
x6.35
314293,6.35,0.44,255.97,469,399
x6.35
314350,6.35,0.50,256.74,498,433,7
x6.35
314406,6.35,0.58,257.61,527,469,7
x6.35
314462,6.35,0.67,258.59,555,486,7
x6.35
314519,6.35,0.76,259.68,582,520,7
x6.35
314575,6.35,0.87,260.90,609,556
x6.35
314632,6.35,0.99,262.24,635,571,7
x6.35
314688,6.35,1.12,263.70,660,606,7
x6.35
314744,6.35,1.26,265.30,684,636,7
x6.35
314801,6.35,1.41,267.02,708,648,7
x6.35
314857,6.35,1.57,268.85,730,674
x6.35
314914,6.35,1.74,270.80,751,708,7
x6.35
314970,6.35,1.92,272.85,772,712,7
x6.35
315026,6.35,2.11,274.98,791,744,7
x6.35
315083,6.35,2.30,277.21,809,772,7
x6.35
315139,6.35,2.51,279.50,826,778
x6.35
315195,6.35,2.71,281.87,841,809,7
x6.3,7
315252,6.35,2.93,284.30,856,811,7
x6.35
315308,6.35,3.15,286.79,869,833,7
x6.35
315365,6.35,3.37,289.31,881,853,7
x6.35
315421,6.35,3.59,291.87,892,853
x6.35
315477,6.35,3.82,294.45,902,879,7
x6.3,7
315534,6.35,4.05,297.04,910,879,7
x6.35
315590,6.35,4.27,299.64,918,893,7
x6.35
315646,6.35,4.50,302.22,924,911,7
x6.35
315703,6.35,4.73,304.78,929,911
x6.35
315759,6.35,4.95,307.29,933,912,7
x6.3,7
315815,6.35,5.16,309.75,936,927,7
x6.35
315872,6.35,5.37,312.14,938,932,7
x6.35
315928,6.35,5.58,314.45,939,931,7
x6.35
315985,6.35,5.77,316.67,939,932
x6.35
316041,6.35,5.96,318.79,938,931,7
x6.3,7
316097,6.35,6.14,320.81,936,933,7
x6.35
316154,6.35,6.30,322.71,934,934,7
x6.35
316210,6.35,6.46,324.50,931,934,7
x6.35
316266,6.35,6.61,326.16,928,934
x6.35
316323,6.35,6.74,327.70,924,934,7
x6.3,7
316379,6.35,6.86,329.10,919,934,7
x6.35
316436,6.35,6.98,330.37,914,928,7
x6.35
316492,6.35,7.07,331.49,909,921,7
x6.35
316548,6.35,7.16,332.48,903,919
x6.35
316605,6.35,7.24,333.32,898,911,7
x6.3,7
316661,6.35,7.30,334.03,892,910,7
x6.35
316717,6.35,7.35,334.59,886,898,7
x6.35
316774,6.35,7.39,335.03,880,894,7
x6.35
316830,6.35,7.41,335.32,874,892
x6.35
316887,6.35,7.43,335.48,868,882,7
x6.3,7
316943,6.35,7.43,335.51,863,877,7
x6.35
316999,6.35,7.42,335.41,857,871,7
x6.35
317056,6.35,7.40,335.19,852,868,7
x6.35
317112,6.35,7.37,334.83,847,859
x6.35
317168,6.35,7.33,334.36,843,855,7
x6.35
317225,6.35,7.28,333.78,839,847,7
x6.35
317281,6.35,7.22,333.11,835,847,7
x6.35
317337,6.35,7.15,332.35,832,842,7
x6.35
317394,6.35,7.08,331.52,830,842
x6.35
317450,6.35,7.00,330.62,827,834,7
x6.35
317507,6.35,6.92,329.68,826,833,7
x6.35
317563,6.35,6.83,328.71,824,833,7
x6.35
317619,6.35,6.74,327.70,824,834,7
x6.35
317676,6.35,6.65,326.69,824,825,7
x6.35
317732,6.35,6.56,325.67,824,825,7
x6.35
317788,6.35,6.47,324.65,824,825,7
x6.35
317845,6.35,6.39,323.65,826,825,7
x6.35
317901,6.35,6.30,322.67,827,825,7
x6.35
317958,6.35,6.22,321.72,829,825
x6.35
318014,6.35,6.14,320.81,831,825,7
x6.35
318070,6.35,6.06,319.95,834,825,7
x6.35
318127,6.35,5.99,319.15,837,825,7
x6.35
318183,6.35,5.92,318.40,840,825,7
x6.35
318239,6.35,5.86,317.72,844,833
x6.35
318296,6.35,5.81,317.11,847,833,7
x6.35
318352,6.35,5.76,316.57,851,833,7
x6.35
318409,6.35,5.72,316.10,855,848,7
x6.35
318465,6.35,5.69,315.70,859,848,7
x6.35
318521,6.35,5.66,315.37,863,849
x6.35
318578,6.35,5.63,315.11,867,848,7
x6.35
318634,6.35,5.62,314.92,871,858,7
x6.35
318690,6.35,5.61,314.81,875,868,7
x6.35
318747,6.35,5.60,314.77,879,868,7
x6.35
318803,6.35,5.61,314.81,883,867
x6.35
318859,6.35,5.62,314.92,886,868,7
x6.35
318916,6.35,5.63,315.11,890,878,7
x6.35
318972,6.35,5.66,315.36,893,888,7
x6.35
319029,6.35,5.68,315.68,896,889,7
x6.35
319085,6.35,5.72,316.06,899,888
x6.35
319141,6.35,5.76,316.50,901,889,7
x6.35
319198,6.35,5.80,317.00,903,893,7
x6.35
319254,6.35,5.85,317.54,905,898,7
x6.35
319310,6.35,5.90,318.13,907,898,7
x6.35
319367,6.35,5.95,318.75,908,898
x6.35
319423,6.35,6.01,319.40,909,900,7
x6.35
319480,6.35,6.07,320.08,910,909,7
x6.35
319536,6.35,6.13,320.77,910,909,7
x6.35
319592,6.35,6.19,321.46,910,909,7
x6.35
319649,6.35,6.25,322.16,909,909,7
x6.35
319705,6.35,6.31,322.85,908,909,7
x6.35
319762,6.35,6.37,323.51,907,909,7
x6.35
319818,6.35,6.43,324.16,906,909,7
x6.35
319874,6.35,6.48,324.77,905,908,7
x6.35
319931,6.35,6.53,325.35,903,908,7
x6.35
319987,6.35,6.58,325.90,901,909,7
x6.35
320043,6.35,6.63,326.41,899,908,7
x6.35
320100,6.35,6.67,326.88,897,905,7
x6.35
320156,6.35,6.71,327.31,894,905,7
x6.35
320212,6.35,6.74,327.70,892,903,7
x6.35
320269,6.35,6.77,328.05,889,895,7
x6.35
320325,6.35,6.80,328.35,886,895,7
x6.35
320382,6.35,6.82,328.59,884,892,7
x6.35
320438,6.35,6.84,328.78,881,892,7
x6.35
320494,6.35,6.85,328.91,878,891,7
x6.35
320551,6.35,6.85,328.99,875,883,7
x6.35
320607,6.35,6.86,329.01,873,883,7
x6.35
320663,6.35,6.85,328.96,870,877,7
x6.35
320720,6.35,6.84,328.84,868,877,7
x6.35
320776,6.35,6.83,328.67,866,874,7
x6.35
320833,6.35,6.81,328.43,864,873,7
x6.35
320889,6.35,6.78,328.13,862,870,7
x6.35
320945,6.35,6.75,327.78,860,870,7
x6.35
321002,6.35,6.71,327.39,859,867,7
x6.35
321058,6.35,6.67,326.94,858,863,7
x6.35
321114,6.35,6.63,326.46,857,863
NEW SETPOINT=0.00,7
x0.0

323685,0.00,6.59,325.94,0,863,7
x0.0

323741,0.00,6.54,325.40,0,863
x0.0

323797,0.00,6.49,324.82,0,726,7
x0.0

323853,0.00,6.43,324.17,0,201,7
x0.0

323910,0.00,6.36,323.38,0,9,7
x0.0

323966,0.00,6.28,322.40,0,3,7
x0.0

324022,0.00,6.17,321.17,0,3,7
x0.0

324078,0.00,6.04,319.68,0,3,7
x0.0,7
324134,0.00,5.88,317.91,0,3,7
x0.0

324191,0.00,5.70,315.88,0,2,7
x0.0

324247,0.00,5.50,313.57,0,2,7
x0.0

324303,0.00,5.28,311.03,0,2,7
x0.0

324359,0.00,5.03,308.26,0,2,7
x0.0

324415,0.00,4.77,305.30,0,2,7
x0.0

324471,0.00,4.50,302.19,0,3,7
x0.0

324528,0.00,4.21,298.95,0,2,7
x0.0

324584,0.00,3.92,295.62,0,2,7
x0.0

324640,0.00,3.63,292.25,0,1,7
x0.0

324696,0.00,3.33,288.86,0,2,7
x0.0

324752,0.00,3.03,285.49,0,2,7
x0.0

324808,0.00,2.74,282.18,0,1,7
x0.0

324865,0.00,2.46,278.95,0,1,7
x0.,7

324921,0.00,2.18,275.84,0,1,7
x0.0

324977,0.00,1.92,272.86,0,1,7
x0.0

325033,0.00,1.67,270.03,0,1,7
x0.0

325089,0.00,1.44,267.37,0,1,7
x0.0

325145,0.00,1.22,264.89,0,2,7
x0.0,7
325202,0.00,1.02,262.60,0,1,7
x0.0

325258,0.00,0.84,260.51,0,1,7
x0.0

325314,0.00,0.67,258.61,0,1,7
x0.0

325370,0.00,0.52,256.91,0,1,7
x0.0

325426,0.00,0.39,255.40,0,1,7
x0.0

325483,0.00,0.27,254.09,0,1,7
x0.0

325539,0.00,0.17,252.96,0,1,7
x0.0

325595,0.00,0.09,252.01,0,1,7
x0.0

325651,0.00,0.02,251.22,0,1,7
x0.0

325707,0.00,-0.04,250.60,0,1,7
x0.0

325763,0.00,-0.08,250.12,0,1,7
x0.0

325820,0.00,-0.11,249.78,0,2,7
x0.0

325876,0.00,-0.13,249.56,0,1,7
x0.0

325932,0.00,-0.14,249.45,0,1,7
x0.,7

325988,0.00,-0.14,249.44,0,1,7
x0.0

326044,0.00,-0.13,249.51,0,1,7
x0.0

326101,0.00,-0.12,249.66,0,1,7
x0.0

326157,0.00,-0.10,249.87,0,1,7
x0.0

326213,0.00,-0.08,250.13,0,1,7
x0.0,7
326269,0.00,-0.05,250.43,0,2,7
x0.0

326326,0.00,-0.02,250.75,0,1,7
x0.0

326382,0.00,0.00,251.09,0,2,7
x0.0

326438,0.00,0.04,251.44,0,1,7
x0.0

326494,0.00,0.07,251.80,0,1,7
x0.0

326550,0.00,0.10,252.15,0,1,7
x0.0

326606,0.00,0.13,252.50,0,1,7
x0.0

326663,0.00,0.16,252.84,0,1,7
x0.0

326719,0.00,0.19,253.17,0,1,7
x0.0

326775,0.00,0.22,253.48,0,1,7
x0.0

326831,0.00,0.24,253.77,0,1,7
x0.0

326887,0.00,0.27,254.04,0,1,8
x0.0

326943,0.00,0.29,254.28,0,1,8
x0.0

327000,0.00,0.31,254.50,0,1,8
x0.,8

327056,0.00,0.33,254.71,0,1,8
x0.0

327112,0.00,0.34,254.88,0,1,8
x0.0

327168,0.00,0.35,255.04,0,1,8
x0.0

327224,0.00,0.37,255.17,0,2,8
x0.0

327280,0.00,0.38,255.28,0,1,8
x0.0,8
327337,0.00,0.38,255.37,0,1,8
x0.0

327393,0.00,0.39,255.45,0,2,8
x0.0

327449,0.00,0.40,255.51,0,1,8
x0.0

327505,0.00,0.40,255.55,0,2,8
x0.0

327561,0.00,0.40,255.58,0,1,8
x0.0

327617,0.00,0.40,255.59,0,1,8
x0.0

327674,0.00,0.40,255.58,0,1,8
x0.0

327730,0.00,0.40,255.56,0,1,8
x0.0

327786,0.00,0.40,255.53,0,1,8
x0.0

327842,0.00,0.39,255.49,0,1,8
x0.0

327898,0.00,0.39,255.44,0,2,8
x0.0

327954,0.00,0.39,255.38,0,1
NEW SETPOINT=3.50,8
x3.,8

330520,3.50,0.38,255.32,62,1,8
x3.5

330577,3.50,0.37,255.26,79,1,8
x3.5

330633,3.50,0.37,255.18,95,44,8
x3.5

330689,3.50,0.36,255.10,111,77
x3.5

330745,3.50,0.35,255.01,128,93,8
x3.,8

330802,3.50,0.35,254.93,144,104,8
x3.5

330858,3.50,0.34,254.85,161,127,8
x3.5

330915,3.50,0.33,254.79,177,131,8
x3.5

330971,3.50,0.33,254.75,194,156
x3.5

331027,3.50,0.33,254.74,210,177,8
x3.5,8
331084,3.50,0.33,254.76,226,182,8
x3.5

331140,3.50,0.34,254.81,243,210,8
x3.5

331196,3.50,0.34,254.91,259,219,8
x3.5

331253,3.50,0.36,255.06,275,239
x3.5

331309,3.50,0.37,255.25,291,258,8
x3.5,8
331365,3.50,0.40,255.51,307,267,8
x3.5

331422,3.50,0.42,255.82,322,289,8
x3.5

331478,3.50,0.46,256.19,338,290,8
x3.5

331535,3.50,0.49,256.62,353,321
x3.5

331591,3.50,0.54,257.12,367,323,8
x3.5,8
331647,3.50,0.59,257.67,382,347,8
x3.5

331704,3.50,0.64,258.29,396,373,8
x3.5

331760,3.50,0.70,258.97,409,377,8
x3.5

331816,3.50,0.77,259.72,422,393
x3.5

331873,3.50,0.84,260.52,435,404,8
x3.5,8
331929,3.50,0.91,261.38,447,420,8
x3.5

331986,3.50,0.99,262.30,459,429,8
x3.5

332042,3.50,1.08,263.28,470,447,8
x3.5

332098,3.50,1.17,264.31,481,449
x3.5

332155,3.50,1.26,265.38,491,468,8
x3.5,8
332211,3.50,1.36,266.50,501,469,8
x3.5

332267,3.50,1.46,267.65,510,489,8
x3.5

332324,3.50,1.57,268.83,518,489,8
x3.5

332380,3.50,1.67,270.03,526,507
x3.5

332437,3.50,1.78,271.22,533,513,8
x3.5,8
332493,3.50,1.88,272.41,540,514,8
x3.5

332549,3.50,1.99,273.59,547,531,8
x3.5

332606,3.50,2.09,274.75,552,531,8
x3.5

332662,3.50,2.19,275.89,558,549
x3.5

332718,3.50,2.29,277.02,562,550,8
x3.5,8
332775,3.50,2.38,278.12,567,550,8
x3.5

332831,3.50,2.48,279.20,571,560,8
x3.5

332888,3.50,2.57,280.25,574,561,8
x3.5

332944,3.50,2.66,281.26,577,566
x3.5

333000,3.50,2.75,282.25,580,571,8
x3.5,8
333057,3.50,2.83,283.19,582,571,8
x3.5

333113,3.50,2.91,284.10,584,571,8
x3.5

333169,3.50,2.99,284.96,585,578,8
x3.5

333226,3.50,3.06,285.78,586,581
x3.5

333282,3.50,3.13,286.56,587,581,8
x3.5,8
333339,3.50,3.19,287.29,588,580,8
x3.5

333395,3.50,3.25,287.99,588,580,8
x3.5

333451,3.50,3.31,288.64,589,581,8
x3.5

333508,3.50,3.36,289.25,588,586
x3.5

333564,3.50,3.41,289.82,588,587,8
x3.5

333620,3.50,3.46,290.34,588,587,8
x3.5

333677,3.50,3.50,290.83,587,586,8
x3.5

333733,3.50,3.54,291.28,586,587,8
x3.5

333790,3.50,3.58,291.69,585,586
x3.5

333846,3.50,3.61,292.06,584,587,8
x3.5

333902,3.50,3.64,292.39,583,587,8
x3.5

333959,3.50,3.66,292.68,582,587,8
x3.5

334015,3.50,3.68,292.92,581,586,8
x3.5

334071,3.50,3.70,293.12,579,586
x3.5

334128,3.50,3.72,293.29,578,587,8
x3.5

334184,3.50,3.73,293.41,577,582,8
x3.5

334241,3.50,3.73,293.49,575,584,8
x3.5

334297,3.50,3.74,293.54,574,580,8
x3.5

334353,3.50,3.74,293.55,573,579
x3.5

334410,3.50,3.74,293.53,572,579,8
x3.5

334466,3.50,3.73,293.49,570,579,8
x3.5

334522,3.50,3.73,293.43,569,574,8
x3.5

334579,3.50,3.72,293.34,568,573,8
x3.5

334635,3.50,3.71,293.25,567,573
x3.5

334692,3.50,3.70,293.14,566,573,8
x3.5

334748,3.50,3.69,293.02,566,572,8
x3.5

334804,3.50,3.68,292.89,565,573,8
x3.5

334861,3.50,3.67,292.76,564,573,8
x3.5

334917,3.50,3.66,292.62,563,566
x3.5

334973,3.50,3.64,292.47,563,566,8
x3.5

335030,3.50,3.63,292.32,562,566,8
x3.5

335086,3.50,3.62,292.16,562,566,8
x3.5

335142,3.50,3.60,292.00,562,566,8
x3.5

335199,3.50,3.59,291.83,561,566
x3.5

335255,3.50,3.57,291.67,561,566,8
x3.5

335312,3.50,3.56,291.51,561,566,8
x3.5

335368,3.50,3.55,291.35,561,566,8
x3.5

335424,3.50,3.53,291.19,561,566
x3.5

335481,3.50,3.52,291.05,561,566
x3.5

335537,3.50,3.51,290.92,561,566,8
x3.5

335593,3.50,3.50,290.80,562,566,8
x3.5

335650,3.50,3.49,290.70,562,566,8
x3.5

335706,3.50,3.48,290.62,562,566,8
x3.5

335763,3.50,3.48,290.56,562,566,8
x3.5

335819,3.50,3.47,290.52,562,566,8
x3.5

335875,3.50,3.47,290.51,562,566,8
x3.5

335932,3.50,3.47,290.51,563,566,8
x3.5

335988,3.50,3.48,290.54,563,566,8
x3.5

336044,3.50,3.48,290.60,563,566,8
x3.5

336101,3.50,3.49,290.67,563,566,8
x3.5

336157,3.50,3.49,290.75,563,564,8
x3.5

336214,3.50,3.50,290.85,562,566,8
x3.5

336270,3.50,3.51,290.95,562,566,8
x3.5

336326,3.50,3.52,291.04,562,566,8
x3.5

336383,3.50,3.53,291.13,562,566,8
x3.5

336439,3.50,3.53,291.20,562,564,8
x3.5

336495,3.50,3.54,291.26,561,564,8
x3.5

336552,3.50,3.54,291.29,561,566,8
x3.5

336608,3.50,3.54,291.30,561,566,8
x3.5

336664,3.50,3.54,291.28,561,566,8
x3.5

336721,3.50,3.54,291.24,560,566,8
x3.5

336777,3.50,3.53,291.19,560,566,8
x3.5

336834,3.50,3.53,291.12,560,566,8
x3.5

336890,3.50,3.52,291.04,560,566,8
x3.5

336946,3.50,3.51,290.95,560,566,8
x3.5

337003,3.50,3.50,290.85,561,566,8
x3.5

337059,3.50,3.49,290.75,561,564,8
x3.5

337115,3.50,3.48,290.64,561,566,8
x3.5

337172,3.50,3.47,290.53,561,566,8
x3.5

337228,3.50,3.46,290.41,562,564,8
x3.5

337285,3.50,3.45,290.30,562,566,8
x3.5

337341,3.50,3.44,290.18,562,566,8
x3.5

337397,3.50,3.43,290.07,563,564
x3.5

337454,3.50,3.42,289.96,563,566,8
x3.5

337510,3.50,3.41,289.85,564,566,8
x3.5

337566,3.50,3.40,289.73,565,566,8
x3.5

337623,3.50,3.39,289.62,565,566,8
x3.5

337679,3.50,3.39,289.52,566,566
x3.5

337736,3.50,3.38,289.42,567,566,8
x3.,8

337792,3.50,3.37,289.34,568,566,8
x3.5

337848,3.50,3.36,289.27,568,566,8
x3.5

337905,3.50,3.36,289.22,569,566
NEW SETPOINT=0.00,8
x0.0

340475,0.00,3.36,289.19,0,566,8
x0.,8

340531,0.00,3.35,289.17,0,564,8
x0.0

340587,0.00,3.35,289.15,0,429,8
x0.0

340644,0.00,3.35,289.11,0,56,8
x0.0

340700,0.00,3.34,289.00,0,4,8
x0.0

340756,0.00,3.32,288.77,0,3,8
x0.0,8
340812,0.00,3.29,288.40,0,3,8
x0.0

340868,0.00,3.24,287.85,0,4,8
x0.0

340924,0.00,3.17,287.12,0,3,8
x0.0

340981,0.00,3.09,286.21,0,3,8
