time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
279207,6.88,2.19,280.92,715,670,8
279263,6.88,2.45,283.92,727,694,8
279319,6.88,2.72,286.95,739,716,8
279375,6.88,2.99,290.00,750,718,8
279431,6.88,3.26,293.05,760,734,8
279487,6.88,3.52,296.09,770,752,8
279543,6.88,3.79,299.09,778,752,8
279599,6.88,4.05,302.04,786,760,8
279655,6.88,4.30,304.93,793,778,8
279711,6.88,4.55,307.75,800,778,8
279767,6.88,4.79,310.48,806,790,8
279824,6.88,5.02,313.11,811,791,8
279880,6.88,5.24,315.63,816,797,8
279936,6.88,5.45,318.03,820,809,8
279992,6.88,5.65,320.31,824,808,8
280048,6.88,5.84,322.46,827,812,8
280104,6.88,6.02,324.49,829,820,8
280160,6.88,6.19,326.39,832,820,8
280216,6.88,6.34,328.16,833,821,8
280272,6.88,6.49,329.80,835,828,8
280328,6.88,6.62,331.32,835,824,8
280384,6.88,6.74,332.72,836,827,8
280440,6.88,6.86,334.01,836,833,8
280496,6.88,6.96,335.18,836,833,8
280552,6.88,7.05,336.25,835,833,8
280609,6.88,7.14,337.21,835,833,8
280665,6.88,7.21,338.07,834,833,8
280721,6.88,7.28,338.82,833,833,8
280777,6.88,7.34,339.49,831,833,8
280833,6.88,7.39,340.06,830,833,8
280889,6.88,7.43,340.54,829,833,8
280945,6.88,7.46,340.93,827,833,8
281001,6.88,7.49,341.25,825,833,8
281057,6.88,7.51,341.50,824,833,8
281113,6.88,7.53,341.69,822,827,8
281169,6.88,7.54,341.82,820,828,8
281225,6.88,7.55,341.89,818,828,8
281281,6.88,7.55,341.91,816,821,8
281337,6.88,7.55,341.88,814,820,8
281394,6.88,7.54,341.79,813,820,8
281450,6.88,7.53,341.67,811,819,8
281506,6.88,7.52,341.51,809,819,8
281562,6.88,7.50,341.31,808,809,8
281618,6.88,7.48,341.09,806,808,8
281674,6.88,7.46,340.84,805,808,8
281730,6.88,7.43,340.57,803,807,8
281786,6.88,7.41,340.27,802,807,8
281842,6.88,7.38,339.96,801,807,8
281898,6.88,7.35,339.63,799,804,8
281954,6.88,7.32,339.30,798,803,8
282010,6.88,7.29,338.96,797,802,8
282066,6.88,7.26,338.62,796,799,8
282122,6.88,7.23,338.29,795,800,8
282178,6.88,7.20,337.96,794,799,8
282235,6.88,7.17,337.63,793,799,8
282291,6.88,7.15,337.32,793,799,8
282347,6.88,7.12,337.01,792,798,8
282403,6.88,7.09,336.72,791,797,8
282459,6.88,7.07,336.45,791,796,8
282515,6.88,7.05,336.20,790,794,8
282571,6.88,7.03,335.96,789,792,8
282627,6.88,7.01,335.75,789,791,8
282683,6.88,6.99,335.55,788,789,8
282739,6.88,6.98,335.38,788,789,8
282795,6.88,6.96,335.23,787,788,8
282851,6.88,6.95,335.09,787,788
NEW SETPOINT=0.00
283915,0.00,6.94,334.98,0,786,8
283971,0.00,6.93,334.88,0,787,8
284027,0.00,6.92,334.78,0,652,8
284083,0.00,6.91,334.59,0,144,8
284139,0.00,6.88,334.24,0,9,8
284195,0.00,6.82,333.63,0,1,8
284251,0.00,6.74,332.69,0,0,8
284306,0.00,6.63,331.39,0,0,8
284362,0.00,6.48,329.70,0,0,8
284418,0.00,6.30,327.63,0,0,8
284474,0.00,6.08,325.17,0,0,8
284530,0.00,5.83,322.34,0,0,8
284586,0.00,5.55,319.19,0,0,8
284642,0.00,5.25,315.74,0,0,8
284697,0.00,4.93,312.04,0,0,8
284753,0.00,4.58,308.14,0,0,8
284809,0.00,4.23,304.08,0,0,8
284865,0.00,3.86,299.91,0,0,8
284921,0.00,3.49,295.69,0,0,8
284977,0.00,3.12,291.47,0,0,8
285033,0.00,2.75,287.28,0,0,8
285088,0.00,2.39,283.17,0,0,8
285144,0.00,2.04,279.18,0,0,8
285200,0.00,1.70,275.34,0,0,8
285256,0.00,1.38,271.67,0,0,8
285312,0.00,1.07,268.20,0,0,8
285368,0.00,0.79,264.95,0,0,8
285424,0.00,0.52,261.93,0,0,8
285479,0.00,0.28,259.15,0,0,8
285535,0.00,0.05,256.62,0,0,8
285591,0.00,-0.14,254.35,0,0,8
285647,0.00,-0.32,252.35,0,0,8
285703,0.00,-0.47,250.60,0,0,8
285759,0.00,-0.61,249.11,0,0,8
285815,0.00,-0.72,247.85,0,0,8
285871,0.00,-0.81,246.82,0,0,8
285927,0.00,-0.88,246.00,0,0
NEW SETPOINT=7.46
286986,7.46,-0.93,245.37,1891,0,8
287042,7.46,-0.97,244.92,249,0,8
287098,7.46,-1.00,244.63,282,132,8
287155,7.46,-1.01,244.51,316,246,8
287211,7.46,-1.00,244.58,348,270,8
287267,7.46,-0.98,244.85,380,307,8
287323,7.46,-0.94,245.33,410,349,8
287379,7.46,-0.88,246.04,440,367,8
287435,7.46,-0.79,246.96,470,407,8
287491,7.46,-0.69,248.11,498,438,8
287547,7.46,-0.57,249.49,526,456,8
287604,7.46,-0.43,251.10,552,491,8
287660,7.46,-0.27,252.92,578,528,8
287716,7.46,-0.09,254.95,602,529,8
287772,7.46,0.10,257.19,626,578,8
287828,7.46,0.32,259.61,648,587,8
287884,7.46,0.55,262.20,670,618,8
287940,7.46,0.79,264.96,690,647,8
287996,7.46,1.04,267.85,710,651,8
288052,7.46,1.31,270.88,728,683,8
288108,7.46,1.58,274.01,746,712,8
288165,7.46,1.87,277.23,762,712,8
288221,7.46,2.16,280.53,778,737,8
288277,7.46,2.45,283.88,792,761,8
288333,7.46,2.75,287.28,805,764,8
288389,7.46,3.05,290.70,818,789,8
288445,7.46,3.35,294.13,829,791,8
288501,7.46,3.65,297.55,840,814,8
288557,7.46,3.95,300.94,849,828,8
288613,7.46,4.24,304.29,858,828,8
288669,7.46,4.53,307.57,866,844,8
288725,7.46,4.82,310.79,873,853,8
288781,7.46,5.09,313.92,879,855,8
288837,7.46,5.36,316.95,885,863,8
288893,7.46,5.62,319.89,889,878,8
288950,7.46,5.86,322.73,893,879,8
289006,7.46,6.10,325.45,896,878,8
289062,7.46,6.33,328.06,899,879,8
289118,7.46,6.55,330.54,901,893,8
289174,7.46,6.76,332.89,903,893,8
289230,7.46,6.95,335.11,903,893,8
289286,7.46,7.13,337.18,904,893,8
289342,7.46,7.30,339.11,904,894,8
289398,7.46,7.46,340.90,904,901,8
289454,7.46,7.61,342.55,903,901,8
289510,7.46,7.74,344.07,902,902,8
289566,7.46,7.86,345.45,900,901,8
289622,7.46,7.97,346.70,898,902,8
289678,7.46,8.07,347.84,896,901,8
289734,7.46,8.16,348.85,894,902,8
289791,7.46,8.24,349.75,891,902,8
289847,7.46,8.31,350.53,888,895,8
289903,7.46,8.37,351.19,886,897,8
289959,7.46,8.41,351.73,883,892,8
290015,7.46,8.45,352.17,880,892,8
290071,7.46,8.48,352.49,877,889,8
290127,7.46,8.50,352.70,875,881,8
290183,7.46,8.51,352.80,872,881,8
290239,7.46,8.51,352.79,870,882,8
290295,7.46,8.50,352.69,868,873,8
290351,7.46,8.48,352.49,866,873,8
290407,7.46,8.46,352.20,863,873,8
290463,7.46,8.42,351.84,862,870,8
290519,7.46,8.39,351.41,860,870,8
290576,7.46,8.34,350.92,858,865,8
290632,7.46,8.30,350.38,856,864,8
290688,7.46,8.25,349.82,855,864,8
290744,7.46,8.19,349.22,853,859,8
290800,7.46,8.14,348.60,852,858,8
290856,7.46,8.08,347.97,850,858,8
290912,7.46,8.03,347.33,849,859,8
290968,7.46,7.97,346.70,848,852,8
291024,7.46,7.92,346.06,847,852,8
291080,7.46,7.86,345.44,846,852,8
291136,7.46,7.81,344.83,846,852,8
291192,7.46,7.76,344.24,845,853,8
291248,7.46,7.71,343.68,844,852,8
291304,7.46,7.66,343.15,844,848,8
291360,7.46,7.62,342.64,844,849,8
291417,7.46,7.57,342.17,843,848,8
291473,7.46,7.53,341.72,843,848,8
291529,7.46,7.50,341.30,843,848,8
291585,7.46,7.46,340.90,844,848,8
291641,7.46,7.43,340.53,844,848,8
291697,7.46,7.40,340.18,844,848,8
291753,7.46,7.37,339.87,845,848,8
291809,7.46,7.35,339.58,845,848,8
291865,7.46,7.32,339.33,845,848,8
291921,7.46,7.31,339.12,846,848
NEW SETPOINT=0.00
292985,0.00,7.29,338.95,0,848,8
293041,0.00,7.28,338.80,0,848,8
293097,0.00,7.27,338.67,0,710,8
293153,0.00,7.25,338.47,0,194,8
293209,0.00,7.22,338.12,0,11,8
293265,0.00,7.16,337.51,0,2,8
293321,0.00,7.08,336.57,0,1,8
293377,0.00,6.97,335.25,0,0,8
293432,0.00,6.81,333.54,0,0,8
293488,0.00,6.63,331.42,0,0,8
293544,0.00,6.41,328.90,0,0,8
293600,0.00,6.15,326.00,0,0,8
293656,0.00,5.87,322.76,0,0,8
293712,0.00,5.56,319.21,0,0,8
293768,0.00,5.22,315.40,0,0,8
293823,0.00,4.87,311.38,0,0,8
293879,0.00,4.50,307.19,0,0,8
293935,0.00,4.12,302.89,0,0,8
293991,0.00,3.74,298.53,0,0,8
294047,0.00,3.35,294.16,0,0,8
294103,0.00,2.97,289.82,0,0,8
294159,0.00,2.60,285.56,0,0,8
294214,0.00,2.23,281.42,0,0,8
294270,0.00,1.88,277.42,0,0,8
294326,0.00,1.55,273.60,0,0,8
294382,0.00,1.23,269.98,0,0,8
294438,0.00,0.93,266.58,0,0,8
294494,0.00,0.65,263.41,0,0,8
294550,0.00,0.39,260.49,0,0,8
294605,0.00,0.16,257.82,0,0,8
294661,0.00,-0.05,255.41,0,0,8
294717,0.00,-0.24,253.25,0,0,8
294773,0.00,-0.41,251.34,0,0,8
294829,0.00,-0.56,249.67,0,0,8
294885,0.00,-0.68,248.24,0,0,8
294941,0.00,-0.79,247.04,0,0,8
294997,0.00,-0.88,246.04,0,0,8
295053,0.00,-0.95,245.24,0,0,8
295108,0.00,-1.00,244.63,0,0,8
295164,0.00,-1.04,244.20,0,0,8
295220,0.00,-1.06,243.92,0,0,8
295276,0.00,-1.07,243.78,0,0,8
295332,0.00,-1.08,243.77,0,0,8
295388,0.00,-1.07,243.86,0,0,8
295444,0.00,-1.05,244.04,0,0,8
295500,0.00,-1.03,244.30,0,0,8
295556,0.00,-1.00,244.63,0,0,8
295612,0.00,-0.97,245.00,0,0,8
295668,0.00,-0.93,245.41,0,0,8
295723,0.00,-0.89,245.85,0,0,8
295779,0.00,-0.85,246.30,0,0,8
295835,0.00,-0.81,246.75,0,0,8
295891,0.00,-0.77,247.20,0,0,8
295947,0.00,-0.74,247.64,0,0,8
296003,0.00,-0.70,248.06,0,0,8
296059,0.00,-0.66,248.46,0,0,8
296115,0.00,-0.63,248.84,0,0,8
296171,0.00,-0.60,249.20,0,0,8
296227,0.00,-0.57,249.53,0,0,8
296283,0.00,-0.54,249.84,0,0,8
296338,0.00,-0.52,250.12,0,0,8
296394,0.00,-0.49,250.38,0,0,8
296450,0.00,-0.47,250.62,0,0,8
296506,0.00,-0.46,250.82,0,0,8
296562,0.00,-0.44,250.99,0,0,8
296618,0.00,-0.43,251.13,0,0,8
296674,0.00,-0.42,251.23,0,0,8
296730,0.00,-0.41,251.30,0,0,8
296786,0.00,-0.41,251.34,0,0,8
296842,0.00,-0.41,251.35,0,0,8
296898,0.00,-0.41,251.34,0,0,8
296953,0.00,-0.41,251.31,0,0,8
297009,0.00,-0.42,251.26,0,0,8
297065,0.00,-0.42,251.20,0,0,8
297121,0.00,-0.43,251.12,0,0,9
297177,0.00,-0.44,251.03,0,0,9
297233,0.00,-0.45,250.93,0,0,9
297289,0.00,-0.45,250.83,0,0,9
297345,0.00,-0.46,250.72,0,0,9
297401,0.00,-0.47,250.61,0,0,9
297457,0.00,-0.48,250.50,0,0,9
297512,0.00,-0.49,250.39,0,0,9
297568,0.00,-0.50,250.28,0,0,9
297624,0.00,-0.51,250.16,0,0,9
297680,0.00,-0.52,250.05,0,0,9
297736,0.00,-0.53,249.94,0,0,9
297792,0.00,-0.54,249.84,0,0,9
297848,0.00,-0.55,249.74,0,0,9
297904,0.00,-0.56,249.65,0,0,9
297960,0.00,-0.57,249.57,0,0,9
298016,0.00,-0.57,249.49,0,0,9
298071,0.00,-0.58,249.41,0,0,9
298127,0.00,-0.59,249.34,0,0,9
298183,0.00,-0.59,249.26,0,0,9
298239,0.00,-0.60,249.17,0,0,9
298295,0.00,-0.61,249.08,0,0,9
298351,0.00,-0.62,249.00,0,0,9
298407,0.00,-0.62,248.92,0,0,9
298463,0.00,-0.63,248.84,0,0,9
298519,0.00,-0.63,248.78,0,0,9
298575,0.00,-0.64,248.72,0,0,9
298631,0.00,-0.64,248.67,0,0,9
298686,0.00,-0.65,248.63,0,0,9
298742,0.00,-0.65,248.60,0,0,9
298798,0.00,-0.65,248.59,0,0,9
298854,0.00,-0.65,248.58,0,0,9
298910,0.00,-0.65,248.59,0,0,9
298966,0.00,-0.65,248.61,0,0,9
299022,0.00,-0.65,248.64,0,0,9
299078,0.00,-0.64,248.68,0,0,9
299134,0.00,-0.64,248.74,0,0,9
299190,0.00,-0.63,248.80,0,0,9
299246,0.00,-0.63,248.89,0,0,9
299301,0.00,-0.62,248.98,0,0,9
299357,0.00,-0.61,249.10,0,0,9
299413,0.00,-0.60,249.22,0,0,9
299469,0.00,-0.58,249.36,0,0,9
299525,0.00,-0.57,249.51,0,0,9
299581,0.00,-0.56,249.66,0,0,9
299637,0.00,-0.54,249.82,0,0,9
299693,0.00,-0.53,249.97,0,0,9
299749,0.00,-0.52,250.14,0,0,9
299805,0.00,-0.50,250.30,0,0,9
299861,0.00,-0.49,250.46,0,0,9
299916,0.00,-0.47,250.61,0,0,9
299972,0.00,-0.46,250.76,0,0,9
300028,0.00,-0.45,250.90,0,0,9
300084,0.00,-0.44,251.04,0,0,9
300140,0.00,-0.43,251.16,0,0,9
300196,0.00,-0.41,251.28,0,0,9
300252,0.00,-0.40,251.39,0,0,9
300308,0.00,-0.40,251.50,0,0,9
300364,0.00,-0.39,251.60,0,0,9
300420,0.00,-0.38,251.70,0,0,9
300475,0.00,-0.37,251.80,0,0,9
300531,0.00,-0.36,251.89,0,0,9
300587,0.00,-0.35,251.98,0,0,9
300643,0.00,-0.35,252.06,0,0,9
300699,0.00,-0.34,252.13,0,0,9
300755,0.00,-0.33,252.20,0,0,9
300811,0.00,-0.33,252.26,0,0,9
300867,0.00,-0.32,252.31,0,0,9
300923,0.00,-0.32,252.35,0,0,9
300979,0.00,-0.32,252.39,0,0,9
301035,0.00,-0.31,252.44,0,0,9
301090,0.00,-0.31,252.48,0,0,9
301146,0.00,-0.30,252.54,0,0,9
301202,0.00,-0.30,252.59,0,0,9
301258,0.00,-0.29,252.65,0,0,9
301314,0.00,-0.29,252.72,0,0,9
301370,0.00,-0.28,252.78,0,0,9
301426,0.00,-0.28,252.84,0,0,9
301482,0.00,-0.27,252.90,0,0,9
301538,0.00,-0.27,252.96,0,0,9
301594,0.00,-0.26,253.00,0,0,9
301650,0.00,-0.26,253.03,0,0,9
301705,0.00,-0.26,253.04,0,0,9
301761,0.00,-0.26,253.05,0,0,9
301817,0.00,-0.26,253.05,0,0,9
301873,0.00,-0.26,253.04,0,0,9
301929,0.00,-0.26,253.02,0,0,9
301985,0.00,-0.26,253.01,0,0,9
302041,0.00,-0.26,252.99,0,0,9
302097,0.00,-0.27,252.97,0,0,9
302153,0.00,-0.27,252.95,0,0,9
302209,0.00,-0.27,252.92,0,0,9
302264,0.00,-0.27,252.89,0,0,9
302320,0.00,-0.28,252.85,0,0,9
302376,0.00,-0.28,252.80,0,0,9
302432,0.00,-0.28,252.76,0,0,9
302488,0.00,-0.29,252.72,0,0,9
302544,0.00,-0.29,252.67,0,0,9
302600,0.00,-0.30,252.63,0,0,9
302656,0.00,-0.30,252.59,0,0,9
302712,0.00,-0.30,252.55,0,0
NEW SETPOINT=6.88
303771,6.88,-0.31,252.50,1720,0,9
303828,6.88,-0.31,252.44,206,0,9
303884,6.88,-0.32,252.38,237,127,9
303940,6.88,-0.32,252.35,267,212,9
303996,6.88,-0.32,252.38,297,230,9
304052,6.88,-0.31,252.49,326,267,9
304108,6.88,-0.29,252.71,354,283,9
304164,6.88,-0.26,253.05,381,317,9
304220,6.88,-0.22,253.52,408,353,9
304276,6.88,-0.16,254.15,434,370,9
304332,6.88,-0.09,254.96,459,404,9
304388,6.88,-0.00,255.94,483,433,9
304445,6.88,0.10,257.11,506,448,9
304501,6.88,0.22,258.46,529,476,9
304557,6.88,0.35,260.00,550,502,9
304613,6.88,0.50,261.72,571,531,9
304669,6.88,0.67,263.62,591,533,9
304725,6.88,0.85,265.68,610,569,9
304781,6.88,1.05,267.90,628,576,9
304837,6.88,1.25,270.28,645,604,9
304893,6.88,1.48,272.79,660,629,9
304949,6.88,1.71,275.44,675,632,9
305005,6.88,1.95,278.20,689,656,9
305061,6.88,2.20,281.06,702,658,9
305117,6.88,2.46,284.01,714,683,9
305173,6.88,2.73,287.02,725,693,9
305229,6.88,2.99,290.08,736,717,9
305285,6.88,3.27,293.16,745,717,9
305341,6.88,3.54,296.25,754,732,9
305398,6.88,3.81,299.33,762,732,9
305454,6.88,4.08,302.37,769,742,9
305510,6.88,4.34,305.36,776,762,9
305566,6.88,4.59,308.28,782,760,9
305622,6.88,4.84,311.10,788,770,9
305678,6.88,5.08,313.82,793,779,9
305734,6.88,5.31,316.43,797,780,9
305790,6.88,5.53,318.92,801,790,9
305846,6.88,5.74,321.27,804,792,9
305902,6.88,5.93,323.48,807,792,9
305958,6.88,6.11,325.55,810,800,9
306014,6.88,6.28,327.46,812,806,9
306070,6.88,6.44,329.22,814,804,9
306126,6.88,6.58,330.82,815,803,9
306182,6.88,6.70,332.27,817,811,9
306238,6.88,6.82,333.56,818,811,9
306294,6.88,6.92,334.71,818,809,9
306350,6.88,7.01,335.72,819,812,9
306407,6.88,7.08,336.61,819,816,9
306463,6.88,7.15,337.37,819,816,9
306519,6.88,7.21,338.02,818,816,9
306575,6.88,7.26,338.56,818,816,9
306631,6.88,7.30,339.00,817,816,9
306687,6.88,7.33,339.36,816,816,9
306743,6.88,7.35,339.63,816,816,9
306799,6.88,7.37,339.83,815,816,9
306855,6.88,7.38,339.96,814,816,9
306911,6.88,7.38,340.02,813,816,9
306967,6.88,7.39,340.04,811,816,9
307023,6.88,7.38,340.01,810,816,9
307079,6.88,7.38,339.94,809,816,9
307135,6.88,7.37,339.84,808,816,9
307191,6.88,7.36,339.71,806,816,9
307247,6.88,7.34,339.56,805,807,9
307303,6.88,7.33,339.40,804,808,9
307360,6.88,7.31,339.21,803,808,9
307416,6.88,7.30,339.01,801,807,9
307472,6.88,7.28,338.80,800,806,9
307528,6.88,7.26,338.57,799,804,9
307584,6.88,7.24,338.34,798,803,9
307640,6.88,7.22,338.10,798,801,9
307696,6.88,7.19,337.86,797,799,9
307752,6.88,7.17,337.62,796,799,9
307808,6.88,7.15,337.39,795,799,9
307864,6.88,7.13,337.15,794,798,9
307920,6.88,7.11,336.93,794,797,9
307976,6.88,7.09,336.70,793,796,9
308032,6.88,7.07,336.48,793,794,9
308088,6.88,7.05,336.25,792,792,9
308144,6.88,7.03,336.02,792,791,9
308201,6.88,7.01,335.79,792,789,9
308257,6.88,6.99,335.56,792,789,9
308313,6.88,6.97,335.34,792,788,9
308369,6.88,6.95,335.13,791,788,9
308425,6.88,6.94,334.93,791,788,9
308481,6.88,6.92,334.75,791,787,9
308537,6.88,6.91,334.58,791,787,9
308593,6.88,6.89,334.43,791,786,9
308649,6.88,6.88,334.29,791,787,9
308705,6.88,6.87,334.15,791,786
NEW SETPOINT=0.00
309769,0.00,6.86,334.03,0,784,9
309825,0.00,6.85,333.92,0,784,9
309881,0.00,6.84,333.78,0,646,9
309937,0.00,6.82,333.57,0,139,9
309993,0.00,6.78,333.19,0,10,9
310049,0.00,6.73,332.55,0,1,9
310105,0.00,6.64,331.60,0,0,9
310160,0.00,6.53,330.27,0,0,9
310216,0.00,6.38,328.57,0,0,9
310272,0.00,6.19,326.48,0,0,9
310328,0.00,5.98,324.00,0,0,9
310384,0.00,5.73,321.18,0,0,9
310440,0.00,5.45,318.03,0,0,9
310496,0.00,5.15,314.60,0,0,9
310551,0.00,4.83,310.94,0,0,9
310607,0.00,4.49,307.10,0,0,9
310663,0.00,4.14,303.13,0,0,9
310719,0.00,3.79,299.08,0,0,9
310775,0.00,3.43,295.00,0,0,9
310831,0.00,3.07,290.93,0,0,9
310887,0.00,2.72,286.92,0,0,9
310942,0.00,2.37,282.99,0,0,9
310998,0.00,2.04,279.18,0,0,9
311054,0.00,1.72,275.52,0,0,9
311110,0.00,1.41,272.05,0,0,9
311166,0.00,1.12,268.77,0,0,9
311222,0.00,0.85,265.70,0,0,9
311278,0.00,0.60,262.87,0,0,9
311333,0.00,0.38,260.27,0,0,9
311389,0.00,0.17,257.91,0,0,9
311445,0.00,-0.02,255.79,0,0,9
311501,0.00,-0.18,253.90,0,0,9
311557,0.00,-0.33,252.25,0,0,9
311613,0.00,-0.46,250.81,0,0,9
311669,0.00,-0.56,249.59,0,0,9
311725,0.00,-0.65,248.57,0,0
NEW SETPOINT=7.46
312784,7.46,-0.72,247.76,1889,0,9
312841,7.46,-0.78,247.13,247,0,9
312897,7.46,-0.82,246.68,280,129,9
312953,7.46,-0.84,246.42,312,243,9
313009,7.46,-0.85,246.35,344,278,9
313065,7.46,-0.84,246.50,375,307,9
313121,7.46,-0.80,246.87,405,344,9
313177,7.46,-0.75,247.47,434,360,9
313233,7.46,-0.68,248.31,463,401,9
313289,7.46,-0.58,249.39,491,433,9
313345,7.46,-0.46,250.71,518,450,9
313402,7.46,-0.33,252.26,543,486,9
313458,7.46,-0.17,254.05,568,514,9
313514,7.46,0.00,256.06,592,543,9
313570,7.46,0.20,258.28,615,551,9
313626,7.46,0.41,260.72,637,590,9
313682,7.46,0.65,263.35,658,597,9
313738,7.46,0.89,266.14,677,634,9
313794,7.46,1.15,269.09,696,657,9
313850,7.46,1.42,272.16,714,658,9
313906,7.46,1.70,275.34,731,690,9
313962,7.46,1.99,278.59,747,714,9
314018,7.46,2.28,281.90,763,717,9
314075,7.46,2.57,285.25,777,736,9
314131,7.46,2.87,288.62,790,762,9
314187,7.46,3.16,291.99,802,766,9
314243,7.46,3.46,295.35,814,786,9
314299,7.46,3.75,298.68,825,800,9
314355,7.46,4.04,301.97,834,801,9
314411,7.46,4.32,305.20,843,821,9
314467,7.46,4.60,308.37,851,832,9
314523,7.46,4.87,311.46,858,832,9
314579,7.46,5.14,314.46,864,847,9
314635,7.46,5.39,317.37,870,854,9
314691,7.46,5.64,320.18,875,854,9
314747,7.46,5.88,322.88,879,858,9
314803,7.46,6.11,325.46,882,875,9
314859,7.46,6.32,327.94,885,877,9
314916,7.46,6.53,330.29,888,875,9
314972,7.46,6.72,332.51,889,877,9
315028,7.46,6.91,334.60,891,877,9
315084,7.46,7.08,336.56,891,881,9
315140,7.46,7.24,338.40,892,893,9
315196,7.46,7.39,340.09,892,893,9
315252,7.46,7.53,341.66,891,893,9
315308,7.46,7.66,343.10,890,893,9
315364,7.46,7.77,344.41,889,893,9
315420,7.46,7.87,345.59,888,893,9
315476,7.46,7.97,346.65,886,893,9
315532,7.46,8.05,347.59,884,893,9
315588,7.46,8.12,348.42,882,893,9
315644,7.46,8.19,349.14,880,889,9
315700,7.46,8.24,349.75,878,884,9
315757,7.46,8.29,350.27,875,885,9
315813,7.46,8.32,350.68,873,885,9
315869,7.46,8.35,351.00,870,874,9
315925,7.46,8.37,351.22,868,874,9
315981,7.46,8.38,351.35,866,874,9
316037,7.46,8.38,351.39,863,873,9
316093,7.46,8.38,351.34,861,870,9
316149,7.46,8.37,351.22,859,870,9
316205,7.46,8.35,351.02,857,864,9
316261,7.46,8.33,350.76,855,864,9
316317,7.46,8.30,350.43,853,860,9
316373,7.46,8.27,350.06,852,858,9
316429,7.46,8.23,349.63,850,857,9
316485,7.46,8.19,349.16,849,857,9
316541,7.46,8.14,348.66,847,852,9
316598,7.46,8.10,348.14,846,853,9
316654,7.46,8.05,347.58,845,853,9
316710,7.46,8.00,347.02,844,852,9
316766,7.46,7.95,346.44,843,848,9
316822,7.46,7.90,345.87,842,848,9
316878,7.46,7.85,345.30,841,848,9
316934,7.46,7.80,344.74,841,848,9
316990,7.46,7.75,344.20,840,848,9
317046,7.46,7.71,343.67,839,843,9
317102,7.46,7.66,343.17,839,844,9
317158,7.46,7.62,342.69,839,843,9
317214,7.46,7.58,342.23,839,843,9
317270,7.46,7.54,341.80,839,843,9
317326,7.46,7.51,341.39,839,844,9
317382,7.46,7.47,341.02,839,844,9
317438,7.46,7.44,340.67,839,843,9
317495,7.46,7.41,340.35,839,843,9
317551,7.46,7.39,340.06,839,844,9
317607,7.46,7.36,339.79,840,843,9
317663,7.46,7.34,339.55,840,843,9
317719,7.46,7.32,339.33,840,843
NEW SETPOINT=0.00
318783,0.00,7.31,339.15,0,843,9
318839,0.00,7.29,338.99,0,843,9
318895,0.00,7.28,338.83,0,707,9
318951,0.00,7.26,338.61,0,178,9
319006,0.00,7.23,338.24,0,12,9
319062,0.00,7.17,337.61,0,1,9
319118,0.00,7.09,336.64,0,0,9
319174,0.00,6.97,335.30,0,0,9
319230,0.00,6.82,333.55,0,0,9
319286,0.00,6.63,331.38,0,0,9
319342,0.00,6.40,328.81,0,0,9
319398,0.00,6.14,325.86,0,0,9
319453,0.00,5.85,322.56,0,0,9
319509,0.00,5.53,318.95,0,0,9
319565,0.00,5.19,315.08,0,0,9
319621,0.00,4.83,311.00,0,0,9
319677,0.00,4.46,306.75,0,0,9
319733,0.00,4.08,302.39,0,0,9
319789,0.00,3.69,297.96,0,0,9
319844,0.00,3.30,293.53,0,0,9
319900,0.00,2.91,289.12,0,0,9
319956,0.00,2.53,284.79,0,0,9
320012,0.00,2.16,280.57,0,0,9
320068,0.00,1.80,276.49,0,0,9
320124,0.00,1.46,272.59,0,0,9
320180,0.00,1.13,268.90,0,0,9
320235,0.00,0.83,265.43,0,0,9
320291,0.00,0.54,262.20,0,0,9
320347,0.00,0.28,259.22,0,0,9
320403,0.00,0.04,256.50,0,0,9
320459,0.00,-0.17,254.06,0,0,9
320515,0.00,-0.36,251.88,0,0,9
320571,0.00,-0.53,249.98,0,0,9
320627,0.00,-0.67,248.34,0,0,9
320682,0.00,-0.80,246.95,0,0,9
320738,0.00,-0.90,245.80,0,0,9
320794,0.00,-0.98,244.89,0,0,9
320850,0.00,-1.04,244.19,0,0,9
320906,0.00,-1.08,243.68,0,0,9
320962,0.00,-1.11,243.36,0,0,9
321018,0.00,-1.13,243.19,0,0,9
321074,0.00,-1.13,243.16,0,0,9
321130,0.00,-1.12,243.26,0,0,9
321186,0.00,-1.10,243.45,0,0,9
321242,0.00,-1.08,243.72,0,0,9
321297,0.00,-1.05,244.05,0,0,9
321353,0.00,-1.02,244.43,0,0,9
321409,0.00,-0.98,244.83,0,0,9
321465,0.00,-0.95,245.24,0,0,9
321521,0.00,-0.91,245.66,0,0,9
321577,0.00,-0.87,246.08,0,0,10
321633,0.00,-0.84,246.49,0,0,10
321689,0.00,-0.80,246.88,0,0,10
321745,0.00,-0.77,247.25,0,0,10
321801,0.00,-0.74,247.60,0,0,10
321857,0.00,-0.71,247.92,0,0,10
321912,0.00,-0.68,248.23,0,0,10
321968,0.00,-0.66,248.50,0,0,10
322024,0.00,-0.64,248.74,0,0,10
322080,0.00,-0.62,248.95,0,0,10
322136,0.00,-0.60,249.14,0,0,10
322192,0.00,-0.59,249.30,0,0,10
322248,0.00,-0.58,249.44,0,0,10
322304,0.00,-0.56,249.58,0,0,10
322360,0.00,-0.55,249.70,0,0,10
322416,0.00,-0.54,249.81,0,0,10
322472,0.00,-0.53,249.92,0,0,10
322527,0.00,-0.53,250.00,0,0,10
