time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
557375,0.00,-0.44,247.00,0,1
557407,0.00,-0.44,247.00,0,1
557438,0.00,-0.44,247.00,0,1
557469,0.00,-0.44,247.00,0,1
557500,0.00,-0.44,247.00,0,2
557531,0.00,-0.44,247.00,0,2
557563,0.00,-0.44,247.00,0,1
557594,0.00,-0.44,247.00,0,1
557625,0.00,-0.44,247.00,0,1
557657,0.00,-0.44,247.00,0,2
557688,0.00,-0.44,247.00,0,1
557719,0.00,-0.44,247.00,0,1,12
557750,0.00,-0.44,247.00,0,1
557782,0.00,-0.44,247.00,0,1
557813,0.00,-0.44,247.00,0,2
557844,0.00,-0.44,247.00,0,1
557875,0.00,-0.44,247.00,0,1
557907,0.00,-0.44,247.00,0,2
557938,0.00,-0.44,247.00,0,1
557969,0.00,-0.44,247.00,0,1
558000,0.00,-0.44,247.00,0,1
558032,0.00,-0.44,247.00,0,1
558063,0.00,-0.44,247.00,0,2
558094,0.00,-0.44,247.00,0,2
558125,0.00,-0.44,247.00,0,2
558157,0.00,-0.44,247.00,0,2
558188,0.00,-0.44,247.00,0,1
558219,0.00,-0.44,247.00,0,1
558250,0.00,-0.44,247.00,0,1
558282,0.00,-0.44,247.00,0,1
558313,0.00,-0.44,247.00,0,2
558344,0.00,-0.44,247.00,0,1,12
558375,0.00,-0.44,247.00,0,2
558407,0.00,-0.44,247.00,0,1
558438,0.00,-0.44,247.00,0,1
558469,0.00,-0.44,247.00,0,1
558500,0.00,-0.44,247.00,0,1
558532,0.00,-0.53,246.00,0,2
558563,0.00,-0.53,246.00,0,1
558594,0.00,-0.53,246.00,0,1
558625,0.00,-0.53,246.00,0,1,12
558657,0.00,-0.53,246.00,0,1
558688,0.00,-0.53,246.00,0,1
558719,0.00,-0.53,246.00,0,2
558750,0.00,-0.53,246.00,0,1
558782,0.00,-0.53,246.00,0,2
558813,0.00,-0.53,246.00,0,1
558844,0.00,-0.53,246.00,0,1
558875,0.00,-0.53,246.00,0,1
558906,0.00,-0.53,246.00,0,1
558938,0.00,-0.53,246.00,0,1
558969,0.00,-0.53,246.00,0,1
559000,0.00,-0.53,246.00,0,1
559032,0.00,-0.53,246.00,0,1
559063,0.00,-0.53,246.00,0,1
559094,0.00,-0.53,246.00,0,1
559125,0.00,-0.53,246.00,0,1
559156,0.00,-0.53,246.00,0,1
559188,0.00,-0.53,246.00,0,1
559219,0.00,-0.53,246.00,0,2
559250,0.00,-0.53,246.00,0,1,12
559282,0.00,-0.53,246.00,0,1
559313,0.00,-0.53,246.00,0,2
559344,0.00,-0.53,246.00,0,1
559375,0.00,-0.53,246.00,0,1
559407,0.00,-0.53,246.00,0,2
559438,0.00,-0.53,246.00,0,1
559469,0.00,-0.53,246.00,0,1
559500,0.00,-0.53,246.00,0,2
559532,0.00,-0.53,246.00,0,1,12
559563,0.00,-0.53,246.00,0,2
559594,0.00,-0.53,246.00,0,1
559625,0.00,-0.53,246.00,0,1
559657,0.00,-0.53,246.00,0,2
559688,0.00,-0.53,246.00,0,2
559719,0.00,-0.53,246.00,0,1
559750,0.00,-0.53,246.00,0,1
559782,0.00,-0.53,246.00,0,2
559813,0.00,-0.53,246.00,0,2
559844,0.00,-0.53,246.00,0,1
559875,0.00,-0.53,246.00,0,1
559907,0.00,-0.53,246.00,0,1
559938,0.00,-0.53,246.00,0,1
559969,0.00,-0.53,246.00,0,1
560000,0.00,-0.53,246.00,0,1
560032,0.00,-0.53,246.00,0,1
560063,0.00,-0.53,246.00,0,2
560094,0.00,-0.53,246.00,0,1
560125,0.00,-0.53,246.00,0,2
560157,0.00,-0.53,246.00,0,1,12
560188,0.00,-0.53,246.00,0,2
560219,0.00,-0.53,246.00,0,1
560250,0.00,-0.53,246.00,0,1
560282,0.00,-0.53,246.00,0,1
560313,0.00,-0.53,246.00,0,1
560344,0.00,-0.53,246.00,0,1
560375,0.00,-0.53,246.00,0,1
560407,0.00,-0.53,246.00,0,1
560438,0.00,-0.53,246.00,0,1
560469,0.00,-0.53,246.00,0,1
560500,0.00,-0.53,246.00,0,1
560531,0.00,-0.53,246.00,0,1
560563,0.00,-0.53,246.00,0,1
560594,0.00,-0.53,246.00,0,2
560625,0.00,-0.53,246.00,0,2
560657,0.00,-0.53,246.00,0,1
560688,0.00,-0.53,246.00,0,1
560719,0.00,-0.53,246.00,0,1
560750,0.00,-0.53,246.00,0,1
560781,0.00,-0.53,246.00,0,1
560813,0.00,-0.53,246.00,0,1
560844,0.00,-0.53,246.00,0,1
560875,0.00,-0.53,246.00,0,2
560907,0.00,-0.53,246.00,0,1
560938,0.00,-0.53,246.00,0,2
560969,0.00,-0.53,246.00,0,1
561000,0.00,-0.53,246.00,0,1
561032,0.00,-0.53,246.00,0,1
561063,0.00,-0.53,246.00,0,1,12
561094,0.00,-0.53,246.00,0,1
561125,0.00,-0.53,246.00,0,1
561157,0.00,-0.53,246.00,0,1
561188,0.00,-0.53,246.00,0,1
561219,0.00,-0.53,246.00,0,1
561250,0.00,-0.53,246.00,0,1
561282,0.00,-0.53,246.00,0,2
561313,0.00,-0.53,246.00,0,2
561344,0.00,-0.53,246.00,0,1
561375,0.00,-0.53,246.00,0,1
561407,0.00,-0.53,246.00,0,1
561438,0.00,-0.53,246.00,0,2
561469,0.00,-0.53,246.00,0,2
561500,0.00,-0.53,246.00,0,1
561532,0.00,-0.53,246.00,0,1
561563,0.00,-0.53,246.00,0,2
561594,0.00,-0.53,246.00,0,2
561625,0.00,-0.53,246.00,0,1
561657,0.00,-0.53,246.00,0,1
561688,0.00,-0.53,246.00,0,1,12
561719,0.00,-0.53,246.00,0,1
561750,0.00,-0.53,246.00,0,2
561782,0.00,-0.53,246.00,0,1
561813,0.00,-0.53,246.00,0,1
561844,0.00,-0.53,246.00,0,1
561875,0.00,-0.53,246.00,0,2
561907,0.00,-0.53,246.00,0,1
561938,0.00,-0.53,246.00,0,2
561969,0.00,-0.53,246.00,0,1,12
562000,0.00,-0.53,246.00,0,1
562032,0.00,-0.53,246.00,0,1
562063,0.00,-0.53,246.00,0,1
562094,0.00,-0.53,246.00,0,1
562125,0.00,-0.53,246.00,0,2
562156,0.00,-0.53,246.00,0,2
562188,0.00,-0.53,246.00,0,1
562219,0.00,-0.53,246.00,0,1
562250,0.00,-0.53,246.00,0,1
562282,0.00,-0.53,246.00,0,1
562313,0.00,-0.53,246.00,0,1
562344,0.00,-0.53,246.00,0,2
562375,0.00,-0.53,246.00,0,1
562406,0.00,-0.53,246.00,0,1
562438,0.00,-0.53,246.00,0,1
562469,0.00,-0.53,246.00,0,1
562500,0.00,-0.53,246.00,0,2
562532,0.00,-0.53,246.00,0,1
562563,0.00,-0.53,246.00,0,1
562594,0.00,-0.53,246.00,0,2,12
562625,0.00,-0.53,246.00,0,1
562657,0.00,-0.53,246.00,0,1
562688,0.00,-0.53,246.00,0,1
562719,0.00,-0.53,246.00,0,1
562750,0.00,-0.53,246.00,0,1
562782,0.00,-0.53,246.00,0,2
562813,0.00,-0.53,246.00,0,1
562844,0.00,-0.53,246.00,0,1
562875,0.00,-0.53,246.00,0,2,12
562907,0.00,-0.53,246.00,0,1
562938,0.00,-0.53,246.00,0,1
562969,0.00,-0.53,246.00,0,1
563000,0.00,-0.53,246.00,0,1
563032,0.00,-0.53,246.00,0,1
563063,0.00,-0.53,246.00,0,2
563094,0.00,-0.53,246.00,0,1
563125,0.00,-0.53,246.00,0,1
563157,0.00,-0.53,246.00,0,1
563188,0.00,-0.53,246.00,0,1
563219,0.00,-0.53,246.00,0,1
563250,0.00,-0.53,246.00,0,1
563282,0.00,-0.53,246.00,0,1
563313,0.00,-0.53,246.00,0,1
563344,0.00,-0.53,246.00,0,2
563375,0.00,-0.53,246.00,0,1
563407,0.00,-0.53,246.00,0,2
563438,0.00,-0.53,246.00,0,1
563469,0.00,-0.53,246.00,0,2
563500,0.00,-0.53,246.00,0,1,12
563532,0.00,-0.53,246.00,0,1
563563,0.00,-0.53,246.00,0,2
563594,0.00,-0.53,246.00,0,2
563625,0.00,-0.53,246.00,0,2
563657,0.00,-0.53,246.00,0,1
563688,0.00,-0.53,246.00,0,1
563719,0.00,-0.53,246.00,0,2
563750,0.00,-0.53,246.00,0,1
563781,0.00,-0.53,246.00,0,1
563813,0.00,-0.53,246.00,0,1
563844,0.00,-0.53,246.00,0,1
563875,0.00,-0.53,246.00,0,1
563907,0.00,-0.53,246.00,0,1
563938,0.00,-0.53,246.00,0,1
563969,0.00,-0.53,246.00,0,1
564000,0.00,-0.53,246.00,0,2
564031,0.00,-0.53,246.00,0,1
564063,0.00,-0.53,246.00,0,1
564094,0.00,-0.53,246.00,0,1
564125,0.00,-0.53,246.00,0,1
564157,0.00,-0.53,246.00,0,1
564188,0.00,-0.53,246.00,0,1
564219,0.00,-0.53,246.00,0,2
564250,0.00,-0.53,246.00,0,1
564282,0.00,-0.53,246.00,0,1
564313,0.00,-0.53,246.00,0,1
564344,0.00,-0.53,246.00,0,1
564375,0.00,-0.53,246.00,0,1
564407,0.00,-0.53,246.00,0,2,12
564438,0.00,-0.53,246.00,0,1
564469,0.00,-0.53,246.00,0,1
564500,0.00,-0.53,246.00,0,1
564532,0.00,-0.53,246.00,0,1
564563,0.00,-0.53,246.00,0,1
564594,0.00,-0.53,246.00,0,1
564625,0.00,-0.53,246.00,0,1
564657,0.00,-0.53,246.00,0,1
564688,0.00,-0.53,246.00,0,1
564719,0.00,-0.53,246.00,0,1
564750,0.00,-0.53,246.00,0,1
564782,0.00,-0.53,246.00,0,1
564813,0.00,-0.53,246.00,0,1
564844,0.00,-0.53,246.00,0,1
564875,0.00,-0.53,246.00,0,1
564907,0.00,-0.53,246.00,0,1
564938,0.00,-0.53,246.00,0,1
564969,0.00,-0.53,246.00,0,1
565000,0.00,-0.53,246.00,0,1
565032,0.00,-0.53,246.00,0,1
565063,0.00,-0.53,246.00,0,2
565094,0.00,-0.62,245.00,0,1
565125,0.00,-0.62,245.00,0,1
565157,0.00,-0.62,245.00,0,2
565188,0.00,-0.62,245.00,0,1
565219,0.00,-0.62,245.00,0,1
565250,0.00,-0.62,245.00,0,2
565282,0.00,-0.62,245.00,0,2
565313,0.00,-0.62,245.00,0,1,12
565344,0.00,-0.62,245.00,0,2
565375,0.00,-0.62,245.00,0,1
565406,0.00,-0.62,245.00,0,1
565438,0.00,-0.62,245.00,0,1
565469,0.00,-0.53,246.00,0,1
565500,0.00,-0.53,246.00,0,1
565532,0.00,-0.53,246.00,0,1
565563,0.00,-0.53,246.00,0,1
565594,0.00,-0.62,245.00,0,2
565625,0.00,-0.62,245.00,0,1
565656,0.00,-0.62,245.00,0,1
565688,0.00,-0.62,245.00,0,2
565719,0.00,-0.62,245.00,0,1
565750,0.00,-0.62,245.00,0,2
565782,0.00,-0.62,245.00,0,2
565813,0.00,-0.62,245.00,0,1
565844,0.00,-0.62,245.00,0,1
565875,0.00,-0.62,245.00,0,1
565907,0.00,-0.62,245.00,0,1
565938,0.00,-0.62,245.00,0,1,12
565969,0.00,-0.62,245.00,0,1
566000,0.00,-0.62,245.00,0,1
566032,0.00,-0.62,245.00,0,1
566063,0.00,-0.62,245.00,0,1
566094,0.00,-0.62,245.00,0,1
566125,0.00,-0.62,245.00,0,1
566157,0.00,-0.62,245.00,0,1
566188,0.00,-0.62,245.00,0,1
566219,0.00,-0.62,245.00,0,1,12
566250,0.00,-0.62,245.00,0,1
566282,0.00,-0.62,245.00,0,1
566313,0.00,-0.62,245.00,0,1
566344,0.00,-0.62,245.00,0,1
566375,0.00,-0.62,245.00,0,2
566407,0.00,-0.62,245.00,0,1
566438,0.00,-0.62,245.00,0,1
566469,0.00,-0.62,245.00,0,1
566500,0.00,-0.62,245.00,0,1
566532,0.00,-0.62,245.00,0,1
566563,0.00,-0.62,245.00,0,1
566594,0.00,-0.62,245.00,0,1
566625,0.00,-0.62,245.00,0,1
566657,0.00,-0.62,245.00,0,1
566688,0.00,-0.62,245.00,0,1
566719,0.00,-0.62,245.00,0,1
566750,0.00,-0.62,245.00,0,1
566782,0.00,-0.62,245.00,0,1
566813,0.00,-0.62,245.00,0,1
566844,0.00,-0.62,245.00,0,1,12
566875,0.00,-0.62,245.00,0,1
566907,0.00,-0.62,245.00,0,1
566938,0.00,-0.62,245.00,0,1
566969,0.00,-0.62,245.00,0,1
567000,0.00,-0.62,245.00,0,1
567031,0.00,-0.62,245.00,0,1
567063,0.00,-0.62,245.00,0,1
567094,0.00,-0.62,245.00,0,1
567125,0.00,-0.62,245.00,0,1,12
567157,0.00,-0.62,245.00,0,1
567188,0.00,-0.62,245.00,0,1
567219,0.00,-0.62,245.00,0,2
567250,0.00,-0.62,245.00,0,1
567281,0.00,-0.62,245.00,0,1
567313,0.00,-0.62,245.00,0,1
567344,0.00,-0.62,245.00,0,1
567375,0.00,-0.62,245.00,0,1
567407,0.00,-0.53,246.00,0,1
567438,0.00,-0.53,246.00,0,2
567469,0.00,-0.53,246.00,0,1
567500,0.00,-0.53,246.00,0,1
567532,0.00,-0.53,246.00,0,1
567563,0.00,-0.53,246.00,0,1
567594,0.00,-0.53,246.00,0,2
567625,0.00,-0.53,246.00,0,1
567657,0.00,-0.53,246.00,0,1
567688,0.00,-0.53,246.00,0,1
567719,0.00,-0.53,246.00,0,1
567750,0.00,-0.53,246.00,0,1
567782,0.00,-0.53,246.00,0,1
567813,0.00,-0.53,246.00,0,1
567844,0.00,-0.53,246.00,0,1
567875,0.00,-0.53,246.00,0,1
567907,0.00,-0.53,246.00,0,1
567938,0.00,-0.53,246.00,0,1
567969,0.00,-0.53,246.00,0,1
568000,0.00,-0.53,246.00,0,1
568032,0.00,-0.53,246.00,0,1
568063,0.00,-0.53,246.00,0,2
568094,0.00,-0.53,246.00,0,1
568125,0.00,-0.53,246.00,0,1
568157,0.00,-0.53,246.00,0,2
568188,0.00,-0.53,246.00,0,1
568219,0.00,-0.53,246.00,0,1
568250,0.00,-0.53,246.00,0,1
568282,0.00,-0.53,246.00,0,1
568313,0.00,-0.53,246.00,0,1
568344,0.00,-0.53,246.00,0,1
568375,0.00,-0.53,246.00,0,1
568407,0.00,-0.53,246.00,0,1
568438,0.00,-0.53,246.00,0,1
568469,0.00,-0.53,246.00,0,2
568500,0.00,-0.53,246.00,0,1
568532,0.00,-0.53,246.00,0,1
568563,0.00,-0.53,246.00,0,1
568594,0.00,-0.53,246.00,0,1
568625,0.00,-0.53,246.00,0,1
568656,0.00,-0.53,246.00,0,1,12
568688,0.00,-0.53,246.00,0,2
568719,0.00,-0.53,246.00,0,1
568750,0.00,-0.53,246.00,0,2
568782,0.00,-0.53,246.00,0,1
568813,0.00,-0.53,246.00,0,1
568844,0.00,-0.53,246.00,0,1
568875,0.00,-0.53,246.00,0,1
568906,0.00,-0.53,246.00,0,1
568938,0.00,-0.53,246.00,0,1
568969,0.00,-0.62,245.00,0,1
569000,0.00,-0.62,245.00,0,1
569032,0.00,-0.62,245.00,0,1
569063,0.00,-0.53,246.00,0,1
569094,0.00,-0.53,246.00,0,1
569125,0.00,-0.53,246.00,0,2
569157,0.00,-0.62,245.00,0,1
569188,0.00,-0.62,245.00,0,1
569219,0.00,-0.62,245.00,0,1
569250,0.00,-0.62,245.00,0,1
569282,0.00,-0.62,245.00,0,1
569313,0.00,-0.62,245.00,0,1
569344,0.00,-0.62,245.00,0,1
569375,0.00,-0.62,245.00,0,1
569407,0.00,-0.62,245.00,0,2
569438,0.00,-0.62,245.00,0,1
569469,0.00,-0.62,245.00,0,1
569500,0.00,-0.62,245.00,0,1
569532,0.00,-0.62,245.00,0,1
569563,0.00,-0.62,245.00,0,1,12
569594,0.00,-0.62,245.00,0,1
569625,0.00,-0.62,245.00,0,1
569657,0.00,-0.62,245.00,0,2
569688,0.00,-0.62,245.00,0,1
569719,0.00,-0.62,245.00,0,1
569750,0.00,-0.62,245.00,0,1
569782,0.00,-0.62,245.00,0,1
569813,0.00,-0.62,245.00,0,1
569844,0.00,-0.62,245.00,0,1
569875,0.00,-0.62,245.00,0,1
569907,0.00,-0.62,245.00,0,1
569938,0.00,-0.62,245.00,0,1
569969,0.00,-0.62,245.00,0,1
570000,0.00,-0.62,245.00,0,1
570032,0.00,-0.62,245.00,0,1
570063,0.00,-0.62,245.00,0,1
570094,0.00,-0.62,245.00,0,1
570125,0.00,-0.62,245.00,0,1
570157,0.00,-0.62,245.00,0,1
570188,0.00,-0.62,245.00,0,1,12
570219,0.00,-0.62,245.00,0,2
570250,0.00,-0.62,245.00,0,1
570281,0.00,-0.62,245.00,0,1
570313,0.00,-0.62,245.00,0,1
570344,0.00,-0.62,245.00,0,1
570375,0.00,-0.62,245.00,0,1
570407,0.00,-0.62,245.00,0,1
570438,0.00,-0.62,245.00,0,1
570469,0.00,-0.62,245.00,0,1,13
570500,0.00,-0.53,246.00,0,2
570531,0.00,-0.53,246.00,0,2
570563,0.00,-0.62,245.00,0,1
570594,0.00,-0.53,246.00,0,2
570625,0.00,-0.53,246.00,0,1
570657,0.00,-0.53,246.00,0,1
570688,0.00,-0.53,246.00,0,2
570719,0.00,-0.53,246.00,0,1
570750,0.00,-0.53,246.00,0,2
570782,0.00,-0.53,246.00,0,2
570813,0.00,-0.53,246.00,0,1
570844,0.00,-0.53,246.00,0,2
570875,0.00,-0.53,246.00,0,2
570907,0.00,-0.53,246.00,0,1
570938,0.00,-0.53,246.00,0,2
570969,0.00,-0.53,246.00,0,1
571000,0.00,-0.53,246.00,0,2
571032,0.00,-0.53,246.00,0,2
571063,0.00,-0.53,246.00,0,1
571094,0.00,-0.53,246.00,0,2,13
571125,0.00,-0.53,246.00,0,1
571157,0.00,-0.53,246.00,0,1
571188,0.00,-0.53,246.00,0,1
571219,0.00,-0.53,246.00,0,2
571250,0.00,-0.53,246.00,0,1
571282,0.00,-0.53,246.00,0,2
571313,0.00,-0.53,246.00,0,1
571344,0.00,-0.53,246.00,0,1
571375,0.00,-0.53,246.00,0,2,13
571407,0.00,-0.53,246.00,0,2
571438,0.00,-0.53,246.00,0,1
571469,0.00,-0.53,246.00,0,2
571500,0.00,-0.53,246.00,0,2
571532,0.00,-0.53,246.00,0,1
571563,0.00,-0.53,246.00,0,2
571594,0.00,-0.53,246.00,0,2
571625,0.00,-0.53,246.00,0,1
571657,0.00,-0.53,246.00,0,1
571688,0.00,-0.53,246.00,0,1
571719,0.00,-0.53,246.00,0,2
571750,0.00,-0.53,246.00,0,1
571782,0.00,-0.53,246.00,0,2
571813,0.00,-0.53,246.00,0,2
571844,0.00,-0.53,246.00,0,1
571875,0.00,-0.53,246.00,0,1
571906,0.00,-0.53,246.00,0,1
571938,0.00,-0.53,246.00,0,2
571969,0.00,-0.53,246.00,0,2
572000,0.00,-0.53,246.00,0,1,13
572032,0.00,-0.53,246.00,0,2
572063,0.00,-0.53,246.00,0,2
572094,0.00,-0.53,246.00,0,1
572125,0.00,-0.53,246.00,0,2
572156,0.00,-0.53,246.00,0,1
572188,0.00,-0.53,246.00,0,1
572219,0.00,-0.53,246.00,0,1
572250,0.00,-0.53,246.00,0,2
572282,0.00,-0.53,246.00,0,2
572313,0.00,-0.53,246.00,0,1
572344,0.00,-0.53,246.00,0,1
572375,0.00,-0.53,246.00,0,2
572407,0.00,-0.53,246.00,0,2
572438,0.00,-0.53,246.00,0,2
572469,0.00,-0.53,246.00,0,1
572500,0.00,-0.53,246.00,0,1
572532,0.00,-0.53,246.00,0,2
572563,0.00,-0.53,246.00,0,2
572594,0.00,-0.53,246.00,0,1
572625,0.00,-0.53,246.00,0,2
572657,0.00,-0.53,246.00,0,2
572688,0.00,-0.53,246.00,0,1
572719,0.00,-0.53,246.00,0,1
572750,0.00,-0.53,246.00,0,1
572782,0.00,-0.53,246.00,0,1
572813,0.00,-0.53,246.00,0,2
572844,0.00,-0.53,246.00,0,1
572875,0.00,-0.53,246.00,0,1
572907,0.00,-0.53,246.00,0,1
572938,0.00,-0.53,246.00,0,2
572969,0.00,-0.53,246.00,0,1
573000,0.00,-0.53,246.00,0,1
573032,0.00,-0.53,246.00,0,2
573063,0.00,-0.53,246.00,0,1
573094,0.00,-0.53,246.00,0,2
573125,0.00,-0.53,246.00,0,1
573157,0.00,-0.53,246.00,0,1
573188,0.00,-0.53,246.00,0,1
573219,0.00,-0.53,246.00,0,1
573250,0.00,-0.53,246.00,0,2
573282,0.00,-0.53,246.00,0,1
573313,0.00,-0.53,246.00,0,2
573344,0.00,-0.53,246.00,0,1
573375,0.00,-0.53,246.00,0,1
573407,0.00,-0.53,246.00,0,2
573438,0.00,-0.53,246.00,0,1
573469,0.00,-0.53,246.00,0,2
573500,0.00,-0.53,246.00,0,1
573531,0.00,-0.53,246.00,0,2
573563,0.00,-0.53,246.00,0,1
573594,0.00,-0.53,246.00,0,1
573625,0.00,-0.53,246.00,0,2
573657,0.00,-0.53,246.00,0,1
573688,0.00,-0.53,246.00,0,1
573719,0.00,-0.53,246.00,0,2
573750,0.00,-0.53,246.00,0,2
573781,0.00,-0.53,246.00,0,1
573813,0.00,-0.53,246.00,0,1
573844,0.00,-0.53,246.00,0,1
573875,0.00,-0.53,246.00,0,1
573907,0.00,-0.53,246.00,0,1
573938,0.00,-0.53,246.00,0,1
573969,0.00,-0.53,246.00,0,1
574000,0.00,-0.53,246.00,0,2
574032,0.00,-0.53,246.00,0,2
574063,0.00,-0.53,246.00,0,1
574094,0.00,-0.53,246.00,0,1
574125,0.00,-0.53,246.00,0,2
574157,0.00,-0.53,246.00,0,1
574188,0.00,-0.53,246.00,0,1
574219,0.00,-0.53,246.00,0,1
574250,0.00,-0.53,246.00,0,1
574282,0.00,-0.53,246.00,0,1
574313,0.00,-0.53,246.00,0,1
574344,0.00,-0.53,246.00,0,2
574375,0.00,-0.53,246.00,0,2
574407,0.00,-0.53,246.00,0,1
574438,0.00,-0.53,246.00,0,1,13
574469,0.00,-0.53,246.00,0,1
574500,0.00,-0.53,246.00,0,1
574532,0.00,-0.53,246.00,0,1
574563,0.00,-0.53,246.00,0,1
574594,0.00,-0.53,246.00,0,1
574625,0.00,-0.53,246.00,0,1
574657,0.00,-0.53,246.00,0,1
574688,0.00,-0.53,246.00,0,2
574719,0.00,-0.53,246.00,0,2,13
574750,0.00,-0.53,246.00,0,1
574782,0.00,-0.53,246.00,0,2
574813,0.00,-0.53,246.00,0,1
574844,0.00,-0.53,246.00,0,2
574875,0.00,-0.53,246.00,0,1
574907,0.00,-0.53,246.00,0,1
574938,0.00,-0.53,246.00,0,1
574969,0.00,-0.53,246.00,0,1
575000,0.00,-0.53,246.00,0,1
575032,0.00,-0.53,246.00,0,1
575063,0.00,-0.53,246.00,0,2
575094,0.00,-0.53,246.00,0,1
575125,0.00,-0.53,246.00,0,1
575156,0.00,-0.53,246.00,0,1
575188,0.00,-0.53,246.00,0,2
575219,0.00,-0.53,246.00,0,1
575250,0.00,-0.53,246.00,0,2
575282,0.00,-0.53,246.00,0,1
575313,0.00,-0.53,246.00,0,2
575344,0.00,-0.53,246.00,0,1,13
575375,0.00,-0.53,246.00,0,2
575406,0.00,-0.53,246.00,0,1
575438,0.00,-0.53,246.00,0,1
575469,0.00,-0.53,246.00,0,1
575500,0.00,-0.53,246.00,0,2
575532,0.00,-0.62,245.00,0,2
575563,0.00,-0.62,245.00,0,1
575594,0.00,-0.62,245.00,0,1
575625,0.00,-0.62,245.00,0,1,13
575657,0.00,-0.62,245.00,0,1
575688,0.00,-0.62,245.00,0,1
575719,0.00,-0.62,245.00,0,1
575750,0.00,-0.62,245.00,0,1
575782,0.00,-0.62,245.00,0,1
575813,0.00,-0.62,245.00,0,2
575844,0.00,-0.62,245.00,0,2
575875,0.00,-0.62,245.00,0,1
575907,0.00,-0.62,245.00,0,1
575938,0.00,-0.62,245.00,0,1
575969,0.00,-0.62,245.00,0,1
576000,0.00,-0.62,245.00,0,1
576032,0.00,-0.62,245.00,0,2
576063,0.00,-0.62,245.00,0,2
576094,0.00,-0.62,245.00,0,1
576125,0.00,-0.62,245.00,0,1
576157,0.00,-0.62,245.00,0,1
576188,0.00,-0.62,245.00,0,1
576219,0.00,-0.62,245.00,0,2
576250,0.00,-0.62,245.00,0,1,13
576282,0.00,-0.62,245.00,0,1
576313,0.00,-0.62,245.00,0,1
576344,0.00,-0.62,245.00,0,1
576375,0.00,-0.62,245.00,0,1
576407,0.00,-0.62,245.00,0,1
576438,0.00,-0.62,245.00,0,2
576469,0.00,-0.62,245.00,0,1
576500,0.00,-0.62,245.00,0,1
576532,0.00,-0.62,245.00,0,1
576563,0.00,-0.62,245.00,0,2
576594,0.00,-0.62,245.00,0,1
576625,0.00,-0.62,245.00,0,2
576657,0.00,-0.62,245.00,0,2
576688,0.00,-0.62,245.00,0,2
576719,0.00,-0.62,245.00,0,1
576750,0.00,-0.62,245.00,0,1
576781,0.00,-0.62,245.00,0,1
576813,0.00,-0.62,245.00,0,1
576844,0.00,-0.62,245.00,0,1
576875,0.00,-0.62,245.00,0,2
576907,0.00,-0.62,245.00,0,1
576938,0.00,-0.62,245.00,0,1
576969,0.00,-0.62,245.00,0,1
577000,0.00,-0.62,245.00,0,2
577031,0.00,-0.62,245.00,0,1
577063,0.00,-0.62,245.00,0,1
577094,0.00,-0.62,245.00,0,2
577125,0.00,-0.62,245.00,0,1
577157,0.00,-0.62,245.00,0,1,13
577188,0.00,-0.53,246.00,0,1
577219,0.00,-0.53,246.00,0,2
577250,0.00,-0.53,246.00,0,1
577282,0.00,-0.53,246.00,0,1
577313,0.00,-0.53,246.00,0,1
577344,0.00,-0.53,246.00,0,1
577375,0.00,-0.53,246.00,0,1
577407,0.00,-0.53,246.00,0,1
577438,0.00,-0.53,246.00,0,1
577469,0.00,-0.53,246.00,0,1
577500,0.00,-0.53,246.00,0,2
577532,0.00,-0.53,246.00,0,1
577563,0.00,-0.53,246.00,0,1
577594,0.00,-0.53,246.00,0,1
577625,0.00,-0.53,246.00,0,1
577657,0.00,-0.53,246.00,0,1
577688,0.00,-0.53,246.00,0,1
577719,0.00,-0.53,246.00,0,1
577750,0.00,-0.62,245.00,0,1
577782,0.00,-0.62,245.00,0,1,13
577813,0.00,-0.62,245.00,0,1
577844,0.00,-0.62,245.00,0,1
577875,0.00,-0.62,245.00,0,1
577907,0.00,-0.62,245.00,0,1
577938,0.00,-0.62,245.00,0,2
577969,0.00,-0.62,245.00,0,1
578000,0.00,-0.62,245.00,0,1
578032,0.00,-0.62,245.00,0,1
578063,0.00,-0.62,245.00,0,1,13
578094,0.00,-0.62,245.00,0,2
578125,0.00,-0.62,245.00,0,1
578157,0.00,-0.62,245.00,0,1
578188,0.00,-0.62,245.00,0,1
578219,0.00,-0.62,245.00,0,1
578250,0.00,-0.62,245.00,0,1
578282,0.00,-0.62,245.00,0,1
578313,0.00,-0.62,245.00,0,1
578344,0.00,-0.62,245.00,0,2
578375,0.00,-0.62,245.00,0,1
578406,0.00,-0.62,245.00,0,1
578438,0.00,-0.62,245.00,0,1
578469,0.00,-0.62,245.00,0,1
578500,0.00,-0.62,245.00,0,2
578532,0.00,-0.62,245.00,0,1
578563,0.00,-0.62,245.00,0,1
578594,0.00,-0.62,245.00,0,2
578625,0.00,-0.62,245.00,0,1
578656,0.00,-0.62,245.00,0,1
578688,0.00,-0.62,245.00,0,1,13
578719,0.00,-0.62,245.00,0,1
578750,0.00,-0.62,245.00,0,1
578782,0.00,-0.62,245.00,0,2
578813,0.00,-0.62,245.00,0,1
578844,0.00,-0.62,245.00,0,1
578875,0.00,-0.62,245.00,0,2
578907,0.00,-0.62,245.00,0,1
578938,0.00,-0.62,245.00,0,1
578969,0.00,-0.62,245.00,0,1,13
579000,0.00,-0.62,245.00,0,1
579032,0.00,-0.62,245.00,0,1
