time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
634330,0.00,-0.26,250.00,0,1
634362,0.00,-0.26,250.00,0,1
634393,0.00,-0.26,250.00,0,1
634424,0.00,-0.26,250.00,0,1
634455,0.00,-0.26,250.00,0,1
634487,0.00,-0.26,250.00,0,1
634518,0.00,-0.18,251.00,0,2
634549,0.00,-0.18,251.00,0,1
634580,0.00,-0.18,251.00,0,2
634612,0.00,-0.18,251.00,0,1
634643,0.00,-0.18,251.00,0,1
634674,0.00,-0.18,251.00,0,2
634705,0.00,-0.18,251.00,0,1
634737,0.00,-0.18,251.00,0,1
634768,0.00,-0.18,251.00,0,1
634799,0.00,-0.18,251.00,0,1
634830,0.00,-0.18,251.00,0,1
634862,0.00,-0.18,251.00,0,1
634893,0.00,-0.18,251.00,0,2
634924,0.00,-0.18,251.00,0,1
634955,0.00,-0.18,251.00,0,2
634987,0.00,-0.18,251.00,0,1,17
635018,0.00,-0.18,251.00,0,1
635049,0.00,-0.18,251.00,0,1
635080,0.00,-0.18,251.00,0,1
635112,0.00,-0.18,251.00,0,1
635143,0.00,-0.18,251.00,0,1
635174,0.00,-0.18,251.00,0,1
635205,0.00,-0.18,251.00,0,2
635237,0.00,-0.18,251.00,0,1
635268,0.00,-0.18,251.00,0,2
635299,0.00,-0.18,251.00,0,1
635330,0.00,-0.18,251.00,0,2
635362,0.00,-0.18,251.00,0,2
635393,0.00,-0.18,251.00,0,1
635424,0.00,-0.18,251.00,0,2
635455,0.00,-0.18,251.00,0,1
635487,0.00,-0.18,251.00,0,1
635518,0.00,-0.26,250.00,0,2
635549,0.00,-0.26,250.00,0,2
635580,0.00,-0.26,250.00,0,1
635612,0.00,-0.26,250.00,0,1
635643,0.00,-0.26,250.00,0,2
635674,0.00,-0.26,250.00,0,1
635705,0.00,-0.26,250.00,0,2
635737,0.00,-0.26,250.00,0,1
635768,0.00,-0.26,250.00,0,1
635799,0.00,-0.26,250.00,0,1
635830,0.00,-0.26,250.00,0,2
635862,0.00,-0.26,250.00,0,1
635893,0.00,-0.26,250.00,0,2,17
635924,0.00,-0.26,250.00,0,1
635955,0.00,-0.26,250.00,0,1
635987,0.00,-0.26,250.00,0,1
636018,0.00,-0.26,250.00,0,2
636049,0.00,-0.26,250.00,0,1
636080,0.00,-0.26,250.00,0,2
636112,0.00,-0.26,250.00,0,1
636143,0.00,-0.26,250.00,0,2
636174,0.00,-0.26,250.00,0,1
636205,0.00,-0.26,250.00,0,2
636237,0.00,-0.26,250.00,0,1
636268,0.00,-0.26,250.00,0,1
636299,0.00,-0.26,250.00,0,1
636330,0.00,-0.26,250.00,0,1
636362,0.00,-0.26,250.00,0,1
636393,0.00,-0.26,250.00,0,2
636424,0.00,-0.26,250.00,0,1
636455,0.00,-0.26,250.00,0,1
636487,0.00,-0.26,250.00,0,2
636518,0.00,-0.26,250.00,0,1,17
636549,0.00,-0.26,250.00,0,1
636580,0.00,-0.26,250.00,0,2
636612,0.00,-0.26,250.00,0,1
636643,0.00,-0.26,250.00,0,1
636674,0.00,-0.26,250.00,0,1
636705,0.00,-0.26,250.00,0,2
636737,0.00,-0.26,250.00,0,1
636768,0.00,-0.26,250.00,0,1
636799,0.00,-0.26,250.00,0,1,17
636830,0.00,-0.26,250.00,0,2
636862,0.00,-0.26,250.00,0,2
636893,0.00,-0.26,250.00,0,1
636924,0.00,-0.26,250.00,0,1
636955,0.00,-0.26,250.00,0,2
636987,0.00,-0.26,250.00,0,1
637018,0.00,-0.26,250.00,0,1
637049,0.00,-0.26,250.00,0,2
637080,0.00,-0.26,250.00,0,1
637112,0.00,-0.26,250.00,0,1
637143,0.00,-0.26,250.00,0,1
637174,0.00,-0.26,250.00,0,1
637205,0.00,-0.26,250.00,0,2
637237,0.00,-0.26,250.00,0,1
637268,0.00,-0.18,251.00,0,1
637299,0.00,-0.18,251.00,0,2
637330,0.00,-0.18,251.00,0,1
637362,0.00,-0.18,251.00,0,2
637393,0.00,-0.18,251.00,0,1
637424,0.00,-0.18,251.00,0,2,17
637455,0.00,-0.18,251.00,0,1
637487,0.00,-0.18,251.00,0,1
637518,0.00,-0.18,251.00,0,1
637549,0.00,-0.18,251.00,0,1
637580,0.00,-0.18,251.00,0,1
637612,0.00,-0.18,251.00,0,1
637643,0.00,-0.18,251.00,0,2
637674,0.00,-0.18,251.00,0,1
637705,0.00,-0.18,251.00,0,1,17
637737,0.00,-0.18,251.00,0,1
637768,0.00,-0.18,251.00,0,1
637799,0.00,-0.18,251.00,0,1
637830,0.00,-0.18,251.00,0,1
637862,0.00,-0.18,251.00,0,1
637893,0.00,-0.18,251.00,0,1
637924,0.00,-0.18,251.00,0,1
637955,0.00,-0.18,251.00,0,1
637987,0.00,-0.18,251.00,0,2
638018,0.00,-0.18,251.00,0,1
638049,0.00,-0.18,251.00,0,2
638080,0.00,-0.18,251.00,0,1
638112,0.00,-0.18,251.00,0,1
638143,0.00,-0.18,251.00,0,2
638174,0.00,-0.18,251.00,0,1
638205,0.00,-0.18,251.00,0,1
638237,0.00,-0.18,251.00,0,1
638268,0.00,-0.18,251.00,0,1
638299,0.00,-0.18,251.00,0,1
638330,0.00,-0.18,251.00,0,1,17
638362,0.00,-0.18,251.00,0,2
638393,0.00,-0.18,251.00,0,2
638424,0.00,-0.18,251.00,0,2
638455,0.00,-0.18,251.00,0,2
638487,0.00,-0.26,250.00,0,2
638518,0.00,-0.26,250.00,0,2
638549,0.00,-0.26,250.00,0,2
638580,0.00,-0.26,250.00,0,2
638612,0.00,-0.26,250.00,0,2
638643,0.00,-0.26,250.00,0,2
638674,0.00,-0.26,250.00,0,2
638705,0.00,-0.26,250.00,0,2
638737,0.00,-0.26,250.00,0,2
638768,0.00,-0.26,250.00,0,2
638799,0.00,-0.26,250.00,0,2
638830,0.00,-0.26,250.00,0,2
638862,0.00,-0.26,250.00,0,1
638893,0.00,-0.26,250.00,0,2
638924,0.00,-0.26,250.00,0,2
638955,0.00,-0.26,250.00,0,2
638987,0.00,-0.26,250.00,0,2
639018,0.00,-0.26,250.00,0,1
639049,0.00,-0.26,250.00,0,2
639080,0.00,-0.26,250.00,0,2
639112,0.00,-0.26,250.00,0,2
639143,0.00,-0.26,250.00,0,2
639174,0.00,-0.26,250.00,0,2
639205,0.00,-0.26,250.00,0,2
639237,0.00,-0.26,250.00,0,1,17
639268,0.00,-0.26,250.00,0,2
639299,0.00,-0.26,250.00,0,2
639330,0.00,-0.26,250.00,0,2
639362,0.00,-0.26,250.00,0,2
639393,0.00,-0.26,250.00,0,2
639424,0.00,-0.26,250.00,0,2
639455,0.00,-0.26,250.00,0,2
639487,0.00,-0.26,250.00,0,2
639518,0.00,-0.26,250.00,0,2
639549,0.00,-0.26,250.00,0,2
639580,0.00,-0.26,250.00,0,2
639612,0.00,-0.26,250.00,0,2
639643,0.00,-0.26,250.00,0,2
639674,0.00,-0.26,250.00,0,2
639705,0.00,-0.26,250.00,0,2
639737,0.00,-0.26,250.00,0,2
639768,0.00,-0.26,250.00,0,2
639799,0.00,-0.26,250.00,0,1
639830,0.00,-0.26,250.00,0,2
639862,0.00,-0.26,250.00,0,2
639893,0.00,-0.26,250.00,0,2
639924,0.00,-0.26,250.00,0,1
639955,0.00,-0.26,250.00,0,2
639987,0.00,-0.26,250.00,0,2
640018,0.00,-0.18,251.00,0,2
640049,0.00,-0.18,251.00,0,2
640080,0.00,-0.18,251.00,0,2
640112,0.00,-0.18,251.00,0,2
640143,0.00,-0.18,251.00,0,2,17
640174,0.00,-0.18,251.00,0,2
640205,0.00,-0.18,251.00,0,2
640237,0.00,-0.18,251.00,0,2
640268,0.00,-0.18,251.00,0,1
640299,0.00,-0.26,250.00,0,2
640330,0.00,-0.18,251.00,0,2
640362,0.00,-0.18,251.00,0,1
640393,0.00,-0.18,251.00,0,2
640424,0.00,-0.18,251.00,0,1
640455,0.00,-0.18,251.00,0,2
640487,0.00,-0.18,251.00,0,2
640518,0.00,-0.18,251.00,0,2
640549,0.00,-0.18,251.00,0,2
640580,0.00,-0.18,251.00,0,1
640612,0.00,-0.18,251.00,0,1
640643,0.00,-0.26,250.00,0,2
640674,0.00,-0.26,250.00,0,1
640705,0.00,-0.26,250.00,0,2
640737,0.00,-0.26,250.00,0,1
640768,0.00,-0.26,250.00,0,1,18
640799,0.00,-0.26,250.00,0,1
640830,0.00,-0.26,250.00,0,1
640862,0.00,-0.18,251.00,0,2
640893,0.00,-0.18,251.00,0,1
640924,0.00,-0.18,251.00,0,1
640955,0.00,-0.18,251.00,0,1
640987,0.00,-0.26,250.00,0,2
641018,0.00,-0.26,250.00,0,1
641049,0.00,-0.26,250.00,0,2,18
641080,0.00,-0.26,250.00,0,2
641112,0.00,-0.26,250.00,0,1
641143,0.00,-0.26,250.00,0,2
641174,0.00,-0.26,250.00,0,2
641205,0.00,-0.26,250.00,0,1
641237,0.00,-0.26,250.00,0,2
641268,0.00,-0.26,250.00,0,1
641299,0.00,-0.26,250.00,0,1
641330,0.00,-0.26,250.00,0,2
641362,0.00,-0.26,250.00,0,1
641393,0.00,-0.26,250.00,0,1
641424,0.00,-0.26,250.00,0,2
641455,0.00,-0.26,250.00,0,2
641487,0.00,-0.26,250.00,0,1
641518,0.00,-0.26,250.00,0,2
641549,0.00,-0.26,250.00,0,2
641580,0.00,-0.26,250.00,0,2
641612,0.00,-0.26,250.00,0,2
641643,0.00,-0.26,250.00,0,2
641674,0.00,-0.26,250.00,0,2,18
641705,0.00,-0.26,250.00,0,2
641737,0.00,-0.26,250.00,0,1
641768,0.00,-0.26,250.00,0,1
641799,0.00,-0.26,250.00,0,2
641830,0.00,-0.26,250.00,0,2
641862,0.00,-0.26,250.00,0,2
641893,0.00,-0.26,250.00,0,2
641924,0.00,-0.26,250.00,0,1
641955,0.00,-0.26,250.00,0,1,18
641987,0.00,-0.26,250.00,0,2
642018,0.00,-0.26,250.00,0,2
642049,0.00,-0.26,250.00,0,2
642080,0.00,-0.26,250.00,0,1
642112,0.00,-0.26,250.00,0,2
642143,0.00,-0.26,250.00,0,2
642174,0.00,-0.26,250.00,0,2
642205,0.00,-0.26,250.00,0,2
642237,0.00,-0.26,250.00,0,1
642268,0.00,-0.26,250.00,0,1
642299,0.00,-0.26,250.00,0,2
642330,0.00,-0.26,250.00,0,2
642362,0.00,-0.26,250.00,0,2
642393,0.00,-0.26,250.00,0,2
642424,0.00,-0.26,250.00,0,1
642455,0.00,-0.26,250.00,0,1
642487,0.00,-0.26,250.00,0,2
642518,0.00,-0.26,250.00,0,2
642549,0.00,-0.26,250.00,0,2
642580,0.00,-0.26,250.00,0,2,18
642612,0.00,-0.26,250.00,0,1
642643,0.00,-0.26,250.00,0,1
642674,0.00,-0.26,250.00,0,1
642705,0.00,-0.26,250.00,0,2
642737,0.00,-0.26,250.00,0,1
642768,0.00,-0.26,250.00,0,2
642799,0.00,-0.26,250.00,0,1
642830,0.00,-0.26,250.00,0,2
642862,0.00,-0.26,250.00,0,2
642893,0.00,-0.26,250.00,0,2
642924,0.00,-0.26,250.00,0,2
642955,0.00,-0.26,250.00,0,1
642987,0.00,-0.26,250.00,0,2
643018,0.00,-0.26,250.00,0,1
643049,0.00,-0.26,250.00,0,2
643080,0.00,-0.26,250.00,0,1
643112,0.00,-0.26,250.00,0,1
643143,0.00,-0.26,250.00,0,2
643174,0.00,-0.26,250.00,0,2
643205,0.00,-0.26,250.00,0,2
643237,0.00,-0.26,250.00,0,2
643268,0.00,-0.26,250.00,0,1
643299,0.00,-0.26,250.00,0,2
643330,0.00,-0.26,250.00,0,1
643362,0.00,-0.26,250.00,0,2
643393,0.00,-0.26,250.00,0,2
643424,0.00,-0.26,250.00,0,1
643455,0.00,-0.26,250.00,0,1
643487,0.00,-0.26,250.00,0,1,18
643518,0.00,-0.26,250.00,0,1
643549,0.00,-0.26,250.00,0,2
643580,0.00,-0.26,250.00,0,1
643612,0.00,-0.26,250.00,0,2
643643,0.00,-0.26,250.00,0,1
643674,0.00,-0.26,250.00,0,2
643705,0.00,-0.26,250.00,0,1
643737,0.00,-0.26,250.00,0,2
643768,0.00,-0.26,250.00,0,2
643799,0.00,-0.26,250.00,0,1
643830,0.00,-0.26,250.00,0,2
643862,0.00,-0.26,250.00,0,2
643893,0.00,-0.26,250.00,0,2
643924,0.00,-0.26,250.00,0,1
643955,0.00,-0.26,250.00,0,1
643987,0.00,-0.26,250.00,0,2
644018,0.00,-0.26,250.00,0,2
644049,0.00,-0.26,250.00,0,2
644080,0.00,-0.26,250.00,0,1
644112,0.00,-0.26,250.00,0,1
644143,0.00,-0.26,250.00,0,2
644174,0.00,-0.26,250.00,0,2
644205,0.00,-0.26,250.00,0,2
644237,0.00,-0.18,251.00,0,1
644268,0.00,-0.18,251.00,0,2
644299,0.00,-0.18,251.00,0,2
644330,0.00,-0.18,251.00,0,2
644362,0.00,-0.18,251.00,0,2
644393,0.00,-0.18,251.00,0,2,18
644424,0.00,-0.18,251.00,0,1
644455,0.00,-0.18,251.00,0,2
644487,0.00,-0.18,251.00,0,2
644518,0.00,-0.18,251.00,0,2
644549,0.00,-0.18,251.00,0,2
644580,0.00,-0.18,251.00,0,2
644612,0.00,-0.18,251.00,0,2
644643,0.00,-0.18,251.00,0,2
644674,0.00,-0.18,251.00,0,2
644705,0.00,-0.18,251.00,0,2
644737,0.00,-0.18,251.00,0,2
644768,0.00,-0.18,251.00,0,2
644799,0.00,-0.18,251.00,0,1
644830,0.00,-0.18,251.00,0,2
644862,0.00,-0.18,251.00,0,1
644893,0.00,-0.18,251.00,0,2
644924,0.00,-0.18,251.00,0,1
644955,0.00,-0.18,251.00,0,2
644987,0.00,-0.18,251.00,0,1
645018,0.00,-0.18,251.00,0,1,18
645049,0.00,-0.18,251.00,0,2
645080,0.00,-0.18,251.00,0,2
645112,0.00,-0.18,251.00,0,2
645143,0.00,-0.18,251.00,0,1
645174,0.00,-0.18,251.00,0,1
645205,0.00,-0.18,251.00,0,2
645237,0.00,-0.18,251.00,0,1
645268,0.00,-0.18,251.00,0,2
645299,0.00,-0.18,251.00,0,2,18
645330,0.00,-0.18,251.00,0,2
645362,0.00,-0.18,251.00,0,1
645393,0.00,-0.18,251.00,0,2
645424,0.00,-0.18,251.00,0,2
645455,0.00,-0.18,251.00,0,2
645487,0.00,-0.18,251.00,0,1
645518,0.00,-0.18,251.00,0,2
645549,0.00,-0.18,251.00,0,2
645580,0.00,-0.18,251.00,0,2
645612,0.00,-0.18,251.00,0,2
645643,0.00,-0.18,251.00,0,2,18
645674,0.00,-0.18,251.00,0,1
645705,0.00,-0.18,251.00,0,2
645737,0.00,-0.18,251.00,0,2
645768,0.00,-0.18,251.00,0,1
645799,0.00,-0.18,251.00,0,2
645830,0.00,-0.18,251.00,0,2
645862,0.00,-0.18,251.00,0,2
645893,0.00,-0.18,251.00,0,2
645924,0.00,-0.18,251.00,0,2,18
645955,0.00,-0.18,251.00,0,1
645987,0.00,-0.18,251.00,0,2
646018,0.00,-0.18,251.00,0,2
646049,0.00,-0.18,251.00,0,2
646080,0.00,-0.18,251.00,0,2
646112,0.00,-0.18,251.00,0,1
646143,0.00,-0.18,251.00,0,2
646174,0.00,-0.18,251.00,0,1
646205,0.00,-0.18,251.00,0,2
646237,0.00,-0.18,251.00,0,2
646268,0.00,-0.18,251.00,0,2
646299,0.00,-0.18,251.00,0,1
646330,0.00,-0.18,251.00,0,2
646362,0.00,-0.18,251.00,0,2
646393,0.00,-0.18,251.00,0,2
646424,0.00,-0.18,251.00,0,1
646455,0.00,-0.18,251.00,0,1
646487,0.00,-0.18,251.00,0,2
646518,0.00,-0.18,251.00,0,1
646549,0.00,-0.26,250.00,0,2
646580,0.00,-0.26,250.00,0,2
646612,0.00,-0.26,250.00,0,2
646643,0.00,-0.26,250.00,0,1
646674,0.00,-0.26,250.00,0,1
646705,0.00,-0.26,250.00,0,1
646737,0.00,-0.26,250.00,0,2
646768,0.00,-0.26,250.00,0,2
646799,0.00,-0.26,250.00,0,2
646830,0.00,-0.26,250.00,0,2,18
646862,0.00,-0.26,250.00,0,1
646893,0.00,-0.26,250.00,0,2
646924,0.00,-0.26,250.00,0,1
646955,0.00,-0.26,250.00,0,2
646987,0.00,-0.26,250.00,0,2
647018,0.00,-0.26,250.00,0,2
647049,0.00,-0.26,250.00,0,1
647080,0.00,-0.26,250.00,0,1
647112,0.00,-0.26,250.00,0,1
647143,0.00,-0.26,250.00,0,1
647174,0.00,-0.26,250.00,0,2
647205,0.00,-0.26,250.00,0,2
647237,0.00,-0.26,250.00,0,2
647268,0.00,-0.26,250.00,0,2
647299,0.00,-0.26,250.00,0,2
647330,0.00,-0.26,250.00,0,1
647362,0.00,-0.26,250.00,0,2
647393,0.00,-0.26,250.00,0,1
647424,0.00,-0.26,250.00,0,2
647455,0.00,-0.26,250.00,0,2
647487,0.00,-0.26,250.00,0,2
647518,0.00,-0.26,250.00,0,2
647549,0.00,-0.26,250.00,0,1
647580,0.00,-0.26,250.00,0,2
647612,0.00,-0.26,250.00,0,1
647643,0.00,-0.26,250.00,0,1
647674,0.00,-0.26,250.00,0,2
647705,0.00,-0.26,250.00,0,2
647737,0.00,-0.26,250.00,0,1,18
647768,0.00,-0.26,250.00,0,1
647799,0.00,-0.26,250.00,0,1
647830,0.00,-0.26,250.00,0,1
647862,0.00,-0.26,250.00,0,2
647893,0.00,-0.26,250.00,0,1
647924,0.00,-0.18,251.00,0,2
647955,0.00,-0.18,251.00,0,2
647987,0.00,-0.18,251.00,0,1
648018,0.00,-0.18,251.00,0,2
648049,0.00,-0.18,251.00,0,1
648080,0.00,-0.18,251.00,0,1
648112,0.00,-0.18,251.00,0,1
648143,0.00,-0.18,251.00,0,2
648174,0.00,-0.18,251.00,0,2
648205,0.00,-0.18,251.00,0,1
648237,0.00,-0.18,251.00,0,2
648268,0.00,-0.18,251.00,0,2
648299,0.00,-0.18,251.00,0,2
648330,0.00,-0.18,251.00,0,1
648362,0.00,-0.18,251.00,0,2,18
648393,0.00,-0.18,251.00,0,2
648424,0.00,-0.26,250.00,0,2
648455,0.00,-0.26,250.00,0,2
648487,0.00,-0.26,250.00,0,1
648518,0.00,-0.26,250.00,0,2
648549,0.00,-0.26,250.00,0,2
648580,0.00,-0.26,250.00,0,2
648612,0.00,-0.26,250.00,0,2
648643,0.00,-0.26,250.00,0,2,18
648674,0.00,-0.26,250.00,0,1
648705,0.00,-0.26,250.00,0,1
648737,0.00,-0.26,250.00,0,1
648768,0.00,-0.26,250.00,0,2
648799,0.00,-0.26,250.00,0,2
648830,0.00,-0.26,250.00,0,1
648862,0.00,-0.18,251.00,0,1
648893,0.00,-0.18,251.00,0,2
648924,0.00,-0.18,251.00,0,2
648955,0.00,-0.18,251.00,0,1
648987,0.00,-0.18,251.00,0,1
649018,0.00,-0.18,251.00,0,2
649049,0.00,-0.18,251.00,0,1
649080,0.00,-0.18,251.00,0,2
649112,0.00,-0.18,251.00,0,2
649143,0.00,-0.18,251.00,0,2
649174,0.00,-0.18,251.00,0,2
649205,0.00,-0.18,251.00,0,1
649237,0.00,-0.18,251.00,0,2
649268,0.00,-0.18,251.00,0,2,18
649299,0.00,-0.18,251.00,0,1
649330,0.00,-0.18,251.00,0,2
649362,0.00,-0.18,251.00,0,2
649393,0.00,-0.18,251.00,0,2
649424,0.00,-0.18,251.00,0,2
649455,0.00,-0.18,251.00,0,2
649487,0.00,-0.18,251.00,0,1
649518,0.00,-0.18,251.00,0,1
649549,0.00,-0.18,251.00,0,2,18
649580,0.00,-0.18,251.00,0,2
649612,0.00,-0.18,251.00,0,2
649643,0.00,-0.18,251.00,0,1
649674,0.00,-0.18,251.00,0,1
649705,0.00,-0.18,251.00,0,1
649737,0.00,-0.18,251.00,0,1
649768,0.00,-0.18,251.00,0,1
649799,0.00,-0.18,251.00,0,1
649830,0.00,-0.18,251.00,0,1
649862,0.00,-0.18,251.00,0,1
649893,0.00,-0.18,251.00,0,2
649924,0.00,-0.18,251.00,0,1
649955,0.00,-0.18,251.00,0,1
649987,0.00,-0.18,251.00,0,1
650018,0.00,-0.18,251.00,0,1
650049,0.00,-0.18,251.00,0,2
650080,0.00,-0.18,251.00,0,1
650112,0.00,-0.18,251.00,0,2
650143,0.00,-0.18,251.00,0,1
650174,0.00,-0.18,251.00,0,1,18
650205,0.00,-0.18,251.00,0,1
650237,0.00,-0.18,251.00,0,2
650268,0.00,-0.18,251.00,0,2
650299,0.00,-0.18,251.00,0,2
650330,0.00,-0.18,251.00,0,2
650362,0.00,-0.18,251.00,0,2
650393,0.00,-0.18,251.00,0,2
650424,0.00,-0.18,251.00,0,2
650455,0.00,-0.18,251.00,0,2
650487,0.00,-0.18,251.00,0,2
650518,0.00,-0.26,250.00,0,2
650549,0.00,-0.26,250.00,0,2
650580,0.00,-0.26,250.00,0,1
650612,0.00,-0.26,250.00,0,2
650643,0.00,-0.26,250.00,0,1
650674,0.00,-0.26,250.00,0,2
650705,0.00,-0.26,250.00,0,2
650737,0.00,-0.26,250.00,0,1
650768,0.00,-0.26,250.00,0,2
650799,0.00,-0.26,250.00,0,2
650830,0.00,-0.26,250.00,0,2
650862,0.00,-0.26,250.00,0,2
650893,0.00,-0.26,250.00,0,1
650924,0.00,-0.26,250.00,0,1
650955,0.00,-0.26,250.00,0,1
650987,0.00,-0.26,250.00,0,1
651018,0.00,-0.26,250.00,0,1
651049,0.00,-0.26,250.00,0,1
651080,0.00,-0.26,250.00,0,1,18
651112,0.00,-0.26,250.00,0,1
651143,0.00,-0.26,250.00,0,1
651174,0.00,-0.26,250.00,0,2
651205,0.00,-0.26,250.00,0,1
651237,0.00,-0.26,250.00,0,2
651268,0.00,-0.26,250.00,0,1
651299,0.00,-0.26,250.00,0,2
651330,0.00,-0.26,250.00,0,1
651362,0.00,-0.26,250.00,0,2
651393,0.00,-0.26,250.00,0,1
651424,0.00,-0.26,250.00,0,1
651455,0.00,-0.26,250.00,0,2
651487,0.00,-0.26,250.00,0,1
651518,0.00,-0.26,250.00,0,2
651549,0.00,-0.26,250.00,0,2
651580,0.00,-0.26,250.00,0,1
651612,0.00,-0.26,250.00,0,1
651643,0.00,-0.26,250.00,0,2
651674,0.00,-0.26,250.00,0,2
651705,0.00,-0.26,250.00,0,1
651737,0.00,-0.26,250.00,0,2
651768,0.00,-0.26,250.00,0,2
651799,0.00,-0.26,250.00,0,2
651830,0.00,-0.26,250.00,0,1
651862,0.00,-0.26,250.00,0,2
651893,0.00,-0.26,250.00,0,2
651924,0.00,-0.26,250.00,0,1
651955,0.00,-0.26,250.00,0,1
651987,0.00,-0.26,250.00,0,2,18
652018,0.00,-0.26,250.00,0,1
652049,0.00,-0.26,250.00,0,1
652080,0.00,-0.26,250.00,0,2
652112,0.00,-0.26,250.00,0,1
652143,0.00,-0.26,250.00,0,1
652174,0.00,-0.26,250.00,0,1
652205,0.00,-0.18,251.00,0,1
652237,0.00,-0.18,251.00,0,1
652268,0.00,-0.18,251.00,0,1
652299,0.00,-0.18,251.00,0,1
652330,0.00,-0.18,251.00,0,2
652362,0.00,-0.18,251.00,0,1
652393,0.00,-0.18,251.00,0,2
652424,0.00,-0.18,251.00,0,1
652455,0.00,-0.18,251.00,0,1
652487,0.00,-0.18,251.00,0,1
652518,0.00,-0.18,251.00,0,1
652549,0.00,-0.18,251.00,0,1
652580,0.00,-0.18,251.00,0,1
652612,0.00,-0.18,251.00,0,2,18
652643,0.00,-0.18,251.00,0,2
652674,0.00,-0.18,251.00,0,1
652705,0.00,-0.18,251.00,0,2
652737,0.00,-0.18,251.00,0,1
652768,0.00,-0.18,251.00,0,1
652799,0.00,-0.18,251.00,0,1
652830,0.00,-0.18,251.00,0,2
652862,0.00,-0.18,251.00,0,1
652893,0.00,-0.18,251.00,0,2,18
652924,0.00,-0.18,251.00,0,2
652955,0.00,-0.18,251.00,0,2
652987,0.00,-0.18,251.00,0,2
653018,0.00,-0.18,251.00,0,1
653049,0.00,-0.18,251.00,0,1
653080,0.00,-0.18,251.00,0,2
653112,0.00,-0.18,251.00,0,1
653143,0.00,-0.18,251.00,0,2
653174,0.00,-0.18,251.00,0,2
653205,0.00,-0.18,251.00,0,1
653237,0.00,-0.18,251.00,0,1
653268,0.00,-0.18,251.00,0,1
653299,0.00,-0.18,251.00,0,1
653330,0.00,-0.18,251.00,0,1
653362,0.00,-0.18,251.00,0,2
653393,0.00,-0.18,251.00,0,1
653424,0.00,-0.18,251.00,0,1
653455,0.00,-0.26,250.00,0,1
653487,0.00,-0.26,250.00,0,2
653518,0.00,-0.26,250.00,0,2,18
653549,0.00,-0.26,250.00,0,1
653580,0.00,-0.26,250.00,0,2
653612,0.00,-0.26,250.00,0,1
653643,0.00,-0.26,250.00,0,1
653674,0.00,-0.26,250.00,0,1
653705,0.00,-0.26,250.00,0,1
653737,0.00,-0.26,250.00,0,2
653768,0.00,-0.26,250.00,0,2
653799,0.00,-0.26,250.00,0,2,18
653830,0.00,-0.26,250.00,0,1
653862,0.00,-0.26,250.00,0,1
653893,0.00,-0.26,250.00,0,1
653924,0.00,-0.26,250.00,0,2
653955,0.00,-0.26,250.00,0,1
653987,0.00,-0.26,250.00,0,1
654018,0.00,-0.26,250.00,0,2
654049,0.00,-0.26,250.00,0,1
654080,0.00,-0.26,250.00,0,1
654112,0.00,-0.26,250.00,0,1
654143,0.00,-0.26,250.00,0,2
654174,0.00,-0.26,250.00,0,2
654205,0.00,-0.26,250.00,0,1
654237,0.00,-0.26,250.00,0,2
654268,0.00,-0.26,250.00,0,2
654299,0.00,-0.26,250.00,0,2
654330,0.00,-0.26,250.00,0,1
654362,0.00,-0.26,250.00,0,1
654393,0.00,-0.26,250.00,0,1
654424,0.00,-0.26,250.00,0,1,18
654455,0.00,-0.26,250.00,0,1
654487,0.00,-0.26,250.00,0,1
654518,0.00,-0.26,250.00,0,2
654549,0.00,-0.26,250.00,0,1
654580,0.00,-0.26,250.00,0,1
654612,0.00,-0.26,250.00,0,1
654643,0.00,-0.26,250.00,0,1
654674,0.00,-0.26,250.00,0,2
654705,0.00,-0.26,250.00,0,2
654737,0.00,-0.26,250.00,0,1
654768,0.00,-0.26,250.00,0,2
654799,0.00,-0.26,250.00,0,2
654830,0.00,-0.26,250.00,0,2
654862,0.00,-0.26,250.00,0,1
654893,0.00,-0.26,250.00,0,1
654924,0.00,-0.26,250.00,0,1
654955,0.00,-0.26,250.00,0,1
654987,0.00,-0.26,250.00,0,2
655018,0.00,-0.26,250.00,0,2
655049,0.00,-0.26,250.00,0,2
655080,0.00,-0.26,250.00,0,1
655112,0.00,-0.26,250.00,0,1
655143,0.00,-0.26,250.00,0,1
655174,0.00,-0.26,250.00,0,2
655205,0.00,-0.26,250.00,0,1
655237,0.00,-0.26,250.00,0,1
655268,0.00,-0.26,250.00,0,2
655299,0.00,-0.26,250.00,0,1
655330,0.00,-0.26,250.00,0,1,18
655362,0.00,-0.26,250.00,0,1
655393,0.00,-0.26,250.00,0,1
655424,0.00,-0.26,250.00,0,1
655455,0.00,-0.26,250.00,0,2
655487,0.00,-0.26,250.00,0,1
655518,0.00,-0.26,250.00,0,2
655549,0.00,-0.26,250.00,0,1
655580,0.00,-0.26,250.00,0,1
655612,0.00,-0.26,250.00,0,1
655643,0.00,-0.26,250.00,0,1
655674,0.00,-0.26,250.00,0,2
655705,0.00,-0.26,250.00,0,2
655737,0.00,-0.26,250.00,0,2
655768,0.00,-0.26,250.00,0,1
655799,0.00,-0.26,250.00,0,1
655830,0.00,-0.26,250.00,0,1
655862,0.00,-0.26,250.00,0,1
655893,0.00,-0.26,250.00,0,1
655924,0.00,-0.26,250.00,0,1
655955,0.00,-0.26,250.00,0,2
655987,0.00,-0.26,250.00,0,2
