time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
286935,0.00,1.79,273.33,0,2,8
286991,0.00,1.71,272.47,0,2,8
287047,0.00,1.63,271.59,0,2,8
287103,0.00,1.56,270.70,0,2,8
287159,0.00,1.48,269.81,0,3,8
287215,0.00,1.40,268.92,0,2,8
287270,0.00,1.32,268.03,0,3,8
287326,0.00,1.24,267.16,0,3,8
287382,0.00,1.17,266.31,0,3,8
287438,0.00,1.10,265.48,0,3,8
287494,0.00,1.03,264.68,0,3,8
287550,0.00,0.96,263.92,0,3,8
287605,0.00,0.90,263.20,0,2,8
287661,0.00,0.84,262.53,0,3,8
287717,0.00,0.78,261.92,0,3,8
287773,0.00,0.73,261.36,0,2
287829,0.00,0.69,260.87,0,3,8
287885,0.00,0.65,260.43,0,3,8
287941,0.00,0.62,260.06,0,3,8
287996,0.00,0.59,259.75,0,3,8
289112,3.00,0.55,259.29,737,3,8
289168,3.00,0.54,259.14,73,2,8
289224,3.00,0.53,259.02,83,138,8
289280,3.00,0.52,258.94,93,111,8
289336,3.00,0.52,258.89,103,82,8
289392,3.00,0.51,258.85,113,90,8
289448,3.00,0.51,258.84,124,100,8
289504,3.00,0.51,258.84,134,110,8
289560,3.00,0.51,258.85,144,120,8
289616,3.00,0.52,258.87,155,128,8
289672,3.00,0.52,258.90,165,141,8
289728,3.00,0.52,258.94,175,144,8
289784,3.00,0.53,258.99,186,163,8
289840,3.00,0.53,259.04,196,166,8
289896,3.00,0.54,259.09,207,186,8
289952,3.00,0.54,259.14,217,188,8
290009,3.00,0.55,259.20,227,200,8
290065,3.00,0.55,259.26,238,217
290121,3.00,0.56,259.33,248,224,8
290177,3.00,0.56,259.39,258,236,8
290233,3.00,0.57,259.46,268,244,8
290289,3.00,0.57,259.53,279,256,8
290345,3.00,0.58,259.60,289,266,8
290401,3.00,0.59,259.67,299,274,8
290457,3.00,0.59,259.74,309,288,8
290513,3.00,0.60,259.82,319,292,8
290569,3.00,0.61,259.90,329,307,8
290625,3.00,0.61,259.97,339,310,8
290681,3.00,0.62,260.06,349,326,8
290737,3.00,0.63,260.14,359,338,8
290793,3.00,0.64,260.24,369,344,8
290849,3.00,0.65,260.35,379,358,8
290905,3.00,0.66,260.47,388,367,8
290962,3.00,0.67,260.60,398,378,8
291018,3.00,0.68,260.75,407,387,8
291074,3.00,0.70,260.91,416,396,8
291130,3.00,0.71,261.08,425,406,8
291186,3.00,0.73,261.27,435,413,8
291242,3.00,0.74,261.47,444,422,8
291298,3.00,0.76,261.68,453,432,8
291354,3.00,0.78,261.90,461,442
291410,3.00,0.80,262.14,470,449,8
291466,3.00,0.83,262.39,479,460,8
291522,3.00,0.85,262.65,487,467,8
291578,3.00,0.87,262.93,496,471,8
291634,3.00,0.90,263.21,504,484,8
291690,3.00,0.92,263.51,512,486,8
291746,3.00,0.95,263.83,520,502,8
291803,3.00,0.98,264.16,528,502,8
291859,3.00,1.01,264.50,535,520,8
291915,3.00,1.04,264.85,543,522,8
291971,3.00,1.07,265.21,550,532,8
292027,3.00,1.10,265.57,558,539,8
292083,3.00,1.14,265.93,565,547,8
292139,3.00,1.17,266.29,572,554,8
292195,3.00,1.20,266.65,579,566,8
292251,3.00,1.23,267.00,586,568,8
292307,3.00,1.26,267.35,593,577,8
292363,3.00,1.29,267.69,600,583,8
292419,3.00,1.32,268.02,607,589,8
292475,3.00,1.35,268.35,614,596,8
292531,3.00,1.38,268.67,620,601,8
292587,3.00,1.41,269.00,626,611,8
292644,3.00,1.43,269.32,632,619
292700,3.00,1.46,269.65,638,623,8
292756,3.00,1.49,269.98,644,630,8
292812,3.00,1.52,270.31,650,633,8
292868,3.00,1.55,270.65,655,640,8
292924,3.00,1.58,270.99,661,646,8
292980,3.00,1.61,271.34,666,649,8
293036,3.00,1.64,271.68,671,662,8
293092,3.00,1.67,272.04,676,662,8
293148,3.00,1.70,272.39,681,666,8
293204,3.00,1.74,272.75,686,671,8
293260,3.00,1.77,273.10,690,680,8
293316,3.00,1.80,273.46,695,680,8
293372,3.00,1.83,273.81,699,683,8
293428,3.00,1.86,274.17,703,688
293485,3.00,1.89,274.52,708,706,8
293541,3.00,1.92,274.87,712,706,8
293597,3.00,1.95,275.22,716,706,8
293653,3.00,1.98,275.56,719,706,8
293709,3.00,2.01,275.90,723,707,8
293765,3.00,2.04,276.22,727,720,8
293821,3.00,2.07,276.52,731,721,8
293877,3.00,2.09,276.81,734,720,8
293933,3.00,2.12,277.09,738,727,8
293989,3.00,2.14,277.34,742,727,8
295109,0.00,2.18,277.81,0,739,8
295165,0.00,2.20,278.02,0,740,8
295221,0.00,2.22,278.21,0,612,8
295277,0.00,2.23,278.36,0,128,8
295333,0.00,2.24,278.45,0,4,8
295389,0.00,2.24,278.47,0,3,8
295445,0.00,2.23,278.39,0,3,8
295500,0.00,2.22,278.21,0,3,8
295556,0.00,2.19,277.92,0,3,8
295612,0.00,2.16,277.53,0,3,8
295668,0.00,2.11,277.04,0,3,8
295724,0.00,2.06,276.45,0,3,8
295780,0.00,2.00,275.78,0,3,8
295836,0.00,1.94,275.03,0,3,8
295891,0.00,1.87,274.23,0,3,8
295947,0.00,1.79,273.37,0,3,8
296003,0.00,1.71,272.48,0,3,8
296059,0.00,1.63,271.57,0,3,8
296115,0.00,1.55,270.65,0,3,8
296171,0.00,1.47,269.74,0,3,8
296227,0.00,1.39,268.83,0,3,8
296282,0.00,1.31,267.95,0,3,8
296338,0.00,1.24,267.10,0,3,8
296394,0.00,1.17,266.28,0,3
296450,0.00,1.10,265.49,0,3,8
296506,0.00,1.03,264.75,0,3,8
296562,0.00,0.97,264.05,0,3,8
296617,0.00,0.91,263.39,0,3,8
296673,0.00,0.86,262.79,0,3,8
296729,0.00,0.81,262.23,0,3,8
296785,0.00,0.77,261.73,0,3,8
296841,0.00,0.73,261.27,0,3,8
296897,0.00,0.69,260.87,0,3,8
296953,0.00,0.66,260.51,0,3,8
297008,0.00,0.63,260.19,0,3,8
297064,0.00,0.61,259.90,0,3,8
297120,0.00,0.59,259.66,0,3,8
297176,0.00,0.57,259.45,0,3,8
297232,0.00,0.55,259.28,0,3,8
297288,0.00,0.54,259.14,0,3,8
297344,0.00,0.53,259.04,0,3,8
297400,0.00,0.53,258.98,0,3,8
297455,0.00,0.52,258.95,0,3,8
297511,0.00,0.52,258.95,0,3,8
297567,0.00,0.52,258.97,0,3,8
297623,0.00,0.53,259.02,0,3
297679,0.00,0.54,259.09,0,3,8
297735,0.00,0.54,259.18,0,3,8
297790,0.00,0.55,259.29,0,3,8
297846,0.00,0.56,259.40,0,3,8
297902,0.00,0.57,259.53,0,3,8
297958,0.00,0.59,259.66,0,3,8
298014,0.00,0.60,259.80,0,3,8
298070,0.00,0.61,259.93,0,3,8
298126,0.00,0.62,260.07,0,3
298181,0.00,0.63,260.20,0,3,8
298237,0.00,0.64,260.33,0,3,8
298293,0.00,0.65,260.45,0,3,9
298349,0.00,0.66,260.56,0,3,9
298405,0.00,0.67,260.66,0,3,9
298461,0.00,0.68,260.74,0,3,9
298517,0.00,0.69,260.81,0,3,9
298572,0.00,0.69,260.87,0,3,9
298628,0.00,0.70,260.92,0,3,9
299744,4.05,0.70,261.00,989,3,9
299800,4.05,0.71,261.03,94,3,9
299856,4.05,0.71,261.05,109,139,9
299912,4.05,0.71,261.07,123,128,9
299968,4.05,0.71,261.08,138,102,9
300024,4.05,0.71,261.08,152,117,9
300080,4.05,0.71,261.07,166,133,9
300136,4.05,0.71,261.06,181,150
300192,4.05,0.71,261.03,195,158,9
300248,4.05,0.70,261.00,210,180,9
300304,4.05,0.70,260.97,224,187,9
300360,4.05,0.70,260.92,239,203,9
300416,4.05,0.69,260.88,253,226,9
300473,4.05,0.69,260.83,268,236,9
300529,4.05,0.68,260.79,282,249,9
300585,4.05,0.68,260.75,297,264,9
300641,4.05,0.68,260.72,311,277,9
300697,4.05,0.68,260.70,325,296,9
300753,4.05,0.68,260.69,340,301,9
300809,4.05,0.68,260.69,354,324,9
300865,4.05,0.68,260.68,368,330,9
300921,4.05,0.68,260.68,383,353,9
300977,4.05,0.68,260.69,397,364,9
301033,4.05,0.68,260.70,411,379,9
301089,4.05,0.68,260.72,425,393,9
301145,4.05,0.68,260.76,439,408,9
301201,4.05,0.69,260.81,453,422,9
301257,4.05,0.69,260.89,467,436,9
301313,4.05,0.70,261.00,481,448,9
301370,4.05,0.72,261.14,494,467,9
301426,4.05,0.73,261.31,507,472
301482,4.05,0.75,261.52,520,488,9
301538,4.05,0.77,261.75,533,506,9
301594,4.05,0.79,262.01,546,507,9
301650,4.05,0.82,262.31,559,533,9
301706,4.05,0.85,262.64,571,543,9
301762,4.05,0.88,262.99,584,552,9
301818,4.05,0.91,263.38,596,570,9
301874,4.05,0.95,263.80,608,580,9
301930,4.05,0.99,264.25,620,592,9
301986,4.05,1.03,264.72,631,603,9
302042,4.05,1.07,265.22,642,620,9
302098,4.05,1.12,265.74,654,629,9
302154,4.05,1.17,266.27,665,639,9
302211,4.05,1.21,266.82,676,647
302267,4.05,1.26,267.38,686,664,9
302323,4.05,1.32,267.96,697,666,9
302379,4.05,1.37,268.56,707,686,9
302435,4.05,1.42,269.17,717,684,9
302491,4.05,1.48,269.78,726,702,9
302547,4.05,1.53,270.40,736,718,9
302603,4.05,1.58,271.02,746,722,9
302659,4.05,1.64,271.62,755,728,9
302715,4.05,1.69,272.21,764,749,9
302771,4.05,1.74,272.79,774,751,9
302827,4.05,1.79,273.34,783,759,9
302883,4.05,1.84,273.89,791,776,9
302939,4.05,1.88,274.42,800,779,9
302995,4.05,1.93,274.93,809,789,9
303052,4.05,1.97,275.42,817,794,9
303108,4.05,2.01,275.89,825,808,9
303164,4.05,2.05,276.35,833,812,9
303220,4.05,2.09,276.78,841,822,9
303276,4.05,2.13,277.21,849,829,9
303332,4.05,2.16,277.62,857,840,9
303388,4.05,2.20,278.03,864,844,9
303444,4.05,2.24,278.45,871,853,9
303500,4.05,2.27,278.86,878,857
303556,4.05,2.31,279.27,884,870,9
303612,4.05,2.35,279.69,891,869,9
303668,4.05,2.38,280.11,897,883,9
303724,4.05,2.42,280.53,903,884,9
303780,4.05,2.46,280.95,909,892,9
303836,4.05,2.49,281.36,915,903,9
303893,4.05,2.53,281.77,921,903,9
303949,4.05,2.56,282.18,927,910,9
304005,4.05,2.60,282.58,933,919,9
304061,4.05,2.64,282.98,938,921,9
304117,4.05,2.67,283.38,943,930,9
304173,4.05,2.71,283.78,948,932,9
304229,4.05,2.74,284.17,953,942,9
304285,4.05,2.77,284.57,958,943
304341,4.05,2.81,284.95,963,949,9
304397,4.05,2.84,285.33,967,952,9
304453,4.05,2.87,285.71,972,961,9
304509,4.05,2.91,286.08,976,961
304565,4.05,2.94,286.46,980,968,9
304621,4.05,2.97,286.82,984,971,9
305741,0.00,3.04,287.55,0,984,9
305797,0.00,3.07,287.91,0,984,9
305853,0.00,3.10,288.26,0,850,9
305909,0.00,3.13,288.56,0,337,9
305965,0.00,3.14,288.78,0,16,9
306021,0.00,3.15,288.89,0,3,9
306077,0.00,3.15,288.85,0,3,9
306133,0.00,3.13,288.66,0,3,9
306189,0.00,3.10,288.30,0,3,9
306245,0.00,3.06,287.77,0,3,9
306300,0.00,2.99,287.07,0,2,9
306356,0.00,2.92,286.21,0,3,9
306412,0.00,2.83,285.21,0,3,9
306468,0.00,2.73,284.08,0,3,9
306524,0.00,2.62,282.83,0,3,9
306580,0.00,2.50,281.48,0,3,9
306636,0.00,2.38,280.04,0,3,9
306691,0.00,2.24,278.53,0,3,9
306747,0.00,2.11,276.97,0,3
306803,0.00,1.97,275.38,0,2,9
306859,0.00,1.83,273.78,0,3,9
306915,0.00,1.69,272.19,0,3,9
306971,0.00,1.55,270.61,0,3,9
307027,0.00,1.41,269.07,0,2,9
307082,0.00,1.28,267.57,0,3,9
307138,0.00,1.15,266.13,0,3,9
307194,0.00,1.03,264.77,0,3,9
307250,0.00,0.92,263.49,0,3
307306,0.00,0.82,262.30,0,3,9
307362,0.00,0.72,261.22,0,3,9
307418,0.00,0.64,260.23,0,2,9
307473,0.00,0.56,259.33,0,2,9
307529,0.00,0.49,258.54,0,2,9
307585,0.00,0.43,257.85,0,3,9
307641,0.00,0.37,257.26,0,3,9
307697,0.00,0.33,256.77,0,3,9
307753,0.00,0.30,256.38,0,3,9
308812,2.75,0.27,256.07,683,3,9
308868,2.75,0.25,255.85,75,2,9
308924,2.75,0.24,255.70,85,134,9
308980,2.75,0.23,255.62,94,110,9
309036,2.75,0.23,255.61,104,86,9
309092,2.75,0.23,255.64,113,90,9
309148,2.75,0.24,255.73,123,100,9
309204,2.75,0.25,255.85,133,109,9
309260,2.75,0.26,256.00,143,120
309316,2.75,0.28,256.17,153,127,9
309373,2.75,0.29,256.35,163,141,9
309429,2.75,0.31,256.53,173,144,9
309485,2.75,0.33,256.72,182,161,9
309541,2.75,0.34,256.91,192,166,9
309597,2.75,0.36,257.09,202,178,9
309653,2.75,0.38,257.27,212,190,9
309709,2.75,0.39,257.45,222,190,9
309765,2.75,0.41,257.61,232,211,9
309821,2.75,0.42,257.77,242,220,9
309877,2.75,0.43,257.91,252,229,9
309933,2.75,0.44,258.05,262,239,9
309989,2.75,0.46,258.18,271,247,9
310045,2.75,0.47,258.31,281,259,9
310101,2.75,0.48,258.44,290,267,9
310157,2.75,0.49,258.57,300,280,9
310213,2.75,0.50,258.69,309,284,9
310270,2.75,0.51,258.82,319,291,9
310326,2.75,0.52,258.94,328,308,9
310382,2.75,0.53,259.06,337,310,9
310438,2.75,0.54,259.18,347,324,9
310494,2.75,0.55,259.30,356,330,9
310550,2.75,0.56,259.42,365,344
310606,2.75,0.57,259.54,374,352,9
310662,2.75,0.59,259.67,383,363,9
310718,2.75,0.60,259.79,392,371,9
310774,2.75,0.61,259.92,401,378,9
310830,2.75,0.62,260.05,410,388,9
310886,2.75,0.63,260.19,418,398,9
310942,2.75,0.64,260.33,427,407,9
310998,2.75,0.66,260.48,435,416,9
311054,2.75,0.67,260.64,444,424,9
311111,2.75,0.69,260.81,452,431,9
311167,2.75,0.70,260.99,460,441,9
311223,2.75,0.72,261.18,469,448,9
311279,2.75,0.74,261.39,477,457,9
311335,2.75,0.76,261.60,485,464
311391,2.75,0.78,261.82,492,477,9
311447,2.75,0.80,262.05,500,479,9
311503,2.75,0.82,262.29,508,489,9
311559,2.75,0.84,262.55,515,497,9
311615,2.75,0.86,262.81,523,502,9
311671,2.75,0.89,263.08,530,509,9
311727,2.75,0.91,263.35,537,524,9
311783,2.75,0.93,263.64,544,524,9
311839,2.75,0.96,263.92,552,530,9
311895,2.75,0.99,264.21,559,546,9
311952,2.75,1.01,264.50,565,547,9
312008,2.75,1.04,264.80,572,556,9
312064,2.75,1.06,265.10,579,564,9
312120,2.75,1.09,265.41,585,568,9
312176,2.75,1.12,265.74,591,576,9
312232,2.75,1.15,266.07,597,582,9
312288,2.75,1.18,266.42,603,588,9
312344,2.75,1.21,266.76,609,593,9
312400,2.75,1.24,267.12,615,598,9
312456,2.75,1.27,267.48,620,608,9
312512,2.75,1.30,267.84,626,611,9
312568,2.75,1.34,268.20,631,619,9
312624,2.75,1.37,268.55,637,620
312680,2.75,1.40,268.90,642,626,9
312736,2.75,1.43,269.25,647,633,9
312792,2.75,1.46,269.59,652,638,9
312849,2.75,1.49,269.93,657,644,9
312905,2.75,1.52,270.27,662,647,9
312961,2.75,1.55,270.61,666,656,9
313017,2.75,1.58,270.94,671,656,9
313073,2.75,1.61,271.27,675,663,9
313129,2.75,1.63,271.59,679,664,9
313185,2.75,1.66,271.90,684,669,9
313241,2.75,1.69,272.21,688,680,9
313297,2.75,1.72,272.52,692,681,9
313353,2.75,1.74,272.82,696,681,9
313409,2.75,1.77,273.11,699,687,9
313465,2.75,1.79,273.40,703,693,9
313521,2.75,1.82,273.69,707,698,9
313577,2.75,1.84,273.97,710,698,9
313633,2.75,1.87,274.25,714,702,9
313690,2.75,1.89,274.52,717,707,9
314809,0.00,1.94,275.04,0,722,9
314865,0.00,1.96,275.28,0,723,9
314921,0.00,1.98,275.50,0,598,9
314977,0.00,1.99,275.70,0,126,9
315033,0.00,2.01,275.83,0,6,9
315089,0.00,2.01,275.88,0,2,9
315145,0.00,2.01,275.84,0,2,9
315201,0.00,2.00,275.70,0,2,9
315257,0.00,1.97,275.45,0,2,9
315312,0.00,1.94,275.10,0,2,9
315368,0.00,1.90,274.66,0,1
315424,0.00,1.86,274.11,0,1,9
315480,0.00,1.80,273.48,0,2,9
315536,0.00,1.74,272.78,0,2,9
315592,0.00,1.67,272.02,0,2,9
315648,0.00,1.60,271.20,0,2,9
315703,0.00,1.53,270.35,0,2,9
315759,0.00,1.45,269.48,0,1,9
315815,0.00,1.37,268.58,0,1,9
315871,0.00,1.29,267.68,0,2
315927,0.00,1.21,266.77,0,2,9
315983,0.00,1.13,265.87,0,2,9
316038,0.00,1.05,264.98,0,1,9
316094,0.00,0.98,264.11,0,2,9
316150,0.00,0.90,263.28,0,2,9
316206,0.00,0.83,262.48,0,2,9
316262,0.00,0.77,261.72,0,2,9
316318,0.00,0.70,261.01,0,2,9
316374,0.00,0.65,260.35,0,2,9
316429,0.00,0.59,259.75,0,2,9
316485,0.00,0.55,259.21,0,2,9
316541,0.00,0.50,258.74,0,2,9
316597,0.00,0.47,258.32,0,2
316653,0.00,0.44,257.97,0,2,9
316709,0.00,0.41,257.68,0,2,9
316765,0.00,0.39,257.45,0,1,9
316820,0.00,0.38,257.27,0,2,9
316876,0.00,0.37,257.15,0,2,9
316932,0.00,0.36,257.08,0,2,9
316988,0.00,0.36,257.04,0,2,9
317044,0.00,0.35,257.04,0,2,9
317100,0.00,0.36,257.05,0,2
317155,0.00,0.36,257.09,0,2,9
317211,0.00,0.36,257.14,0,2,9
317267,0.00,0.37,257.21,0,1,9
317323,0.00,0.38,257.29,0,2,9
317379,0.00,0.38,257.38,0,2,9
317435,0.00,0.39,257.48,0,2,9
317491,0.00,0.40,257.59,0,1,9
317546,0.00,0.41,257.72,0,2,9
317602,0.00,0.43,257.85,0,2,9
317658,0.00,0.44,257.99,0,2,9
317714,0.00,0.45,258.12,0,2,9
317770,0.00,0.46,258.26,0,2,9
317826,0.00,0.47,258.38,0,2
317881,0.00,0.48,258.50,0,2,9
317937,0.00,0.49,258.59,0,2,9
317993,0.00,0.50,258.66,0,2,9
318049,0.00,0.50,258.71,0,2,9
318105,0.00,0.50,258.73,0,2,9
318161,0.00,0.50,258.74,0,2,9
318217,0.00,0.50,258.72,0,2,9
318272,0.00,0.50,258.69,0,2,10
318328,0.00,0.50,258.64,0,2,10
318384,0.00,0.49,258.57,0,1,10
318440,0.00,0.48,258.50,0,1,10
318496,0.00,0.48,258.41,0,2,10
318552,0.00,0.47,258.31,0,1,10
318608,0.00,0.46,258.21,0,2,10
318663,0.00,0.45,258.10,0,2,10
318719,0.00,0.44,257.99,0,1,10
319835,4.05,0.42,257.78,999,2,10
319891,4.05,0.41,257.70,105,2,10
319947,4.05,0.41,257.62,120,138,10
320003,4.05,0.40,257.56,136,138,10
320059,4.05,0.40,257.50,152,116,10
320115,4.05,0.39,257.45,167,133,10
320171,4.05,0.39,257.41,183,149,10
320227,4.05,0.38,257.37,198,159,10
320283,4.05,0.38,257.35,214,179,10
320339,4.05,0.38,257.34,229,197
320395,4.05,0.38,257.35,245,211,10
320451,4.05,0.38,257.36,260,228,10
320507,4.05,0.39,257.39,275,243,10
320563,4.05,0.39,257.44,291,257,10
320619,4.05,0.39,257.49,306,270,10
320675,4.05,0.40,257.56,321,289,10
320732,4.05,0.41,257.64,336,298,10
320788,4.05,0.42,257.74,351,319,10
320844,4.05,0.43,257.86,366,323,10
320900,4.05,0.44,257.99,381,352,10
320956,4.05,0.45,258.13,396,361,10
321012,4.05,0.47,258.29,411,379,10
321068,4.05,0.48,258.46,426,393,10
321124,4.05,0.50,258.64,440,408
321180,4.05,0.51,258.83,455,423,10
321236,4.05,0.53,259.03,469,436,10
321292,4.05,0.55,259.25,484,449,10
321348,4.05,0.57,259.50,498,468,10
321404,4.05,0.59,259.77,511,477,10
321460,4.05,0.62,260.06,525,491,10
321516,4.05,0.65,260.39,538,508,10
321573,4.05,0.68,260.74,552,518,10
321629,4.05,0.71,261.12,565,539,10
321685,4.05,0.75,261.52,578,547,10
321741,4.05,0.79,261.95,590,566,10
321797,4.05,0.83,262.41,603,576,10
321853,4.05,0.87,262.89,615,586,10
321909,4.05,0.91,263.39,627,599,10
321965,4.05,0.96,263.92,639,612,10
322021,4.05,1.01,264.47,651,623,10
322077,4.05,1.06,265.03,662,638,10
322133,4.05,1.11,265.61,673,647,10
322189,4.05,1.16,266.20,685,662,10
322245,4.05,1.21,266.78,696,666,10
322301,4.05,1.26,267.37,706,683,10
322357,4.05,1.31,267.95,717,687,10
322414,4.05,1.37,268.54,728,700
322470,4.05,1.42,269.12,738,720,10
322526,4.05,1.47,269.71,748,724,10
322582,4.05,1.52,270.29,758,728,10
322638,4.05,1.57,270.88,767,751,10
322694,4.05,1.62,271.47,776,751,10
322750,4.05,1.67,272.06,786,763,10
322806,4.05,1.73,272.64,795,774,10
322862,4.05,1.78,273.23,803,782,10
322918,4.05,1.83,273.81,812,792
322974,4.05,1.88,274.40,820,800,10
323030,4.05,1.93,274.98,828,809,10
323086,4.05,1.98,275.56,836,817,10
323142,4.05,2.03,276.13,844,821,10
323198,4.05,2.08,276.69,851,830,10
323254,4.05,2.13,277.23,859,844,10
323311,4.05,2.18,277.76,866,844,10
323367,4.05,2.22,278.27,874,852,10
323423,4.05,2.26,278.76,881,864,10
323479,4.05,2.30,279.22,888,868,10
323535,4.05,2.34,279.66,895,878,10
323591,4.05,2.38,280.08,902,882,10
323647,4.05,2.42,280.48,908,891,10
323703,4.05,2.45,280.87,915,892
323759,4.05,2.48,281.23,921,910,10
323815,4.05,2.51,281.58,928,910,10
323871,4.05,2.54,281.91,934,912,10
323927,4.05,2.57,282.23,940,929,10
323983,4.05,2.60,282.54,946,929,10
324039,4.05,2.62,282.83,952,932,10
324096,4.05,2.65,283.13,957,942,10
324152,4.05,2.67,283.42,962,948,10
324208,4.05,2.70,283.72,968,951,10
324264,4.05,2.73,284.03,973,961,10
324320,4.05,2.75,284.34,977,964,10
324376,4.05,2.78,284.66,982,968,10
324432,4.05,2.81,284.99,987,974,10
324488,4.05,2.84,285.32,991,975,10
324544,4.05,2.87,285.65,996,984,10
324600,4.05,2.90,285.98,1000,984,10
324656,4.05,2.93,286.31,1004,991,10
324712,4.05,2.96,286.65,1008,999,10
324768,4.05,2.99,286.99,1012,999,10
325832,0.00,3.02,287.33,0,1010,10
325888,0.00,3.05,287.68,0,1009,10
325944,0.00,3.08,288.01,0,879,10
326000,0.00,3.10,288.31,0,367,10
326056,0.00,3.12,288.52,0,20,10
326112,0.00,3.13,288.63,0,3,10
326168,0.00,3.13,288.59,0,3,10
326224,0.00,3.11,288.40,0,3,10
326280,0.00,3.08,288.04,0,4,10
326336,0.00,3.03,287.51,0,3,10
326391,0.00,2.97,286.81,0,3,10
326447,0.00,2.89,285.93,0,3,10
326503,0.00,2.80,284.90,0,4,10
326559,0.00,2.70,283.73,0,3,10
326615,0.00,2.59,282.45,0,3,10
326671,0.00,2.47,281.06,0,3,10
326727,0.00,2.34,279.59,0,3,10
326782,0.00,2.20,278.07,0,3,10
326838,0.00,2.07,276.52,0,3,10
326894,0.00,1.93,274.95,0,3,10
326950,0.00,1.79,273.39,0,3
327006,0.00,1.66,271.86,0,3,10
327062,0.00,1.53,270.37,0,3,10
327117,0.00,1.40,268.93,0,3,10
327173,0.00,1.28,267.56,0,3,10
327229,0.00,1.17,266.26,0,3,10
327285,0.00,1.06,265.04,0,4,10
327341,0.00,0.96,263.91,0,4,10
327397,0.00,0.87,262.87,0,3,10
327453,0.00,0.78,261.91,0,3,10
327508,0.00,0.71,261.05,0,3,10
327564,0.00,0.64,260.28,0,3,10
327620,0.00,0.58,259.59,0,3,10
327676,0.00,0.53,259.00,0,3,10
327732,0.00,0.48,258.49,0,4,10
328847,2.75,0.41,257.68,681,3,10
328903,2.75,0.39,257.39,73,3,10
328959,2.75,0.37,257.17,82,138,10
329015,2.75,0.35,257.01,91,111,10
329071,2.75,0.34,256.91,100,81,10
329127,2.75,0.34,256.86,110,86,10
329183,2.75,0.34,256.85,119,98,10
329239,2.75,0.34,256.88,129,108,10
329295,2.75,0.35,256.94,139,118,10
329351,2.75,0.35,257.01,148,124,10
329407,2.75,0.36,257.10,158,130,10
329464,2.75,0.37,257.20,168,148
329520,2.75,0.38,257.30,178,143,10
329576,2.75,0.39,257.41,188,167,10
329632,2.75,0.40,257.52,197,168,10
329688,2.75,0.41,257.64,207,189,10
329744,2.75,0.42,257.77,217,189,10
329800,2.75,0.43,257.89,226,208,10
329856,2.75,0.44,258.02,236,212,10
329912,2.75,0.45,258.15,246,224,10
329968,2.75,0.46,258.27,255,233,10
330024,2.75,0.47,258.38,265,242,10
330080,2.75,0.48,258.47,275,250,10
330136,2.75,0.49,258.56,285,262,10
330192,2.75,0.49,258.62,294,270,10
330248,2.75,0.50,258.68,304,280
330305,2.75,0.50,258.72,314,290,10
330361,2.75,0.51,258.75,324,299,10
330417,2.75,0.51,258.78,333,312,10
330473,2.75,0.51,258.80,343,318,10
330529,2.75,0.51,258.81,353,330,10
330585,2.75,0.51,258.83,362,342,10
330641,2.75,0.51,258.85,372,349,10
330697,2.75,0.52,258.88,381,360,10
330753,2.75,0.52,258.92,390,368,10
330809,2.75,0.53,258.98,399,380,10
330865,2.75,0.53,259.04,408,388,10
330921,2.75,0.54,259.12,418,396,10
330977,2.75,0.55,259.20,427,406,10
331033,2.75,0.55,259.31,435,414,10
331089,2.75,0.57,259.43,444,424,10
331145,2.75,0.58,259.58,453,431,10
331202,2.75,0.59,259.76,461,441,10
331258,2.75,0.61,259.95,470,449,10
331314,2.75,0.63,260.16,478,458,10
331370,2.75,0.65,260.39,486,464,10
331426,2.75,0.67,260.65,494,478,10
331482,2.75,0.70,260.93,502,480,10
331538,2.75,0.72,261.22,510,494
331594,2.75,0.75,261.54,517,491,10
331650,2.75,0.78,261.88,525,506,10
331706,2.75,0.81,262.24,532,506,10
331762,2.75,0.84,262.61,539,529,10
331818,2.75,0.88,263.00,546,529,10
331874,2.75,0.91,263.40,553,532,10
331930,2.75,0.95,263.81,560,546,10
331986,2.75,0.99,264.24,566,549,10
332042,2.75,1.03,264.68,573,558,10
332099,2.75,1.07,265.14,579,564,10
332155,2.75,1.11,265.60,585,569,10
332211,2.75,1.15,266.07,591,576,10
332267,2.75,1.19,266.55,596,582,10
332323,2.75,1.23,267.03,602,588,10
332379,2.75,1.27,267.51,607,592,10
332435,2.75,1.32,267.99,613,598,10
332491,2.75,1.36,268.46,618,606,10
332547,2.75,1.40,268.93,623,609,10
332603,2.75,1.44,269.40,628,614,10
332659,2.75,1.48,269.85,633,622,10
332715,2.75,1.52,270.30,637,622,10
332771,2.75,1.56,270.73,642,630,10
332827,2.75,1.59,271.14,646,631
332883,2.75,1.63,271.53,651,640,10
332939,2.75,1.66,271.90,656,640,10
332996,2.75,1.69,272.24,660,647,10
333052,2.75,1.72,272.57,664,656,10
333108,2.75,1.75,272.87,668,656,10
333164,2.75,1.77,273.16,672,662,10
333220,2.75,1.80,273.44,676,662,10
333276,2.75,1.82,273.70,680,667,10
333332,2.75,1.84,273.96,683,667,10
333388,2.75,1.86,274.21,687,680,10
333444,2.75,1.89,274.45,690,680,10
333500,2.75,1.91,274.69,694,681,10
333556,2.75,1.93,274.92,697,683,10
333612,2.75,1.95,275.14,700,687
333668,2.75,1.96,275.35,703,696,10
