time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
261051,0.00,-0.26,248.00,0,3
261082,0.00,-0.26,248.00,0,3
261113,0.00,-0.26,248.00,0,3,0
261145,0.00,-0.26,248.00,0,3
261176,0.00,-0.26,248.00,0,3
261207,0.00,-0.26,248.00,0,3
261238,0.00,-0.26,248.00,0,3
261270,0.00,-0.26,248.00,0,3
261301,0.00,-0.26,248.00,0,3
261332,0.00,-0.35,247.00,0,3
261363,0.00,-0.35,247.00,0,3
261395,0.00,-0.35,247.00,0,3,0
261426,0.00,-0.35,247.00,0,3
261457,0.00,-0.35,247.00,0,3
261488,0.00,-0.35,247.00,0,3
261520,0.00,-0.35,247.00,0,3
261551,0.00,-0.35,247.00,0,3
261582,0.00,-0.35,247.00,0,3
261613,0.00,-0.35,247.00,0,3
261645,0.00,-0.35,247.00,0,3
261676,0.00,-0.35,247.00,0,3
261707,0.00,-0.35,247.00,0,3
261738,0.00,-0.35,247.00,0,3
261770,0.00,-0.35,247.00,0,3
261801,0.00,-0.35,247.00,0,3
261832,0.00,-0.35,247.00,0,3
261863,0.00,-0.35,247.00,0,3
261895,0.00,-0.35,247.00,0,3
261926,0.00,-0.35,247.00,0,3
261957,0.00,-0.35,247.00,0,3
261988,0.00,-0.35,247.00,0,3
262020,0.00,-0.35,247.00,0,3,0
262051,0.00,-0.35,247.00,0,3
262082,0.00,-0.35,247.00,0,3
262113,0.00,-0.35,247.00,0,3
262145,0.00,-0.35,247.00,0,3
262176,0.00,-0.35,247.00,0,3
262207,0.00,-0.35,247.00,0,3
262238,0.00,-0.35,247.00,0,3
262270,0.00,-0.35,247.00,0,3
262301,0.00,-0.35,247.00,0,3,0
262332,0.00,-0.35,247.00,0,3
262363,0.00,-0.35,247.00,0,3
262395,0.00,-0.35,247.00,0,3
262426,0.00,-0.35,247.00,0,3
262457,0.00,-0.35,247.00,0,3
262488,0.00,-0.35,247.00,0,3
262520,0.00,-0.35,247.00,0,3
262551,0.00,-0.35,247.00,0,3
262582,0.00,-0.35,247.00,0,3
262613,0.00,-0.35,247.00,0,3
262645,0.00,-0.35,247.00,0,3
262676,0.00,-0.35,247.00,0,3
262707,0.00,-0.35,247.00,0,3
262738,0.00,-0.35,247.00,0,3
262770,0.00,-0.35,247.00,0,3
262801,0.00,-0.35,247.00,0,3
262832,0.00,-0.35,247.00,0,3
262863,0.00,-0.35,247.00,0,3
262895,0.00,-0.35,247.00,0,3
262926,0.00,-0.35,247.00,0,3,0
262957,0.00,-0.35,247.00,0,3
262988,0.00,-0.35,247.00,0,3
263020,0.00,-0.35,247.00,0,3
263051,0.00,-0.35,247.00,0,3
263082,0.00,-0.35,247.00,0,3
263113,0.00,-0.35,247.00,0,3
263145,0.00,-0.35,247.00,0,3
263176,0.00,-0.35,247.00,0,3
263207,0.00,-0.35,247.00,0,3
263238,0.00,-0.35,247.00,0,3
263270,0.00,-0.35,247.00,0,3
263301,0.00,-0.35,247.00,0,3
263332,0.00,-0.35,247.00,0,3
263363,0.00,-0.35,247.00,0,3
263395,0.00,-0.35,247.00,0,3
263426,0.00,-0.35,247.00,0,3
263457,0.00,-0.35,247.00,0,3
263488,0.00,-0.35,247.00,0,3
263520,0.00,-0.35,247.00,0,3
263551,0.00,-0.35,247.00,0,3
263582,0.00,-0.35,247.00,0,3
263613,0.00,-0.35,247.00,0,3
263645,0.00,-0.26,248.00,0,3
263676,0.00,-0.26,248.00,0,3
263707,0.00,-0.26,248.00,0,3
263738,0.00,-0.26,248.00,0,3
263770,0.00,-0.26,248.00,0,3
263801,0.00,-0.26,248.00,0,3
263832,0.00,-0.26,248.00,0,3,0
263863,0.00,-0.26,248.00,0,3
263895,0.00,-0.26,248.00,0,3
263926,0.00,-0.26,248.00,0,3
263957,0.00,-0.26,248.00,0,3
263988,0.00,-0.26,248.00,0,3
264020,0.00,-0.26,248.00,0,3
264051,0.00,-0.26,248.00,0,3
264082,0.00,-0.26,248.00,0,3
264113,0.00,-0.26,248.00,0,3
264145,0.00,-0.26,248.00,0,3
264176,0.00,-0.26,248.00,0,3
264207,0.00,-0.26,248.00,0,3
264238,0.00,-0.26,248.00,0,3
264270,0.00,-0.26,248.00,0,3
264301,0.00,-0.26,248.00,0,3
264332,0.00,-0.26,248.00,0,3
264363,0.00,-0.26,248.00,0,3
264395,0.00,-0.26,248.00,0,3
264426,0.00,-0.26,248.00,0,3
264457,0.00,-0.26,248.00,0,3
264488,0.00,-0.26,248.00,0,3
264520,0.00,-0.26,248.00,0,3
264551,0.00,-0.26,248.00,0,3
264582,0.00,-0.26,248.00,0,3
264613,0.00,-0.26,248.00,0,3
264645,0.00,-0.26,248.00,0,3
264676,0.00,-0.26,248.00,0,3
264707,0.00,-0.26,248.00,0,3
264738,0.00,-0.26,248.00,0,3,0
264770,0.00,-0.26,248.00,0,3
264801,0.00,-0.26,248.00,0,3
264832,0.00,-0.26,248.00,0,3
264863,0.00,-0.26,248.00,0,3
264895,0.00,-0.26,248.00,0,3
264926,0.00,-0.26,248.00,0,3
264957,0.00,-0.26,248.00,0,3
264988,0.00,-0.26,248.00,0,3
265020,0.00,-0.26,248.00,0,3
265051,0.00,-0.26,248.00,0,3
265082,0.00,-0.26,248.00,0,3
265113,0.00,-0.26,248.00,0,3
265145,0.00,-0.26,248.00,0,3
265176,0.00,-0.35,247.00,0,3
265207,0.00,-0.35,247.00,0,3
265238,0.00,-0.35,247.00,0,3
265270,0.00,-0.35,247.00,0,3
265301,0.00,-0.35,247.00,0,3
265332,0.00,-0.35,247.00,0,3
265363,0.00,-0.35,247.00,0,3,0
265395,0.00,-0.35,247.00,0,3
265426,0.00,-0.35,247.00,0,5
265457,0.00,-0.35,247.00,0,3
265488,0.00,-0.35,247.00,0,3
265520,0.00,-0.35,247.00,0,3
265551,0.00,-0.35,247.00,0,3
265582,0.00,-0.35,247.00,0,3
265613,0.00,-0.35,247.00,0,3
265645,0.00,-0.35,247.00,0,3,0
265676,0.00,-0.35,247.00,0,3
265707,0.00,-0.35,247.00,0,3
265738,0.00,-0.35,247.00,0,3
265770,0.00,-0.35,247.00,0,3
265801,0.00,-0.35,247.00,0,3
265832,0.00,-0.35,247.00,0,3
265863,0.00,-0.35,247.00,0,3
265895,0.00,-0.35,247.00,0,3
265926,0.00,-0.35,247.00,0,3
265957,0.00,-0.35,247.00,0,3
265988,0.00,-0.35,247.00,0,3
266020,0.00,-0.35,247.00,0,3
266051,0.00,-0.35,247.00,0,3
266082,0.00,-0.35,247.00,0,3
266113,0.00,-0.35,247.00,0,3
266145,0.00,-0.35,247.00,0,3
266176,0.00,-0.35,247.00,0,3
266207,0.00,-0.35,247.00,0,3
266238,0.00,-0.35,247.00,0,3
266270,0.00,-0.35,247.00,0,3,0
266301,0.00,-0.35,247.00,0,3
266332,0.00,-0.35,247.00,0,3
266363,0.00,-0.35,247.00,0,5
266395,0.00,-0.35,247.00,0,3
266426,0.00,-0.35,247.00,0,3
266457,0.00,-0.35,247.00,0,3
266488,0.00,-0.35,247.00,0,3
266520,0.00,-0.35,247.00,0,3
266551,0.00,-0.35,247.00,0,3,0
266582,0.00,-0.35,247.00,0,3
266613,0.00,-0.35,247.00,0,3
266645,0.00,-0.35,247.00,0,3
266676,0.00,-0.26,248.00,0,3
266707,0.00,-0.26,248.00,0,3
266738,0.00,-0.26,248.00,0,3
266770,0.00,-0.26,248.00,0,3
266801,0.00,-0.26,248.00,0,3
266832,0.00,-0.26,248.00,0,3
266863,0.00,-0.26,248.00,0,3
266895,0.00,-0.35,247.00,0,3
266926,0.00,-0.35,247.00,0,3
266957,0.00,-0.35,247.00,0,3
266988,0.00,-0.35,247.00,0,3
267020,0.00,-0.35,247.00,0,3
267051,0.00,-0.35,247.00,0,3
267082,0.00,-0.35,247.00,0,3
267113,0.00,-0.35,247.00,0,3
267145,0.00,-0.35,247.00,0,3
267176,0.00,-0.26,248.00,0,3
267207,0.00,-0.26,248.00,0,3
267238,0.00,-0.26,248.00,0,3
267270,0.00,-0.26,248.00,0,3
267301,0.00,-0.26,248.00,0,3
267332,0.00,-0.26,248.00,0,3
267363,0.00,-0.26,248.00,0,3
267395,0.00,-0.26,248.00,0,3
267426,0.00,-0.26,248.00,0,3
267457,0.00,-0.26,248.00,0,3
267488,0.00,-0.26,248.00,0,3
267520,0.00,-0.26,248.00,0,2
267551,0.00,-0.26,248.00,0,3
267582,0.00,-0.26,248.00,0,3
267613,0.00,-0.35,247.00,0,3
267645,0.00,-0.35,247.00,0,3
267676,0.00,-0.35,247.00,0,3
267707,0.00,-0.26,248.00,0,2
267738,0.00,-0.26,248.00,0,3
267770,0.00,-0.26,248.00,0,3
267801,0.00,-0.26,248.00,0,3
267832,0.00,-0.26,248.00,0,3
267863,0.00,-0.26,248.00,0,3
267895,0.00,-0.26,248.00,0,3
267926,0.00,-0.26,248.00,0,3
267957,0.00,-0.26,248.00,0,3
267988,0.00,-0.26,248.00,0,3
268020,0.00,-0.26,248.00,0,3
268051,0.00,-0.26,248.00,0,3
268082,0.00,-0.26,248.00,0,3,0
268113,0.00,-0.26,248.00,0,3
268145,0.00,-0.26,248.00,0,3
268176,0.00,-0.26,248.00,0,3
268207,0.00,-0.26,248.00,0,3
268238,0.00,-0.26,248.00,0,3
268270,0.00,-0.26,248.00,0,3
268301,0.00,-0.26,248.00,0,3
268332,0.00,-0.26,248.00,0,3
268363,0.00,-0.26,248.00,0,3
268395,0.00,-0.26,248.00,0,3
268426,0.00,-0.26,248.00,0,3
268457,0.00,-0.26,248.00,0,3
268488,0.00,-0.26,248.00,0,3
268520,0.00,-0.26,248.00,0,3
268551,0.00,-0.26,248.00,0,3
268582,0.00,-0.26,248.00,0,3
268613,0.00,-0.26,248.00,0,3
268645,0.00,-0.26,248.00,0,3
268676,0.00,-0.26,248.00,0,3
268707,0.00,-0.26,248.00,0,3,0
268738,0.00,-0.26,248.00,0,3
268770,0.00,-0.26,248.00,0,3
268801,0.00,-0.26,248.00,0,3
268832,0.00,-0.26,248.00,0,3
268863,0.00,-0.26,248.00,0,3
268895,0.00,-0.26,248.00,0,3
268926,0.00,-0.26,248.00,0,3
268957,0.00,-0.26,248.00,0,3
268988,0.00,-0.26,248.00,0,3,0
269020,0.00,-0.26,248.00,0,3
269051,0.00,-0.26,248.00,0,3
269082,0.00,-0.26,248.00,0,3
269113,0.00,-0.26,248.00,0,3
269145,0.00,-0.26,248.00,0,3
269176,0.00,-0.26,248.00,0,3
269207,0.00,-0.26,248.00,0,3
269238,0.00,-0.26,248.00,0,3
269270,0.00,-0.26,248.00,0,3
269301,0.00,-0.26,248.00,0,3
269332,0.00,-0.26,248.00,0,3
269363,0.00,-0.26,248.00,0,3
269395,0.00,-0.26,248.00,0,3
269426,0.00,-0.26,248.00,0,3
269457,0.00,-0.26,248.00,0,3
269488,0.00,-0.26,248.00,0,3
269520,0.00,-0.26,248.00,0,3
269551,0.00,-0.26,248.00,0,3
269582,0.00,-0.26,248.00,0,3
269613,0.00,-0.26,248.00,0,3,0
269645,0.00,-0.26,248.00,0,3
269676,0.00,-0.26,248.00,0,3
269707,0.00,-0.26,248.00,0,3
269738,0.00,-0.26,248.00,0,5
269770,0.00,-0.26,248.00,0,3
269801,0.00,-0.26,248.00,0,3
269832,0.00,-0.35,247.00,0,3
269863,0.00,-0.35,247.00,0,3
269895,0.00,-0.35,247.00,0,3,0
269926,0.00,-0.35,247.00,0,3
269957,0.00,-0.35,247.00,0,3
269988,0.00,-0.35,247.00,0,3
270020,0.00,-0.35,247.00,0,3
270051,0.00,-0.35,247.00,0,3
270082,0.00,-0.35,247.00,0,3
270113,0.00,-0.35,247.00,0,3
270145,0.00,-0.35,247.00,0,3
270176,0.00,-0.35,247.00,0,3
270207,0.00,-0.35,247.00,0,3
270238,0.00,-0.35,247.00,0,3
270270,0.00,-0.35,247.00,0,3
270301,0.00,-0.35,247.00,0,3
270332,0.00,-0.35,247.00,0,3
270363,0.00,-0.35,247.00,0,3
270395,0.00,-0.35,247.00,0,3
270426,0.00,-0.35,247.00,0,3
270457,0.00,-0.35,247.00,0,3
270488,0.00,-0.35,247.00,0,3
270520,0.00,-0.35,247.00,0,3,0
270551,0.00,-0.35,247.00,0,3
270582,0.00,-0.35,247.00,0,3
270613,0.00,-0.35,247.00,0,3
270645,0.00,-0.35,247.00,0,3
270676,0.00,-0.35,247.00,0,3
270707,0.00,-0.35,247.00,0,3
270738,0.00,-0.35,247.00,0,3
270770,0.00,-0.35,247.00,0,3
270801,0.00,-0.35,247.00,0,3
270832,0.00,-0.35,247.00,0,3
270863,0.00,-0.35,247.00,0,3
270895,0.00,-0.35,247.00,0,3
270926,0.00,-0.35,247.00,0,3
270957,0.00,-0.35,247.00,0,3
270988,0.00,-0.35,247.00,0,3
271020,0.00,-0.35,247.00,0,3
271051,0.00,-0.35,247.00,0,3
271082,0.00,-0.35,247.00,0,3
271113,0.00,-0.35,247.00,0,3
271145,0.00,-0.35,247.00,0,3
271176,0.00,-0.35,247.00,0,3
271207,0.00,-0.35,247.00,0,3
271238,0.00,-0.35,247.00,0,3
271270,0.00,-0.35,247.00,0,3
271301,0.00,-0.35,247.00,0,3
271332,0.00,-0.35,247.00,0,3
271363,0.00,-0.35,247.00,0,3
271395,0.00,-0.35,247.00,0,3
271426,0.00,-0.35,247.00,0,3,0
271457,0.00,-0.35,247.00,0,3
271488,0.00,-0.35,247.00,0,3
271520,0.00,-0.35,247.00,0,3
271551,0.00,-0.35,247.00,0,3
271582,0.00,-0.35,247.00,0,3
271613,0.00,-0.35,247.00,0,3
271645,0.00,-0.35,247.00,0,3
271676,0.00,-0.35,247.00,0,3
271707,0.00,-0.35,247.00,0,3
271738,0.00,-0.35,247.00,0,3
271770,0.00,-0.35,247.00,0,3
271801,0.00,-0.35,247.00,0,3
271832,0.00,-0.35,247.00,0,3
271863,0.00,-0.35,247.00,0,3
271895,0.00,-0.35,247.00,0,3
271926,0.00,-0.35,247.00,0,3
271957,0.00,-0.35,247.00,0,3
271988,0.00,-0.35,247.00,0,3
272020,0.00,-0.35,247.00,0,3
272051,0.00,-0.35,247.00,0,3
272082,0.00,-0.35,247.00,0,3
272113,0.00,-0.35,247.00,0,3
272145,0.00,-0.35,247.00,0,3
272176,0.00,-0.35,247.00,0,3
272207,0.00,-0.35,247.00,0,3
272238,0.00,-0.35,247.00,0,3
272270,0.00,-0.35,247.00,0,3
272301,0.00,-0.35,247.00,0,3
272332,0.00,-0.35,247.00,0,3,0
272363,0.00,-0.35,247.00,0,5
272395,0.00,-0.35,247.00,0,3
272426,0.00,-0.35,247.00,0,3
272457,0.00,-0.26,248.00,0,5
272488,0.00,-0.35,247.00,0,3
272520,0.00,-0.35,247.00,0,3
272551,0.00,-0.35,247.00,0,3
272582,0.00,-0.35,247.00,0,3
272613,0.00,-0.35,247.00,0,3
272645,0.00,-0.35,247.00,0,3
272676,0.00,-0.35,247.00,0,3
272707,0.00,-0.35,247.00,0,3
272738,0.00,-0.35,247.00,0,3
272770,0.00,-0.35,247.00,0,3
272801,0.00,-0.35,247.00,0,3
272832,0.00,-0.35,247.00,0,3
272863,0.00,-0.35,247.00,0,3
272895,0.00,-0.35,247.00,0,3
272926,0.00,-0.35,247.00,0,3
272957,0.00,-0.35,247.00,0,3,0
272988,0.00,-0.35,247.00,0,3
273020,0.00,-0.35,247.00,0,3
273051,0.00,-0.35,247.00,0,3
273082,0.00,-0.35,247.00,0,3
273113,0.00,-0.35,247.00,0,3
273145,0.00,-0.35,247.00,0,5
273176,0.00,-0.35,247.00,0,5
273207,0.00,-0.35,247.00,0,3
273238,0.00,-0.35,247.00,0,3,0
273270,0.00,-0.35,247.00,0,3
273301,0.00,-0.35,247.00,0,3
273332,0.00,-0.35,247.00,0,3
273363,0.00,-0.35,247.00,0,3
273395,0.00,-0.35,247.00,0,3
273426,0.00,-0.35,247.00,0,3
273457,0.00,-0.35,247.00,0,3
273488,0.00,-0.35,247.00,0,3
273520,0.00,-0.35,247.00,0,3
273551,0.00,-0.35,247.00,0,3
273582,0.00,-0.35,247.00,0,3
273613,0.00,-0.35,247.00,0,3
273645,0.00,-0.35,247.00,0,5
273676,0.00,-0.35,247.00,0,3
273707,0.00,-0.35,247.00,0,3
273738,0.00,-0.35,247.00,0,3
273770,0.00,-0.35,247.00,0,3
273801,0.00,-0.35,247.00,0,3
273832,0.00,-0.35,247.00,0,3
273863,0.00,-0.35,247.00,0,2,0
273895,0.00,-0.35,247.00,0,3
273926,0.00,-0.35,247.00,0,3
273957,0.00,-0.35,247.00,0,3
273988,0.00,-0.35,247.00,0,3
274020,0.00,-0.35,247.00,0,3
274051,0.00,-0.35,247.00,0,3
274082,0.00,-0.35,247.00,0,3
274113,0.00,-0.35,247.00,0,3
274145,0.00,-0.35,247.00,0,3,0
274176,0.00,-0.35,247.00,0,3
274207,0.00,-0.35,247.00,0,3
274238,0.00,-0.35,247.00,0,3
274270,0.00,-0.35,247.00,0,3
274301,0.00,-0.35,247.00,0,3
274332,0.00,-0.35,247.00,0,3
274363,0.00,-0.35,247.00,0,3
274395,0.00,-0.35,247.00,0,3
274426,0.00,-0.35,247.00,0,3
274457,0.00,-0.35,247.00,0,3
274488,0.00,-0.35,247.00,0,5
274520,0.00,-0.35,247.00,0,3
274551,0.00,-0.26,248.00,0,3
274582,0.00,-0.26,248.00,0,3
274613,0.00,-0.26,248.00,0,3
274645,0.00,-0.26,248.00,0,3
274676,0.00,-0.26,248.00,0,3
274707,0.00,-0.26,248.00,0,3
274738,0.00,-0.26,248.00,0,3
274770,0.00,-0.26,248.00,0,3,0
274801,0.00,-0.26,248.00,0,3
274832,0.00,-0.26,248.00,0,3
274863,0.00,-0.26,248.00,0,3
274895,0.00,-0.26,248.00,0,3
274926,0.00,-0.26,248.00,0,3
274957,0.00,-0.26,248.00,0,3
274988,0.00,-0.26,248.00,0,3
275020,0.00,-0.26,248.00,0,3
275051,0.00,-0.26,248.00,0,3
275082,0.00,-0.26,248.00,0,3
275113,0.00,-0.26,248.00,0,3
275145,0.00,-0.26,248.00,0,3
275176,0.00,-0.26,248.00,0,3
275207,0.00,-0.26,248.00,0,3
275238,0.00,-0.26,248.00,0,3
275270,0.00,-0.26,248.00,0,3
275301,0.00,-0.26,248.00,0,3
275332,0.00,-0.26,248.00,0,3
275363,0.00,-0.26,248.00,0,3
275395,0.00,-0.26,248.00,0,3
275426,0.00,-0.26,248.00,0,3
275457,0.00,-0.26,248.00,0,3
275488,0.00,-0.18,249.00,0,3
275520,0.00,-0.18,249.00,0,3
275551,0.00,-0.18,249.00,0,3
275582,0.00,-0.18,249.00,0,5
275613,0.00,-0.18,249.00,0,3
275645,0.00,-0.26,248.00,0,3
275676,0.00,-0.26,248.00,0,3,0
275707,0.00,-0.26,248.00,0,3
275738,0.00,-0.26,248.00,0,3
275770,0.00,-0.26,248.00,0,3
275801,0.00,-0.26,248.00,0,3
275832,0.00,-0.26,248.00,0,3
275863,0.00,-0.26,248.00,0,3
275895,0.00,-0.26,248.00,0,3
275926,0.00,-0.26,248.00,0,3
275957,0.00,-0.26,248.00,0,3
275988,0.00,-0.26,248.00,0,3
276020,0.00,-0.26,248.00,0,3
276051,0.00,-0.26,248.00,0,3
276082,0.00,-0.26,248.00,0,3
276113,0.00,-0.26,248.00,0,3
276145,0.00,-0.26,248.00,0,3
276176,0.00,-0.26,248.00,0,3
276207,0.00,-0.26,248.00,0,3
276238,0.00,-0.26,248.00,0,2
276270,0.00,-0.26,248.00,0,3
276301,0.00,-0.26,248.00,0,3
276332,0.00,-0.26,248.00,0,3
276363,0.00,-0.26,248.00,0,3
276395,0.00,-0.26,248.00,0,3
276426,0.00,-0.26,248.00,0,3
276457,0.00,-0.26,248.00,0,3
276488,0.00,-0.26,248.00,0,3
276520,0.00,-0.26,248.00,0,3
276551,0.00,-0.26,248.00,0,3
276582,0.00,-0.26,248.00,0,3,0
276613,0.00,-0.26,248.00,0,3
276645,0.00,-0.26,248.00,0,3
276676,0.00,-0.26,248.00,0,3
276707,0.00,-0.26,248.00,0,3
276738,0.00,-0.26,248.00,0,3
276770,0.00,-0.26,248.00,0,3
276801,0.00,-0.26,248.00,0,3
276832,0.00,-0.26,248.00,0,3
276863,0.00,-0.26,248.00,0,3
276895,0.00,-0.26,248.00,0,3
276926,0.00,-0.26,248.00,0,3
276957,0.00,-0.26,248.00,0,3
276988,0.00,-0.26,248.00,0,3
277020,0.00,-0.26,248.00,0,3
277051,0.00,-0.26,248.00,0,3
277082,0.00,-0.26,248.00,0,3
277113,0.00,-0.26,248.00,0,3
277145,0.00,-0.26,248.00,0,3
277176,0.00,-0.26,248.00,0,3
277207,0.00,-0.26,248.00,0,3,0
277238,0.00,-0.26,248.00,0,3
277270,0.00,-0.26,248.00,0,3
277301,0.00,-0.26,248.00,0,3
277332,0.00,-0.26,248.00,0,3
277363,0.00,-0.26,248.00,0,3
277395,0.00,-0.26,248.00,0,3
277426,0.00,-0.26,248.00,0,3
277457,0.00,-0.26,248.00,0,2
277488,0.00,-0.26,248.00,0,3,0
277520,0.00,-0.26,248.00,0,3
277551,0.00,-0.26,248.00,0,3
277582,0.00,-0.26,248.00,0,3
277613,0.00,-0.26,248.00,0,3
277645,0.00,-0.26,248.00,0,3
277676,0.00,-0.26,248.00,0,3
277707,0.00,-0.26,248.00,0,3
277738,0.00,-0.26,248.00,0,2
277770,0.00,-0.26,248.00,0,2
277801,0.00,-0.26,248.00,0,3
277832,0.00,-0.26,248.00,0,3
277863,0.00,-0.26,248.00,0,3
277895,0.00,-0.26,248.00,0,2
277926,0.00,-0.26,248.00,0,3
277957,0.00,-0.26,248.00,0,3
277988,0.00,-0.26,248.00,0,3
278020,0.00,-0.26,248.00,0,3
278051,0.00,-0.26,248.00,0,3
278082,0.00,-0.26,248.00,0,3
278113,0.00,-0.26,248.00,0,3,0
278145,0.00,-0.26,248.00,0,3
278176,0.00,-0.26,248.00,0,3
278207,0.00,-0.26,248.00,0,2
278238,0.00,-0.26,248.00,0,3
278270,0.00,-0.26,248.00,0,3
278301,0.00,-0.26,248.00,0,3
278332,0.00,-0.26,248.00,0,3
278363,0.00,-0.26,248.00,0,3
278395,0.00,-0.26,248.00,0,3,0
278426,0.00,-0.26,248.00,0,3
278457,0.00,-0.26,248.00,0,3
278488,0.00,-0.26,248.00,0,3
278520,0.00,-0.26,248.00,0,3
278551,0.00,-0.26,248.00,0,3
278582,0.00,-0.26,248.00,0,3
278613,0.00,-0.26,248.00,0,3
278645,0.00,-0.26,248.00,0,3
278676,0.00,-0.26,248.00,0,3
278707,0.00,-0.26,248.00,0,3
278738,0.00,-0.26,248.00,0,3
278770,0.00,-0.26,248.00,0,3
278801,0.00,-0.26,248.00,0,3
278832,0.00,-0.26,248.00,0,3
278863,0.00,-0.26,248.00,0,3
278895,0.00,-0.26,248.00,0,3
278926,0.00,-0.26,248.00,0,3
278957,0.00,-0.26,248.00,0,3
278988,0.00,-0.26,248.00,0,3
279020,0.00,-0.26,248.00,0,3
279051,0.00,-0.26,248.00,0,3
279082,0.00,-0.26,248.00,0,3
279113,0.00,-0.26,248.00,0,3
279145,0.00,-0.26,248.00,0,3
279176,0.00,-0.26,248.00,0,3
279207,0.00,-0.26,248.00,0,3
279238,0.00,-0.26,248.00,0,3
279270,0.00,-0.26,248.00,0,3
279301,0.00,-0.26,248.00,0,3
279332,0.00,-0.26,248.00,0,3
279363,0.00,-0.26,248.00,0,3
279395,0.00,-0.26,248.00,0,3
279426,0.00,-0.18,249.00,0,3
279457,0.00,-0.18,249.00,0,3
279488,0.00,-0.18,249.00,0,3
279520,0.00,-0.18,249.00,0,3
279551,0.00,-0.18,249.00,0,3
279582,0.00,-0.18,249.00,0,3
279613,0.00,-0.18,249.00,0,3
279645,0.00,-0.18,249.00,0,3
279676,0.00,-0.18,249.00,0,3
279707,0.00,-0.18,249.00,0,3
279738,0.00,-0.26,248.00,0,3
279770,0.00,-0.26,248.00,0,3
279801,0.00,-0.26,248.00,0,3
279832,0.00,-0.26,248.00,0,3
279863,0.00,-0.26,248.00,0,3
279895,0.00,-0.26,248.00,0,3
279926,0.00,-0.26,248.00,0,3,0
279957,0.00,-0.26,248.00,0,3
279988,0.00,-0.26,248.00,0,3
280020,0.00,-0.26,248.00,0,3
280051,0.00,-0.26,248.00,0,3
280082,0.00,-0.26,248.00,0,3
280113,0.00,-0.26,248.00,0,3
280145,0.00,-0.26,248.00,0,3
280176,0.00,-0.26,248.00,0,3
280207,0.00,-0.26,248.00,0,3
280238,0.00,-0.26,248.00,0,3
280270,0.00,-0.26,248.00,0,3
280301,0.00,-0.26,248.00,0,3
280332,0.00,-0.26,248.00,0,3
280363,0.00,-0.26,248.00,0,3
280395,0.00,-0.26,248.00,0,3
280426,0.00,-0.26,248.00,0,3
280457,0.00,-0.26,248.00,0,3
280488,0.00,-0.26,248.00,0,3
280520,0.00,-0.26,248.00,0,3
280551,0.00,-0.26,248.00,0,3
280582,0.00,-0.26,248.00,0,3
280613,0.00,-0.26,248.00,0,3
280645,0.00,-0.26,248.00,0,3
280676,0.00,-0.26,248.00,0,3
280707,0.00,-0.18,249.00,0,3
280738,0.00,-0.18,249.00,0,3
280770,0.00,-0.18,249.00,0,3
280801,0.00,-0.18,249.00,0,3
280832,0.00,-0.18,249.00,0,3,0
280863,0.00,-0.18,249.00,0,3
280895,0.00,-0.26,248.00,0,3
280926,0.00,-0.26,248.00,0,3
280957,0.00,-0.18,249.00,0,3
280988,0.00,-0.26,248.00,0,3
281020,0.00,-0.26,248.00,0,3
281051,0.00,-0.26,248.00,0,3
281082,0.00,-0.26,248.00,0,3
281113,0.00,-0.26,248.00,0,3
281145,0.00,-0.26,248.00,0,3
281176,0.00,-0.26,248.00,0,3
281207,0.00,-0.26,248.00,0,3
281238,0.00,-0.26,248.00,0,3
281270,0.00,-0.26,248.00,0,3
281301,0.00,-0.18,249.00,0,3
281332,0.00,-0.18,249.00,0,3
281363,0.00,-0.18,249.00,0,3
281395,0.00,-0.18,249.00,0,3
281426,0.00,-0.18,249.00,0,3
281457,0.00,-0.18,249.00,0,3,0
281488,0.00,-0.18,249.00,0,3
281520,0.00,-0.18,249.00,0,3
281551,0.00,-0.18,249.00,0,3
281582,0.00,-0.18,249.00,0,3
281613,0.00,-0.18,249.00,0,3
281645,0.00,-0.18,249.00,0,3
281676,0.00,-0.18,249.00,0,3
281707,0.00,-0.18,249.00,0,3
281738,0.00,-0.18,249.00,0,3,0
281770,0.00,-0.18,249.00,0,3
281801,0.00,-0.18,249.00,0,3
281832,0.00,-0.18,249.00,0,3
281863,0.00,-0.18,249.00,0,3
281895,0.00,-0.18,249.00,0,5
281926,0.00,-0.26,248.00,0,3
281957,0.00,-0.26,248.00,0,3
281988,0.00,-0.26,248.00,0,2
282020,0.00,-0.26,248.00,0,3
282051,0.00,-0.26,248.00,0,3
282082,0.00,-0.26,248.00,0,3
282113,0.00,-0.26,248.00,0,3
282145,0.00,-0.26,248.00,0,2
282176,0.00,-0.26,248.00,0,3
282207,0.00,-0.26,248.00,0,3
282238,0.00,-0.26,248.00,0,3
282270,0.00,-0.26,248.00,0,3
282301,0.00,-0.26,248.00,0,3
282332,0.00,-0.26,248.00,0,3
282363,0.00,-0.26,248.00,0,3,0
282395,0.00,-0.26,248.00,0,3
282426,0.00,-0.26,248.00,0,3
282457,0.00,-0.26,248.00,0,3
282488,0.00,-0.26,248.00,0,2
282520,0.00,-0.26,248.00,0,3
282551,0.00,-0.26,248.00,0,3
282582,0.00,-0.26,248.00,0,3
282613,0.00,-0.26,248.00,0,3
282645,0.00,-0.26,248.00,0,3,0
282676,0.00,-0.26,248.00,0,3
282707,0.00,-0.26,248.00,0,3
