time,"flex sensor","actuator position, command","actuator position, measured",force,"Trial Number","Target Angle"
736.966,156.0,5.493333333333333,5.358090185676392,-22.41,2,150
737.419,156.0,5.493333333333333,5.358090185676392,-22.41,2,150
737.871,156.0,5.493333333333333,5.4641909814323615,-22.41,2,150
738.323,156.0,5.493333333333333,5.4217506631299734,-22.59,2,150
738.775,156.0,5.493333333333333,5.358090185676392,-22.5,2,150
739.228,156.0,5.493333333333333,5.40053050397878,-22.5,2,150
739.68,156.0,5.493333333333333,5.315649867374006,-22.41,2,150
740.132,156.0,5.493333333333333,5.379310344827585,-22.5,2,150
740.585,156.0,5.493333333333333,5.379310344827585,-22.41,2,150
741.037,156.0,5.493333333333333,5.358090185676392,-22.59,2,150
741.489,156.0,5.493333333333333,5.442970822281167,-22.5,2,150
741.942,156.0,5.493333333333333,5.379310344827585,-22.41,2,150
742.394,156.0,5.493333333333333,5.40053050397878,-22.41,2,150
742.846,156.0,5.493333333333333,5.485411140583555,-22.59,2,150
743.298,156.0,5.493333333333333,5.40053050397878,-22.41,2,150
743.751,156.0,5.493333333333333,5.442970822281167,-22.41,2,150
744.203,156.0,5.493333333333333,5.379310344827585,-22.5,2,150
744.655,156.0,5.493333333333333,5.315649867374006,-22.41,2,150
745.107,156.0,5.493333333333333,5.379310344827585,-22.59,2,150
745.56,156.0,5.493333333333333,5.40053050397878,-22.59,2,150
746.012,154.0,5.706666666666667,5.527851458885941,-22.5,2,150
746.464,151.0,5.92,5.63395225464191,-22.41,2,150
746.917,148.0,6.133333333333333,6.015915119363395,-21.88,2,150
747.369,148.0,6.133333333333333,6.0795755968169765,-22.06,2,150
747.821,148.0,6.133333333333333,6.122015915119363,-21.88,2,150
748.274,148.0,6.133333333333333,6.0795755968169765,-21.88,2,150
748.726,147.0,6.133333333333333,6.10079575596817,-21.88,3,135
749.178,147.0,6.133333333333333,6.037135278514588,-22.06,3,135
749.631,147.0,6.133333333333333,6.015915119363395,-22.06,3,135
750.083,147.0,6.133333333333333,6.058355437665783,-22.06,3,135
750.535,147.0,6.133333333333333,6.037135278514588,-22.06,3,135
750.988,147.0,6.133333333333333,6.122015915119363,-21.88,3,135
751.44,147.0,6.133333333333333,6.037135278514588,-21.88,3,135
751.893,147.0,6.133333333333333,6.0795755968169765,-21.8,3,135
752.345,147.0,6.133333333333333,6.058355437665783,-21.88,3,135
752.797,147.0,6.133333333333333,6.037135278514588,-21.88,3,135
753.25,147.0,6.133333333333333,6.10079575596817,-21.8,3,135
753.702,147.0,6.133333333333333,6.143236074270558,-21.88,3,135
754.155,147.0,6.133333333333333,6.0795755968169765,-21.8,3,135
754.607,147.0,6.133333333333333,6.143236074270558,-21.88,3,135
755.059,147.0,6.133333333333333,6.0795755968169765,-21.71,3,135
755.512,147.0,6.133333333333333,6.122015915119363,-21.71,3,135
755.964,147.0,6.133333333333333,6.037135278514588,-21.8,3,135
756.416,147.0,6.133333333333333,5.973474801061007,-21.8,3,135
756.869,147.0,6.133333333333333,6.10079575596817,-21.62,3,135
757.321,147.0,6.133333333333333,6.10079575596817,-21.88,3,135
757.773,147.0,6.133333333333333,6.058355437665783,-21.88,3,135
758.226,145.0,6.346666666666667,6.058355437665783,-21.62,3,135
758.678,145.0,6.346666666666667,6.143236074270558,-21.8,3,135
759.13,144.0,6.346666666666667,6.291777188328913,-21.53,3,135
759.583,141.0,6.5600000000000005,6.376657824933687,-21.53,3,135
760.035,135.0,6.986666666666666,6.801061007957559,-21.01,4,120
760.487,135.0,6.986666666666666,6.7374005305039795,-21.01,4,120
760.94,135.0,6.986666666666666,6.885941644562335,-20.83,4,120
761.392,135.0,6.986666666666666,6.907161803713528,-20.83,4,120
761.844,135.0,6.986666666666666,6.86472148541114,-20.83,4,120
762.297,135.0,6.986666666666666,6.843501326259947,-20.83,4,120
762.749,135.0,6.986666666666666,6.885941644562335,-20.83,4,120
