t1,t2,command,measured,zero
138952333,138952334,128,273,0
138961389,138961390,128,272,0
138970449,138970450,128,272,0
138979508,138979508,128,273,0
138988569,138988569,128,273,0
138998292,138998293,128,273,0
139007353,139007353,128,273,0
139016409,139016409,128,273,0
139025469,139025470,128,273,0
139034525,139034526,128,273,0
139043586,139043587,128,272,0
139052679,139052679,128,273,0
139062243,139062243,128,273,0
139071299,139071300,128,273,0
139080357,139080358,128,273,0
139089414,139089414,128,273,0
139098471,139098472,128,273,0
139107528,139107529,128,273,0
139116582,139116582,128,273,0
139126345,139126345,128,273,0
139135401,139135401,128,273,0
139144459,139144460,128,273,0
139153514,139153515,128,273,0
139162570,139162571,128,273,0
139171623,139171624,128,273,0
139180684,139180684,128,273,0
139190445,139190446,128,273,0
139199504,139199504,128,275,0
139208565,139208565,128,275,0
139217624,139217624,128,276,0
139226686,139226686,128,276,0
139235746,139235746,128,276,0
139244808,139244809,128,278,0
139254627,139254628,128,278,0
139263692,139263693,128,279,0
139272749,139272749,128,279,0
139281806,139281807,128,278,0
139290864,139290865,128,278,0
139299921,139299922,128,277,0
139308981,139308982,128,275,0
139318707,139318708,128,275,0
139327766,139327767,128,276,0
139336822,139336823,128,276,0
139345885,139345885,128,276,0
139354942,139354942,128,276,0
139364005,139364005,128,276,0
139373094,139373094,128,276,0
139382667,139382668,128,276,0
139391726,139391727,128,276,0
139400785,139400785,128,276,0
139409844,139409845,128,276,0
139418904,139418904,128,276,0
139427968,139427969,128,276,0
139437026,139437027,128,276,0
139446723,139446724,128,276,0
139455782,139455782,128,276,0
139464843,139464844,128,276,0
139473900,139473900,128,276,0
139482957,139482958,128,276,0
139492016,139492016,128,276,0
139501071,139501072,128,276,0
139510715,139510715,128,276,0
139519772,139519772,128,276,0
139528832,139528833,128,276,0
139537886,139537887,128,276,0
139546943,139546943,128,276,0
139555998,139555998,128,276,0
139565085,139565086,128,276,0
139574639,139574639,128,276,0
139583701,139583701,128,276,0
139592757,139592758,128,276,0
139601815,139601816,128,276,0
139610874,139610875,128,276,0
139619931,139619932,128,276,0
139628991,139628992,128,276,0
139638709,139638710,128,276,0
139647768,139647768,128,276,0
139656824,139656825,128,276,0
139665884,139665884,128,276,0
139674940,139674941,128,276,0
139684000,139684001,128,276,0
139693056,139693056,128,276,0
139702870,139702870,128,276,0
139711922,139711923,128,276,0
139720978,139720978,128,276,0
139730035,139730035,128,276,0
139739090,139739091,128,276,0
139748149,139748149,128,276,0
139757202,139757203,128,276,0
139766897,139766897,128,276,0
139775954,139775955,128,276,0
139785016,139785017,128,276,0
139794074,139794075,128,275,0
139803133,139803133,128,275,0
139812187,139812187,128,276,0
139821244,139821245,128,276,0
139830886,139830886,128,276,0
139839941,139839942,128,276,0
139849002,139849002,128,276,0
139858057,139858058,128,276,0
139867117,139867117,128,276,0
139876173,139876174,128,276,0
139885233,139885234,128,276,0
139894982,139894983,128,276,0
139904042,139904042,128,276,0
139913097,139913098,128,276,0
139922154,139922154,128,276,0
139931210,139931210,128,276,0
139940266,139940267,128,276,0
139949321,139949321,128,276,0
139958985,139958985,128,276,0
139968044,139968044,128,276,0
139977098,139977099,128,276,0
139986159,139986159,128,276,0
139995217,139995218,128,276,0
140004278,140004278,128,276,0
140013332,140013334,127,276,0
140022975,140022975,127,276,0
140032032,140032032,127,276,0
140041087,140041087,127,276,0
140050146,140050147,127,276,0
140059204,140059205,127,276,0
140068264,140068264,127,276,0
140077347,140077347,127,276,0
140086919,140086919,127,276,0
140095974,140095975,127,276,0
140105034,140105034,127,276,0
140114091,140114091,127,276,0
140123149,140123149,127,276,0
140132203,140132204,127,276,0
140141259,140141259,127,276,0
140150981,140150982,127,276,0
140160037,140160037,127,276,0
140169098,140169098,127,276,0
140178153,140178154,127,276,0
140187215,140187215,127,276,0
140196271,140196272,127,276,0
140205332,140205332,127,276,0
140214992,140214992,127,276,0
140224054,140224054,127,276,0
140233110,140233111,127,276,0
140242168,140242169,127,276,0
140251226,140251227,127,276,0
140260284,140260285,127,276,0
140269343,140269344,127,276,0
140279164,140279165,127,276,0
140288222,140288223,127,276,0
140297276,140297277,127,276,0
140306333,140306333,127,276,0
140315387,140315388,127,276,0
140324445,140324446,127,276,0
140333500,140333500,127,276,0
140343223,140343223,127,276,0
140352278,140352278,127,276,0
140361332,140361332,127,276,0
140370387,140370387,127,276,0
140379442,140379443,127,276,0
140388503,140388504,127,276,0
140397559,140397559,127,276,0
140407192,140407193,127,276,0
140416249,140416249,127,276,0
140425309,140425310,127,276,0
140434367,140434368,127,276,0
140443428,140443429,127,276,0
140452483,140452483,127,276,0
140461540,140461540,127,276,0
140471261,140471261,127,276,0
140480314,140480315,127,276,0
140489372,140489373,127,276,0
140498426,140498426,127,275,0
140507482,140507483,127,275,0
140516535,140516536,127,276,0
140525593,140525593,127,276,0
140535376,140535376,127,276,0
140544432,140544432,127,276,0
140553485,140553486,127,276,0
140562540,140562541,127,276,0
140571593,140571594,127,276,0
140580649,140580650,127,276,0
140589710,140589710,127,276,0
140599468,140599469,127,276,0
140608528,140608528,127,276,0
140617584,140617584,127,276,0
140626643,140626644,127,275,0
140635702,140635702,127,275,0
140644764,140644765,127,276,0
140653822,140653823,127,276,0
140663519,140663520,127,276,0
140672573,140672574,127,276,0
140681629,140681630,127,276,0
140690686,140690686,127,276,0
140699742,140699742,127,276,0
140708802,140708803,127,276,0
140717855,140717856,127,276,0
140727611,140727612,127,276,0
140736666,140736667,127,276,0
140745725,140745725,127,276,0
140754779,140754780,127,276,0
140763838,140763839,127,276,0
140772894,140772895,127,276,0
140781951,140781951,127,276,0
140791774,140791775,127,276,0
140800831,140800831,127,276,0
140809889,140809889,127,276,0
140818945,140818945,127,276,0
140828005,140828006,127,276,0
140837061,140837062,127,276,0
140846121,140846122,127,276,0
140855838,140855839,127,276,0
140864900,140864900,127,276,0
140873954,140873955,127,276,0
140883011,140883011,127,276,0
140892065,140892066,127,276,0
140901119,140901120,127,276,0
140910177,140910178,127,276,0
140920035,140920035,127,276,0
140929095,140929096,127,275,0
140938150,140938151,127,275,0
140947210,140947211,127,276,0
140956264,140956265,127,276,0
140965322,140965323,127,276,0
140974416,140974417,127,276,0
140983870,140983871,127,276,0
140992924,140992925,127,276,0
141001983,141001983,127,276,0
141011040,141011040,127,276,0
141020097,141020098,127,276,0
141029156,141029157,127,276,0
141038213,141038213,127,276,0
141047942,141047942,127,276,0
141056997,141056998,127,276,0
141066057,141066057,127,276,0
141075115,141075116,127,278,0
141084175,141084175,127,278,0
141093230,141093231,127,279,0
141102288,141102289,127,279,0
141111948,141111948,127,279,0
141121002,141121002,127,279,0
141130060,141130060,127,279,0
141139114,141139114,127,279,0
141148172,141148172,127,279,0
141157226,141157227,127,279,0
141166287,141166288,127,279,0
141175900,141175901,127,279,0
141184962,141184963,127,279,0
141194019,141194020,127,279,0
141203077,141203077,127,279,0
141212134,141212134,127,279,0
141221190,141221191,127,279,0
141230248,141230249,127,279,0
141239973,141239973,127,279,0
141249034,141249034,127,279,0
141258089,141258090,127,279,0
141267150,141267150,127,279,0
141276207,141276207,127,279,0
141285268,141285268,127,279,0
141294321,141294322,127,279,0
141304054,141304054,127,279,0
141313109,141313110,127,279,0
141322167,141322167,127,279,0
141331223,141331223,127,279,0
141340278,141340279,127,279,0
141349334,141349335,127,279,0
141358388,141358389,127,279,0
141368055,141368055,127,279,0
141377109,141377109,127,279,0
141386169,141386169,127,279,0
141395226,141395227,127,279,0
141404289,141404290,127,279,0
141413346,141413347,127,279,0
141422403,141422403,127,279,0
141432035,141432036,127,279,0
141441092,141441092,127,279,0
141450151,141450152,127,279,0
141459207,141459208,127,279,0
141468269,141468269,127,279,0
141477322,141477322,127,279,0
141486381,141486381,127,279,0
141496102,141496103,127,279,0
141505162,141505162,127,279,0
141514218,141514218,127,279,0
141523276,141523276,127,279,0
141532327,141532328,127,279,0
141541381,141541382,127,279,0
141550437,141550437,127,279,0
141560053,141560053,127,279,0
141569112,141569112,127,279,0
141578169,141578169,127,279,0
141587231,141587232,127,279,0
141596288,141596288,127,279,0
141605347,141605348,127,279,0
141614405,141614406,127,279,0
141623938,141623939,127,279,0
141632995,141632996,127,279,0
141642054,141642055,127,279,0
141651115,141651116,127,279,0
141660176,141660177,127,279,0
141669237,141669237,127,279,0
141678292,141678293,127,279,0
141687918,141687919,127,279,0
141696975,141696975,127,279,0
141706032,141706033,127,279,0
141715090,141715091,127,279,0
141724151,141724152,127,279,0
141733207,141733208,127,279,0
141742266,141742267,127,279,0
141751887,141751887,127,279,0
141760944,141760944,127,279,0
141770001,141770002,127,279,0
141779060,141779061,127,279,0
141788120,141788121,127,279,0
141797180,141797181,127,279,0
141806243,141806243,127,279,0
141815939,141815940,127,279,0
141825000,141825001,127,279,0
141834057,141834058,127,279,0
141843117,141843119,126,279,0
141852176,141852177,126,279,0
141861235,141861236,126,279,0
141870295,141870296,126,279,0
141879960,141879960,126,279,0
141889022,141889022,126,279,0
141898077,141898077,126,279,0
141907138,141907138,126,279,0
141916193,141916194,126,279,0
141925253,141925253,126,279,0
141934311,141934311,126,279,0
141944129,141944130,126,279,0
141953187,141953187,126,279,0
141962244,141962245,126,279,0
141971298,141971299,126,279,0
141980353,141980354,126,279,0
141989412,141989413,126,279,0
141998468,141998468,126,279,0
142008201,142008201,126,279,0
142017259,142017259,126,279,0
142026321,142026321,126,279,0
142035382,142035382,126,279,0
142044445,142044445,126,279,0
142053503,142053504,126,279,0
142062561,142062561,126,279,0
142072367,142072368,126,279,0
142081423,142081423,126,279,0
142090483,142090483,126,279,0
142099538,142099539,126,279,0
142108598,142108598,126,279,0
142117653,142117653,126,279,0
142126713,142126714,126,279,0
142136406,142136407,126,279,0
142145467,142145467,126,279,0
142154523,142154524,126,279,0
142163583,142163584,126,279,0
142172640,142172641,126,279,0
142181698,142181699,126,279,0
142190759,142190759,126,279,0
142200524,142200525,126,279,0
142209584,142209585,126,279,0
142218644,142218645,126,279,0
142227705,142227705,126,279,0
142236767,142236767,126,279,0
142245830,142245831,126,278,0
142254889,142254889,126,279,0
142264770,142264771,126,279,0
142273832,142273832,126,279,0
142282890,142282890,126,279,0
142291946,142291946,126,279,0
142301003,142301003,126,279,0
142310062,142310063,126,279,0
142319118,142319119,126,279,0
142328974,142328975,126,279,0
142338031,142338032,126,279,0
142347093,142347094,126,279,0
142356148,142356148,126,279,0
142365211,142365211,126,279,0
142374268,142374269,126,279,0
142383327,142383328,126,279,0
142393139,142393140,126,279,0
142402198,142402199,126,279,0
142411255,142411256,126,279,0
142420313,142420314,126,279,0
142429372,142429373,126,279,0
142438429,142438430,126,279,0
142447529,142447529,126,279,0
142457097,142457098,126,279,0
142466157,142466158,126,279,0
142475217,142475217,126,279,0
142484279,142484279,126,279,0
142493334,142493334,126,279,0
142502391,142502392,126,279,0
142511445,142511445,126,279,0
142521061,142521062,126,279,0
142530121,142530121,126,279,0
142539178,142539179,126,279,0
142548238,142548238,126,279,0
142557294,142557295,126,279,0
142566352,142566352,126,279,0
142575409,142575410,126,279,0
142585043,142585043,126,279,0
142594103,142594104,126,279,0
142603164,142603164,126,279,0
142612223,142612223,126,279,0
142621281,142621282,126,279,0
142630340,142630341,126,279,0
142639399,142639400,126,279,0
142649023,142649023,126,279,0
142658080,142658080,126,279,0
142667144,142667145,126,279,0
142676202,142676203,126,279,0
142685266,142685266,126,279,0
142694323,142694324,126,279,0
142703383,142703383,126,279,0
142713141,142713141,126,279,0
142722198,142722199,126,279,0
142731254,142731254,126,279,0
142740309,142740310,126,279,0
142749367,142749368,126,279,0
142758423,142758424,126,279,0
142767482,142767483,126,279,0
142777209,142777209,126,279,0
142786268,142786268,126,279,0
142795325,142795326,126,279,0
142804388,142804389,126,279,0
142813445,142813445,126,279,0
142822502,142822503,126,279,0
142831558,142831558,126,279,0
142841385,142841385,126,279,0
142850445,142850446,126,279,0
142859504,142859504,126,279,0
142868564,142868565,126,279,0
142877624,142877625,126,279,0
142886684,142886685,126,279,0
142895742,142895742,126,280,0
142905550,142905551,126,280,0
142914606,142914606,126,281,0
142923667,142923668,126,281,0
142932723,142932724,126,283,0
142941782,142941783,126,283,0
142950842,142950842,126,282,0
142959898,142959898,126,283,0
142969781,142969782,126,283,0
142978838,142978839,126,284,0
142987901,142987901,126,284,0
142996959,142996960,126,283,0
143006022,143006023,126,283,0
143015080,143015081,126,282,0
143024143,143024144,126,282,0
143033965,143033966,126,282,0
143043026,143043026,126,282,0
143052083,143052083,126,282,0
143061141,143061142,126,282,0
143070203,143070203,126,282,0
143079260,143079260,126,282,0
143088322,143088323,126,282,0
