time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
314534,0.00,-0.35,249.00,0,2
314565,0.00,-0.35,249.00,0,3
314596,0.00,-0.35,249.00,0,3
314627,0.00,-0.35,249.00,0,2
314659,0.00,-0.35,249.00,0,3
314690,0.00,-0.35,249.00,0,2
314721,0.00,-0.35,249.00,0,3
314752,0.00,-0.35,249.00,0,3
314784,0.00,-0.35,249.00,0,2
314815,0.00,-0.35,249.00,0,2
314846,0.00,-0.35,249.00,0,3
314877,0.00,-0.35,249.00,0,2
314909,0.00,-0.35,249.00,0,3
314940,0.00,-0.35,249.00,0,3
314971,0.00,-0.35,249.00,0,3
315002,0.00,-0.35,249.00,0,3
315034,0.00,-0.35,249.00,0,3
315065,0.00,-0.35,249.00,0,3
315096,0.00,-0.35,249.00,0,2
315127,0.00,-0.35,249.00,0,2
315159,0.00,-0.35,249.00,0,3
315190,0.00,-0.35,249.00,0,3
315221,0.00,-0.35,249.00,0,2
315252,0.00,-0.35,249.00,0,2
315284,0.00,-0.35,249.00,0,2
315315,0.00,-0.35,249.00,0,3,9
315346,0.00,-0.35,249.00,0,3
315377,0.00,-0.35,249.00,0,2
315409,0.00,-0.35,249.00,0,3
315440,0.00,-0.35,249.00,0,3
315471,0.00,-0.35,249.00,0,2
315502,0.00,-0.35,249.00,0,3
315534,0.00,-0.35,249.00,0,3
315565,0.00,-0.35,249.00,0,3
315596,0.00,-0.35,249.00,0,2
315627,0.00,-0.35,249.00,0,3
315659,0.00,-0.35,249.00,0,3
315690,0.00,-0.35,249.00,0,2
315721,0.00,-0.35,249.00,0,2
315752,0.00,-0.35,249.00,0,3
315784,0.00,-0.35,249.00,0,2
315815,0.00,-0.35,249.00,0,3
315846,0.00,-0.35,249.00,0,2
315877,0.00,-0.35,249.00,0,3
315909,0.00,-0.35,249.00,0,3
315940,0.00,-0.35,249.00,0,2
315971,0.00,-0.35,249.00,0,3
316002,0.00,-0.35,249.00,0,2
316034,0.00,-0.35,249.00,0,3
316065,0.00,-0.35,249.00,0,3
316096,0.00,-0.35,249.00,0,2
316127,0.00,-0.35,249.00,0,3
316159,0.00,-0.35,249.00,0,3
316190,0.00,-0.35,249.00,0,3
316221,0.00,-0.35,249.00,0,3,9
316252,0.00,-0.35,249.00,0,3
316284,0.00,-0.35,249.00,0,2
316315,0.00,-0.35,249.00,0,2
316346,0.00,-0.35,249.00,0,3
316377,0.00,-0.35,249.00,0,2
316409,0.00,-0.35,249.00,0,2
316440,0.00,-0.35,249.00,0,3
316471,0.00,-0.35,249.00,0,2
316502,0.00,-0.35,249.00,0,3
316534,0.00,-0.35,249.00,0,2
316565,0.00,-0.35,249.00,0,2
316596,0.00,-0.35,249.00,0,2
316627,0.00,-0.35,249.00,0,2
316659,0.00,-0.35,249.00,0,3
316690,0.00,-0.35,249.00,0,2
316721,0.00,-0.35,249.00,0,2
316752,0.00,-0.35,249.00,0,2
316784,0.00,-0.35,249.00,0,3
316815,0.00,-0.35,249.00,0,2
316846,0.00,-0.35,249.00,0,2,9
316877,0.00,-0.35,249.00,0,2
316909,0.00,-0.35,249.00,0,3
316940,0.00,-0.35,249.00,0,2
316971,0.00,-0.35,249.00,0,2
317002,0.00,-0.26,250.00,0,3
317034,0.00,-0.26,250.00,0,3
317065,0.00,-0.26,250.00,0,3
317096,0.00,-0.26,250.00,0,2
317127,0.00,-0.26,250.00,0,2,9
317159,0.00,-0.26,250.00,0,2
317190,0.00,-0.26,250.00,0,2
317221,0.00,-0.26,250.00,0,2
317252,0.00,-0.26,250.00,0,3
317284,0.00,-0.26,250.00,0,2
317315,0.00,-0.26,250.00,0,2
317346,0.00,-0.26,250.00,0,3
317377,0.00,-0.26,250.00,0,3
317409,0.00,-0.26,250.00,0,2
317440,0.00,-0.26,250.00,0,2
317471,0.00,-0.26,250.00,0,3
317502,0.00,-0.35,249.00,0,2
317534,0.00,-0.35,249.00,0,3
317565,0.00,-0.35,249.00,0,2
317596,0.00,-0.35,249.00,0,3
317627,0.00,-0.35,249.00,0,2
317659,0.00,-0.35,249.00,0,3
317690,0.00,-0.35,249.00,0,2
317721,0.00,-0.35,249.00,0,2
317752,0.00,-0.35,249.00,0,3,9
317784,0.00,-0.35,249.00,0,2
317815,0.00,-0.35,249.00,0,2
317846,0.00,-0.35,249.00,0,3
317877,0.00,-0.35,249.00,0,2
317909,0.00,-0.35,249.00,0,2
317940,0.00,-0.35,249.00,0,2
317971,0.00,-0.35,249.00,0,3
318002,0.00,-0.35,249.00,0,3
318034,0.00,-0.35,249.00,0,2,9
318065,0.00,-0.35,249.00,0,3
318096,0.00,-0.35,249.00,0,3
318127,0.00,-0.35,249.00,0,3
318159,0.00,-0.35,249.00,0,3
318190,0.00,-0.35,249.00,0,3
318221,0.00,-0.35,249.00,0,3
318252,0.00,-0.35,249.00,0,3
318284,0.00,-0.35,249.00,0,2
318315,0.00,-0.35,249.00,0,2
318346,0.00,-0.35,249.00,0,3
318377,0.00,-0.35,249.00,0,3
318409,0.00,-0.35,249.00,0,3
318440,0.00,-0.35,249.00,0,3
318471,0.00,-0.35,249.00,0,2
318502,0.00,-0.35,249.00,0,2
318534,0.00,-0.35,249.00,0,3
318565,0.00,-0.35,249.00,0,2
318596,0.00,-0.35,249.00,0,2
318627,0.00,-0.35,249.00,0,2
318659,0.00,-0.35,249.00,0,2,9
318690,0.00,-0.35,249.00,0,3
318721,0.00,-0.35,249.00,0,2
318752,0.00,-0.35,249.00,0,3
318784,0.00,-0.35,249.00,0,2
318815,0.00,-0.35,249.00,0,3
318846,0.00,-0.35,249.00,0,2
318877,0.00,-0.35,249.00,0,2
318909,0.00,-0.35,249.00,0,2
318940,0.00,-0.35,249.00,0,2
318971,0.00,-0.35,249.00,0,3
319002,0.00,-0.35,249.00,0,2
319034,0.00,-0.35,249.00,0,3
319065,0.00,-0.35,249.00,0,3
319096,0.00,-0.35,249.00,0,2
319127,0.00,-0.35,249.00,0,3
319159,0.00,-0.35,249.00,0,3
319190,0.00,-0.35,249.00,0,2
319221,0.00,-0.35,249.00,0,3
319252,0.00,-0.35,249.00,0,3
319284,0.00,-0.35,249.00,0,2
319315,0.00,-0.35,249.00,0,3
319346,0.00,-0.35,249.00,0,2
319377,0.00,-0.35,249.00,0,3
319409,0.00,-0.35,249.00,0,2
319440,0.00,-0.35,249.00,0,3
319471,0.00,-0.35,249.00,0,2
319502,0.00,-0.35,249.00,0,3
319534,0.00,-0.35,249.00,0,3
319565,0.00,-0.35,249.00,0,2,9
319596,0.00,-0.35,249.00,0,3
319627,0.00,-0.35,249.00,0,2
319659,0.00,-0.35,249.00,0,3
319690,0.00,-0.35,249.00,0,3
319721,0.00,-0.35,249.00,0,3
319752,0.00,-0.35,249.00,0,2
319784,0.00,-0.35,249.00,0,3
319815,0.00,-0.35,249.00,0,2
319846,0.00,-0.35,249.00,0,3
319877,0.00,-0.35,249.00,0,3
319909,0.00,-0.35,249.00,0,2
319940,0.00,-0.35,249.00,0,2
319971,0.00,-0.35,249.00,0,3
320002,0.00,-0.35,249.00,0,3
320034,0.00,-0.35,249.00,0,3
320065,0.00,-0.35,249.00,0,3
320096,0.00,-0.35,249.00,0,2
320127,0.00,-0.35,249.00,0,2
320159,0.00,-0.35,249.00,0,2
320190,0.00,-0.35,249.00,0,2
320221,0.00,-0.35,249.00,0,3
320252,0.00,-0.35,249.00,0,2
320284,0.00,-0.35,249.00,0,2
320315,0.00,-0.35,249.00,0,3
320346,0.00,-0.35,249.00,0,2
320377,0.00,-0.35,249.00,0,3
320409,0.00,-0.35,249.00,0,2
320440,0.00,-0.35,249.00,0,3
320471,0.00,-0.35,249.00,0,3,10
320502,0.00,-0.35,249.00,0,2
320534,0.00,-0.35,249.00,0,3
320565,0.00,-0.35,249.00,0,3
320596,0.00,-0.35,249.00,0,3
320627,0.00,-0.35,249.00,0,2
320659,0.00,-0.35,249.00,0,2
320690,0.00,-0.35,249.00,0,3
320721,0.00,-0.35,249.00,0,2
320752,0.00,-0.35,249.00,0,3
320784,0.00,-0.35,249.00,0,3
320815,0.00,-0.35,249.00,0,3
320846,0.00,-0.35,249.00,0,3
320877,0.00,-0.35,249.00,0,3
320909,0.00,-0.35,249.00,0,2
320940,0.00,-0.35,249.00,0,2
320971,0.00,-0.35,249.00,0,3
321002,0.00,-0.35,249.00,0,3
321034,0.00,-0.35,249.00,0,2
321065,0.00,-0.35,249.00,0,3
321096,0.00,-0.35,249.00,0,2,10
321127,0.00,-0.35,249.00,0,3
321159,0.00,-0.35,249.00,0,2
321190,0.00,-0.35,249.00,0,2
321221,0.00,-0.35,249.00,0,3
321252,0.00,-0.35,249.00,0,3
321284,0.00,-0.35,249.00,0,2
321315,0.00,-0.35,249.00,0,2
321346,0.00,-0.35,249.00,0,2
321377,0.00,-0.35,249.00,0,3,10
321409,0.00,-0.35,249.00,0,2
321440,0.00,-0.35,249.00,0,3,10
321471,0.00,-0.44,248.00,0,3
321502,0.00,-0.44,248.00,0,2
321534,0.00,-0.44,248.00,0,3
321565,0.00,-0.44,248.00,0,2
321596,0.00,-0.44,248.00,0,2
321627,0.00,-0.44,248.00,0,3
321659,0.00,-0.44,248.00,0,2
321690,0.00,-0.44,248.00,0,3
321721,0.00,-0.44,248.00,0,3
321752,0.00,-0.44,248.00,0,2
321784,0.00,-0.44,248.00,0,3
321815,0.00,-0.44,248.00,0,3
321846,0.00,-0.44,248.00,0,3
321877,0.00,-0.44,248.00,0,2
321909,0.00,-0.44,248.00,0,2
321940,0.00,-0.44,248.00,0,3
321971,0.00,-0.44,248.00,0,3
322002,0.00,-0.44,248.00,0,3,10
322034,0.00,-0.44,248.00,0,2
322065,0.00,-0.44,248.00,0,3
322096,0.00,-0.44,248.00,0,2
322127,0.00,-0.44,248.00,0,3
322159,0.00,-0.44,248.00,0,3
322190,0.00,-0.44,248.00,0,3
322221,0.00,-0.44,248.00,0,3
322252,0.00,-0.44,248.00,0,3
322284,0.00,-0.44,248.00,0,3,10
322315,0.00,-0.44,248.00,0,2
322346,0.00,-0.44,248.00,0,3
322377,0.00,-0.44,248.00,0,2
322409,0.00,-0.44,248.00,0,3
322440,0.00,-0.44,248.00,0,2
322471,0.00,-0.44,248.00,0,2
322502,0.00,-0.44,248.00,0,3
322534,0.00,-0.35,249.00,0,3
322565,0.00,-0.35,249.00,0,3
322596,0.00,-0.35,249.00,0,3
322627,0.00,-0.35,249.00,0,3
322659,0.00,-0.35,249.00,0,3
322690,0.00,-0.35,249.00,0,2
322721,0.00,-0.35,249.00,0,2
322752,0.00,-0.35,249.00,0,3
322784,0.00,-0.35,249.00,0,2
322815,0.00,-0.35,249.00,0,3
322846,0.00,-0.35,249.00,0,2
322877,0.00,-0.35,249.00,0,3
322909,0.00,-0.35,249.00,0,2,10
322940,0.00,-0.35,249.00,0,3
322971,0.00,-0.35,249.00,0,3
323002,0.00,-0.35,249.00,0,3
323034,0.00,-0.35,249.00,0,2
323065,0.00,-0.35,249.00,0,3
323096,0.00,-0.35,249.00,0,2
323127,0.00,-0.35,249.00,0,3
323159,0.00,-0.35,249.00,0,3
323190,0.00,-0.35,249.00,0,3
323221,0.00,-0.35,249.00,0,3
323252,0.00,-0.35,249.00,0,3
323284,0.00,-0.35,249.00,0,2
323315,0.00,-0.35,249.00,0,2
323346,0.00,-0.35,249.00,0,2
323377,0.00,-0.35,249.00,0,2
323409,0.00,-0.35,249.00,0,3
323440,0.00,-0.35,249.00,0,3
323471,0.00,-0.35,249.00,0,2
323502,0.00,-0.35,249.00,0,3
323534,0.00,-0.35,249.00,0,2
323565,0.00,-0.35,249.00,0,3
323596,0.00,-0.35,249.00,0,2
323627,0.00,-0.35,249.00,0,3
323659,0.00,-0.35,249.00,0,3
323690,0.00,-0.35,249.00,0,3
323721,0.00,-0.35,249.00,0,3
323752,0.00,-0.35,249.00,0,3
323784,0.00,-0.35,249.00,0,2
323815,0.00,-0.35,249.00,0,2,10
323846,0.00,-0.35,249.00,0,3
323877,0.00,-0.35,249.00,0,2
323909,0.00,-0.35,249.00,0,2
323940,0.00,-0.35,249.00,0,2
323971,0.00,-0.35,249.00,0,2
324002,0.00,-0.35,249.00,0,3
324034,0.00,-0.35,249.00,0,3
324065,0.00,-0.35,249.00,0,2
324096,0.00,-0.35,249.00,0,2
324127,0.00,-0.35,249.00,0,3
324159,0.00,-0.35,249.00,0,3
324190,0.00,-0.35,249.00,0,3
324221,0.00,-0.35,249.00,0,3
324252,0.00,-0.35,249.00,0,3
324284,0.00,-0.35,249.00,0,3
324315,0.00,-0.35,249.00,0,2
324346,0.00,-0.35,249.00,0,3
324377,0.00,-0.35,249.00,0,2
324409,0.00,-0.35,249.00,0,2
324440,0.00,-0.35,249.00,0,3
324471,0.00,-0.35,249.00,0,2
324502,0.00,-0.35,249.00,0,2
324534,0.00,-0.35,249.00,0,2
324565,0.00,-0.35,249.00,0,2
324596,0.00,-0.35,249.00,0,2
324627,0.00,-0.35,249.00,0,3
324659,0.00,-0.35,249.00,0,3
324690,0.00,-0.35,249.00,0,2
324721,0.00,-0.35,249.00,0,3,10
324752,0.00,-0.35,249.00,0,2
324784,0.00,-0.35,249.00,0,3
324815,0.00,-0.35,249.00,0,2
324846,0.00,-0.35,249.00,0,2
324877,0.00,-0.35,249.00,0,3
324909,0.00,-0.35,249.00,0,2
324940,0.00,-0.35,249.00,0,3
324971,0.00,-0.35,249.00,0,3
325002,0.00,-0.35,249.00,0,3
325034,0.00,-0.35,249.00,0,3
325065,0.00,-0.35,249.00,0,2
325096,0.00,-0.35,249.00,0,2
325127,0.00,-0.35,249.00,0,2
325159,0.00,-0.35,249.00,0,2
325190,0.00,-0.35,249.00,0,2
325221,0.00,-0.35,249.00,0,2
325252,0.00,-0.35,249.00,0,3
325284,0.00,-0.35,249.00,0,3
325315,0.00,-0.35,249.00,0,3
325346,0.00,-0.35,249.00,0,3,10
325377,0.00,-0.35,249.00,0,2
325409,0.00,-0.35,249.00,0,3
325440,0.00,-0.35,249.00,0,2
325471,0.00,-0.35,249.00,0,3
325502,0.00,-0.35,249.00,0,3
325534,0.00,-0.35,249.00,0,3
325565,0.00,-0.35,249.00,0,2
325596,0.00,-0.35,249.00,0,3
325627,0.00,-0.35,249.00,0,2,10
325659,0.00,-0.35,249.00,0,2
325690,0.00,-0.44,248.00,0,2
325721,0.00,-0.44,248.00,0,3
325752,0.00,-0.44,248.00,0,2
325784,0.00,-0.44,248.00,0,2
325815,0.00,-0.44,248.00,0,2
325846,0.00,-0.44,248.00,0,2
325877,0.00,-0.44,248.00,0,2
325909,0.00,-0.44,248.00,0,2
325940,0.00,-0.44,248.00,0,2
325971,0.00,-0.44,248.00,0,3
326002,0.00,-0.44,248.00,0,3
326034,0.00,-0.44,248.00,0,3
326065,0.00,-0.44,248.00,0,3
326096,0.00,-0.44,248.00,0,3
326127,0.00,-0.44,248.00,0,3
326159,0.00,-0.44,248.00,0,3
326190,0.00,-0.44,248.00,0,3
326221,0.00,-0.44,248.00,0,2
326252,0.00,-0.44,248.00,0,3,10
326284,0.00,-0.44,248.00,0,3
326315,0.00,-0.44,248.00,0,3
326346,0.00,-0.44,248.00,0,2
326377,0.00,-0.44,248.00,0,3
326409,0.00,-0.44,248.00,0,2
326440,0.00,-0.44,248.00,0,3
326471,0.00,-0.44,248.00,0,3
326502,0.00,-0.44,248.00,0,2
326534,0.00,-0.44,248.00,0,3,10
326565,0.00,-0.44,248.00,0,3
326596,0.00,-0.44,248.00,0,3
326627,0.00,-0.44,248.00,0,3
326659,0.00,-0.44,248.00,0,3
326690,0.00,-0.44,248.00,0,3
326721,0.00,-0.44,248.00,0,3
326752,0.00,-0.44,248.00,0,3
326784,0.00,-0.44,248.00,0,3
326815,0.00,-0.44,248.00,0,3
326846,0.00,-0.44,248.00,0,3
326877,0.00,-0.44,248.00,0,3
326909,0.00,-0.35,249.00,0,3
326940,0.00,-0.35,249.00,0,3
326971,0.00,-0.35,249.00,0,3
327002,0.00,-0.35,249.00,0,3
327034,0.00,-0.35,249.00,0,3
327065,0.00,-0.35,249.00,0,3
327096,0.00,-0.35,249.00,0,3
327127,0.00,-0.35,249.00,0,3
327159,0.00,-0.35,249.00,0,3,10
327190,0.00,-0.35,249.00,0,3
327221,0.00,-0.35,249.00,0,3
327252,0.00,-0.35,249.00,0,3
327284,0.00,-0.35,249.00,0,3
327315,0.00,-0.35,249.00,0,3
327346,0.00,-0.35,249.00,0,3
327377,0.00,-0.35,249.00,0,3
327409,0.00,-0.35,249.00,0,3
327440,0.00,-0.35,249.00,0,3
327471,0.00,-0.35,249.00,0,3
327502,0.00,-0.35,249.00,0,3
327534,0.00,-0.35,249.00,0,3
327565,0.00,-0.35,249.00,0,3
327596,0.00,-0.35,249.00,0,3
327627,0.00,-0.35,249.00,0,3
327659,0.00,-0.35,249.00,0,3
327690,0.00,-0.35,249.00,0,3
327721,0.00,-0.35,249.00,0,3
327752,0.00,-0.35,249.00,0,3
327784,0.00,-0.35,249.00,0,2
327815,0.00,-0.35,249.00,0,3
327846,0.00,-0.35,249.00,0,3
327877,0.00,-0.35,249.00,0,3
327909,0.00,-0.35,249.00,0,3
327940,0.00,-0.35,249.00,0,3
327971,0.00,-0.35,249.00,0,2
328002,0.00,-0.44,248.00,0,2
328034,0.00,-0.44,248.00,0,3
328065,0.00,-0.44,248.00,0,3,10
328096,0.00,-0.44,248.00,0,3
328127,0.00,-0.44,248.00,0,2
328159,0.00,-0.44,248.00,0,3
328190,0.00,-0.44,248.00,0,3
328221,0.00,-0.44,248.00,0,2
328252,0.00,-0.44,248.00,0,3
328284,0.00,-0.44,248.00,0,3
328315,0.00,-0.44,248.00,0,3
328346,0.00,-0.44,248.00,0,3
328377,0.00,-0.44,248.00,0,3
328409,0.00,-0.44,248.00,0,3
328440,0.00,-0.44,248.00,0,2
328471,0.00,-0.44,248.00,0,3
328502,0.00,-0.44,248.00,0,3
328534,0.00,-0.44,248.00,0,3
328565,0.00,-0.44,248.00,0,3
328596,0.00,-0.44,248.00,0,2
328627,0.00,-0.44,248.00,0,3
328659,0.00,-0.44,248.00,0,2
328690,0.00,-0.44,248.00,0,2
328721,0.00,-0.44,248.00,0,2
328752,0.00,-0.44,248.00,0,3
328784,0.00,-0.44,248.00,0,3
328815,0.00,-0.44,248.00,0,2
328846,0.00,-0.44,248.00,0,2
328877,0.00,-0.44,248.00,0,2
328909,0.00,-0.44,248.00,0,3
328940,0.00,-0.44,248.00,0,2
328971,0.00,-0.44,248.00,0,3,10
329002,0.00,-0.44,248.00,0,3
329034,0.00,-0.44,248.00,0,2
329065,0.00,-0.44,248.00,0,2
329096,0.00,-0.44,248.00,0,3
329127,0.00,-0.44,248.00,0,2
329159,0.00,-0.44,248.00,0,2
329190,0.00,-0.44,248.00,0,2
329221,0.00,-0.44,248.00,0,2
329252,0.00,-0.44,248.00,0,2
329284,0.00,-0.44,248.00,0,3
329315,0.00,-0.44,248.00,0,2
329346,0.00,-0.44,248.00,0,2
329377,0.00,-0.44,248.00,0,2
329409,0.00,-0.44,248.00,0,2
329440,0.00,-0.44,248.00,0,2
329471,0.00,-0.44,248.00,0,2
329502,0.00,-0.44,248.00,0,2
329534,0.00,-0.44,248.00,0,3
329565,0.00,-0.44,248.00,0,2
329596,0.00,-0.44,248.00,0,2,10
329627,0.00,-0.44,248.00,0,3
329659,0.00,-0.44,248.00,0,2
329690,0.00,-0.44,248.00,0,2
329721,0.00,-0.44,248.00,0,3
329752,0.00,-0.44,248.00,0,3
329784,0.00,-0.44,248.00,0,2
329815,0.00,-0.44,248.00,0,2
329846,0.00,-0.44,248.00,0,2
329877,0.00,-0.44,248.00,0,2,10
329909,0.00,-0.44,248.00,0,2
329940,0.00,-0.44,248.00,0,2
329971,0.00,-0.44,248.00,0,2
330002,0.00,-0.44,248.00,0,2
330034,0.00,-0.44,248.00,0,2
330065,0.00,-0.44,248.00,0,3
330096,0.00,-0.44,248.00,0,2
330127,0.00,-0.44,248.00,0,3
330159,0.00,-0.44,248.00,0,2
330190,0.00,-0.44,248.00,0,3
330221,0.00,-0.44,248.00,0,2
330252,0.00,-0.44,248.00,0,2
330284,0.00,-0.44,248.00,0,2
330315,0.00,-0.53,247.00,0,2
330346,0.00,-0.53,247.00,0,2
330377,0.00,-0.53,247.00,0,2
330409,0.00,-0.53,247.00,0,2
330440,0.00,-0.53,247.00,0,2
330471,0.00,-0.53,247.00,0,2
330502,0.00,-0.53,247.00,0,2,10
330534,0.00,-0.53,247.00,0,3
330565,0.00,-0.53,247.00,0,2
330596,0.00,-0.53,247.00,0,2
330627,0.00,-0.53,247.00,0,2
330659,0.00,-0.53,247.00,0,3
330690,0.00,-0.53,247.00,0,2
330721,0.00,-0.53,247.00,0,2
330752,0.00,-0.53,247.00,0,2
330784,0.00,-0.53,247.00,0,2,10
330815,0.00,-0.53,247.00,0,2
330846,0.00,-0.53,247.00,0,3
330877,0.00,-0.53,247.00,0,2
330909,0.00,-0.53,247.00,0,3
330940,0.00,-0.53,247.00,0,3
330971,0.00,-0.53,247.00,0,2
331002,0.00,-0.53,247.00,0,2
331034,0.00,-0.53,247.00,0,3
331065,0.00,-0.53,247.00,0,2
331096,0.00,-0.53,247.00,0,3
331127,0.00,-0.53,247.00,0,2
331159,0.00,-0.53,247.00,0,2
331190,0.00,-0.44,248.00,0,2
331221,0.00,-0.44,248.00,0,2
331252,0.00,-0.44,248.00,0,2
331284,0.00,-0.44,248.00,0,3
331315,0.00,-0.44,248.00,0,2
331346,0.00,-0.44,248.00,0,2
331377,0.00,-0.44,248.00,0,1
331409,0.00,-0.44,248.00,0,2,10
331440,0.00,-0.44,248.00,0,2
331471,0.00,-0.44,248.00,0,3
331502,0.00,-0.44,248.00,0,2
331534,0.00,-0.44,248.00,0,3
331565,0.00,-0.44,248.00,0,2
331596,0.00,-0.44,248.00,0,2
331627,0.00,-0.44,248.00,0,3
331659,0.00,-0.44,248.00,0,2
331690,0.00,-0.44,248.00,0,2
331721,0.00,-0.44,248.00,0,2
331752,0.00,-0.44,248.00,0,3
331784,0.00,-0.44,248.00,0,3
331815,0.00,-0.44,248.00,0,3
331846,0.00,-0.44,248.00,0,2
331877,0.00,-0.44,248.00,0,2
331909,0.00,-0.44,248.00,0,3
331940,0.00,-0.44,248.00,0,2
331971,0.00,-0.44,248.00,0,2
332002,0.00,-0.44,248.00,0,2
332034,0.00,-0.44,248.00,0,3
332065,0.00,-0.44,248.00,0,2
332096,0.00,-0.44,248.00,0,2
332127,0.00,-0.44,248.00,0,2
332159,0.00,-0.44,248.00,0,3
332190,0.00,-0.44,248.00,0,3
332221,0.00,-0.44,248.00,0,3
332252,0.00,-0.44,248.00,0,3
332284,0.00,-0.44,248.00,0,3
332315,0.00,-0.44,248.00,0,3,10
332346,0.00,-0.44,248.00,0,3
332377,0.00,-0.44,248.00,0,3
332409,0.00,-0.44,248.00,0,3
332440,0.00,-0.44,248.00,0,2
332471,0.00,-0.44,248.00,0,3
332502,0.00,-0.44,248.00,0,3
332534,0.00,-0.44,248.00,0,3
332565,0.00,-0.44,248.00,0,3
332596,0.00,-0.44,248.00,0,3
332627,0.00,-0.44,248.00,0,3
332659,0.00,-0.44,248.00,0,3
332690,0.00,-0.44,248.00,0,3
332721,0.00,-0.44,248.00,0,3
332752,0.00,-0.44,248.00,0,3
332784,0.00,-0.44,248.00,0,3
332815,0.00,-0.44,248.00,0,3
332846,0.00,-0.44,248.00,0,2
332877,0.00,-0.44,248.00,0,3
332909,0.00,-0.44,248.00,0,3
332940,0.00,-0.44,248.00,0,3
332971,0.00,-0.44,248.00,0,3
333002,0.00,-0.44,248.00,0,3
333034,0.00,-0.44,248.00,0,2
333065,0.00,-0.44,248.00,0,3
333096,0.00,-0.44,248.00,0,3
333127,0.00,-0.44,248.00,0,2
333159,0.00,-0.44,248.00,0,3
333190,0.00,-0.44,248.00,0,3
333221,0.00,-0.44,248.00,0,3,10
333252,0.00,-0.44,248.00,0,2
333284,0.00,-0.44,248.00,0,3,10
333315,0.00,-0.44,248.00,0,3
333346,0.00,-0.44,248.00,0,3
333377,0.00,-0.44,248.00,0,3
333409,0.00,-0.44,248.00,0,3
333440,0.00,-0.44,248.00,0,2
333471,0.00,-0.44,248.00,0,3
333502,0.00,-0.44,248.00,0,3
333534,0.00,-0.53,247.00,0,3
333565,0.00,-0.44,248.00,0,3
333596,0.00,-0.44,248.00,0,3
333627,0.00,-0.44,248.00,0,2
333659,0.00,-0.44,248.00,0,3
333690,0.00,-0.44,248.00,0,3
333721,0.00,-0.44,248.00,0,3
333752,0.00,-0.44,248.00,0,2
333784,0.00,-0.44,248.00,0,3
333815,0.00,-0.44,248.00,0,2
333846,0.00,-0.44,248.00,0,3,10
333877,0.00,-0.44,248.00,0,3
333909,0.00,-0.44,248.00,0,3
333940,0.00,-0.44,248.00,0,2
333971,0.00,-0.44,248.00,0,2
334002,0.00,-0.44,248.00,0,2
334034,0.00,-0.44,248.00,0,3
334065,0.00,-0.44,248.00,0,3
334096,0.00,-0.44,248.00,0,3
334127,0.00,-0.44,248.00,0,3,10
334159,0.00,-0.44,248.00,0,3
334190,0.00,-0.44,248.00,0,3
334221,0.00,-0.44,248.00,0,3
334252,0.00,-0.44,248.00,0,2
334284,0.00,-0.44,248.00,0,3
334315,0.00,-0.44,248.00,0,3
334346,0.00,-0.44,248.00,0,2
334377,0.00,-0.44,248.00,0,2
334409,0.00,-0.44,248.00,0,3
334440,0.00,-0.44,248.00,0,3
334471,0.00,-0.44,248.00,0,3
334502,0.00,-0.44,248.00,0,2
334534,0.00,-0.44,248.00,0,3
334565,0.00,-0.44,248.00,0,3
334596,0.00,-0.44,248.00,0,2
334627,0.00,-0.44,248.00,0,3
334659,0.00,-0.44,248.00,0,3
334690,0.00,-0.44,248.00,0,3
334721,0.00,-0.44,248.00,0,3
334752,0.00,-0.44,248.00,0,3,10
334784,0.00,-0.44,248.00,0,3
334815,0.00,-0.44,248.00,0,2
334846,0.00,-0.44,248.00,0,3
334877,0.00,-0.44,248.00,0,3
334909,0.00,-0.44,248.00,0,2
334940,0.00,-0.44,248.00,0,3
334971,0.00,-0.44,248.00,0,3
335002,0.00,-0.44,248.00,0,3
335034,0.00,-0.44,248.00,0,3,10
335065,0.00,-0.44,248.00,0,3
335096,0.00,-0.44,248.00,0,2
335127,0.00,-0.44,248.00,0,3
335159,0.00,-0.44,248.00,0,3
335190,0.00,-0.44,248.00,0,3
335221,0.00,-0.44,248.00,0,2
335252,0.00,-0.44,248.00,0,3
335284,0.00,-0.44,248.00,0,3
335315,0.00,-0.44,248.00,0,3
335346,0.00,-0.44,248.00,0,3
335377,0.00,-0.44,248.00,0,3
335409,0.00,-0.44,248.00,0,3
335440,0.00,-0.44,248.00,0,3
335471,0.00,-0.44,248.00,0,3
335502,0.00,-0.44,248.00,0,2
335534,0.00,-0.44,248.00,0,3
335565,0.00,-0.44,248.00,0,3
335596,0.00,-0.44,248.00,0,2
335627,0.00,-0.44,248.00,0,3
335659,0.00,-0.44,248.00,0,3,10
335690,0.00,-0.44,248.00,0,2
335721,0.00,-0.44,248.00,0,3
335752,0.00,-0.44,248.00,0,3
335784,0.00,-0.44,248.00,0,3
335815,0.00,-0.44,248.00,0,2
335846,0.00,-0.44,248.00,0,3
335877,0.00,-0.44,248.00,0,3
335909,0.00,-0.44,248.00,0,3
335940,0.00,-0.44,248.00,0,3
335971,0.00,-0.44,248.00,0,3
336002,0.00,-0.44,248.00,0,3
336034,0.00,-0.44,248.00,0,3
336065,0.00,-0.44,248.00,0,3
336096,0.00,-0.44,248.00,0,2
336127,0.00,-0.44,248.00,0,3
336159,0.00,-0.44,248.00,0,3
336190,0.00,-0.44,248.00,0,2
