time,flex sensor,"actuator position, command","actuator position, measured",force
1.117,422.0,2.0600000000000005,6.733668341708542,0.0
1.129,410.0,0.5200000000000014,6.700167504187604,0.0
1.142,412.0,0.7400000000000002,6.733668341708542,0.0
1.155,407.0,0.08000000000000007,7.10217755443886,0.0
1.168,401.0,-0.5800000000000001,7.001675041876046,0.0
1.181,377.0,-3.219999999999999,7.001675041876046,0.0
1.193,401.0,-0.5800000000000001,6.93467336683417,0.0
1.206,381.0,-2.7799999999999994,7.10217755443886,0.0
1.219,395.0,-1.0199999999999996,7.10217755443886,0.0
1.232,400.0,-0.5800000000000001,7.26968174204355,0.0
1.245,395.0,-1.0199999999999996,7.3701842546063645,0.0
1.257,384.0,-2.34,7.3031825795644885,0.0
1.269,391.0,-1.6799999999999997,7.4036850921273025,0.0
1.283,371.0,-4.1,6.800670016750418,0.0
1.295,391.0,-1.6799999999999997,7.236180904522612,0.0
1.307,389.0,-1.8999999999999986,7.236180904522612,0.0
1.32,383.0,-2.5599999999999987,7.4036850921273025,0.0
1.333,393.0,-1.2399999999999984,7.638190954773869,0.0
1.346,384.0,-2.34,8.408710217755443,-0.1761252446183953
1.359,383.0,-2.5599999999999987,7.906197654941373,-0.1761252446183953
1.372,384.0,-2.34,7.3366834170854265,-0.26418786692759294
1.384,379.0,-2.999999999999999,8.308207705192629,-0.5283757338551859
1.396,378.0,-3.219999999999999,8.676716917922947,-0.6164383561643836
1.41,377.0,-3.219999999999999,8.073701842546063,-0.6164383561643836
1.423,373.0,-3.879999999999999,7.939698492462311,-0.8806262230919765
1.435,374.0,-3.6599999999999993,7.671691792294807,-0.7925636007827789
1.447,366.0,-4.759999999999999,7.001675041876046,-0.9686888454011742
1.46,345.0,-7.18,7.571189279731993,-1.0567514677103718
1.473,372.0,-3.879999999999999,7.671691792294807,-1.0567514677103718
1.485,383.0,-2.5599999999999987,7.906197654941373,-0.8806262230919765
1.498,410.0,0.5200000000000014,7.839195979899497,-0.9686888454011742
1.511,396.0,-1.0199999999999996,7.604690117252931,-1.0567514677103718
1.524,390.0,-1.6799999999999997,7.638190954773869,-1.2328767123287672
1.537,379.0,-2.999999999999999,7.571189279731993,-1.2328767123287672
1.55,354.0,-6.079999999999999,7.705192629815745,-1.3209393346379648
1.562,381.0,-2.7799999999999994,7.839195979899497,-1.4090019569471623
1.574,375.0,-3.6599999999999993,7.906197654941373,-1.4090019569471623
1.588,369.0,-4.319999999999999,7.906197654941373,-1.4090019569471623
1.601,377.0,-3.219999999999999,7.906197654941373,-1.4090019569471623
1.613,372.0,-3.879999999999999,7.906197654941373,-1.4090019569471623
1.626,373.0,-3.879999999999999,7.872696817420435,-1.4090019569471623
1.638,375.0,-3.6599999999999993,8.006700167504187,-1.4090019569471623
1.651,395.0,-1.0199999999999996,8.207705192629815,-1.4090019569471623
1.664,380.0,-2.999999999999999,7.939698492462311,-1.5851272015655578
1.676,365.0,-4.759999999999999,7.470686767169179,-1.6731898238747553
1.688,377.0,-3.219999999999999,7.805695142378559,-1.761252446183953
1.702,369.0,-4.319999999999999,7.772194304857621,-1.761252446183953
1.715,382.0,-2.7799999999999994,7.772194304857621,-1.761252446183953
1.727,388.0,-1.8999999999999986,7.738693467336683,-1.761252446183953
1.74,373.0,-3.879999999999999,7.939698492462311,-1.5851272015655578
1.753,372.0,-3.879999999999999,8.207705192629815,-1.6731898238747553
1.766,353.0,-6.299999999999999,8.308207705192629,-1.761252446183953
1.779,370.0,-4.1,8.140703517587939,-1.761252446183953
1.792,380.0,-2.999999999999999,8.174204355108877,-1.5851272015655578
1.804,365.0,-4.759999999999999,8.576214405360133,-1.4970645792563602
1.816,372.0,-3.879999999999999,7.973199329983249,-1.4970645792563602
1.829,405.0,-0.1399999999999988,7.571189279731993,-1.4970645792563602
1.843,372.0,-3.879999999999999,7.939698492462311,-1.4970645792563602
1.855,375.0,-3.6599999999999993,7.705192629815745,-1.4970645792563602
1.867,394.0,-1.2399999999999984,7.001675041876046,-1.6731898238747553
1.881,395.0,-1.0199999999999996,7.202680067001674,-1.761252446183953
1.893,394.0,-1.2399999999999984,6.93467336683417,-1.761252446183953
1.905,390.0,-1.6799999999999997,7.169179229480736,-1.761252446183953
1.917,402.0,-0.35999999999999943,7.26968174204355,-1.5851272015655578
1.931,402.0,-0.35999999999999943,7.3701842546063645,-1.4970645792563602
1.944,385.0,-2.34,7.3701842546063645,-1.6731898238747553
1.956,386.0,-2.119999999999999,7.26968174204355,-1.6731898238747553
1.97,369.0,-4.319999999999999,7.3031825795644885,-1.5851272015655578
1.982,343.0,-7.3999999999999995,7.571189279731993,-1.6731898238747553
1.994,392.0,-1.459999999999999,8.107202680067001,-1.761252446183953
2.008,341.0,-7.84,7.738693467336683,-1.761252446183953
2.021,390.0,-1.6799999999999997,7.738693467336683,-1.761252446183953
2.033,366.0,-4.759999999999999,8.006700167504187,-1.761252446183953
2.045,402.0,-0.35999999999999943,8.006700167504187,-1.761252446183953
2.058,359.0,-5.419999999999999,8.341708542713567,-1.761252446183953
2.071,349.0,-6.739999999999999,8.375209380234505,-1.761252446183953
2.083,393.0,-1.2399999999999984,8.274706867671691,-1.5851272015655578
2.096,370.0,-4.1,7.805695142378559,-1.4970645792563602
2.108,442.0,4.48,6.063651591289782,-1.4970645792563602
2.122,434.0,3.6000000000000014,4.891122278056951,-1.4970645792563602
2.135,501.0,11.740000000000002,3.986599664991626,-1.4970645792563602
2.147,510.0,12.84,3.484087102177554,-1.4970645792563602
2.16,522.0,14.380000000000003,3.015075376884422,-1.4970645792563602
2.172,506.0,12.400000000000002,2.948073701842546,-1.4970645792563602
2.187,526.0,14.82,2.9145728643216096,-1.4970645792563602
2.199,540.0,16.580000000000002,2.8475711892797335,-1.4970645792563602
2.211,534.0,15.920000000000002,2.948073701842546,-1.4970645792563602
2.225,550.0,17.900000000000002,2.6800670016750416,-1.4970645792563602
2.237,573.0,20.54,2.6800670016750416,-1.3209393346379648
2.25,531.0,15.48,2.7470686767169177,-1.2328767123287672
2.264,534.0,15.920000000000002,2.7135678391959814,-1.2328767123287672
2.276,527.0,15.04,3.21608040201005,-1.3209393346379648
2.288,536.0,16.14,2.9145728643216096,-1.5851272015655578
2.301,532.0,15.48,2.6465661641541054,-1.6731898238747553
2.315,533.0,15.7,2.8810720268006698,-1.761252446183953
2.328,534.0,15.920000000000002,2.7470686767169177,-1.761252446183953
2.34,536.0,16.14,2.4120603015075375,-1.5851272015655578
2.353,536.0,16.14,2.5460636515912896,-1.4970645792563602
2.366,522.0,14.380000000000003,2.6130653266331656,-1.4970645792563602
2.379,554.0,18.34,2.2780569514237854,-1.4970645792563602
2.392,538.0,16.36,2.4790619765494135,-1.4970645792563602
2.405,534.0,15.920000000000002,2.4790619765494135,-1.4970645792563602
2.417,560.0,19.0,2.7470686767169177,-1.6731898238747553
2.429,539.0,16.36,3.082077051926298,-1.761252446183953
2.444,526.0,14.82,2.3785594639866012,-1.5851272015655578
2.456,546.0,17.240000000000002,2.4455611390284773,-1.5851272015655578
2.469,535.0,15.920000000000002,2.6130653266331656,-1.4970645792563602
2.482,537.0,16.14,2.4455611390284773,-1.4970645792563602
2.494,535.0,15.920000000000002,2.4120603015075375,-1.6731898238747553
2.507,534.0,15.920000000000002,2.5460636515912896,-1.6731898238747553
2.521,539.0,16.36,2.6800670016750416,-1.5851272015655578
2.533,536.0,16.14,2.7470686767169177,-1.4970645792563602
2.545,535.0,15.920000000000002,2.9815745393634856,-1.4970645792563602
2.558,537.0,16.14,2.6465661641541054,-1.4970645792563602
2.571,534.0,15.920000000000002,2.6800670016750416,-1.4970645792563602
2.583,534.0,15.920000000000002,3.283082077051926,-1.4970645792563602
2.596,543.0,17.02,2.8810720268006698,-1.6731898238747553
2.609,530.0,15.260000000000002,2.3450586264656614,-1.5851272015655578
2.622,526.0,14.82,2.6130653266331656,-1.4970645792563602
2.634,538.0,16.36,2.5125628140703533,-1.4970645792563602
2.647,531.0,15.48,2.948073701842546,-1.3209393346379648
2.66,533.0,15.7,2.6800670016750416,-1.4090019569471623
2.672,547.0,17.46,3.316582914572866,-1.2328767123287672
2.686,532.0,15.48,2.4455611390284773,-1.1448140900195696
2.699,541.0,16.580000000000002,2.6130653266331656,-1.1448140900195696
2.711,557.0,18.560000000000002,2.7470686767169177,-1.1448140900195696
2.724,524.0,14.600000000000001,2.7470686767169177,-1.1448140900195696
2.737,531.0,15.48,2.6800670016750416,-1.3209393346379648
2.75,535.0,15.920000000000002,2.6800670016750416,-1.2328767123287672
2.763,528.0,15.04,1.608040201005025,-1.2328767123287672
2.776,532.0,15.48,2.3450586264656614,-1.1448140900195696
2.788,537.0,16.14,2.5125628140703533,-0.9686888454011742
2.801,546.0,17.240000000000002,2.6800670016750416,-1.0567514677103718
2.814,532.0,15.48,2.6465661641541054,-1.0567514677103718
2.828,518.0,13.940000000000001,2.6800670016750416,-1.0567514677103718
2.84,531.0,15.48,1.5745393634840887,-1.0567514677103718
2.852,551.0,17.900000000000002,2.0100502512562812,-1.0567514677103718
2.866,537.0,16.14,2.3785594639866012,-0.8806262230919765
2.879,534.0,15.920000000000002,2.4120603015075375,-0.8806262230919765
2.891,560.0,19.0,2.5125628140703533,-0.7925636007827789
2.904,525.0,14.82,2.5795644891122294,-0.6164383561643836
2.917,536.0,16.14,2.6465661641541054,-0.5283757338551859
2.929,556.0,18.560000000000002,2.6465661641541054,-0.26418786692759294
2.941,526.0,14.82,2.5125628140703533,-0.26418786692759294
2.955,542.0,16.8,2.4790619765494135,-0.1761252446183953
2.967,535.0,15.920000000000002,1.909547738693469,-0.08806262230919765
2.979,541.0,16.580000000000002,1.809045226130653,0.0
2.993,528.0,15.04,2.043551088777221,0.08806262230919765
3.005,533.0,15.7,2.2780569514237854,0.08806262230919765
3.018,533.0,15.7,1.909547738693469,0.26418786692759294
3.031,541.0,16.580000000000002,2.311557788944725,0.3522504892367906
3.043,549.0,17.68,2.5460636515912896,0.3522504892367906
3.057,542.0,16.8,2.3785594639866012,0.3522504892367906
3.069,563.0,19.44,1.6415410385259648,0.3522504892367906
3.083,512.0,13.060000000000002,2.0770519262981573,0.3522504892367906
3.095,558.0,18.78,2.043551088777221,0.3522504892367906
3.107,533.0,15.7,2.0770519262981573,0.5283757338551859
3.122,533.0,15.7,2.3450586264656614,0.6164383561643836
3.134,550.0,17.900000000000002,2.311557788944725,0.6164383561643836
3.146,502.0,11.96,1.809045226130653,0.7925636007827789
3.16,554.0,18.34,2.4790619765494135,0.7045009784735812
3.172,559.0,19.0,2.1440536013400333,0.7925636007827789
3.185,527.0,15.04,2.110552763819097,0.7925636007827789
3.198,524.0,14.600000000000001,2.311557788944725,0.9686888454011742
3.211,533.0,15.7,2.7135678391959814,0.9686888454011742
3.223,542.0,16.8,1.909547738693469,0.9686888454011742
3.236,540.0,16.580000000000002,2.0770519262981573,1.0567514677103718
3.249,541.0,16.580000000000002,2.177554438860973,1.0567514677103718
3.261,546.0,17.240000000000002,2.3450586264656614,1.1448140900195696
3.274,591.0,22.74,2.4790619765494135,1.3209393346379648
3.287,538.0,16.36,2.4790619765494135,1.4090019569471623
3.3,532.0,15.48,2.311557788944725,1.4090019569471623
3.312,537.0,16.14,2.4120603015075375,1.4090019569471623
3.324,535.0,15.920000000000002,3.21608040201005,1.5851272015655578
3.338,533.0,15.7,2.6800670016750416,1.6731898238747553
3.35,564.0,19.44,2.5795644891122294,1.6731898238747553
3.364,527.0,15.04,3.55108877721943,1.5851272015655578
3.377,592.0,22.960000000000004,3.316582914572866,1.5851272015655578
3.389,538.0,16.36,2.8140703517587937,1.6731898238747553
3.402,534.0,15.920000000000002,2.311557788944725,1.6731898238747553
3.415,545.0,17.240000000000002,2.244556113902849,1.8493150684931507
3.429,549.0,17.68,2.110552763819097,1.761252446183953
3.441,527.0,15.04,2.5125628140703533,1.761252446183953
3.453,536.0,16.14,2.6800670016750416,1.8493150684931507
3.467,524.0,14.600000000000001,1.9430485762144052,2.025440313111546
3.479,539.0,16.36,2.3450586264656614,2.1135029354207435
3.492,535.0,15.920000000000002,2.0770519262981573,2.025440313111546
3.506,518.0,13.940000000000001,2.311557788944725,2.025440313111546
3.518,538.0,16.36,2.1440536013400333,2.025440313111546
3.53,536.0,16.14,2.244556113902849,2.1135029354207435
3.544,496.0,11.080000000000002,2.4790619765494135,2.2015655577299413
3.557,538.0,16.36,2.5125628140703533,2.2015655577299413
3.569,529.0,15.260000000000002,2.4120603015075375,2.289628180039139
3.581,533.0,15.7,2.7805695142378575,2.3776908023483365
3.595,499.0,11.52,2.948073701842546,2.3776908023483365
3.607,535.0,15.920000000000002,2.7805695142378575,2.3776908023483365
3.619,526.0,14.82,2.8475711892797335,2.3776908023483365
3.633,535.0,15.920000000000002,2.7135678391959814,2.5538160469667317
3.645,531.0,15.48,2.6800670016750416,2.6418786692759295
3.657,534.0,15.920000000000002,3.1825795644891137,2.8180039138943247
3.671,529.0,15.260000000000002,3.58458961474037,2.7299412915851273
3.684,526.0,14.82,2.8475711892797335,2.7299412915851273
3.696,538.0,16.36,2.6800670016750416,2.7299412915851273
3.708,530.0,15.260000000000002,2.5125628140703533,2.7299412915851273
3.722,544.0,17.02,2.6800670016750416,2.7299412915851273
3.735,510.0,12.84,2.7135678391959814,2.8180039138943247
3.747,525.0,14.82,3.0485762144053616,2.8180039138943247
3.761,524.0,14.600000000000001,2.8475711892797335,2.7299412915851273
3.773,527.0,15.04,2.9145728643216096,2.8180039138943247
3.785,522.0,14.380000000000003,2.7470686767169177,2.9060665362035225
3.8,543.0,17.02,2.9815745393634856,2.9060665362035225
3.812,518.0,13.940000000000001,2.8140703517587937,2.9060665362035225
3.824,512.0,13.060000000000002,3.58458961474037,2.9060665362035225
3.837,527.0,15.04,3.2495812395309898,2.9060665362035225
3.85,529.0,15.260000000000002,3.082077051926298,2.9060665362035225
3.862,517.0,13.720000000000002,2.8810720268006698,2.9060665362035225
3.875,513.0,13.280000000000001,2.9815745393634856,2.9060665362035225
3.888,512.0,13.060000000000002,3.21608040201005,2.9060665362035225
3.9,497.0,11.3,3.7520938023450583,2.9060665362035225
3.913,485.0,9.760000000000002,3.9530988274706864,3.0821917808219177
3.926,470.0,8.0,4.187604690117253,3.0821917808219177
3.939,476.0,8.66,4.656616415410385,3.2583170254403133
3.951,471.0,8.0,4.690117252931323,3.2583170254403133
3.963,449.0,5.359999999999999,4.690117252931323,3.2583170254403133
3.978,463.0,7.120000000000001,5.259631490787269,3.2583170254403133
3.99,468.0,7.780000000000001,5.125628140703517,3.2583170254403133
4.002,460.0,6.68,4.355108877721943,3.2583170254403133
4.016,460.0,6.68,4.857621440536013,3.2583170254403133
4.028,460.0,6.68,5.192629815745393,3.0821917808219177
4.041,451.0,5.580000000000002,5.092127303182579,3.0821917808219177
4.054,459.0,6.68,5.058626465661641,2.9941291585127203
4.067,454.0,6.02,5.125628140703517,2.9941291585127203
4.079,448.0,5.140000000000001,5.494137353433835,2.9941291585127203
4.091,446.0,4.92,5.427135678391959,2.9941291585127203
4.104,447.0,5.140000000000001,5.628140703517587,2.9941291585127203
4.117,444.0,4.700000000000001,5.6616415410385255,3.0821917808219177
4.129,437.0,3.8200000000000003,5.7956448911222775,2.9941291585127203
4.142,454.0,6.02,5.427135678391959,3.0821917808219177
4.156,434.0,3.6000000000000014,5.92964824120603,3.1702544031311155
4.168,655.0,30.66,1.2730318257956448,3.1702544031311155
4.18,655.0,30.66,-0.40201005025125625,3.0821917808219177
4.194,653.0,30.44,-1.0050251256281406,2.9941291585127203
4.206,655.0,30.66,-1.2730318257956448,3.0821917808219177
4.219,654.0,30.66,-1.1390284757118927,3.0821917808219177
4.232,648.0,29.779999999999998,-1.2730318257956448,3.1702544031311155
4.245,654.0,30.66,-1.5075376884422127,3.1702544031311155
4.257,653.0,30.44,-1.4405360134003367,3.1702544031311155
4.27,650.0,30.220000000000002,-1.4070351758793969,3.0821917808219177
4.283,655.0,30.66,-1.4070351758793969,3.0821917808219177
4.295,657.0,30.88,-1.3400335008375208,2.9060665362035225
4.307,651.0,30.220000000000002,-1.2060301507537687,2.6418786692759295
4.321,652.0,30.44,-1.3400335008375208,2.4657534246575343
4.333,427.0,2.7200000000000006,3.1825795644891137,2.2015655577299413
4.346,435.0,3.6000000000000014,4.857621440536013,2.2015655577299413
4.359,438.0,4.040000000000001,5.360134003350083,1.9373776908023483
4.371,450.0,5.580000000000002,5.326633165829145,1.8493150684931507
4.384,443.0,4.700000000000001,5.7956448911222775,1.761252446183953
4.398,427.0,2.7200000000000006,5.594639865996649,1.4970645792563602
4.41,447.0,5.140000000000001,5.7286432160804015,1.4970645792563602
4.423,448.0,5.140000000000001,5.427135678391959,1.3209393346379648
4.435,441.0,4.260000000000002,5.561139028475711,1.2328767123287672
4.448,448.0,5.140000000000001,5.393634840871021,1.0567514677103718
4.461,438.0,4.040000000000001,5.192629815745393,1.0567514677103718
4.473,453.0,5.800000000000001,5.594639865996649,0.9686888454011742
4.487,439.0,4.040000000000001,4.924623115577889,1.0567514677103718
4.499,457.0,6.240000000000002,4.958123953098827,1.1448140900195696
4.511,463.0,7.120000000000001,4.991624790619765,1.1448140900195696
4.525,460.0,6.68,4.958123953098827,1.1448140900195696
4.537,473.0,8.220000000000002,4.656616415410385,1.3209393346379648
4.549,457.0,6.240000000000002,4.690117252931323,1.4090019569471623
4.561,460.0,6.68,5.226130653266331,1.5851272015655578
4.576,466.0,7.34,5.092127303182579,1.6731898238747553
4.588,467.0,7.560000000000002,5.460636515912897,1.6731898238747553
4.6,465.0,7.34,5.125628140703517,1.6731898238747553
4.614,458.0,6.460000000000001,5.025125628140703,1.8493150684931507
4.626,464.0,7.120000000000001,5.025125628140703,2.025440313111546
4.639,464.0,7.120000000000001,5.259631490787269,2.1135029354207435
4.653,463.0,7.120000000000001,5.494137353433835,2.1135029354207435
4.665,460.0,6.68,5.259631490787269,2.025440313111546
4.677,467.0,7.560000000000002,4.824120603015075,2.025440313111546
4.69,461.0,6.900000000000002,4.958123953098827,2.1135029354207435
4.704,461.0,6.900000000000002,5.058626465661641,2.1135029354207435
4.716,455.0,6.02,5.259631490787269,2.025440313111546
4.728,464.0,7.120000000000001,5.058626465661641,2.025440313111546
4.741,462.0,6.900000000000002,5.092127303182579,1.8493150684931507
4.754,459.0,6.68,5.058626465661641,1.9373776908023483
4.766,453.0,5.800000000000001,5.058626465661641,1.9373776908023483
4.779,457.0,6.240000000000002,5.393634840871021,1.9373776908023483
4.792,450.0,5.580000000000002,5.326633165829145,1.9373776908023483
4.804,459.0,6.68,5.192629815745393,1.8493150684931507
4.817,480.0,9.100000000000001,5.192629815745393,1.6731898238747553
4.83,453.0,5.800000000000001,5.125628140703517,1.6731898238747553
4.843,461.0,6.900000000000002,5.058626465661641,1.4090019569471623
4.855,476.0,8.66,5.159128978224455,1.3209393346379648
4.868,460.0,6.68,5.125628140703517,1.1448140900195696
4.882,460.0,6.68,5.058626465661641,0.8806262230919765
4.894,457.0,6.240000000000002,5.125628140703517,0.8806262230919765
4.907,459.0,6.68,4.991624790619765,0.8806262230919765
4.92,468.0,7.780000000000001,5.159128978224455,0.6164383561643836
4.932,461.0,6.900000000000002,4.991624790619765,0.3522504892367906
4.945,462.0,6.900000000000002,5.293132328308207,0.3522504892367906
4.958,455.0,6.02,5.192629815745393,0.26418786692759294
4.97,457.0,6.240000000000002,5.159128978224455,0.08806262230919765
4.983,463.0,7.120000000000001,5.192629815745393,0.0
4.996,452.0,5.800000000000001,5.259631490787269,0.0
5.008,441.0,4.260000000000002,5.226130653266331,0.0
5.02,456.0,6.240000000000002,5.159128978224455,-0.1761252446183953
5.033,457.0,6.240000000000002,5.360134003350083,-0.26418786692759294
5.046,470.0,8.0,5.259631490787269,-0.1761252446183953
5.059,456.0,6.240000000000002,5.159128978224455,-0.26418786692759294
5.072,458.0,6.460000000000001,4.991624790619765,-0.26418786692759294
5.085,456.0,6.240000000000002,5.259631490787269,-0.1761252446183953
5.097,464.0,7.120000000000001,5.226130653266331,-0.26418786692759294
5.109,483.0,9.54,5.125628140703517,-0.3522504892367906
5.123,453.0,5.800000000000001,5.192629815745393,-0.3522504892367906
5.136,460.0,6.68,5.460636515912897,-0.3522504892367906
5.148,455.0,6.02,5.092127303182579,-0.3522504892367906
5.16,458.0,6.460000000000001,5.058626465661641,-0.3522504892367906
5.174,457.0,6.240000000000002,5.192629815745393,-0.3522504892367906
5.186,458.0,6.460000000000001,5.159128978224455,-0.3522504892367906
5.198,458.0,6.460000000000001,5.259631490787269,-0.1761252446183953
5.211,458.0,6.460000000000001,5.159128978224455,-0.26418786692759294
5.224,458.0,6.460000000000001,5.192629815745393,-0.3522504892367906
5.237,469.0,7.780000000000001,5.159128978224455,-0.3522504892367906
5.25,458.0,6.460000000000001,5.527638190954773,-0.3522504892367906
5.263,451.0,5.580000000000002,5.326633165829145,-0.3522504892367906
5.275,456.0,6.240000000000002,5.092127303182579,-0.3522504892367906
5.287,460.0,6.68,5.125628140703517,-0.1761252446183953
5.302,455.0,6.02,4.924623115577889,-0.26418786692759294
5.314,460.0,6.68,4.991624790619765,-0.26418786692759294
5.326,468.0,7.780000000000001,5.025125628140703,-0.3522504892367906
5.34,463.0,7.120000000000001,4.824120603015075,-0.1761252446183953
5.352,460.0,6.68,5.025125628140703,-0.08806262230919765
5.365,461.0,6.900000000000002,5.159128978224455,-0.08806262230919765
5.378,457.0,6.240000000000002,5.125628140703517,-0.08806262230919765
5.39,438.0,4.040000000000001,5.125628140703517,-0.26418786692759294
5.403,456.0,6.240000000000002,5.192629815745393,-0.1761252446183953
5.415,456.0,6.240000000000002,5.159128978224455,-0.26418786692759294
5.428,456.0,6.240000000000002,5.159128978224455,-0.26418786692759294
5.441,452.0,5.800000000000001,5.092127303182579,-0.3522504892367906
5.453,450.0,5.580000000000002,5.092127303182579,-0.1761252446183953
5.466,464.0,7.120000000000001,5.226130653266331,-0.26418786692759294
5.479,444.0,4.700000000000001,5.594639865996649,-0.1761252446183953
5.492,470.0,8.0,5.494137353433835,-0.1761252446183953
5.505,466.0,7.34,5.159128978224455,-0.08806262230919765
5.517,469.0,7.780000000000001,4.757118927973199,-0.26418786692759294
5.53,486.0,9.98,4.656616415410385,-0.3522504892367906
5.543,483.0,9.54,3.618090452261306,-0.3522504892367906
5.556,547.0,17.46,3.484087102177554,-0.3522504892367906
5.568,529.0,15.260000000000002,3.383584589614742,-0.1761252446183953
5.581,532.0,15.48,3.149078726968174,-0.26418786692759294
5.594,529.0,15.260000000000002,3.149078726968174,-0.3522504892367906
5.606,535.0,15.920000000000002,2.7470686767169177,-0.3522504892367906
5.619,545.0,17.240000000000002,2.4455611390284773,-0.3522504892367906
5.632,544.0,17.02,2.5125628140703533,-0.3522504892367906
5.644,540.0,16.580000000000002,2.0770519262981573,-0.3522504892367906
5.657,544.0,17.02,2.110552763819097,-0.3522504892367906
5.67,531.0,15.48,2.177554438860973,-0.3522504892367906
5.683,540.0,16.580000000000002,2.4790619765494135,-0.1761252446183953
5.695,555.0,18.34,2.244556113902849,-0.26418786692759294
5.708,551.0,17.900000000000002,2.5460636515912896,-0.5283757338551859
5.722,546.0,17.240000000000002,2.5460636515912896,-0.44031311154598823
5.734,542.0,16.8,2.3785594639866012,-0.44031311154598823
5.747,538.0,16.36,2.244556113902849,-0.44031311154598823
5.76,526.0,14.82,2.4120603015075375,-0.26418786692759294
5.772,540.0,16.580000000000002,2.177554438860973,-0.3522504892367906
5.786,528.0,15.04,2.2110552763819094,-0.3522504892367906
5.798,541.0,16.580000000000002,1.809045226130653,-0.3522504892367906
5.812,542.0,16.8,2.177554438860973,-0.3522504892367906
5.824,530.0,15.260000000000002,2.4120603015075375,-0.1761252446183953
5.836,566.0,19.66,2.7135678391959814,-0.08806262230919765
5.851,543.0,17.02,2.5125628140703533,0.0
5.863,542.0,16.8,2.3785594639866012,0.0
5.875,543.0,17.02,2.6130653266331656,0.1761252446183953
5.889,542.0,16.8,2.6800670016750416,0.1761252446183953
5.901,540.0,16.580000000000002,2.4455611390284773,0.26418786692759294
5.915,540.0,16.580000000000002,2.4455611390284773,0.3522504892367906
5.927,537.0,16.14,3.015075376884422,0.3522504892367906
5.94,539.0,16.36,2.5795644891122294,0.5283757338551859
5.953,530.0,15.260000000000002,2.3785594639866012,0.7045009784735812
5.965,556.0,18.560000000000002,2.2780569514237854,0.7925636007827789
5.979,503.0,11.96,2.5460636515912896,0.7925636007827789
5.991,512.0,13.060000000000002,2.5795644891122294,0.8806262230919765
6.004,530.0,15.260000000000002,2.5795644891122294,0.8806262230919765
6.017,529.0,15.260000000000002,2.7470686767169177,1.0567514677103718
6.029,542.0,16.8,1.541038525963149,1.1448140900195696
6.042,519.0,13.940000000000001,2.177554438860973,1.1448140900195696
6.054,523.0,14.380000000000003,2.311557788944725,1.3209393346379648
6.067,504.0,12.18,2.3785594639866012,1.4090019569471623
6.08,533.0,15.7,2.4790619765494135,1.4090019569471623
6.092,532.0,15.48,2.4455611390284773,1.4090019569471623
6.106,534.0,15.920000000000002,2.3785594639866012,1.4090019569471623
6.118,543.0,17.02,2.9145728643216096,1.5851272015655578
6.13,536.0,16.14,2.5460636515912896,1.6731898238747553
6.144,542.0,16.8,2.5125628140703533,1.6731898238747553
6.157,533.0,15.7,3.517587939698494,1.6731898238747553
6.17,540.0,16.580000000000002,3.015075376884422,1.6731898238747553
6.182,538.0,16.36,2.4790619765494135,1.6731898238747553
6.195,504.0,12.18,2.6465661641541054,1.8493150684931507
6.208,534.0,15.920000000000002,2.7470686767169177,1.9373776908023483
6.221,575.0,20.98,2.7135678391959814,1.9373776908023483
6.234,523.0,14.380000000000003,2.6465661641541054,1.9373776908023483
6.246,537.0,16.14,2.5795644891122294,2.1135029354207435
6.259,535.0,15.920000000000002,2.3785594639866012,2.2015655577299413
6.272,538.0,16.36,2.4790619765494135,2.289628180039139
6.284,531.0,15.48,2.6465661641541054,2.289628180039139
6.297,537.0,16.14,2.8475711892797335,2.3776908023483365
6.309,537.0,16.14,2.6800670016750416,2.289628180039139
6.322,534.0,15.920000000000002,2.5460636515912896,2.289628180039139
6.335,533.0,15.7,2.5460636515912896,2.3776908023483365
6.348,534.0,15.920000000000002,2.6800670016750416,2.3776908023483365
6.361,548.0,17.46,2.0100502512562812,2.5538160469667317
6.373,537.0,16.14,2.177554438860973,2.7299412915851273
6.386,498.0,11.3,2.4455611390284773,2.7299412915851273
6.4,500.0,11.740000000000002,2.8475711892797335,2.7299412915851273
6.412,535.0,15.920000000000002,2.2780569514237854,2.7299412915851273
6.425,528.0,15.04,3.383584589614742,2.7299412915851273
6.437,545.0,17.240000000000002,2.7470686767169177,2.7299412915851273
6.45,535.0,15.920000000000002,2.3450586264656614,2.8180039138943247
6.464,546.0,17.240000000000002,2.2780569514237854,2.9060665362035225
6.476,531.0,15.48,2.8810720268006698,2.9060665362035225
6.489,538.0,16.36,2.7135678391959814,2.9060665362035225
6.502,562.0,19.220000000000002,2.5795644891122294,3.0821917808219177
6.514,541.0,16.580000000000002,2.5460636515912896,3.1702544031311155
6.529,534.0,15.920000000000002,2.4455611390284773,3.0821917808219177
6.541,537.0,16.14,2.4790619765494135,3.0821917808219177
6.553,533.0,15.7,2.5125628140703533,2.9941291585127203
6.566,527.0,15.04,2.7135678391959814,2.9941291585127203
6.579,520.0,14.16,2.4455611390284773,3.0821917808219177
6.592,529.0,15.260000000000002,2.7805695142378575,3.0821917808219177
6.604,518.0,13.940000000000001,2.8810720268006698,3.1702544031311155
6.618,522.0,14.380000000000003,3.015075376884422,3.1702544031311155
6.63,519.0,13.940000000000001,2.6800670016750416,3.1702544031311155
6.642,490.0,10.420000000000002,3.316582914572866,3.1702544031311155
