time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
98447,0.00,-0.09,253.00,0,3
98478,0.00,-0.09,253.00,0,2
98509,0.00,-0.09,253.00,0,3
98539,0.00,-0.09,253.00,0,3
98570,0.00,-0.09,253.00,0,3
98601,0.00,-0.09,253.00,0,2
98632,0.00,-0.09,253.00,0,3
98663,0.00,-0.09,253.00,0,2
98694,0.00,-0.09,253.00,0,2
98725,0.00,-0.09,253.00,0,2
98756,0.00,-0.09,253.00,0,2
98787,0.00,-0.09,253.00,0,2
98818,0.00,-0.09,253.00,0,2
98848,0.00,-0.09,253.00,0,3,0
98879,0.00,-0.09,253.00,0,3
98910,0.00,-0.09,253.00,0,3
98941,0.00,-0.09,253.00,0,3
98972,0.00,-0.09,253.00,0,3
99003,0.00,-0.09,253.00,0,2
99034,0.00,-0.09,253.00,0,2
99065,0.00,-0.09,253.00,0,2
99096,0.00,-0.09,253.00,0,3
99127,0.00,-0.09,253.00,0,2
99158,0.00,-0.09,253.00,0,3
99189,0.00,-0.09,253.00,0,2
99220,0.00,-0.09,253.00,0,3
99251,0.00,-0.09,253.00,0,3,0
99282,0.00,-0.09,253.00,0,2
99313,0.00,-0.09,253.00,0,3,0
99344,0.00,-0.09,253.00,0,2
99374,0.00,-0.09,253.00,0,2
99405,0.00,-0.09,253.00,0,3
99436,0.00,-0.09,253.00,0,2
99467,0.00,-0.09,253.00,0,3
99498,0.00,-0.09,253.00,0,2
99529,0.00,-0.09,253.00,0,2
99560,0.00,-0.09,253.00,0,3
99591,0.00,-0.09,253.00,0,2
99622,0.00,-0.09,253.00,0,3
99653,0.00,-0.09,253.00,0,2
99684,0.00,-0.09,253.00,0,2
99715,0.00,-0.09,253.00,0,2,0
99746,0.00,-0.09,253.00,0,2
99777,0.00,-0.09,253.00,0,2
99808,0.00,-0.09,253.00,0,3
99838,0.00,-0.09,253.00,0,2
99869,0.00,-0.09,253.00,0,3
99900,0.00,-0.09,253.00,0,3
99931,0.00,-0.09,253.00,0,3
99962,0.00,-0.09,253.00,0,3
99993,0.00,-0.09,253.00,0,2
100024,0.00,-0.09,253.00,0,3
100055,0.00,-0.09,253.00,0,2
100086,0.00,-0.09,253.00,0,2
100117,0.00,-0.09,253.00,0,2
100148,0.00,-0.09,253.00,0,2
100179,0.00,-0.09,253.00,0,2
100210,0.00,-0.09,253.00,0,2
100241,0.00,-0.09,253.00,0,3
100272,0.00,-0.09,253.00,0,3
100303,0.00,-0.09,253.00,0,2
100334,0.00,-0.09,253.00,0,3
100365,0.00,-0.09,253.00,0,3
100395,0.00,-0.09,253.00,0,2,0
100426,0.00,-0.09,253.00,0,3
100457,0.00,-0.09,253.00,0,3
100488,0.00,-0.09,253.00,0,2
100519,0.00,-0.09,253.00,0,3
100550,0.00,-0.09,253.00,0,3
100581,0.00,-0.09,253.00,0,2
100612,0.00,-0.09,253.00,0,2
100643,0.00,-0.09,253.00,0,2
100674,0.00,-0.09,253.00,0,2
100705,0.00,-0.09,253.00,0,2
100736,0.00,-0.09,253.00,0,2
100767,0.00,-0.09,253.00,0,2
100798,0.00,-0.09,253.00,0,3
100829,0.00,-0.09,253.00,0,3
100860,0.00,-0.09,253.00,0,2
100891,0.00,-0.09,253.00,0,3
100922,0.00,-0.09,253.00,0,2
100953,0.00,-0.09,253.00,0,2
100984,0.00,-0.09,253.00,0,2
101015,0.00,-0.09,253.00,0,3
101046,0.00,-0.09,253.00,0,3
101077,0.00,-0.09,253.00,0,3
101107,0.00,-0.09,253.00,0,2
101138,0.00,-0.09,253.00,0,2
101169,0.00,-0.09,253.00,0,3
101200,0.00,-0.09,253.00,0,3
101231,0.00,-0.09,253.00,0,3
101262,0.00,-0.09,253.00,0,2
101293,0.00,-0.09,253.00,0,3,0
101324,0.00,-0.09,253.00,0,3
101355,0.00,-0.09,253.00,0,2
101386,0.00,-0.09,253.00,0,2
101417,0.00,-0.09,253.00,0,2
101448,0.00,-0.09,253.00,0,2
101479,0.00,-0.09,253.00,0,3
101510,0.00,-0.09,253.00,0,2
101541,0.00,-0.09,253.00,0,2
101572,0.00,-0.09,253.00,0,2
101603,0.00,-0.09,253.00,0,2
101634,0.00,-0.09,253.00,0,2
101665,0.00,-0.09,253.00,0,3
101696,0.00,-0.09,253.00,0,2
101727,0.00,-0.09,253.00,0,2
101759,0.00,-0.09,253.00,0,2
101790,0.00,-0.09,253.00,0,2
101821,0.00,-0.09,253.00,0,3
101852,0.00,-0.09,253.00,0,2
101884,0.00,-0.09,253.00,0,3
101915,0.00,-0.09,253.00,0,3
101946,0.00,-0.09,253.00,0,2
101977,0.00,-0.09,253.00,0,3
102009,0.00,-0.09,253.00,0,3
102040,0.00,-0.09,253.00,0,3
102071,0.00,-0.09,253.00,0,2
102102,0.00,-0.09,253.00,0,3
102134,0.00,-0.09,253.00,0,2
102165,0.00,-0.09,253.00,0,3
102196,0.00,-0.09,253.00,0,3,0
102227,0.00,-0.09,253.00,0,2
102259,0.00,-0.09,253.00,0,2
102290,0.00,-0.09,253.00,0,2
102321,0.00,-0.09,253.00,0,3
102352,0.00,-0.09,253.00,0,3
102384,0.00,-0.09,253.00,0,3
102415,0.00,-0.09,253.00,0,3
102446,0.00,-0.09,253.00,0,3
102477,0.00,-0.09,253.00,0,2
102509,0.00,-0.09,253.00,0,3
102540,0.00,-0.09,253.00,0,2,0
102571,0.00,-0.09,253.00,0,3
102602,0.00,-0.09,253.00,0,3
102634,0.00,-0.09,253.00,0,3
102665,0.00,-0.09,253.00,0,2
102696,0.00,-0.09,253.00,0,2
102727,0.00,-0.09,253.00,0,3
102759,0.00,-0.09,253.00,0,2
102790,0.00,-0.09,253.00,0,2
102821,0.00,-0.09,253.00,0,2,0
102852,0.00,-0.09,253.00,0,2
102884,0.00,-0.09,253.00,0,3
102915,0.00,-0.09,253.00,0,2
102946,0.00,-0.09,253.00,0,3
102977,0.00,-0.09,253.00,0,3
103009,0.00,-0.09,253.00,0,2
103040,0.00,-0.09,253.00,0,2
103071,0.00,-0.09,253.00,0,2
103102,0.00,-0.09,253.00,0,2,0
103134,0.00,-0.09,253.00,0,3
103165,0.00,-0.09,253.00,0,2
103196,0.00,-0.09,253.00,0,2
103227,0.00,-0.09,253.00,0,2
103259,0.00,-0.09,253.00,0,3
103290,0.00,-0.09,253.00,0,3
103321,0.00,-0.09,253.00,0,3
103352,0.00,-0.09,253.00,0,2
103384,0.00,-0.09,253.00,0,2
103415,0.00,-0.09,253.00,0,2
103446,0.00,-0.09,253.00,0,2
103477,0.00,-0.09,253.00,0,2
103509,0.00,-0.09,253.00,0,2
103540,0.00,-0.09,253.00,0,2
103571,0.00,-0.09,253.00,0,3
103602,0.00,-0.09,253.00,0,2
103634,0.00,-0.09,253.00,0,3
103665,0.00,-0.09,253.00,0,2
103696,0.00,-0.09,253.00,0,3
103727,0.00,-0.09,253.00,0,3,0
103759,0.00,-0.09,253.00,0,2
103790,0.00,-0.09,253.00,0,3
103821,0.00,-0.09,253.00,0,3
103852,0.00,-0.09,253.00,0,3
103884,0.00,-0.09,253.00,0,3
103915,0.00,-0.09,253.00,0,2
103946,0.00,-0.09,253.00,0,3
103977,0.00,-0.09,253.00,0,2
104009,0.00,-0.09,253.00,0,2,0
104040,0.00,-0.09,253.00,0,3
104071,0.00,-0.09,253.00,0,2
104102,0.00,-0.09,253.00,0,2
104134,0.00,-0.09,253.00,0,2
104165,0.00,-0.09,253.00,0,2
104196,0.00,-0.09,253.00,0,3
104227,0.00,-0.09,253.00,0,3
104259,0.00,-0.09,253.00,0,3
104290,0.00,-0.09,253.00,0,3
104321,0.00,-0.09,253.00,0,2
104352,0.00,-0.09,253.00,0,2
104384,0.00,-0.09,253.00,0,2
104415,0.00,-0.09,253.00,0,2
104446,0.00,-0.09,253.00,0,3
104477,0.00,-0.09,253.00,0,3
104509,0.00,-0.09,253.00,0,2
104540,0.00,-0.09,253.00,0,3
104571,0.00,-0.09,253.00,0,2
104602,0.00,-0.09,253.00,0,3
104634,0.00,-0.09,253.00,0,2,0
104665,0.00,-0.09,253.00,0,3
104696,0.00,-0.09,253.00,0,2
104727,0.00,-0.09,253.00,0,2
104759,0.00,-0.09,253.00,0,3
104790,0.00,-0.09,253.00,0,3
104821,0.00,-0.09,253.00,0,2
104852,0.00,-0.09,253.00,0,2
104884,0.00,-0.09,253.00,0,2
104915,0.00,-0.09,253.00,0,2
104946,0.00,-0.09,253.00,0,2
104977,0.00,-0.09,253.00,0,2
105009,0.00,-0.09,253.00,0,2
105040,0.00,-0.09,253.00,0,3
105071,0.00,-0.09,253.00,0,3
105102,0.00,-0.09,253.00,0,2
105134,0.00,-0.09,253.00,0,3
105165,0.00,-0.09,253.00,0,2
105196,0.00,-0.09,253.00,0,3
105227,0.00,-0.09,253.00,0,2
105259,0.00,-0.09,253.00,0,2
105290,0.00,-0.09,253.00,0,2
105321,0.00,-0.09,253.00,0,2
105352,0.00,-0.09,253.00,0,3
105384,0.00,-0.09,253.00,0,2
105415,0.00,-0.09,253.00,0,3
105446,0.00,-0.09,253.00,0,2
105477,0.00,-0.09,253.00,0,3
105509,0.00,-0.09,253.00,0,3
105540,0.00,-0.09,253.00,0,2,0
105571,0.00,-0.09,253.00,0,2
105602,0.00,-0.09,253.00,0,3
105634,0.00,-0.09,253.00,0,3
105665,0.00,-0.09,253.00,0,3
105696,0.00,-0.09,253.00,0,2
105727,0.00,-0.09,253.00,0,2
105759,0.00,-0.09,253.00,0,2
105790,0.00,-0.09,253.00,0,2
105821,0.00,-0.09,253.00,0,3
105852,0.00,-0.09,253.00,0,2
105884,0.00,-0.09,253.00,0,3
105915,0.00,-0.09,253.00,0,2
105946,0.00,-0.09,253.00,0,2
105977,0.00,-0.09,253.00,0,3
106009,0.00,-0.09,253.00,0,3
106040,0.00,-0.09,253.00,0,3
106071,0.00,-0.09,253.00,0,2
106102,0.00,-0.09,253.00,0,2
106134,0.00,-0.09,253.00,0,3
106165,0.00,-0.09,253.00,0,2,0
106196,0.00,-0.09,253.00,0,2
106227,0.00,-0.09,253.00,0,2
106259,0.00,-0.09,253.00,0,2
106290,0.00,-0.09,253.00,0,3
106321,0.00,-0.09,253.00,0,3
106352,0.00,-0.09,253.00,0,2
106384,0.00,-0.09,253.00,0,2
106415,0.00,-0.09,253.00,0,2
106446,0.00,-0.09,253.00,0,3,0
106477,0.00,-0.09,253.00,0,3
106509,0.00,-0.09,253.00,0,2
106540,0.00,-0.09,253.00,0,2
106571,0.00,-0.09,253.00,0,3
106602,0.00,-0.09,253.00,0,2
106634,0.00,-0.09,253.00,0,2
106665,0.00,-0.09,253.00,0,3
106696,0.00,0.00,254.00,0,2
106727,0.00,0.00,254.00,0,2
106758,0.00,0.00,254.00,0,3
106789,0.00,0.00,254.00,0,2
106820,0.00,0.00,254.00,0,2
106850,0.00,0.00,254.00,0,3
106881,0.00,0.00,254.00,0,2
106912,0.00,0.00,254.00,0,2
106943,0.00,0.00,254.00,0,2
106974,0.00,0.00,254.00,0,2
107005,0.00,0.00,254.00,0,3
107035,0.00,0.00,254.00,0,3
107066,0.00,0.00,254.00,0,3
107097,0.00,0.00,254.00,0,3
107128,0.00,0.00,254.00,0,3
107159,0.00,0.00,254.00,0,2
107190,0.00,0.00,254.00,0,2
107220,0.00,0.00,254.00,0,2
107251,0.00,0.00,254.00,0,3
107282,0.00,0.00,254.00,0,3
107313,0.00,0.00,254.00,0,3
107344,0.00,0.00,254.00,0,3
107375,0.00,0.00,254.00,0,2
107405,0.00,0.00,254.00,0,3
107436,0.00,0.00,254.00,0,3
107467,0.00,0.00,254.00,0,3
107498,0.00,0.00,254.00,0,3
107529,0.00,-0.09,253.00,0,3,0
107560,0.00,-0.09,253.00,0,3
107591,0.00,-0.09,253.00,0,3
107622,0.00,-0.09,253.00,0,2
107653,0.00,-0.09,253.00,0,3
107684,0.00,-0.09,253.00,0,3
107715,0.00,-0.09,253.00,0,3
107745,0.00,-0.09,253.00,0,3
107776,0.00,-0.09,253.00,0,3
107807,0.00,-0.09,253.00,0,3
107838,0.00,-0.09,253.00,0,3
107869,0.00,-0.09,253.00,0,3
107900,0.00,-0.09,253.00,0,3
107931,0.00,-0.09,253.00,0,3
107962,0.00,-0.09,253.00,0,3
107993,0.00,-0.09,253.00,0,2
108024,0.00,-0.09,253.00,0,2
108055,0.00,-0.09,253.00,0,3
108086,0.00,-0.09,253.00,0,3
108117,0.00,-0.09,253.00,0,3
108148,0.00,-0.09,253.00,0,3,0
108179,0.00,-0.09,253.00,0,3
108210,0.00,-0.09,253.00,0,2
108241,0.00,-0.09,253.00,0,3
108272,0.00,-0.09,253.00,0,2
108303,0.00,-0.09,253.00,0,3
108334,0.00,-0.09,253.00,0,3
108365,0.00,-0.09,253.00,0,3
108396,0.00,-0.09,253.00,0,3
108427,0.00,-0.09,253.00,0,3
108458,0.00,-0.09,253.00,0,2
108488,0.00,-0.09,253.00,0,3
108519,0.00,-0.09,253.00,0,2
108550,0.00,-0.09,253.00,0,3
108581,0.00,-0.09,253.00,0,2
108612,0.00,-0.09,253.00,0,2
108643,0.00,-0.09,253.00,0,3
108674,0.00,-0.09,253.00,0,3
108705,0.00,-0.09,253.00,0,3
108736,0.00,-0.09,253.00,0,2
108767,0.00,-0.09,253.00,0,3
108798,0.00,-0.09,253.00,0,2
108829,0.00,-0.09,253.00,0,3
108860,0.00,-0.09,253.00,0,3
108891,0.00,-0.09,253.00,0,3
108922,0.00,-0.09,253.00,0,2
108953,0.00,-0.09,253.00,0,2
108984,0.00,-0.09,253.00,0,2
109015,0.00,-0.09,253.00,0,3
109046,0.00,-0.09,253.00,0,3,0
109077,0.00,-0.09,253.00,0,3
109108,0.00,-0.09,253.00,0,2
109139,0.00,-0.09,253.00,0,2
109170,0.00,-0.09,253.00,0,2
109201,0.00,-0.09,253.00,0,3
109232,0.00,-0.09,253.00,0,2
109264,0.00,-0.09,253.00,0,3
109295,0.00,-0.09,253.00,0,2
109326,0.00,-0.09,253.00,0,3
109357,0.00,-0.09,253.00,0,2
109389,0.00,-0.09,253.00,0,3
109420,0.00,-0.09,253.00,0,3
109451,0.00,-0.09,253.00,0,2
109482,0.00,-0.09,253.00,0,2
109514,0.00,-0.09,253.00,0,3
109545,0.00,-0.09,253.00,0,3
109576,0.00,-0.09,253.00,0,3
109607,0.00,-0.09,253.00,0,3
109639,0.00,-0.09,253.00,0,3
109670,0.00,-0.09,253.00,0,2
109701,0.00,-0.09,253.00,0,3
109732,0.00,-0.09,253.00,0,3
109764,0.00,-0.09,253.00,0,2
109795,0.00,-0.09,253.00,0,3
109826,0.00,-0.09,253.00,0,2
109857,0.00,-0.09,253.00,0,3
109889,0.00,-0.09,253.00,0,3
109920,0.00,-0.09,253.00,0,3
109951,0.00,-0.09,253.00,0,3,0
109982,0.00,-0.09,253.00,0,2
110014,0.00,-0.09,253.00,0,3
110045,0.00,-0.09,253.00,0,2
110076,0.00,-0.09,253.00,0,3
110107,0.00,-0.09,253.00,0,2
110139,0.00,-0.09,253.00,0,3
110170,0.00,-0.09,253.00,0,3
110201,0.00,-0.09,253.00,0,3
110232,0.00,-0.09,253.00,0,3
110264,0.00,-0.09,253.00,0,3
110295,0.00,-0.09,253.00,0,3
110326,0.00,-0.09,253.00,0,2
110357,0.00,-0.09,253.00,0,2
110389,0.00,-0.09,253.00,0,2
110420,0.00,-0.09,253.00,0,2
110451,0.00,-0.09,253.00,0,3
110482,0.00,-0.09,253.00,0,3
110514,0.00,-0.09,253.00,0,3
110545,0.00,-0.09,253.00,0,2
110576,0.00,-0.09,253.00,0,3,0
110607,0.00,-0.09,253.00,0,3
110639,0.00,-0.09,253.00,0,3
110670,0.00,-0.09,253.00,0,2
110701,0.00,-0.09,253.00,0,3
110732,0.00,-0.09,253.00,0,3
110764,0.00,-0.09,253.00,0,3
110795,0.00,-0.09,253.00,0,3
110826,0.00,-0.09,253.00,0,3
110857,0.00,-0.09,253.00,0,2,0
110889,0.00,-0.09,253.00,0,3
110920,0.00,-0.09,253.00,0,2
110951,0.00,-0.09,253.00,0,3
110982,0.00,-0.09,253.00,0,3
111014,0.00,-0.09,253.00,0,2
111045,0.00,-0.09,253.00,0,2
111076,0.00,-0.09,253.00,0,3
111107,0.00,-0.09,253.00,0,3
111139,0.00,-0.09,253.00,0,3
111170,0.00,-0.09,253.00,0,2
111201,0.00,-0.09,253.00,0,2
111232,0.00,-0.09,253.00,0,3
111264,0.00,-0.09,253.00,0,3
111295,0.00,-0.09,253.00,0,3
111326,0.00,-0.09,253.00,0,2
111357,0.00,-0.09,253.00,0,2
111389,0.00,-0.09,253.00,0,3
111420,0.00,-0.09,253.00,0,3
111451,0.00,-0.09,253.00,0,2
111482,0.00,-0.09,253.00,0,2,0
111514,0.00,-0.09,253.00,0,2
111545,0.00,-0.09,253.00,0,3
111576,0.00,-0.09,253.00,0,2
111607,0.00,-0.09,253.00,0,3
111639,0.00,-0.09,253.00,0,3
111670,0.00,-0.09,253.00,0,3
111701,0.00,-0.09,253.00,0,2
111732,0.00,-0.09,253.00,0,3
111764,0.00,-0.09,253.00,0,2,0
111795,0.00,-0.09,253.00,0,3
111826,0.00,-0.09,253.00,0,3
111857,0.00,0.00,254.00,0,3
111888,0.00,0.00,254.00,0,3
111919,0.00,0.00,254.00,0,3
111950,0.00,0.00,254.00,0,3
111981,0.00,0.00,254.00,0,2
112012,0.00,0.00,254.00,0,3
112042,0.00,0.00,254.00,0,3
112073,0.00,0.00,254.00,0,3
112104,0.00,0.00,254.00,0,3
112135,0.00,0.00,254.00,0,2
112166,0.00,0.00,254.00,0,3
112197,0.00,0.00,254.00,0,2
112227,0.00,0.00,254.00,0,3
112258,0.00,-0.09,253.00,0,3
112289,0.00,-0.09,253.00,0,3
112320,0.00,-0.09,253.00,0,3
112351,0.00,-0.09,253.00,0,3
112382,0.00,-0.09,253.00,0,2
112413,0.00,-0.09,253.00,0,3
112444,0.00,-0.09,253.00,0,2
112474,0.00,-0.09,253.00,0,3,0
112505,0.00,-0.09,253.00,0,3
112536,0.00,-0.09,253.00,0,3
112567,0.00,-0.09,253.00,0,2
112598,0.00,-0.09,253.00,0,3
112629,0.00,-0.09,253.00,0,2
112660,0.00,-0.09,253.00,0,3
112691,0.00,-0.09,253.00,0,3
112722,0.00,-0.09,253.00,0,3
112752,0.00,-0.09,253.00,0,3
112783,0.00,-0.09,253.00,0,2
112814,0.00,-0.09,253.00,0,2
112845,0.00,-0.09,253.00,0,2
112876,0.00,-0.09,253.00,0,2
112907,0.00,-0.09,253.00,0,3
112938,0.00,-0.09,253.00,0,3
112969,0.00,-0.09,253.00,0,3
113000,0.00,-0.09,253.00,0,3
113030,0.00,-0.09,253.00,0,3
113062,0.00,-0.09,253.00,0,2
113093,0.00,-0.09,253.00,0,3,0
113124,0.00,-0.09,253.00,0,3
113155,0.00,-0.09,253.00,0,3
113187,0.00,-0.09,253.00,0,2
113218,0.00,-0.09,253.00,0,3
113249,0.00,-0.09,253.00,0,2
113280,0.00,-0.09,253.00,0,3
113312,0.00,-0.09,253.00,0,2
113343,0.00,-0.09,253.00,0,2
113374,0.00,-0.09,253.00,0,3,0
113405,0.00,-0.09,253.00,0,3
113437,0.00,-0.09,253.00,0,3
113468,0.00,-0.09,253.00,0,3
113499,0.00,-0.09,253.00,0,3
113530,0.00,-0.18,252.00,0,3
113562,0.00,-0.09,253.00,0,3
113593,0.00,-0.09,253.00,0,2
113624,0.00,-0.09,253.00,0,3
113655,0.00,-0.09,253.00,0,2
113687,0.00,-0.09,253.00,0,3
113718,0.00,-0.09,253.00,0,2
113749,0.00,-0.09,253.00,0,3
113780,0.00,-0.09,253.00,0,3
113812,0.00,-0.09,253.00,0,3
113843,0.00,-0.09,253.00,0,3
113874,0.00,-0.09,253.00,0,2
113905,0.00,-0.09,253.00,0,2
113937,0.00,-0.09,253.00,0,3
113968,0.00,-0.09,253.00,0,3
113999,0.00,-0.09,253.00,0,2,0
114030,0.00,-0.09,253.00,0,2
114062,0.00,-0.09,253.00,0,3
114093,0.00,-0.09,253.00,0,2
114124,0.00,-0.09,253.00,0,3
114155,0.00,-0.09,253.00,0,2
114187,0.00,-0.09,253.00,0,2
114218,0.00,-0.09,253.00,0,2
114249,0.00,-0.09,253.00,0,2
114280,0.00,-0.09,253.00,0,3
114312,0.00,-0.09,253.00,0,3
114343,0.00,-0.09,253.00,0,3
114374,0.00,-0.09,253.00,0,3
114405,0.00,-0.09,253.00,0,2
114437,0.00,-0.09,253.00,0,2
114468,0.00,-0.09,253.00,0,3
114499,0.00,-0.09,253.00,0,2
114530,0.00,-0.09,253.00,0,3
114562,0.00,-0.09,253.00,0,2
114593,0.00,-0.09,253.00,0,2
114624,0.00,-0.09,253.00,0,3
114655,0.00,-0.09,253.00,0,3
114687,0.00,-0.09,253.00,0,3
114718,0.00,-0.09,253.00,0,2
114749,0.00,-0.09,253.00,0,3
114780,0.00,-0.09,253.00,0,3
114812,0.00,-0.09,253.00,0,2
114843,0.00,-0.09,253.00,0,2
114874,0.00,-0.09,253.00,0,3
114905,0.00,-0.18,252.00,0,3,0
114937,0.00,-0.18,252.00,0,2
114968,0.00,-0.18,252.00,0,3
114999,0.00,-0.09,253.00,0,3
115030,0.00,-0.18,252.00,0,2
115062,0.00,-0.18,252.00,0,2
115093,0.00,-0.09,253.00,0,3
115124,0.00,-0.18,252.00,0,3
115155,0.00,-0.18,252.00,0,3
115187,0.00,-0.09,253.00,0,3
115218,0.00,-0.18,252.00,0,2
115249,0.00,-0.18,252.00,0,3
115280,0.00,-0.09,253.00,0,2
115312,0.00,-0.09,253.00,0,2
115343,0.00,-0.09,253.00,0,2
115374,0.00,-0.09,253.00,0,2
115405,0.00,-0.09,253.00,0,2
115437,0.00,-0.09,253.00,0,2
115468,0.00,-0.09,253.00,0,3
115499,0.00,-0.09,253.00,0,3
115530,0.00,-0.09,253.00,0,3
115562,0.00,-0.09,253.00,0,3
115593,0.00,-0.09,253.00,0,2
115624,0.00,-0.09,253.00,0,3
115655,0.00,-0.09,253.00,0,3
115687,0.00,-0.09,253.00,0,3
115718,0.00,-0.09,253.00,0,3
115749,0.00,-0.09,253.00,0,2
115780,0.00,-0.09,253.00,0,2
115812,0.00,-0.09,253.00,0,3,0
115843,0.00,-0.09,253.00,0,2
115874,0.00,-0.09,253.00,0,2
115905,0.00,-0.09,253.00,0,2
115937,0.00,-0.09,253.00,0,3
115968,0.00,-0.09,253.00,0,2
115999,0.00,-0.09,253.00,0,3
116030,0.00,-0.09,253.00,0,3
116062,0.00,-0.09,253.00,0,3
116093,0.00,-0.09,253.00,0,2
116124,0.00,-0.09,253.00,0,3
116155,0.00,-0.09,253.00,0,2
116187,0.00,-0.09,253.00,0,2
116218,0.00,-0.09,253.00,0,3
116249,0.00,-0.09,253.00,0,3
116280,0.00,-0.09,253.00,0,3
116312,0.00,-0.09,253.00,0,2
116343,0.00,-0.09,253.00,0,2
116374,0.00,-0.09,253.00,0,3
116405,0.00,-0.09,253.00,0,2
116437,0.00,-0.09,253.00,0,2,0
116468,0.00,-0.09,253.00,0,2
116499,0.00,-0.09,253.00,0,2
116530,0.00,-0.09,253.00,0,2
116562,0.00,-0.09,253.00,0,3
116593,0.00,-0.09,253.00,0,3
116624,0.00,-0.09,253.00,0,3
116655,0.00,-0.09,253.00,0,2
116687,0.00,-0.09,253.00,0,2
116718,0.00,-0.09,253.00,0,3,0
116749,0.00,-0.09,253.00,0,3
116780,0.00,-0.09,253.00,0,3
116812,0.00,-0.09,253.00,0,3
116843,0.00,-0.09,253.00,0,3
116874,0.00,-0.09,253.00,0,2
116905,0.00,-0.09,253.00,0,2
116937,0.00,-0.09,253.00,0,2
116968,0.00,-0.09,253.00,0,2
116999,0.00,-0.09,253.00,0,3
117030,0.00,-0.09,253.00,0,2
117062,0.00,-0.09,253.00,0,2
117093,0.00,-0.09,253.00,0,2
117124,0.00,-0.09,253.00,0,3
117155,0.00,-0.09,253.00,0,2
117187,0.00,-0.09,253.00,0,2
117218,0.00,-0.09,253.00,0,3
117249,0.00,-0.09,253.00,0,3
117280,0.00,-0.09,253.00,0,3
117312,0.00,-0.09,253.00,0,2
117343,0.00,-0.09,253.00,0,3,0
117374,0.00,-0.09,253.00,0,2
117405,0.00,-0.09,253.00,0,2
117437,0.00,-0.09,253.00,0,3
117468,0.00,-0.09,253.00,0,3
117499,0.00,-0.09,253.00,0,3
117530,0.00,-0.09,253.00,0,3
117562,0.00,-0.09,253.00,0,2
117593,0.00,-0.09,253.00,0,2
117624,0.00,-0.09,253.00,0,3,0
117655,0.00,-0.09,253.00,0,2
117687,0.00,-0.09,253.00,0,3
117718,0.00,-0.09,253.00,0,3
117749,0.00,-0.09,253.00,0,2
117780,0.00,-0.09,253.00,0,2
117812,0.00,-0.09,253.00,0,3
117843,0.00,-0.09,253.00,0,2
117874,0.00,-0.09,253.00,0,2
117905,0.00,-0.09,253.00,0,3
117937,0.00,-0.09,253.00,0,2
117968,0.00,-0.09,253.00,0,2
117999,0.00,-0.09,253.00,0,3
118030,0.00,-0.09,253.00,0,2
118062,0.00,-0.09,253.00,0,3
118093,0.00,-0.09,253.00,0,3
118124,0.00,-0.09,253.00,0,2
118155,0.00,-0.18,252.00,0,3
118187,0.00,-0.18,252.00,0,2
118218,0.00,-0.09,253.00,0,3
118249,0.00,-0.09,253.00,0,2,0
118280,0.00,-0.09,253.00,0,3
118312,0.00,-0.09,253.00,0,2
118343,0.00,-0.09,253.00,0,3
118374,0.00,-0.09,253.00,0,3
118405,0.00,-0.09,253.00,0,2
118437,0.00,-0.09,253.00,0,2
118468,0.00,-0.09,253.00,0,2
118499,0.00,-0.09,253.00,0,2
118530,0.00,-0.09,253.00,0,3
118562,0.00,-0.09,253.00,0,2
118593,0.00,-0.09,253.00,0,2
118624,0.00,-0.09,253.00,0,3
118655,0.00,-0.09,253.00,0,2
118687,0.00,-0.09,253.00,0,2
118718,0.00,-0.09,253.00,0,2
118749,0.00,-0.09,253.00,0,3
118780,0.00,-0.09,253.00,0,3
118812,0.00,-0.09,253.00,0,3
118843,0.00,-0.09,253.00,0,2
118874,0.00,-0.09,253.00,0,2
118905,0.00,-0.09,253.00,0,2
118937,0.00,-0.09,253.00,0,3
118968,0.00,-0.09,253.00,0,3
118999,0.00,-0.09,253.00,0,3
119030,0.00,-0.09,253.00,0,3
119062,0.00,-0.09,253.00,0,3
119093,0.00,-0.09,253.00,0,3
119124,0.00,-0.09,253.00,0,3
119155,0.00,-0.09,253.00,0,3,0
119187,0.00,-0.09,253.00,0,3
119218,0.00,-0.09,253.00,0,3
119249,0.00,-0.09,253.00,0,2
119280,0.00,-0.09,253.00,0,2
119312,0.00,-0.09,253.00,0,2
119343,0.00,-0.09,253.00,0,3
119374,0.00,-0.09,253.00,0,3
119405,0.00,-0.09,253.00,0,2
119437,0.00,-0.09,253.00,0,3
119468,0.00,-0.09,253.00,0,3
119499,0.00,-0.09,253.00,0,2
119530,0.00,-0.09,253.00,0,3
119562,0.00,-0.09,253.00,0,3
119593,0.00,-0.09,253.00,0,3
119624,0.00,-0.09,253.00,0,3
119655,0.00,-0.09,253.00,0,2
119687,0.00,-0.09,253.00,0,2
119718,0.00,-0.09,253.00,0,3
119749,0.00,-0.09,253.00,0,3
119780,0.00,-0.09,253.00,0,3
119812,0.00,-0.09,253.00,0,3
119843,0.00,-0.09,253.00,0,2
119874,0.00,-0.09,253.00,0,2
119905,0.00,-0.09,253.00,0,2
119937,0.00,-0.09,253.00,0,3
119968,0.00,-0.09,253.00,0,2
119999,0.00,-0.09,253.00,0,2
120030,0.00,-0.09,253.00,0,3
120062,0.00,-0.09,253.00,0,2,0
120093,0.00,-0.09,253.00,0,2
