time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
52279,0.00,-0.09,253.00,0,3
52310,0.00,-0.09,253.00,0,3
52341,0.00,-0.09,253.00,0,3
52372,0.00,-0.09,253.00,0,3
52403,0.00,-0.09,253.00,0,3
52434,0.00,-0.09,253.00,0,3
52465,0.00,-0.09,253.00,0,3
52496,0.00,-0.09,253.00,0,3
52527,0.00,-0.09,253.00,0,3
52557,0.00,-0.09,253.00,0,3
52588,0.00,-0.09,253.00,0,3
52619,0.00,-0.09,253.00,0,3
52650,0.00,-0.09,253.00,0,3
52681,0.00,-0.09,253.00,0,3
52712,0.00,-0.09,253.00,0,3,0
52743,0.00,-0.09,253.00,0,3
52774,0.00,-0.09,253.00,0,3
52805,0.00,-0.09,253.00,0,3
52836,0.00,-0.09,253.00,0,5
52867,0.00,-0.09,253.00,0,5
52898,0.00,-0.09,253.00,0,5
52928,0.00,-0.09,253.00,0,3
52959,0.00,-0.09,253.00,0,3
52990,0.00,-0.09,253.00,0,3
53021,0.00,-0.09,253.00,0,3
53052,0.00,-0.09,253.00,0,5
53083,0.00,-0.09,253.00,0,3
53114,0.00,-0.09,253.00,0,3,0
53145,0.00,-0.09,253.00,0,5
53176,0.00,-0.09,253.00,0,5
53207,0.00,-0.09,253.00,0,3
53238,0.00,-0.09,253.00,0,3
53269,0.00,-0.09,253.00,0,3
53299,0.00,-0.09,253.00,0,3
53330,0.00,-0.09,253.00,0,5
53361,0.00,-0.09,253.00,0,5
53392,0.00,-0.09,253.00,0,3
53423,0.00,-0.09,253.00,0,5
53454,0.00,-0.09,253.00,0,3
53485,0.00,-0.09,253.00,0,3
53516,0.00,-0.09,253.00,0,3
53547,0.00,-0.09,253.00,0,5
53578,0.00,-0.09,253.00,0,5,0
53609,0.00,-0.09,253.00,0,3
53639,0.00,-0.09,253.00,0,3
53670,0.00,-0.09,253.00,0,5
53701,0.00,-0.09,253.00,0,5
53732,0.00,-0.09,253.00,0,3
53763,0.00,-0.09,253.00,0,5
53794,0.00,-0.09,253.00,0,3
53825,0.00,-0.09,253.00,0,3
53856,0.00,-0.09,253.00,0,3
53887,0.00,-0.09,253.00,0,3
53918,0.00,-0.09,253.00,0,5
53949,0.00,-0.09,253.00,0,3
53979,0.00,-0.09,253.00,0,3
54010,0.00,-0.09,253.00,0,3
54041,0.00,-0.09,253.00,0,3,0
54072,0.00,-0.09,253.00,0,3
54103,0.00,-0.09,253.00,0,3
54134,0.00,-0.09,253.00,0,5
54165,0.00,-0.09,253.00,0,3
54196,0.00,-0.09,253.00,0,3
54227,0.00,-0.09,253.00,0,3
54258,0.00,-0.09,253.00,0,5
54289,0.00,-0.09,253.00,0,3
54320,0.00,-0.09,253.00,0,3
54350,0.00,-0.09,253.00,0,3
54381,0.00,-0.09,253.00,0,3
54412,0.00,-0.09,253.00,0,3
54443,0.00,-0.09,253.00,0,5,0
54474,0.00,-0.09,253.00,0,3
54505,0.00,-0.09,253.00,0,5
54536,0.00,-0.09,253.00,0,5
54567,0.00,-0.09,253.00,0,3
54598,0.00,-0.09,253.00,0,5
54629,0.00,-0.09,253.00,0,3
54660,0.00,-0.09,253.00,0,3
54691,0.00,-0.09,253.00,0,3
54721,0.00,-0.09,253.00,0,3
54752,0.00,-0.09,253.00,0,3
54783,0.00,-0.09,253.00,0,3
54814,0.00,-0.09,253.00,0,5
54845,0.00,-0.09,253.00,0,3
54876,0.00,-0.09,253.00,0,3
54907,0.00,-0.09,253.00,0,5,0
54938,0.00,-0.09,253.00,0,5
54969,0.00,-0.09,253.00,0,5
55000,0.00,-0.09,253.00,0,3
55031,0.00,-0.09,253.00,0,3
55062,0.00,-0.09,253.00,0,3
55092,0.00,-0.09,253.00,0,3
55123,0.00,-0.09,253.00,0,3
55154,0.00,-0.09,253.00,0,3
55185,0.00,-0.09,253.00,0,3
55216,0.00,-0.09,253.00,0,3
55247,0.00,-0.09,253.00,0,3
55278,0.00,-0.09,253.00,0,3
55309,0.00,-0.09,253.00,0,3
55340,0.00,-0.09,253.00,0,3
55371,0.00,-0.09,253.00,0,3,0
55402,0.00,-0.09,253.00,0,3
55433,0.00,-0.09,253.00,0,5
55463,0.00,-0.09,253.00,0,3
55494,0.00,-0.09,253.00,0,3
55525,0.00,-0.09,253.00,0,5
55556,0.00,-0.09,253.00,0,3
55587,0.00,-0.09,253.00,0,5
55618,0.00,-0.09,253.00,0,3
55649,0.00,-0.09,253.00,0,3
55680,0.00,-0.09,253.00,0,3
55711,0.00,-0.09,253.00,0,3
55742,0.00,-0.09,253.00,0,5
55773,0.00,-0.09,253.00,0,3,0
55804,0.00,-0.09,253.00,0,3
55834,0.00,-0.09,253.00,0,5,0
55865,0.00,-0.09,253.00,0,3
55896,0.00,-0.09,253.00,0,3
55927,0.00,-0.09,253.00,0,3
55958,0.00,-0.09,253.00,0,3
55989,0.00,-0.09,253.00,0,3
56020,0.00,-0.09,253.00,0,3
56051,0.00,-0.09,253.00,0,3
56082,0.00,-0.09,253.00,0,3
56113,0.00,-0.09,253.00,0,5
56144,0.00,-0.09,253.00,0,3
56175,0.00,-0.09,253.00,0,3
56205,0.00,-0.09,253.00,0,3
56236,0.00,-0.09,253.00,0,5,0
56267,0.00,-0.09,253.00,0,3
56298,0.00,-0.09,253.00,0,3
56329,0.00,-0.09,253.00,0,5
56360,0.00,-0.09,253.00,0,5
56391,0.00,-0.09,253.00,0,3
56422,0.00,-0.09,253.00,0,3
56453,0.00,-0.09,253.00,0,3
56484,0.00,-0.09,253.00,0,3
56515,0.00,-0.09,253.00,0,3
56546,0.00,-0.09,253.00,0,5
56576,0.00,-0.09,253.00,0,5
56607,0.00,-0.09,253.00,0,5
56638,0.00,-0.18,252.00,0,3
56669,0.00,-0.18,252.00,0,3
56700,0.00,-0.18,252.00,0,5,0
56731,0.00,-0.18,252.00,0,3
56762,0.00,-0.18,252.00,0,3
56793,0.00,-0.18,252.00,0,3
56824,0.00,-0.18,252.00,0,3
56855,0.00,-0.18,252.00,0,3
56886,0.00,-0.18,252.00,0,3
56917,0.00,-0.18,252.00,0,3
56947,0.00,-0.18,252.00,0,3
56978,0.00,-0.18,252.00,0,3
57009,0.00,-0.18,252.00,0,3
57040,0.00,-0.18,252.00,0,5
57071,0.00,-0.18,252.00,0,3
57102,0.00,-0.18,252.00,0,3,0
57133,0.00,-0.18,252.00,0,3
57164,0.00,-0.18,252.00,0,3,0
57195,0.00,-0.18,252.00,0,5
57226,0.00,-0.18,252.00,0,3
57257,0.00,-0.18,252.00,0,3
57288,0.00,-0.18,252.00,0,3
57318,0.00,-0.18,252.00,0,5
57349,0.00,-0.18,252.00,0,5
57380,0.00,-0.18,252.00,0,3
57411,0.00,-0.18,252.00,0,3
57442,0.00,-0.18,252.00,0,3
57473,0.00,-0.18,252.00,0,3
57504,0.00,-0.18,252.00,0,5
57535,0.00,-0.18,252.00,0,5
57566,0.00,-0.18,252.00,0,3,0
57597,0.00,-0.18,252.00,0,3
57628,0.00,-0.18,252.00,0,3
57659,0.00,-0.18,252.00,0,5
57689,0.00,-0.18,252.00,0,3
57720,0.00,-0.18,252.00,0,3
57751,0.00,-0.18,252.00,0,3
57782,0.00,-0.18,252.00,0,3
57813,0.00,-0.18,252.00,0,3
57844,0.00,-0.18,252.00,0,3
57875,0.00,-0.18,252.00,0,3
57906,0.00,-0.18,252.00,0,3
57937,0.00,-0.18,252.00,0,3
57968,0.00,-0.18,252.00,0,3
57999,0.00,-0.18,252.00,0,3
58030,0.00,-0.18,252.00,0,3,0
58060,0.00,-0.18,252.00,0,5
58091,0.00,-0.18,252.00,0,3
58122,0.00,-0.18,252.00,0,3
58153,0.00,-0.18,252.00,0,3
58184,0.00,-0.18,252.00,0,3
58215,0.00,-0.18,252.00,0,5
58246,0.00,-0.18,252.00,0,3
58277,0.00,-0.18,252.00,0,5
58308,0.00,-0.18,252.00,0,3
58339,0.00,-0.18,252.00,0,3
58370,0.00,-0.18,252.00,0,3
58401,0.00,-0.18,252.00,0,5
58432,0.00,-0.18,252.00,0,5,0
58462,0.00,-0.18,252.00,0,3
58493,0.00,-0.18,252.00,0,3
58524,0.00,-0.18,252.00,0,3
58555,0.00,-0.18,252.00,0,3
58586,0.00,-0.18,252.00,0,3
58617,0.00,-0.18,252.00,0,5
58648,0.00,-0.18,252.00,0,5
58679,0.00,-0.18,252.00,0,3
58710,0.00,-0.18,252.00,0,3
58741,0.00,-0.18,252.00,0,3
58772,0.00,-0.18,252.00,0,3
58803,0.00,-0.18,252.00,0,3
58833,0.00,-0.18,252.00,0,3
58864,0.00,-0.18,252.00,0,3
58895,0.00,-0.18,252.00,0,5,0
58926,0.00,-0.18,252.00,0,3
58957,0.00,-0.18,252.00,0,3
58988,0.00,-0.18,252.00,0,3
59019,0.00,-0.18,252.00,0,3
59050,0.00,-0.18,252.00,0,3
59081,0.00,-0.18,252.00,0,3
59112,0.00,-0.18,252.00,0,3
59143,0.00,-0.18,252.00,0,5
59174,0.00,-0.18,252.00,0,3
59204,0.00,-0.18,252.00,0,3
59235,0.00,-0.18,252.00,0,3
59266,0.00,-0.18,252.00,0,3
59297,0.00,-0.18,252.00,0,3,0
59328,0.00,-0.18,252.00,0,5
59359,0.00,-0.18,252.00,0,3,0
59390,0.00,-0.18,252.00,0,3
59421,0.00,-0.18,252.00,0,3
59452,0.00,-0.18,252.00,0,3
59483,0.00,-0.18,252.00,0,3
59514,0.00,-0.18,252.00,0,5
59545,0.00,-0.18,252.00,0,3
59576,0.00,-0.18,252.00,0,3
59606,0.00,-0.18,252.00,0,3
59637,0.00,-0.18,252.00,0,5
59668,0.00,-0.18,252.00,0,3
59699,0.00,-0.18,252.00,0,5
59730,0.00,-0.18,252.00,0,3
59761,0.00,-0.18,252.00,0,5,0
59792,0.00,-0.18,252.00,0,3
59823,0.00,-0.18,252.00,0,3
59854,0.00,-0.18,252.00,0,5
59885,0.00,-0.18,252.00,0,3
59916,0.00,-0.18,252.00,0,3
59947,0.00,-0.18,252.00,0,3
59977,0.00,-0.18,252.00,0,3
60008,0.00,-0.18,252.00,0,3
60039,0.00,-0.18,252.00,0,5
60070,0.00,-0.18,252.00,0,3
60101,0.00,-0.18,252.00,0,3
60132,0.00,-0.18,252.00,0,3
60163,0.00,-0.18,252.00,0,5
60194,0.00,-0.18,252.00,0,3
60225,0.00,-0.18,252.00,0,5,0
60256,0.00,-0.18,252.00,0,3
60287,0.00,-0.18,252.00,0,3
60318,0.00,-0.18,252.00,0,5
60348,0.00,-0.18,252.00,0,3
60379,0.00,-0.18,252.00,0,3
60410,0.00,-0.18,252.00,0,5
60441,0.00,-0.18,252.00,0,3
60472,0.00,-0.18,252.00,0,3
60503,0.00,-0.18,252.00,0,3
60534,0.00,-0.18,252.00,0,5
60565,0.00,-0.18,252.00,0,3
60596,0.00,-0.18,252.00,0,3
60627,0.00,-0.18,252.00,0,3,0
60658,0.00,-0.09,253.00,0,3
60689,0.00,-0.09,253.00,0,3,0
60719,0.00,-0.09,253.00,0,3
60750,0.00,-0.09,253.00,0,3
60781,0.00,-0.09,253.00,0,5
60812,0.00,-0.09,253.00,0,3
60843,0.00,-0.09,253.00,0,5
60874,0.00,-0.09,253.00,0,3
60905,0.00,-0.09,253.00,0,3
60936,0.00,-0.09,253.00,0,3
60967,0.00,-0.09,253.00,0,3
60998,0.00,-0.09,253.00,0,3
61029,0.00,-0.09,253.00,0,3
61060,0.00,-0.09,253.00,0,3
61090,0.00,-0.09,253.00,0,3,0
61121,0.00,-0.09,253.00,0,3
61152,0.00,-0.09,253.00,0,3
61183,0.00,-0.09,253.00,0,3
61214,0.00,-0.09,253.00,0,3
61245,0.00,0.00,254.00,0,3
61276,0.00,0.00,254.00,0,3
61307,0.00,0.00,254.00,0,3
61338,0.00,0.00,254.00,0,3
61368,0.00,-0.09,253.00,0,3
61399,0.00,-0.09,253.00,0,3
61430,0.00,-0.09,253.00,0,3
61461,0.00,-0.09,253.00,0,3
61492,0.00,-0.09,253.00,0,3
61523,0.00,-0.09,253.00,0,5
61554,0.00,-0.09,253.00,0,3,0
61585,0.00,-0.09,253.00,0,3
61616,0.00,-0.09,253.00,0,5
61647,0.00,-0.09,253.00,0,3
61678,0.00,-0.09,253.00,0,5
61708,0.00,-0.09,253.00,0,5
61739,0.00,-0.09,253.00,0,3
61770,0.00,-0.09,253.00,0,3
61801,0.00,-0.09,253.00,0,5
61832,0.00,-0.09,253.00,0,3
61863,0.00,-0.09,253.00,0,5
61894,0.00,-0.09,253.00,0,3
61925,0.00,-0.09,253.00,0,3
61956,0.00,-0.09,253.00,0,3
61987,0.00,-0.09,253.00,0,5
62018,0.00,-0.09,253.00,0,3,0
62049,0.00,-0.09,253.00,0,3
62080,0.00,-0.09,253.00,0,3
62110,0.00,-0.09,253.00,0,3
62141,0.00,-0.09,253.00,0,5
62172,0.00,-0.09,253.00,0,5
62203,0.00,-0.09,253.00,0,3
62234,0.00,-0.09,253.00,0,3
62265,0.00,-0.09,253.00,0,3
62296,0.00,-0.09,253.00,0,3
62327,0.00,-0.09,253.00,0,3
62358,0.00,-0.09,253.00,0,3
62389,0.00,-0.09,253.00,0,5
62420,0.00,-0.09,253.00,0,3,0
62451,0.00,-0.09,253.00,0,3
62481,0.00,-0.09,253.00,0,3,0
62512,0.00,-0.09,253.00,0,3
62543,0.00,-0.09,253.00,0,5
62574,0.00,-0.09,253.00,0,3
62605,0.00,-0.09,253.00,0,3
62636,0.00,-0.09,253.00,0,3
62667,0.00,-0.09,253.00,0,5
62698,0.00,-0.09,253.00,0,5
62729,0.00,-0.09,253.00,0,3
62760,0.00,-0.09,253.00,0,3
62791,0.00,-0.09,253.00,0,3
62822,0.00,-0.09,253.00,0,5
62852,0.00,-0.09,253.00,0,3
62883,0.00,-0.09,253.00,0,5,0
62914,0.00,-0.09,253.00,0,3
62945,0.00,-0.09,253.00,0,3
62976,0.00,-0.09,253.00,0,5
63007,0.00,-0.09,253.00,0,3
63038,0.00,-0.09,253.00,0,3
63069,0.00,-0.09,253.00,0,5
63100,0.00,-0.09,253.00,0,3
63131,0.00,-0.09,253.00,0,3
63162,0.00,-0.09,253.00,0,3
63193,0.00,-0.09,253.00,0,3
63223,0.00,-0.09,253.00,0,5
63254,0.00,-0.09,253.00,0,3
63285,0.00,-0.09,253.00,0,3,0
63316,0.00,-0.09,253.00,0,3
63347,0.00,-0.09,253.00,0,3,0
63378,0.00,-0.09,253.00,0,3
63409,0.00,-0.09,253.00,0,3
63440,0.00,-0.09,253.00,0,5
63471,0.00,-0.09,253.00,0,5
63502,0.00,-0.09,253.00,0,5
63533,0.00,-0.09,253.00,0,3
63564,0.00,-0.09,253.00,0,3
63595,0.00,-0.09,253.00,0,3
63625,0.00,-0.09,253.00,0,3
63656,0.00,-0.09,253.00,0,3
63687,0.00,-0.09,253.00,0,3
63718,0.00,-0.09,253.00,0,3
63749,0.00,-0.09,253.00,0,3
63780,0.00,-0.09,253.00,0,3
63811,0.00,-0.09,253.00,0,3
63842,0.00,-0.09,253.00,0,3
63873,0.00,-0.09,253.00,0,3
63904,0.00,-0.09,253.00,0,3
63935,0.00,-0.09,253.00,0,3
63966,0.00,-0.09,253.00,0,3
63996,0.00,-0.09,253.00,0,3
64027,0.00,-0.09,253.00,0,3
64058,0.00,-0.09,253.00,0,3
64089,0.00,-0.09,253.00,0,3
64120,0.00,-0.09,253.00,0,3
64151,0.00,-0.09,253.00,0,3
64182,0.00,-0.09,253.00,0,3
64213,0.00,-0.09,253.00,0,5,0
64244,0.00,-0.09,253.00,0,3
64275,0.00,-0.09,253.00,0,3
64306,0.00,-0.09,253.00,0,3
64337,0.00,-0.09,253.00,0,3
64367,0.00,-0.09,253.00,0,3
64398,0.00,-0.09,253.00,0,3
64429,0.00,-0.09,253.00,0,3
64460,0.00,-0.09,253.00,0,3
64491,0.00,-0.09,253.00,0,3
64522,0.00,-0.09,253.00,0,3
64553,0.00,-0.09,253.00,0,3
64584,0.00,-0.09,253.00,0,3
64615,0.00,-0.09,253.00,0,3,0
64646,0.00,-0.09,253.00,0,3
64677,0.00,0.00,254.00,0,3,0
64707,0.00,0.00,254.00,0,3
64738,0.00,0.00,254.00,0,3,0
64769,0.00,0.00,254.00,0,3
64800,0.00,0.00,254.00,0,5
64831,0.00,0.00,254.00,0,3
64862,0.00,0.00,254.00,0,3
64892,0.00,0.00,254.00,0,3
64923,0.00,0.00,254.00,0,3
64954,0.00,0.00,254.00,0,3
64985,0.00,0.00,254.00,0,3
65016,0.00,0.00,254.00,0,3
65047,0.00,0.00,254.00,0,3
65077,0.00,0.00,254.00,0,3
65108,0.00,0.00,254.00,0,3
65139,0.00,0.00,254.00,0,3,0
65170,0.00,0.00,254.00,0,3
65201,0.00,0.00,254.00,0,3,0
65231,0.00,0.00,254.00,0,3
65262,0.00,0.00,254.00,0,3
65293,0.00,0.00,254.00,0,3
65324,0.00,0.00,254.00,0,3
65355,0.00,-0.09,253.00,0,3
65386,0.00,0.00,254.00,0,3
65417,0.00,0.00,254.00,0,3
65447,0.00,0.00,254.00,0,3
65478,0.00,0.00,254.00,0,3
65509,0.00,-0.09,253.00,0,3
65540,0.00,0.00,254.00,0,3
65571,0.00,0.00,254.00,0,3
65602,0.00,0.00,254.00,0,3
65632,0.00,0.00,254.00,0,3
65663,0.00,0.00,254.00,0,5,0
65694,0.00,-0.09,253.00,0,3
65725,0.00,-0.09,253.00,0,3
65756,0.00,-0.09,253.00,0,3
65787,0.00,-0.09,253.00,0,3
65818,0.00,-0.09,253.00,0,3
65849,0.00,-0.09,253.00,0,3
65879,0.00,-0.09,253.00,0,3
65910,0.00,-0.09,253.00,0,3
65941,0.00,-0.09,253.00,0,3
65972,0.00,-0.09,253.00,0,5
66003,0.00,-0.09,253.00,0,3
66034,0.00,-0.09,253.00,0,3
66065,0.00,-0.09,253.00,0,3
66096,0.00,-0.09,253.00,0,3
66127,0.00,-0.09,253.00,0,3,0
66158,0.00,-0.09,253.00,0,3
66189,0.00,-0.09,253.00,0,3
66220,0.00,-0.09,253.00,0,3
66250,0.00,-0.09,253.00,0,3
66281,0.00,-0.09,253.00,0,3
66312,0.00,-0.09,253.00,0,3
66343,0.00,-0.09,253.00,0,3
66374,0.00,-0.09,253.00,0,3
66405,0.00,-0.09,253.00,0,3
66436,0.00,-0.09,253.00,0,3
66467,0.00,-0.09,253.00,0,3
66498,0.00,-0.09,253.00,0,3
66529,0.00,-0.09,253.00,0,3,0
66560,0.00,-0.09,253.00,0,3
66591,0.00,-0.09,253.00,0,3
66622,0.00,-0.09,253.00,0,3
66652,0.00,-0.09,253.00,0,3
66683,0.00,-0.09,253.00,0,3
66714,0.00,-0.09,253.00,0,3
66745,0.00,-0.09,253.00,0,3
66776,0.00,-0.09,253.00,0,3
66807,0.00,-0.09,253.00,0,3
66838,0.00,-0.09,253.00,0,3
66869,0.00,-0.09,253.00,0,3
66900,0.00,-0.09,253.00,0,3
66931,0.00,-0.09,253.00,0,3
66962,0.00,-0.09,253.00,0,5
66993,0.00,-0.09,253.00,0,3,0
67024,0.00,-0.18,252.00,0,3
67054,0.00,-0.18,252.00,0,3
67085,0.00,-0.18,252.00,0,3
67116,0.00,-0.18,252.00,0,3
67147,0.00,-0.18,252.00,0,3
67178,0.00,-0.18,252.00,0,3
67209,0.00,-0.18,252.00,0,3
67240,0.00,-0.18,252.00,0,3
67271,0.00,-0.18,252.00,0,3
67302,0.00,-0.18,252.00,0,3
67333,0.00,-0.18,252.00,0,3
67364,0.00,-0.18,252.00,0,3
67395,0.00,-0.18,252.00,0,3,0
67426,0.00,-0.18,252.00,0,3
67456,0.00,-0.18,252.00,0,3,0
67487,0.00,-0.18,252.00,0,3
67518,0.00,-0.18,252.00,0,3
67549,0.00,-0.18,252.00,0,3
67580,0.00,-0.18,252.00,0,3
67611,0.00,-0.18,252.00,0,3
67642,0.00,-0.18,252.00,0,3
67673,0.00,-0.18,252.00,0,3
67704,0.00,-0.18,252.00,0,3
67735,0.00,-0.18,252.00,0,3
67766,0.00,-0.18,252.00,0,3
67797,0.00,-0.18,252.00,0,3
67828,0.00,-0.18,252.00,0,3
67858,0.00,-0.18,252.00,0,3,0
67889,0.00,-0.18,252.00,0,3
67920,0.00,-0.18,252.00,0,3
67951,0.00,-0.18,252.00,0,3
67982,0.00,-0.18,252.00,0,3
68013,0.00,-0.18,252.00,0,3
68044,0.00,-0.18,252.00,0,3
68075,0.00,-0.18,252.00,0,3
68106,0.00,-0.18,252.00,0,3
68137,0.00,-0.18,252.00,0,3
68168,0.00,-0.18,252.00,0,3
68199,0.00,-0.18,252.00,0,3
68230,0.00,-0.18,252.00,0,3
68260,0.00,-0.18,252.00,0,3
68291,0.00,-0.18,252.00,0,3
68322,0.00,-0.18,252.00,0,3,0
68353,0.00,-0.18,252.00,0,3
68384,0.00,-0.18,252.00,0,3
68415,0.00,-0.18,252.00,0,3
68446,0.00,-0.18,252.00,0,3
68477,0.00,-0.18,252.00,0,3
68508,0.00,-0.18,252.00,0,3
68539,0.00,-0.18,252.00,0,3
68570,0.00,-0.18,252.00,0,3
68601,0.00,-0.18,252.00,0,3
68632,0.00,-0.18,252.00,0,3
68662,0.00,-0.18,252.00,0,3
68693,0.00,-0.18,252.00,0,3
68724,0.00,-0.18,252.00,0,3,0
68755,0.00,-0.18,252.00,0,3
68786,0.00,-0.18,252.00,0,3
68817,0.00,-0.18,252.00,0,3
68848,0.00,-0.18,252.00,0,3
68879,0.00,-0.18,252.00,0,3
68910,0.00,-0.18,252.00,0,3
68941,0.00,-0.18,252.00,0,3
68972,0.00,-0.18,252.00,0,3
69003,0.00,-0.18,252.00,0,3
69034,0.00,-0.18,252.00,0,3
69064,0.00,-0.18,252.00,0,3
69095,0.00,-0.18,252.00,0,3
69126,0.00,-0.18,252.00,0,3
69157,0.00,-0.18,252.00,0,3
69188,0.00,-0.18,252.00,0,3,0
69219,0.00,-0.18,252.00,0,3
69250,0.00,-0.18,252.00,0,3
69281,0.00,-0.18,252.00,0,3
69312,0.00,-0.18,252.00,0,3
69343,0.00,-0.18,252.00,0,3
69374,0.00,-0.18,252.00,0,3
69405,0.00,-0.18,252.00,0,3
69435,0.00,-0.18,252.00,0,3
69466,0.00,-0.18,252.00,0,3
69497,0.00,-0.18,252.00,0,3
69528,0.00,-0.18,252.00,0,3
69559,0.00,-0.18,252.00,0,3
69590,0.00,-0.18,252.00,0,3,0
69621,0.00,-0.18,252.00,0,3
69652,0.00,-0.09,253.00,0,3,0
69683,0.00,-0.09,253.00,0,3
69714,0.00,-0.09,253.00,0,3
69745,0.00,-0.18,252.00,0,3
69776,0.00,-0.18,252.00,0,3
69807,0.00,-0.18,252.00,0,3
69837,0.00,-0.18,252.00,0,3
69868,0.00,-0.18,252.00,0,3
69899,0.00,-0.18,252.00,0,3
69930,0.00,-0.18,252.00,0,3
69961,0.00,-0.18,252.00,0,3
69992,0.00,-0.18,252.00,0,5
70023,0.00,-0.18,252.00,0,5
70054,0.00,-0.18,252.00,0,3,0
70085,0.00,-0.18,252.00,0,3
70116,0.00,-0.18,252.00,0,3
70147,0.00,-0.18,252.00,0,3
70178,0.00,-0.18,252.00,0,5
70209,0.00,-0.18,252.00,0,3
70239,0.00,-0.18,252.00,0,5
70270,0.00,-0.18,252.00,0,3
70301,0.00,-0.18,252.00,0,3
70332,0.00,-0.18,252.00,0,3
70363,0.00,-0.18,252.00,0,3
70394,0.00,-0.18,252.00,0,3
70425,0.00,-0.18,252.00,0,3
70456,0.00,-0.18,252.00,0,3,0
70487,0.00,-0.18,252.00,0,3
70518,0.00,-0.18,252.00,0,3,0
70549,0.00,-0.18,252.00,0,3
70580,0.00,-0.18,252.00,0,3
70611,0.00,-0.18,252.00,0,3
70642,0.00,-0.18,252.00,0,3
70672,0.00,-0.18,252.00,0,3
70703,0.00,-0.18,252.00,0,3
70734,0.00,-0.18,252.00,0,3
70765,0.00,-0.18,252.00,0,3
70796,0.00,-0.18,252.00,0,3
70827,0.00,-0.18,252.00,0,3
70858,0.00,-0.18,252.00,0,3
70889,0.00,-0.18,252.00,0,3
70920,0.00,-0.18,252.00,0,3,0
70951,0.00,-0.18,252.00,0,3
70982,0.00,-0.18,252.00,0,3
71013,0.00,-0.18,252.00,0,3
71043,0.00,-0.18,252.00,0,3
71074,0.00,-0.18,252.00,0,3
71105,0.00,-0.18,252.00,0,3
71136,0.00,-0.18,252.00,0,3
71167,0.00,-0.18,252.00,0,3
71198,0.00,-0.18,252.00,0,3
71229,0.00,-0.18,252.00,0,3
71260,0.00,-0.18,252.00,0,3
71291,0.00,-0.18,252.00,0,3
71322,0.00,-0.18,252.00,0,3
71353,0.00,-0.18,252.00,0,3
71384,0.00,-0.18,252.00,0,3,0
71415,0.00,-0.18,252.00,0,3
71445,0.00,-0.18,252.00,0,3
71476,0.00,-0.18,252.00,0,3
71507,0.00,-0.18,252.00,0,3
71538,0.00,-0.18,252.00,0,3
71569,0.00,-0.18,252.00,0,3
71600,0.00,-0.18,252.00,0,5
71631,0.00,-0.18,252.00,0,3
71662,0.00,-0.18,252.00,0,3
71693,0.00,-0.18,252.00,0,3
71724,0.00,-0.18,252.00,0,3
71755,0.00,-0.18,252.00,0,3
71786,0.00,-0.18,252.00,0,3,1
71817,0.00,-0.18,252.00,0,3
71847,0.00,-0.18,252.00,0,3,1
71878,0.00,-0.18,252.00,0,3
71909,0.00,-0.18,252.00,0,3
71940,0.00,-0.18,252.00,0,3
71971,0.00,-0.18,252.00,0,3
72002,0.00,-0.18,252.00,0,3
72033,0.00,-0.18,252.00,0,3
72064,0.00,-0.18,252.00,0,3
72095,0.00,-0.18,252.00,0,3
72126,0.00,-0.18,252.00,0,3
72157,0.00,-0.18,252.00,0,3
72188,0.00,-0.18,252.00,0,3
72219,0.00,-0.18,252.00,0,3
72250,0.00,-0.18,252.00,0,3,1
72280,0.00,-0.18,252.00,0,3
72311,0.00,-0.18,252.00,0,3
72342,0.00,-0.18,252.00,0,3
72373,0.00,-0.18,252.00,0,3
72404,0.00,-0.18,252.00,0,3
72435,0.00,-0.18,252.00,0,3
72466,0.00,-0.18,252.00,0,3
72497,0.00,-0.18,252.00,0,3
72528,0.00,-0.18,252.00,0,3
72559,0.00,-0.18,252.00,0,3
72590,0.00,-0.18,252.00,0,3
72621,0.00,-0.18,252.00,0,3
72652,0.00,-0.18,252.00,0,3
72682,0.00,-0.18,252.00,0,3
72713,0.00,-0.18,252.00,0,3,1
72744,0.00,-0.18,252.00,0,3
72775,0.00,-0.18,252.00,0,3
72806,0.00,-0.18,252.00,0,5
72837,0.00,-0.18,252.00,0,3
72868,0.00,-0.18,252.00,0,3
72899,0.00,-0.18,252.00,0,3
72930,0.00,-0.18,252.00,0,3
72961,0.00,-0.18,252.00,0,3
72992,0.00,-0.18,252.00,0,5
73023,0.00,-0.18,252.00,0,3
73054,0.00,-0.18,252.00,0,3
73084,0.00,-0.18,252.00,0,3
73115,0.00,-0.18,252.00,0,3,1
73146,0.00,-0.18,252.00,0,3
73177,0.00,-0.18,252.00,0,3
73208,0.00,-0.18,252.00,0,3
73239,0.00,-0.18,252.00,0,3
73270,0.00,-0.18,252.00,0,3
73301,0.00,-0.18,252.00,0,3
73332,0.00,-0.18,252.00,0,3
73363,0.00,-0.18,252.00,0,3
73394,0.00,-0.18,252.00,0,3
73425,0.00,-0.18,252.00,0,3
73456,0.00,-0.18,252.00,0,5
73486,0.00,-0.18,252.00,0,3
73517,0.00,-0.18,252.00,0,3
73548,0.00,-0.18,252.00,0,3
73579,0.00,-0.18,252.00,0,3,1
73610,0.00,-0.18,252.00,0,3
73641,0.00,-0.18,252.00,0,3
73672,0.00,-0.18,252.00,0,3
