time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
133483,8.51,7.38,333.00,2221,2212
133519,8.51,7.38,333.00,2224,2212
133556,8.51,7.38,333.00,2226,2211
133592,8.51,7.38,333.00,2229,2212
133629,8.51,7.38,333.00,2231,2220
133665,8.51,7.47,334.00,2231,2226
133702,8.51,7.47,334.00,2234,2224
133737,8.51,7.47,334.00,2236,2224
133775,8.51,7.47,334.00,2238,2223
133810,8.51,7.47,334.00,2241,2227
133848,8.51,7.47,334.00,2243,2236
133883,8.51,7.47,334.00,2245,2239,0
133921,8.51,7.47,334.00,2248,2237
133956,8.51,7.47,334.00,2250,2237
133994,8.51,7.47,334.00,2252,2237
134029,8.51,7.47,334.00,2255,2241
134067,8.51,7.47,334.00,2257,2252
134102,8.51,7.47,334.00,2259,2247
134140,8.51,7.47,334.00,2262,2247
134175,8.51,7.47,334.00,2264,2249
134212,8.51,7.47,334.00,2266,2254
134248,8.51,7.47,334.00,2269,2260
134285,8.51,7.47,334.00,2271,2257
134321,8.51,7.47,334.00,2273,2256
134358,8.51,7.47,334.00,2276,2256
134394,8.51,7.56,335.00,2276,2265
134431,8.51,7.56,335.00,2278,2275
134467,8.51,7.56,335.00,2280,2272,0
134504,8.51,7.56,335.00,2282,2269
134540,8.51,7.56,335.00,2284,2269
134577,8.51,7.56,335.00,2287,2272
134612,8.51,7.56,335.00,2289,2280
134650,8.51,7.56,335.00,2291,2282
134685,8.51,7.56,335.00,2293,2280
134723,8.51,7.56,335.00,2295,2282
134758,8.51,7.56,335.00,2297,2279
134796,8.51,7.56,335.00,2299,2291
134831,8.51,7.56,335.00,2301,2294
134869,8.51,7.56,335.00,2304,2291
134904,8.51,7.56,335.00,2306,2293
134942,8.51,7.56,335.00,2308,2293
134977,8.51,7.56,335.00,2310,2296
135015,8.51,7.56,335.00,2312,2305
135050,8.51,7.56,335.00,2314,2305
135087,8.51,7.65,336.00,2314,2305
135123,8.51,7.65,336.00,2316,2306
135160,8.51,7.65,336.00,2318,2306
135196,8.51,7.65,336.00,2320,2312
135233,8.51,7.65,336.00,2322,2310,0
135269,8.51,7.65,336.00,2324,2309
135306,8.51,7.65,336.00,2326,2310
135342,8.51,7.73,337.00,2325,2315
135379,8.51,7.73,337.00,2327,2323
135415,8.51,7.73,337.00,2329,2319
135452,8.51,7.73,337.00,2331,2319
135487,8.51,7.73,337.00,2332,2319
135525,8.51,7.82,338.00,2332,2319
135560,8.51,7.82,338.00,2333,2327
135598,8.51,7.82,338.00,2335,2331
135633,8.51,7.82,338.00,2337,2328
135671,8.51,7.91,339.00,2336,2327
135706,8.51,7.91,339.00,2337,2325
135744,8.51,7.91,339.00,2338,2327
135779,8.51,7.91,339.00,2340,2332
135817,8.51,8.00,340.00,2339,2334
135852,8.51,8.00,340.00,2340,2331
135890,8.51,8.00,340.00,2341,2331
135925,8.51,8.00,340.00,2342,2333
135962,8.51,8.09,341.00,2341,2333
135998,8.51,8.09,341.00,2342,2337,0
136035,8.51,8.09,341.00,2343,2335
136071,8.51,8.09,341.00,2344,2334
136108,8.51,8.09,341.00,2345,2334
136144,8.51,8.09,341.00,2346,2334
136181,8.51,8.17,342.00,2345,2337
136217,8.51,8.17,342.00,2345,2344
136254,8.51,8.17,342.00,2346,2340
136290,8.51,8.17,342.00,2347,2337
136327,8.51,8.17,342.00,2348,2337
136362,8.51,8.17,342.00,2348,2338
136400,8.51,8.17,342.00,2349,2343
136435,8.51,8.17,342.00,2350,2343
136473,8.51,8.26,343.00,2348,2340
136508,8.51,8.26,343.00,2349,2341
136546,8.51,8.26,343.00,2350,2341
136581,8.51,8.26,343.00,2350,2343,0
136619,8.51,8.26,343.00,2351,2348
136654,8.51,8.26,343.00,2351,2347
136692,8.51,8.17,342.00,2354,2343
136727,8.51,8.17,342.00,2355,2343
136765,8.51,8.17,342.00,2356,2343,0
138468,0.00,1.32,264.00,0,3
138499,0.00,1.23,263.00,0,3
138530,0.00,1.05,261.00,0,3
138561,0.00,0.88,259.00,0,3
138592,0.00,0.79,258.00,0,3
138623,0.00,0.70,257.00,0,3
138653,0.00,0.70,257.00,0,3
138684,0.00,0.62,256.00,0,3
138715,0.00,0.62,256.00,0,3
138746,0.00,0.62,256.00,0,3
138777,0.00,0.62,256.00,0,3
138808,0.00,0.62,256.00,0,3
138839,0.00,0.62,256.00,0,3
138870,0.00,0.62,256.00,0,3
138901,0.00,0.53,255.00,0,3,0
138932,0.00,0.53,255.00,0,3
138963,0.00,0.53,255.00,0,3
138993,0.00,0.53,255.00,0,3
139024,0.00,0.53,255.00,0,3
139055,0.00,0.53,255.00,0,3
139086,0.00,0.53,255.00,0,3
139117,0.00,0.53,255.00,0,3
139148,0.00,0.53,255.00,0,3
139179,0.00,0.53,255.00,0,3
139210,0.00,0.53,255.00,0,3
139241,0.00,0.53,255.00,0,3
139272,0.00,0.53,255.00,0,3
139303,0.00,0.53,255.00,0,3,0
139333,0.00,0.53,255.00,0,3
139364,0.00,0.44,254.00,0,3,0
139395,0.00,0.44,254.00,0,3
139426,0.00,0.44,254.00,0,3
139457,0.00,0.44,254.00,0,3
139488,0.00,0.44,254.00,0,3
139519,0.00,0.44,254.00,0,3
139550,0.00,0.44,254.00,0,3
139581,0.00,0.44,254.00,0,3
139612,0.00,0.44,254.00,0,3
139643,0.00,0.44,254.00,0,3
139673,0.00,0.44,254.00,0,3
139704,0.00,0.44,254.00,0,3
139735,0.00,0.44,254.00,0,3
139766,0.00,0.44,254.00,0,3,0
139797,0.00,0.44,254.00,0,3
139828,0.00,0.44,254.00,0,3
139859,0.00,0.44,254.00,0,3
139890,0.00,0.44,254.00,0,3
139921,0.00,0.44,254.00,0,3
139952,0.00,0.44,254.00,0,3
139983,0.00,0.44,254.00,0,3
140013,0.00,0.44,254.00,0,3
140044,0.00,0.44,254.00,0,3
140075,0.00,0.44,254.00,0,3
140106,0.00,0.44,254.00,0,3
140137,0.00,0.44,254.00,0,3
140168,0.00,0.44,254.00,0,3
140199,0.00,0.44,254.00,0,3
140230,0.00,0.44,254.00,0,3,0
140261,0.00,0.44,254.00,0,3
140292,0.00,0.44,254.00,0,3
140323,0.00,0.44,254.00,0,3
140354,0.00,0.44,254.00,0,3
140384,0.00,0.44,254.00,0,3
140415,0.00,0.44,254.00,0,3
140446,0.00,0.44,254.00,0,3
140477,0.00,0.44,254.00,0,3
140508,0.00,0.44,254.00,0,3
140539,0.00,0.44,254.00,0,3
140570,0.00,0.44,254.00,0,5
140601,0.00,0.44,254.00,0,3
140632,0.00,0.44,254.00,0,3,0
140663,0.00,0.44,254.00,0,3
140694,0.00,0.44,254.00,0,3,0
140724,0.00,0.44,254.00,0,3
140755,0.00,0.44,254.00,0,3
140786,0.00,0.44,254.00,0,3
140817,0.00,0.44,254.00,0,3
140848,0.00,0.44,254.00,0,3
140879,0.00,0.44,254.00,0,3
140910,0.00,0.44,254.00,0,3
140941,0.00,0.44,254.00,0,3
140972,0.00,0.44,254.00,0,3
141003,0.00,0.44,254.00,0,3
141034,0.00,0.44,254.00,0,3
141065,0.00,0.44,254.00,0,3
141095,0.00,0.44,254.00,0,3,0
141126,0.00,0.44,254.00,0,3
141157,0.00,0.44,254.00,0,3
141188,0.00,0.44,254.00,0,3
141219,0.00,0.44,254.00,0,3
141250,0.00,0.35,253.00,0,3
141281,0.00,0.35,253.00,0,3
141312,0.00,0.35,253.00,0,3
141343,0.00,0.35,253.00,0,3
141374,0.00,0.35,253.00,0,3
141405,0.00,0.35,253.00,0,3
141435,0.00,0.35,253.00,0,3
141466,0.00,0.35,253.00,0,3
141497,0.00,0.35,253.00,0,3
141528,0.00,0.35,253.00,0,3
141559,0.00,0.35,253.00,0,3,0
141590,0.00,0.35,253.00,0,3
141621,0.00,0.35,253.00,0,3
141652,0.00,0.35,253.00,0,3
141683,0.00,0.35,253.00,0,3
141714,0.00,0.35,253.00,0,3
141745,0.00,0.35,253.00,0,3
141776,0.00,0.35,253.00,0,3
141806,0.00,0.35,253.00,0,3
141837,0.00,0.35,253.00,0,3
141868,0.00,0.35,253.00,0,3
141899,0.00,0.35,253.00,0,3
141930,0.00,0.35,253.00,0,3
141961,0.00,0.35,253.00,0,3,0
141992,0.00,0.35,253.00,0,3
142023,0.00,0.35,253.00,0,3,0
142054,0.00,0.35,253.00,0,3
142085,0.00,0.35,253.00,0,3
142116,0.00,0.35,253.00,0,3
142147,0.00,0.35,253.00,0,3
142177,0.00,0.35,253.00,0,3
142208,0.00,0.35,253.00,0,3
142239,0.00,0.35,253.00,0,3
142270,0.00,0.35,253.00,0,3
142301,0.00,0.35,253.00,0,3
142332,0.00,0.35,253.00,0,3
142363,0.00,0.35,253.00,0,3
142394,0.00,0.35,253.00,0,3
142425,0.00,0.35,253.00,0,3,0
142456,0.00,0.35,253.00,0,3
142487,0.00,0.35,253.00,0,3
142517,0.00,0.35,253.00,0,3
142548,0.00,0.35,253.00,0,3
142579,0.00,0.35,253.00,0,3
142610,0.00,0.35,253.00,0,3
142641,0.00,0.35,253.00,0,3
142672,0.00,0.35,253.00,0,3
142703,0.00,0.35,253.00,0,3
142734,0.00,0.35,253.00,0,3
142765,0.00,0.35,253.00,0,3
142796,0.00,0.35,253.00,0,3
142827,0.00,0.35,253.00,0,3
142857,0.00,0.35,253.00,0,3
142888,0.00,0.35,253.00,0,3,0
142919,0.00,0.35,253.00,0,3
142950,0.00,0.35,253.00,0,3
142981,0.00,0.35,253.00,0,3
143012,0.00,0.35,253.00,0,3
143043,0.00,0.35,253.00,0,3
143074,0.00,0.35,253.00,0,3
143105,0.00,0.35,253.00,0,3
143136,0.00,0.35,253.00,0,3
143167,0.00,0.35,253.00,0,3
143198,0.00,0.35,253.00,0,3
143228,0.00,0.35,253.00,0,3
143259,0.00,0.35,253.00,0,3
143290,0.00,0.35,253.00,0,3
143321,0.00,0.35,253.00,0,3
143352,0.00,0.35,253.00,0,3,0
143383,0.00,0.35,253.00,0,3
143414,0.00,0.35,253.00,0,3
143445,0.00,0.35,253.00,0,3
143476,0.00,0.35,253.00,0,5
143507,0.00,0.35,253.00,0,3
143538,0.00,0.35,253.00,0,3
143568,0.00,0.35,253.00,0,3
143599,0.00,0.35,253.00,0,3
143630,0.00,0.35,253.00,0,3
143661,0.00,0.35,253.00,0,3
143692,0.00,0.35,253.00,0,3
143723,0.00,0.35,253.00,0,3
143754,0.00,0.35,253.00,0,3,0
143785,0.00,0.35,253.00,0,3
143816,0.00,0.35,253.00,0,3,0
143847,0.00,0.26,252.00,0,3
143878,0.00,0.26,252.00,0,3
143909,0.00,0.26,252.00,0,3
143939,0.00,0.26,252.00,0,3
143970,0.00,0.26,252.00,0,3
144001,0.00,0.26,252.00,0,3
144032,0.00,0.26,252.00,0,3
144063,0.00,0.26,252.00,0,3
144094,0.00,0.26,252.00,0,3
144125,0.00,0.26,252.00,0,3
144156,0.00,0.26,252.00,0,3
144187,0.00,0.26,252.00,0,3
144218,0.00,0.26,252.00,0,3,0
144249,0.00,0.26,252.00,0,3
144279,0.00,0.26,252.00,0,3
144310,0.00,0.26,252.00,0,3
144341,0.00,0.26,252.00,0,3
144372,0.00,0.26,252.00,0,3
144403,0.00,0.26,252.00,0,3
144434,0.00,0.26,252.00,0,3
144465,0.00,0.26,252.00,0,3
144496,0.00,0.26,252.00,0,3
144527,0.00,0.26,252.00,0,3
144558,0.00,0.26,252.00,0,3
144589,0.00,0.26,252.00,0,3
144620,0.00,0.26,252.00,0,3
144650,0.00,0.26,252.00,0,3
144681,0.00,0.26,252.00,0,3,0
144712,0.00,0.26,252.00,0,3
144743,0.00,0.18,251.00,0,3
144774,0.00,0.18,251.00,0,3
144805,0.00,0.18,251.00,0,3
144836,0.00,0.18,251.00,0,3
144867,0.00,0.18,251.00,0,3
144898,0.00,0.18,251.00,0,3
144929,0.00,0.18,251.00,0,3
144960,0.00,0.18,251.00,0,3
144991,0.00,0.18,251.00,0,3
145021,0.00,0.18,251.00,0,3
145052,0.00,0.18,251.00,0,3
145083,0.00,0.18,251.00,0,3,0
145114,0.00,0.18,251.00,0,3
145145,0.00,0.18,251.00,0,3,0
145176,0.00,0.18,251.00,0,3
145207,0.00,0.18,251.00,0,3
145238,0.00,0.18,251.00,0,3
145269,0.00,0.18,251.00,0,3
145300,0.00,0.18,251.00,0,3
145331,0.00,0.18,251.00,0,3
145362,0.00,0.18,251.00,0,3
145392,0.00,0.18,251.00,0,3
145423,0.00,0.18,251.00,0,3
145454,0.00,0.18,251.00,0,3
145485,0.00,0.18,251.00,0,3
145516,0.00,0.18,251.00,0,3
145547,0.00,0.18,251.00,0,3,0
145578,0.00,0.18,251.00,0,3
145609,0.00,0.18,251.00,0,3
145640,0.00,0.18,251.00,0,3
145671,0.00,0.18,251.00,0,3
145702,0.00,0.26,252.00,0,3
145732,0.00,0.26,252.00,0,3
145763,0.00,0.26,252.00,0,3
145794,0.00,0.26,252.00,0,3
145825,0.00,0.26,252.00,0,3
145856,0.00,0.26,252.00,0,3
145887,0.00,0.26,252.00,0,3
145918,0.00,0.26,252.00,0,3
145949,0.00,0.26,252.00,0,3
145980,0.00,0.26,252.00,0,3
146011,0.00,0.26,252.00,0,3,0
146041,0.00,0.26,252.00,0,3
146072,0.00,0.26,252.00,0,3
146103,0.00,0.26,252.00,0,3
146134,0.00,0.26,252.00,0,3
146165,0.00,0.26,252.00,0,3
146196,0.00,0.26,252.00,0,3
146227,0.00,0.26,252.00,0,3
146258,0.00,0.26,252.00,0,3
146289,0.00,0.26,252.00,0,3
146320,0.00,0.35,253.00,0,3
146351,0.00,0.35,253.00,0,3
146382,0.00,0.35,253.00,0,2
146412,0.00,0.35,253.00,0,3,0
146443,0.00,0.35,253.00,0,3
146474,0.00,0.35,253.00,0,3,0
146505,0.00,0.35,253.00,0,3
146536,0.00,0.35,253.00,0,3
146567,0.00,0.35,253.00,0,3
146598,0.00,0.35,253.00,0,3
146629,0.00,0.35,253.00,0,3
146660,0.00,0.35,253.00,0,3
146691,0.00,0.35,253.00,0,3
146721,0.00,0.35,253.00,0,3
146752,0.00,0.35,253.00,0,3
146783,0.00,0.35,253.00,0,3
146814,0.00,0.35,253.00,0,3
146845,0.00,0.35,253.00,0,3
146876,0.00,0.35,253.00,0,3,0
146907,0.00,0.35,253.00,0,3
146938,0.00,0.35,253.00,0,3
146969,0.00,0.35,253.00,0,3
147000,0.00,0.35,253.00,0,3
147031,0.00,0.35,253.00,0,3
147062,0.00,0.35,253.00,0,3
147092,0.00,0.35,253.00,0,3
147123,0.00,0.35,253.00,0,3
147154,0.00,0.35,253.00,0,3
147185,0.00,0.35,253.00,0,3
147216,0.00,0.35,253.00,0,3
147247,0.00,0.35,253.00,0,3
147278,0.00,0.35,253.00,0,3
147309,0.00,0.35,253.00,0,3
147340,0.00,0.35,253.00,0,3,0
147371,0.00,0.35,253.00,0,3
147402,0.00,0.35,253.00,0,3
147432,0.00,0.35,253.00,0,3
147463,0.00,0.35,253.00,0,3
147494,0.00,0.35,253.00,0,3
147525,0.00,0.35,253.00,0,3
147556,0.00,0.35,253.00,0,3
147587,0.00,0.35,253.00,0,3
147618,0.00,0.35,253.00,0,3
147649,0.00,0.35,253.00,0,3
147680,0.00,0.35,253.00,0,3
147711,0.00,0.35,253.00,0,3
147742,0.00,0.35,253.00,0,3
147772,0.00,0.35,253.00,0,3
147803,0.00,0.35,253.00,0,3,0
147834,0.00,0.35,253.00,0,3
147865,0.00,0.35,253.00,0,3
147896,0.00,0.35,253.00,0,3
147927,0.00,0.35,253.00,0,3
147958,0.00,0.35,253.00,0,3
147989,0.00,0.35,253.00,0,3
148020,0.00,0.35,253.00,0,3
148051,0.00,0.35,253.00,0,3
148082,0.00,0.35,253.00,0,3
148112,0.00,0.35,253.00,0,3
148143,0.00,0.35,253.00,0,3
148174,0.00,0.35,253.00,0,3
148205,0.00,0.35,253.00,0,3,0
148236,0.00,0.35,253.00,0,2
148267,0.00,0.35,253.00,0,2,0
148298,0.00,0.35,253.00,0,3
148329,0.00,0.35,253.00,0,3
148360,0.00,0.35,253.00,0,3
148391,0.00,0.35,253.00,0,3
148422,0.00,0.35,253.00,0,3
148452,0.00,0.35,253.00,0,3
148483,0.00,0.35,253.00,0,3
148514,0.00,0.35,253.00,0,3
148545,0.00,0.35,253.00,0,3
148576,0.00,0.35,253.00,0,3
148607,0.00,0.35,253.00,0,3
148638,0.00,0.35,253.00,0,3
148669,0.00,0.35,253.00,0,3,0
148925,16.33,0.00,253.00,387,174
148960,16.33,0.00,253.00,415,317
148996,16.33,0.00,253.00,444,376
149031,16.33,-0.09,252.00,474,410
149069,16.33,-0.09,252.00,503,439
149104,16.33,-0.09,252.00,532,469
149142,16.33,-0.09,252.00,560,499
149177,16.33,-0.09,252.00,589,525
149214,16.33,-0.09,252.00,618,555
149250,16.33,-0.09,252.00,647,583
149287,16.33,-0.09,252.00,675,613
149323,16.33,-0.09,252.00,704,642
149360,16.33,-0.09,252.00,733,668
149396,16.33,-0.09,252.00,762,698
149433,16.33,-0.09,252.00,790,727,0
149469,16.33,0.00,253.00,817,754
149504,16.33,0.00,253.00,846,780
149539,16.33,0.00,253.00,875,807
149575,16.33,0.00,253.00,903,839,0
149610,16.33,0.00,253.00,932,867
149646,16.33,0.00,253.00,960,895
149681,16.33,0.09,254.00,987,924
149717,16.33,0.09,254.00,1016,953
149754,16.33,0.09,254.00,1044,982
149789,16.33,0.09,254.00,1073,1009
149827,16.33,0.18,255.00,1099,1039
149864,16.33,0.18,255.00,1128,1068
149902,16.33,0.18,255.00,1156,1095
149939,16.33,0.26,256.00,1182,1125
149977,16.33,0.26,256.00,1211,1150
150014,16.33,0.26,256.00,1239,1177
150052,16.33,0.35,257.00,1265,1206
150089,16.33,0.35,257.00,1293,1235
150127,16.33,0.44,258.00,1319,1263
150164,16.33,0.44,258.00,1347,1290
150202,16.33,0.53,259.00,1373,1316
150239,16.33,0.53,259.00,1401,1342
150277,16.33,0.62,260.00,1427,1369,0
150314,16.33,0.70,261.00,1452,1397
150352,16.33,0.70,261.00,1480,1424
150389,16.33,0.79,262.00,1505,1446
150427,16.33,0.79,262.00,1533,1477
150464,16.33,0.88,263.00,1558,1502
150502,16.33,0.97,264.00,1583,1527
150539,16.33,1.05,265.00,1608,1555,0
150577,16.33,1.14,266.00,1633,1580
150614,16.33,1.14,266.00,1660,1604
150652,16.33,1.23,267.00,1685,1630
150689,16.33,1.32,268.00,1709,1656
150727,16.33,1.41,269.00,1734,1681
150764,16.33,1.49,270.00,1758,1707
150802,16.33,1.58,271.00,1783,1730
150839,16.33,1.67,272.00,1807,1755
150877,16.33,1.76,273.00,1831,1781
150914,16.33,1.85,274.00,1854,1803
150952,16.33,1.93,275.00,1878,1826
150989,16.33,2.11,277.00,1900,1853
151027,16.33,2.20,278.00,1923,1873
151064,16.33,2.29,279.00,1946,1899
151102,16.33,2.37,280.00,1968,1921
151139,16.33,2.55,282.00,1989,1945
151177,16.33,2.64,283.00,2012,1967
151214,16.33,2.72,284.00,2034,1989
151252,16.33,2.90,286.00,2054,2009
151289,16.33,2.99,287.00,2076,2033
151327,16.33,3.08,288.00,2098,2054
151364,16.33,3.25,290.00,2117,2073
151402,16.33,3.34,291.00,2138,2096
151439,16.33,3.43,292.00,2159,2116
151477,16.33,3.60,294.00,2178,2135
151514,16.33,3.69,295.00,2199,2155
151552,16.33,3.87,297.00,2217,2175
151589,16.33,3.96,298.00,2237,2198
151627,16.33,4.04,299.00,2257,2219,0
151664,16.33,4.22,301.00,2275,2236
151702,16.33,4.31,302.00,2295,2254
151739,16.33,4.48,304.00,2312,2275
151777,16.33,4.57,305.00,2331,2291
151814,16.33,4.75,307.00,2348,2312
151852,16.33,4.83,308.00,2367,2312
151889,16.33,5.01,310.00,2383,2322
151927,16.33,5.19,312.00,2400,2354
151964,16.33,5.27,313.00,2417,2377
152002,16.33,5.45,315.00,2433,2398
152039,16.33,5.54,316.00,2450,2398
152077,16.33,5.71,318.00,2466,2403
152114,16.33,5.89,320.00,2481,2438
152152,16.33,5.98,321.00,2497,2460
152189,16.33,6.15,323.00,2512,2479
152227,16.33,6.33,325.00,2526,2479
152264,16.33,6.42,326.00,2542,2481
152302,16.33,6.59,328.00,2556,2513
152339,16.33,6.77,330.00,2569,2536
152377,16.33,6.86,331.00,2584,2553
152414,16.33,7.03,333.00,2597,2567
152452,16.33,7.12,334.00,2612,2566
152489,16.33,7.29,336.00,2624,2569
152527,16.33,7.47,338.00,2637,2596
152564,16.33,7.56,339.00,2650,2625
152602,16.33,7.73,341.00,2662,2635
152639,16.33,7.91,343.00,2674,2646
152677,16.33,8.00,344.00,2687,2646
152714,16.33,8.17,346.00,2698,2646,0
152752,16.33,8.26,347.00,2710,2668
152789,16.33,8.44,349.00,2721,2692
152827,16.33,8.61,351.00,2731,2707
152864,16.33,8.70,352.00,2743,2709
152902,16.33,8.88,354.00,2753,2709
152939,16.33,9.05,356.00,2762,2714
152977,16.33,9.23,358.00,2771,2743,0
153014,16.33,9.40,360.00,2780,2761
153052,16.33,9.58,362.00,2789,2762
153089,16.33,9.76,364.00,2797,2762
153127,16.33,9.93,366.00,2805,2762
153164,16.33,10.11,368.00,2813,2781
153204,16.33,10.28,370.00,2820,2805
153242,16.33,10.37,371.00,2829,2804
153281,16.33,10.55,373.00,2836,2803
153319,16.33,10.72,375.00,2842,2802
153358,16.33,10.90,377.00,2849,2813
153396,16.33,11.07,379.00,2855,2838
153435,16.33,11.25,381.00,2860,2843
153473,16.33,11.34,382.00,2867,2842
153512,16.33,11.51,384.00,2872,2843
153550,16.33,11.69,386.00,2877,2844
153589,16.33,11.78,387.00,2884,2860
153627,16.33,11.95,389.00,2888,2877
153667,16.33,12.13,391.00,2892,2878
153704,16.33,12.22,392.00,2898,2879
153744,16.33,12.39,394.00,2901,2878
153781,16.33,12.48,395.00,2907,2881,0
153821,16.33,12.57,396.00,2912,2882
153858,16.33,12.74,398.00,2915,2901
153898,16.33,12.83,399.00,2919,2909
153935,16.33,13.01,401.00,2922,2909
153975,16.33,13.10,402.00,2926,2906
154012,16.33,13.18,403.00,2930,2907
154052,16.33,13.27,404.00,2933,2907
154089,16.33,13.45,406.00,2935,2910
154129,16.33,13.54,407.00,2938,2928
154167,16.33,13.62,408.00,2942,2928
154206,16.33,13.71,409.00,2945,2926
154244,16.33,13.80,410.00,2947,2929
154283,16.33,13.89,411.00,2950,2925
154321,16.33,13.97,412.00,2952,2926
154360,16.33,14.15,414.00,2953,2944
154398,16.33,14.24,415.00,2955,2945
154437,16.33,14.33,416.00,2957,2944
154475,16.33,14.41,417.00,2959,2941
154514,16.33,14.41,417.00,2962,2942
154552,16.33,14.50,418.00,2964,2942
154592,16.33,14.59,419.00,2965,2948
154629,16.33,14.68,420.00,2966,2961
154669,16.33,14.77,421.00,2967,2956,0
154706,16.33,14.85,422.00,2968,2955
154746,16.33,14.94,423.00,2969,2955
154783,16.33,14.94,423.00,2972,2955
154823,16.33,15.03,424.00,2972,2955
154860,16.33,15.03,424.00,2975,2959
154900,16.33,15.12,425.00,2975,2967
154937,16.33,15.12,425.00,2977,2968
154977,16.33,15.12,425.00,2979,2968
155014,16.33,15.12,425.00,2981,2967
155054,16.33,15.21,426.00,2982,2967
155092,16.33,15.21,426.00,2984,2967
155131,16.33,15.21,426.00,2986,2968
155169,16.33,15.21,426.00,2988,2978
155208,16.33,15.21,426.00,2990,2981
155246,16.33,15.21,426.00,2992,2978
155285,16.33,15.21,426.00,2994,2978
155323,16.33,15.21,426.00,2996,2980
155362,16.33,15.29,427.00,2996,2978
155400,16.33,15.29,427.00,2998,2981
155439,16.33,15.29,427.00,2999,2990
155477,16.33,15.29,427.00,3001,2994
155516,16.33,15.29,427.00,3003,2988
155554,16.33,15.29,427.00,3005,2988,0
155594,16.33,15.29,427.00,3007,2988
155631,16.33,15.38,428.00,3007,2988
155671,16.33,15.38,428.00,3008,2991
155708,16.33,15.38,428.00,3010,3006
155748,16.33,15.38,428.00,3012,2996
155785,16.33,15.38,428.00,3013,2998
155825,16.33,15.38,428.00,3015,2997
155862,16.33,15.47,429.00,3015,2998
155902,16.33,15.47,429.00,3016,3001
155939,16.33,15.47,429.00,3018,3011
155979,16.33,15.47,429.00,3019,3006
156017,16.33,15.47,429.00,3021,3006,0
156056,16.33,15.47,429.00,3023,3008
156094,16.33,15.56,430.00,3022,3009
156133,16.33,15.56,430.00,3024,3006
156171,16.33,15.56,430.00,3025,3017
156210,16.33,15.56,430.00,3026,3017
156248,16.33,15.56,430.00,3028,3014
156287,16.33,15.56,430.00,3029,3013
156325,16.33,15.56,430.00,3030,3010
156364,16.33,15.56,430.00,3032,3013
156402,16.33,15.56,430.00,3033,3016
156442,16.33,15.64,431.00,3033,3029
156479,16.33,15.64,431.00,3034,3025
156519,16.33,15.64,431.00,3035,3025
156556,16.33,15.64,431.00,3036,3025
156596,16.33,15.64,431.00,3037,3025
156633,16.33,15.64,431.00,3039,3025
156673,16.33,15.64,431.00,3040,3025
156710,16.33,15.64,431.00,3041,3029
156750,16.33,15.73,432.00,3040,3035
156787,16.33,15.73,432.00,3042,3027
156827,16.33,15.73,432.00,3043,3027
156864,16.33,15.73,432.00,3044,3028
156904,16.33,15.73,432.00,3045,3027,0
156942,16.33,15.73,432.00,3046,3027
156981,16.33,15.73,432.00,3047,3043
157019,16.33,15.82,433.00,3046,3033
157058,16.33,15.82,433.00,3047,3031
157096,16.33,15.82,433.00,3048,3031
157135,16.33,15.82,433.00,3049,3031
157173,16.33,15.82,433.00,3050,3031
157212,16.33,15.82,433.00,3050,3039
157250,16.33,15.82,433.00,3051,3043
157289,16.33,15.82,433.00,3052,3034
157327,16.33,15.91,434.00,3051,3033
157367,16.33,15.91,434.00,3052,3033
157404,16.33,15.91,434.00,3053,3034
157444,16.33,15.91,434.00,3054,3044
157481,16.33,15.91,434.00,3054,3048
157521,16.33,15.91,434.00,3055,3047
157558,16.33,15.91,434.00,3056,3047
157598,16.33,15.91,434.00,3057,3047
157635,16.33,15.91,434.00,3057,3047
157675,16.33,15.91,434.00,3058,3046
157712,16.33,15.91,434.00,3059,3047
157752,16.33,15.91,434.00,3060,3049
157789,16.33,15.91,434.00,3060,3052,0
157829,16.33,15.91,434.00,3061,3047
157867,16.33,15.91,434.00,3062,3047
157906,16.33,15.91,434.00,3062,3047
157944,16.33,16.00,435.00,3061,3047
157983,16.33,16.00,435.00,3062,3049
158021,16.33,16.00,435.00,3063,3058
158060,16.33,16.00,435.00,3063,3052
158098,16.33,16.00,435.00,3064,3048
158137,16.33,16.00,435.00,3064,3048
158175,16.33,16.00,435.00,3065,3048
158214,16.33,16.00,435.00,3066,3047
158252,16.33,16.00,435.00,3066,3058
158292,16.33,16.00,435.00,3067,3058
158329,16.33,16.00,435.00,3067,3050
158369,16.33,16.00,435.00,3068,3050
158406,16.33,16.00,435.00,3068,3050
158446,16.33,16.00,435.00,3069,3050
158483,16.33,16.00,435.00,3070,3057
158523,16.33,16.00,435.00,3070,3063
158560,16.33,16.00,435.00,3071,3057
158600,16.33,16.00,435.00,3071,3057
158637,16.33,16.00,435.00,3072,3058
158677,16.33,16.00,435.00,3073,3057,0
159602,0.00,10.02,367.00,0,5
159633,0.00,9.67,363.00,0,3
159664,0.00,9.40,360.00,0,3
159695,0.00,9.05,356.00,0,5
159726,0.00,8.79,353.00,0,5
159757,0.00,8.44,349.00,0,3
159787,0.00,8.17,346.00,0,5
159818,0.00,7.82,342.00,0,3
159849,0.00,7.56,339.00,0,5
159880,0.00,7.21,335.00,0,3
159911,0.00,6.94,332.00,0,5
159942,0.00,6.59,328.00,0,3
159972,0.00,6.33,325.00,0,3
160003,0.00,5.98,321.00,0,3
