time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
217160,0.00,0.00,254.00,0,3
217191,0.00,0.00,254.00,0,2
217222,0.00,0.00,254.00,0,2
217253,0.00,0.00,254.00,0,2
217284,0.00,0.00,254.00,0,3
217315,0.00,0.00,254.00,0,2
217346,0.00,0.00,254.00,0,2
217377,0.00,0.00,254.00,0,2
217407,0.00,0.00,254.00,0,2
217438,0.00,0.00,254.00,0,3
217469,0.00,0.00,254.00,0,2
217500,0.00,0.00,254.00,0,2
217531,0.00,0.00,254.00,0,2
217562,0.00,0.00,254.00,0,2,0
217593,0.00,0.00,254.00,0,2
217623,0.00,0.00,254.00,0,3
217654,0.00,0.00,254.00,0,2
217685,0.00,0.00,254.00,0,2
217716,0.00,0.00,254.00,0,2
217747,0.00,0.00,254.00,0,2
217778,0.00,0.00,254.00,0,2
217809,0.00,0.00,254.00,0,2
217840,0.00,0.00,254.00,0,2
217870,0.00,0.00,254.00,0,2
217901,0.00,0.00,254.00,0,2
217932,0.00,0.00,254.00,0,2
217963,0.00,0.00,254.00,0,2
217994,0.00,-0.09,253.00,0,2
218025,0.00,-0.09,253.00,0,2
218056,0.00,-0.09,253.00,0,3
218087,0.00,-0.09,253.00,0,2
218118,0.00,-0.09,253.00,0,2
218149,0.00,-0.09,253.00,0,2
218180,0.00,-0.09,253.00,0,2
218211,0.00,-0.09,253.00,0,2
218242,0.00,-0.09,253.00,0,2
218272,0.00,-0.09,253.00,0,2
218303,0.00,-0.09,253.00,0,2,0
218334,0.00,-0.09,253.00,0,2
218365,0.00,-0.09,253.00,0,2
218396,0.00,-0.09,253.00,0,2
218427,0.00,-0.09,253.00,0,2
218458,0.00,-0.09,253.00,0,3
218489,0.00,-0.09,253.00,0,2
218520,0.00,-0.09,253.00,0,2
218551,0.00,-0.09,253.00,0,2
218582,0.00,-0.09,253.00,0,2
218613,0.00,-0.09,253.00,0,2
218644,0.00,-0.09,253.00,0,2
218675,0.00,-0.09,253.00,0,2
218706,0.00,-0.09,253.00,0,3
218737,0.00,0.00,254.00,0,2
218768,0.00,-0.09,253.00,0,2
218799,0.00,-0.09,253.00,0,2
218830,0.00,-0.09,253.00,0,3
218861,0.00,-0.09,253.00,0,2
218892,0.00,-0.09,253.00,0,2
218922,0.00,-0.09,253.00,0,2
218953,0.00,-0.09,253.00,0,2
218984,0.00,0.00,254.00,0,2,0
219015,0.00,0.00,254.00,0,2
219046,0.00,0.00,254.00,0,2
219077,0.00,0.00,254.00,0,2
219108,0.00,0.00,254.00,0,2,0
219139,0.00,0.00,254.00,0,2
219170,0.00,0.00,254.00,0,2,0
219200,0.00,0.00,254.00,0,2
219231,0.00,0.00,254.00,0,2,0
219262,0.00,0.00,254.00,0,3
219293,0.00,0.00,254.00,0,2,0
219324,0.00,0.00,254.00,0,3
219355,0.00,0.00,254.00,0,2,0
219386,0.00,0.00,254.00,0,3
219417,0.00,0.00,254.00,0,2
219447,0.00,0.00,254.00,0,2
219478,0.00,0.00,254.00,0,3
219509,0.00,0.00,254.00,0,2
219540,0.00,0.00,254.00,0,2
219571,0.00,0.00,254.00,0,2
219602,0.00,0.00,254.00,0,2
219633,0.00,0.00,254.00,0,3
219664,0.00,0.00,254.00,0,2
219694,0.00,0.00,254.00,0,2
219725,0.00,0.00,254.00,0,3
219756,0.00,0.00,254.00,0,2
219787,0.00,0.00,254.00,0,3
219818,0.00,0.00,254.00,0,2,0
219849,0.00,0.00,254.00,0,2
219880,0.00,0.00,254.00,0,2
219910,0.00,0.00,254.00,0,2
219941,0.00,0.00,254.00,0,2
219972,0.00,0.00,254.00,0,3
220003,0.00,0.00,254.00,0,2
220034,0.00,0.00,254.00,0,3
220065,0.00,0.00,254.00,0,3
220096,0.00,0.00,254.00,0,2
220126,0.00,0.00,254.00,0,2
220157,0.00,0.00,254.00,0,2
220188,0.00,0.00,254.00,0,2
220219,0.00,0.00,254.00,0,2
220250,0.00,0.00,254.00,0,2
220281,0.00,0.00,254.00,0,2,0
220312,0.00,0.00,254.00,0,2
220342,0.00,0.00,254.00,0,3
220373,0.00,0.00,254.00,0,2
220404,0.00,0.00,254.00,0,2
220435,0.00,0.00,254.00,0,2
220466,0.00,0.00,254.00,0,3
220497,0.00,0.00,254.00,0,2
220528,0.00,0.00,254.00,0,2
220559,0.00,0.00,254.00,0,2
220589,0.00,0.00,254.00,0,2
220620,0.00,0.00,254.00,0,2
220651,0.00,0.00,254.00,0,2
220682,0.00,0.00,254.00,0,2
220713,0.00,0.00,254.00,0,3
220744,0.00,0.00,254.00,0,3,0
220775,0.00,0.00,254.00,0,3
220805,0.00,0.00,254.00,0,2,0
220836,0.00,0.00,254.00,0,2
220867,0.00,0.00,254.00,0,2
220898,0.00,0.00,254.00,0,2
220929,0.00,0.00,254.00,0,2
220960,0.00,0.00,254.00,0,2
220991,0.00,0.00,254.00,0,3
221022,0.00,0.00,254.00,0,2
221052,0.00,0.00,254.00,0,2
221083,0.00,0.00,254.00,0,2
221114,0.00,0.00,254.00,0,2
221145,0.00,0.00,254.00,0,2
221176,0.00,0.00,254.00,0,2
221207,0.00,0.00,254.00,0,3
221238,0.00,0.00,254.00,0,2
221268,0.00,0.00,254.00,0,2,0
221299,0.00,0.00,254.00,0,3
221330,0.00,0.00,254.00,0,3
221361,0.00,0.00,254.00,0,2
221392,0.00,0.00,254.00,0,3
221423,0.00,0.00,254.00,0,2
221454,0.00,0.00,254.00,0,2
221484,0.00,0.00,254.00,0,2
221515,0.00,0.00,254.00,0,2
221546,0.00,0.00,254.00,0,2
221577,0.00,0.00,254.00,0,2
221608,0.00,0.00,254.00,0,2
221639,0.00,0.00,254.00,0,2
221670,0.00,0.00,254.00,0,2
221701,0.00,0.00,254.00,0,2
221731,0.00,0.00,254.00,0,2,0
221762,0.00,0.00,254.00,0,3
221793,0.00,0.00,254.00,0,2
221824,0.00,0.00,254.00,0,2
221855,0.00,0.00,254.00,0,2
221886,0.00,0.00,254.00,0,2
221917,0.00,0.00,254.00,0,2
221947,0.00,0.00,254.00,0,3
221978,0.00,0.00,254.00,0,2
222009,0.00,0.00,254.00,0,2
222040,0.00,0.00,254.00,0,2
222071,0.00,0.00,254.00,0,2
222102,0.00,0.00,254.00,0,2
222133,0.00,0.00,254.00,0,2
222163,0.00,0.00,254.00,0,2
222194,0.00,0.00,254.00,0,2,0
222225,0.00,0.00,254.00,0,2
222256,0.00,0.00,254.00,0,2
222287,0.00,0.00,254.00,0,2
222318,0.00,0.00,254.00,0,2
222349,0.00,0.00,254.00,0,3
222380,0.00,0.00,254.00,0,2
222410,0.00,0.00,254.00,0,3
222441,0.00,0.00,254.00,0,2
222472,0.00,0.00,254.00,0,2
222503,0.00,0.00,254.00,0,2
222534,0.00,0.00,254.00,0,2
222565,0.00,0.00,254.00,0,2
222596,0.00,0.00,254.00,0,3
222627,0.00,0.00,254.00,0,2
222657,0.00,0.00,254.00,0,3
222688,0.00,0.00,254.00,0,2
222719,0.00,0.00,254.00,0,2,0
222750,0.00,-0.09,253.00,0,2
222781,0.00,0.00,254.00,0,3
222812,0.00,0.00,254.00,0,2
222843,0.00,0.00,254.00,0,2
222874,0.00,0.00,254.00,0,2
222904,0.00,0.00,254.00,0,2
222935,0.00,0.00,254.00,0,2
222966,0.00,0.00,254.00,0,2
222997,0.00,-0.09,253.00,0,2
223028,0.00,-0.09,253.00,0,2
223059,0.00,-0.09,253.00,0,2
223090,0.00,-0.09,253.00,0,2
223121,0.00,-0.09,253.00,0,2
223152,0.00,-0.09,253.00,0,3
223183,0.00,-0.09,253.00,0,2
223214,0.00,-0.09,253.00,0,2
223245,0.00,-0.09,253.00,0,2
223276,0.00,-0.09,253.00,0,2
223307,0.00,-0.09,253.00,0,2
223338,0.00,-0.09,253.00,0,3
223369,0.00,-0.09,253.00,0,2
223399,0.00,-0.09,253.00,0,2
223430,0.00,-0.09,253.00,0,2
223461,0.00,-0.09,253.00,0,2
223492,0.00,-0.09,253.00,0,2
223523,0.00,-0.09,253.00,0,2
223554,0.00,-0.09,253.00,0,2
223585,0.00,-0.09,253.00,0,2
223616,0.00,-0.09,253.00,0,2
223647,0.00,-0.09,253.00,0,2
223678,0.00,-0.09,253.00,0,2,0
223709,0.00,-0.09,253.00,0,2
223740,0.00,-0.09,253.00,0,2
223771,0.00,0.00,254.00,0,2
223802,0.00,0.00,254.00,0,2
223833,0.00,0.00,254.00,0,2
223864,0.00,0.00,254.00,0,2
223894,0.00,0.00,254.00,0,2
223925,0.00,0.00,254.00,0,3
223956,0.00,0.00,254.00,0,2
223987,0.00,0.00,254.00,0,2
224018,0.00,0.00,254.00,0,2
224049,0.00,0.00,254.00,0,2
224080,0.00,0.00,254.00,0,2
224111,0.00,0.00,254.00,0,2
224141,0.00,0.00,254.00,0,3
224172,0.00,0.00,254.00,0,2
224203,0.00,0.00,254.00,0,2
224234,0.00,0.00,254.00,0,2
224265,0.00,0.00,254.00,0,3
224296,0.00,0.00,254.00,0,2
224327,0.00,0.00,254.00,0,2
224357,0.00,0.00,254.00,0,3
224388,0.00,0.00,254.00,0,2
224419,0.00,0.00,254.00,0,2
224450,0.00,0.00,254.00,0,2,0
224481,0.00,0.00,254.00,0,2
224512,0.00,0.00,254.00,0,2,0
224543,0.00,0.00,254.00,0,2
224574,0.00,0.00,254.00,0,2
224604,0.00,0.00,254.00,0,2
224635,0.00,0.00,254.00,0,2
224666,0.00,0.00,254.00,0,2
224697,0.00,0.00,254.00,0,2
224728,0.00,0.00,254.00,0,3
224759,0.00,0.00,254.00,0,2
224790,0.00,0.00,254.00,0,2
224820,0.00,0.00,254.00,0,2
224851,0.00,0.00,254.00,0,3
224882,0.00,0.00,254.00,0,2
224913,0.00,0.00,254.00,0,2
224944,0.00,0.00,254.00,0,2
224975,0.00,0.00,254.00,0,2,0
225006,0.00,0.00,254.00,0,2
225036,0.00,0.00,254.00,0,3
225067,0.00,0.00,254.00,0,2
225098,0.00,0.00,254.00,0,2
225129,0.00,0.00,254.00,0,2
225160,0.00,0.00,254.00,0,2
225191,0.00,0.00,254.00,0,2
225222,0.00,0.00,254.00,0,2
225253,0.00,0.00,254.00,0,2
225283,0.00,0.00,254.00,0,3
225314,0.00,0.00,254.00,0,2
225345,0.00,0.00,254.00,0,2
225376,0.00,0.00,254.00,0,2
225407,0.00,0.00,254.00,0,2
225438,0.00,0.00,254.00,0,2,0
225469,0.00,0.00,254.00,0,2
225500,0.00,0.00,254.00,0,2
225530,0.00,0.00,254.00,0,3
225561,0.00,0.00,254.00,0,2
225592,0.00,0.00,254.00,0,3
225623,0.00,0.00,254.00,0,2
225654,0.00,0.00,254.00,0,2
225685,0.00,0.00,254.00,0,3
225716,0.00,0.00,254.00,0,2
225746,0.00,0.00,254.00,0,2
225777,0.00,0.00,254.00,0,2
225808,0.00,0.00,254.00,0,2
225839,0.00,0.00,254.00,0,3
225870,0.00,0.00,254.00,0,2
225901,0.00,0.00,254.00,0,2,0
225932,0.00,0.00,254.00,0,2
225963,0.00,0.00,254.00,0,2
225993,0.00,0.00,254.00,0,2
226024,0.00,0.00,254.00,0,2
226055,0.00,0.00,254.00,0,2
226086,0.00,0.00,254.00,0,2
226117,0.00,0.00,254.00,0,2
226148,0.00,-0.09,253.00,0,2
226179,0.00,0.00,254.00,0,2
226210,0.00,0.00,254.00,0,3
226240,0.00,0.00,254.00,0,2
226271,0.00,0.00,254.00,0,3
226302,0.00,0.00,254.00,0,3
226333,0.00,0.00,254.00,0,2
226364,0.00,0.00,254.00,0,2,0
226395,0.00,0.00,254.00,0,2
226426,0.00,0.00,254.00,0,2
226456,0.00,0.00,254.00,0,2
226487,0.00,-0.09,253.00,0,3
226518,0.00,-0.09,253.00,0,2
226549,0.00,-0.09,253.00,0,2
226580,0.00,-0.09,253.00,0,2
226611,0.00,-0.09,253.00,0,2
226642,0.00,-0.09,253.00,0,2
226673,0.00,-0.09,253.00,0,2
226704,0.00,-0.09,253.00,0,2,0
226735,0.00,0.00,254.00,0,2
226766,0.00,0.00,254.00,0,2,0
226797,0.00,0.00,254.00,0,2
226828,0.00,0.00,254.00,0,3,0
226858,0.00,-0.09,253.00,0,2
226889,0.00,-0.09,253.00,0,2
226920,0.00,-0.09,253.00,0,2
226951,0.00,-0.09,253.00,0,2
226982,0.00,0.00,254.00,0,2
227013,0.00,0.00,254.00,0,2
227044,0.00,0.00,254.00,0,2
227075,0.00,0.00,254.00,0,3
227106,0.00,0.00,254.00,0,2
227137,0.00,0.00,254.00,0,2
227168,0.00,0.00,254.00,0,2
227198,0.00,0.00,254.00,0,2
227229,0.00,0.00,254.00,0,2
227260,0.00,0.00,254.00,0,2
227291,0.00,-0.09,253.00,0,2
227322,0.00,-0.09,253.00,0,2
227353,0.00,-0.09,253.00,0,2
227384,0.00,-0.09,253.00,0,2
227415,0.00,-0.09,253.00,0,2
227446,0.00,-0.09,253.00,0,2
227477,0.00,-0.09,253.00,0,2
227508,0.00,-0.09,253.00,0,2
227539,0.00,-0.09,253.00,0,2
227570,0.00,-0.09,253.00,0,3,0
227601,0.00,-0.09,253.00,0,2
227632,0.00,-0.09,253.00,0,2
227663,0.00,-0.09,253.00,0,2
227694,0.00,-0.09,253.00,0,2
227724,0.00,-0.09,253.00,0,2
227755,0.00,-0.09,253.00,0,2
227786,0.00,-0.09,253.00,0,2
227817,0.00,-0.09,253.00,0,2
227848,0.00,-0.09,253.00,0,2,0
227879,0.00,-0.09,253.00,0,2
227910,0.00,-0.09,253.00,0,2
227941,0.00,-0.09,253.00,0,2
227972,0.00,-0.09,253.00,0,2
228003,0.00,-0.09,253.00,0,2
228034,0.00,-0.09,253.00,0,2
228065,0.00,-0.09,253.00,0,2
228096,0.00,-0.09,253.00,0,2
228127,0.00,-0.09,253.00,0,2
228158,0.00,-0.09,253.00,0,3
228189,0.00,-0.09,253.00,0,2
228220,0.00,-0.09,253.00,0,2
228251,0.00,-0.09,253.00,0,2
228282,0.00,-0.09,253.00,0,2
228313,0.00,-0.09,253.00,0,2
228344,0.00,-0.09,253.00,0,3
228375,0.00,-0.09,253.00,0,2
228406,0.00,-0.09,253.00,0,2
228437,0.00,-0.09,253.00,0,2
228468,0.00,-0.09,253.00,0,2,0
228498,0.00,-0.09,253.00,0,2
228529,0.00,-0.09,253.00,0,2
228560,0.00,-0.09,253.00,0,2
228591,0.00,-0.09,253.00,0,2
228622,0.00,-0.09,253.00,0,2
228653,0.00,-0.09,253.00,0,2
228684,0.00,-0.09,253.00,0,2
228715,0.00,-0.09,253.00,0,2
228746,0.00,-0.09,253.00,0,3
228777,0.00,-0.09,253.00,0,2
228808,0.00,-0.09,253.00,0,2
228839,0.00,-0.09,253.00,0,3
228870,0.00,-0.09,253.00,0,2
228901,0.00,-0.09,253.00,0,2
228932,0.00,-0.09,253.00,0,2
228963,0.00,-0.09,253.00,0,2
228995,0.00,-0.09,253.00,0,2
229026,0.00,-0.09,253.00,0,2
229057,0.00,-0.09,253.00,0,2
229088,0.00,-0.09,253.00,0,2
229120,0.00,-0.09,253.00,0,2
229151,0.00,-0.09,253.00,0,2
229182,0.00,-0.09,253.00,0,3
229213,0.00,-0.09,253.00,0,2
229245,0.00,-0.09,253.00,0,2
229276,0.00,-0.09,253.00,0,2
229307,0.00,-0.09,253.00,0,2
229338,0.00,-0.09,253.00,0,2
229370,0.00,-0.09,253.00,0,2,0
229401,0.00,-0.09,253.00,0,3
229432,0.00,-0.09,253.00,0,2
229463,0.00,-0.09,253.00,0,2
229495,0.00,-0.09,253.00,0,2
229526,0.00,-0.09,253.00,0,2
229557,0.00,-0.09,253.00,0,2
229588,0.00,-0.09,253.00,0,3
229620,0.00,-0.09,253.00,0,2
229651,0.00,-0.09,253.00,0,2
229682,0.00,-0.09,253.00,0,2
229713,0.00,-0.18,252.00,0,2
229745,0.00,-0.18,252.00,0,2
229776,0.00,-0.18,252.00,0,2
229807,0.00,-0.18,252.00,0,2
229838,0.00,-0.18,252.00,0,3
229870,0.00,-0.18,252.00,0,2
229901,0.00,-0.18,252.00,0,2
229932,0.00,-0.18,252.00,0,2
229963,0.00,-0.18,252.00,0,2
229995,0.00,-0.18,252.00,0,2
230026,0.00,-0.18,252.00,0,2
230057,0.00,-0.18,252.00,0,3
230088,0.00,-0.18,252.00,0,3
230120,0.00,-0.18,252.00,0,2
230151,0.00,-0.18,252.00,0,2
230182,0.00,-0.18,252.00,0,2
230213,0.00,-0.18,252.00,0,2
230245,0.00,-0.18,252.00,0,2
230276,0.00,-0.18,252.00,0,3,0
230307,0.00,-0.18,252.00,0,2
230338,0.00,-0.09,253.00,0,2
230370,0.00,-0.09,253.00,0,2
230401,0.00,-0.09,253.00,0,2
230432,0.00,-0.09,253.00,0,2
230463,0.00,-0.09,253.00,0,2
230495,0.00,-0.09,253.00,0,2
230526,0.00,-0.09,253.00,0,2
230557,0.00,-0.09,253.00,0,3
230588,0.00,-0.09,253.00,0,2
230620,0.00,-0.09,253.00,0,2
230651,0.00,-0.09,253.00,0,2
230682,0.00,-0.09,253.00,0,2
230713,0.00,-0.09,253.00,0,2
230745,0.00,-0.09,253.00,0,3
230776,0.00,-0.09,253.00,0,2
230807,0.00,-0.09,253.00,0,2
230838,0.00,-0.09,253.00,0,3
230870,0.00,-0.09,253.00,0,2
230901,0.00,-0.09,253.00,0,2,0
230932,0.00,-0.09,253.00,0,2
230963,0.00,-0.09,253.00,0,2
230995,0.00,-0.09,253.00,0,2
231026,0.00,-0.09,253.00,0,2
231057,0.00,-0.09,253.00,0,2
231088,0.00,-0.09,253.00,0,2
231120,0.00,-0.09,253.00,0,2
231151,0.00,-0.09,253.00,0,2
231182,0.00,-0.09,253.00,0,3,0
231213,0.00,-0.09,253.00,0,2
231245,0.00,-0.09,253.00,0,2
231276,0.00,-0.09,253.00,0,2
231307,0.00,-0.09,253.00,0,2
231338,0.00,-0.09,253.00,0,3
231370,0.00,-0.09,253.00,0,2
231401,0.00,-0.09,253.00,0,2
231432,0.00,-0.09,253.00,0,2
231463,0.00,-0.09,253.00,0,2
231495,0.00,-0.09,253.00,0,2
231526,0.00,-0.09,253.00,0,2,0
231557,0.00,-0.09,253.00,0,2
231588,0.00,-0.09,253.00,0,2
231620,0.00,-0.09,253.00,0,2
231651,0.00,-0.09,253.00,0,2
231682,0.00,-0.09,253.00,0,2
231713,0.00,-0.09,253.00,0,2
231745,0.00,-0.09,253.00,0,2
231776,0.00,-0.09,253.00,0,2
231807,0.00,-0.09,253.00,0,2,0
231838,0.00,-0.09,253.00,0,3
231870,0.00,-0.09,253.00,0,2
231901,0.00,-0.09,253.00,0,2
231932,0.00,-0.09,253.00,0,2
231963,0.00,-0.09,253.00,0,2
231995,0.00,-0.09,253.00,0,2
232026,0.00,-0.09,253.00,0,2
232057,0.00,-0.09,253.00,0,2
232088,0.00,-0.09,253.00,0,2,0
232120,0.00,-0.09,253.00,0,2
232151,0.00,-0.09,253.00,0,3
232182,0.00,-0.09,253.00,0,2
232213,0.00,-0.09,253.00,0,2
232245,0.00,-0.09,253.00,0,2
232276,0.00,-0.09,253.00,0,2
232307,0.00,-0.09,253.00,0,2
232338,0.00,-0.09,253.00,0,3
232370,0.00,-0.09,253.00,0,2
232401,0.00,-0.09,253.00,0,3
232432,0.00,-0.09,253.00,0,3
232463,0.00,-0.09,253.00,0,2
232495,0.00,-0.09,253.00,0,2
232526,0.00,-0.09,253.00,0,3
232557,0.00,-0.09,253.00,0,2
232588,0.00,-0.09,253.00,0,2
232620,0.00,-0.09,253.00,0,2
232651,0.00,-0.09,253.00,0,2
232682,0.00,-0.09,253.00,0,2
232713,0.00,-0.09,253.00,0,2,0
232745,0.00,-0.09,253.00,0,2
232776,0.00,0.00,254.00,0,3
232807,0.00,0.00,254.00,0,2
232837,0.00,0.00,254.00,0,2
232868,0.00,0.00,254.00,0,3
232899,0.00,0.00,254.00,0,2
232930,0.00,0.00,254.00,0,2
232961,0.00,0.00,254.00,0,2
232992,0.00,0.00,254.00,0,2
233023,0.00,0.00,254.00,0,2
233054,0.00,0.00,254.00,0,2
233084,0.00,0.00,254.00,0,2
233115,0.00,0.00,254.00,0,2
233146,0.00,0.00,254.00,0,2
233177,0.00,0.00,254.00,0,2
233208,0.00,0.00,254.00,0,2
233239,0.00,0.00,254.00,0,2
233270,0.00,0.00,254.00,0,2
233300,0.00,0.00,254.00,0,2
233331,0.00,0.00,254.00,0,2
233362,0.00,0.00,254.00,0,2
233393,0.00,0.00,254.00,0,2
233424,0.00,0.00,254.00,0,2
233455,0.00,0.00,254.00,0,2
233486,0.00,0.00,254.00,0,2
233517,0.00,0.00,254.00,0,2
233547,0.00,0.00,254.00,0,2
233578,0.00,0.00,254.00,0,2
233609,0.00,0.00,254.00,0,2
233640,0.00,0.00,254.00,0,2
233671,0.00,0.00,254.00,0,2
233702,0.00,0.00,254.00,0,2
233733,0.00,0.00,254.00,0,2
233763,0.00,0.00,254.00,0,2
233794,0.00,0.00,254.00,0,3
233825,0.00,0.00,254.00,0,3
233856,0.00,0.00,254.00,0,3
233887,0.00,0.00,254.00,0,3
233918,0.00,0.00,254.00,0,2,0
233949,0.00,0.00,254.00,0,2
233980,0.00,0.00,254.00,0,3
234010,0.00,0.00,254.00,0,2
234041,0.00,0.00,254.00,0,3
234072,0.00,0.00,254.00,0,3
234103,0.00,0.00,254.00,0,3
234134,0.00,0.00,254.00,0,3
234165,0.00,0.00,254.00,0,2
234196,0.00,0.00,254.00,0,3
234226,0.00,0.00,254.00,0,3
234257,0.00,0.00,254.00,0,3
234288,0.00,0.00,254.00,0,2
234319,0.00,0.00,254.00,0,3
234350,0.00,0.00,254.00,0,3
234381,0.00,0.00,254.00,0,2,0
234412,0.00,0.00,254.00,0,2
234442,0.00,0.00,254.00,0,3
234473,0.00,0.00,254.00,0,2
234504,0.00,0.00,254.00,0,2
234535,0.00,0.00,254.00,0,2
234566,0.00,0.00,254.00,0,2
234597,0.00,0.00,254.00,0,3
234628,0.00,0.00,254.00,0,2
234659,0.00,0.00,254.00,0,3
234689,0.00,0.00,254.00,0,2
234720,0.00,0.00,254.00,0,2
234751,0.00,0.00,254.00,0,3
234782,0.00,0.00,254.00,0,2
234813,0.00,0.00,254.00,0,3
234844,0.00,0.00,254.00,0,2,0
234875,0.00,0.00,254.00,0,2
234905,0.00,0.00,254.00,0,3
234936,0.00,0.00,254.00,0,2
234967,0.00,0.00,254.00,0,3
234998,0.00,0.00,254.00,0,2
235029,0.00,0.00,254.00,0,2
235060,0.00,0.00,254.00,0,3
235091,0.00,0.00,254.00,0,3
235122,0.00,0.00,254.00,0,2
235152,0.00,0.00,254.00,0,2
235183,0.00,0.00,254.00,0,2
235214,0.00,0.00,254.00,0,2
235245,0.00,0.00,254.00,0,2
235276,0.00,0.00,254.00,0,2
235307,0.00,0.00,254.00,0,2,0
235338,0.00,0.00,254.00,0,2
235368,0.00,0.00,254.00,0,2,0
235399,0.00,0.00,254.00,0,2
235430,0.00,0.00,254.00,0,3
235461,0.00,0.00,254.00,0,2
235492,0.00,0.00,254.00,0,3
235523,0.00,0.00,254.00,0,3
235554,0.00,0.00,254.00,0,2
235585,0.00,0.00,254.00,0,2
235615,0.00,0.00,254.00,0,2
235646,0.00,-0.09,253.00,0,3
235677,0.00,0.00,254.00,0,3
235708,0.00,0.00,254.00,0,2
235739,0.00,-0.09,253.00,0,2
235770,0.00,-0.09,253.00,0,3,0
235801,0.00,-0.09,253.00,0,2
235832,0.00,-0.09,253.00,0,2
235863,0.00,-0.09,253.00,0,2
235894,0.00,-0.09,253.00,0,2
235925,0.00,-0.09,253.00,0,3
235956,0.00,-0.09,253.00,0,3
235987,0.00,-0.09,253.00,0,3
236018,0.00,-0.09,253.00,0,2
236049,0.00,-0.09,253.00,0,3,0
236080,0.00,-0.09,253.00,0,3
236110,0.00,-0.09,253.00,0,2
236141,0.00,-0.09,253.00,0,3
236172,0.00,-0.09,253.00,0,2
236203,0.00,-0.09,253.00,0,2
236234,0.00,-0.09,253.00,0,2
236265,0.00,0.00,254.00,0,3
236296,0.00,0.00,254.00,0,3
236327,0.00,0.00,254.00,0,3
236358,0.00,0.00,254.00,0,2
236389,0.00,0.00,254.00,0,2
236420,0.00,0.00,254.00,0,2
236450,0.00,0.00,254.00,0,3
236481,0.00,0.00,254.00,0,2
236512,0.00,0.00,254.00,0,3
236543,0.00,0.00,254.00,0,2
236574,0.00,0.00,254.00,0,3
236605,0.00,0.00,254.00,0,2
236636,0.00,0.00,254.00,0,3,0
236667,0.00,0.00,254.00,0,3
236697,0.00,0.00,254.00,0,2,0
236728,0.00,0.00,254.00,0,3
236759,0.00,0.00,254.00,0,2
236790,0.00,0.00,254.00,0,2
236821,0.00,0.00,254.00,0,2
236852,0.00,0.00,254.00,0,2
236883,0.00,0.00,254.00,0,3
236913,0.00,0.00,254.00,0,3
236944,0.00,0.00,254.00,0,2
236975,0.00,0.00,254.00,0,2
237006,0.00,0.00,254.00,0,2
237037,0.00,0.00,254.00,0,3
237068,0.00,0.00,254.00,0,2
237099,0.00,0.00,254.00,0,3
237129,0.00,0.00,254.00,0,2
237160,0.00,0.00,254.00,0,3,0
237191,0.00,0.09,255.00,0,3
237222,0.00,0.09,255.00,0,2
237253,0.00,0.09,255.00,0,2
237284,0.00,0.09,255.00,0,2
237315,0.00,0.09,255.00,0,2
237346,0.00,0.09,255.00,0,3
237377,0.00,0.09,255.00,0,2
237408,0.00,0.09,255.00,0,3
237439,0.00,0.09,255.00,0,2
237470,0.00,0.00,254.00,0,3
237501,0.00,0.00,254.00,0,2
237531,0.00,0.00,254.00,0,2
237562,0.00,0.09,255.00,0,3
237593,0.00,0.00,254.00,0,2
237624,0.00,0.00,254.00,0,2,0
237655,0.00,0.00,254.00,0,2
237686,0.00,0.00,254.00,0,2
237717,0.00,0.00,254.00,0,2
237748,0.00,0.00,254.00,0,3
237778,0.00,0.00,254.00,0,2
237809,0.00,0.00,254.00,0,2
237840,0.00,0.00,254.00,0,2
237871,0.00,0.00,254.00,0,2
237902,0.00,0.00,254.00,0,2
237933,0.00,0.00,254.00,0,2
237964,0.00,0.00,254.00,0,3
237995,0.00,0.00,254.00,0,2
238025,0.00,0.00,254.00,0,3
238056,0.00,0.00,254.00,0,2
238087,0.00,0.00,254.00,0,2,0
238118,0.00,0.00,254.00,0,2
238149,0.00,0.00,254.00,0,3
238180,0.00,0.00,254.00,0,3
238211,0.00,0.00,254.00,0,2
238241,0.00,0.00,254.00,0,3
238272,0.00,0.00,254.00,0,3
238303,0.00,0.00,254.00,0,2
238334,0.00,0.00,254.00,0,3
238365,0.00,0.00,254.00,0,2
238396,0.00,0.00,254.00,0,3
238427,0.00,0.00,254.00,0,3
238458,0.00,0.00,254.00,0,2
238488,0.00,-0.09,253.00,0,3
238519,0.00,-0.09,253.00,0,3
238550,0.00,-0.09,253.00,0,2
238581,0.00,-0.09,253.00,0,3
238612,0.00,-0.09,253.00,0,2
238643,0.00,-0.09,253.00,0,2
238674,0.00,-0.09,253.00,0,3
238705,0.00,-0.09,253.00,0,2
238736,0.00,-0.09,253.00,0,2
238767,0.00,-0.09,253.00,0,3
238798,0.00,-0.09,253.00,0,3
238829,0.00,-0.09,253.00,0,2
238860,0.00,-0.09,253.00,0,2
238891,0.00,-0.09,253.00,0,2
238922,0.00,-0.09,253.00,0,2
238953,0.00,-0.09,253.00,0,2
238984,0.00,-0.09,253.00,0,3
239015,0.00,0.00,254.00,0,2
239046,0.00,0.00,254.00,0,3
239076,0.00,0.00,254.00,0,3
239107,0.00,0.00,254.00,0,3
239138,0.00,0.00,254.00,0,3
239169,0.00,0.00,254.00,0,3
239200,0.00,0.00,254.00,0,2
239231,0.00,0.00,254.00,0,3
