time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
236994,0.00,4.74,306.98,0,0,7
237050,0.00,4.38,302.79,0,0,7
237106,0.00,4.00,298.52,0,0,7
237162,0.00,3.62,294.22,0,0,7
237218,0.00,3.25,289.94,0,0,7
237273,0.00,2.88,285.73,0,0,7
237329,0.00,2.52,281.63,0,0,7
237385,0.00,2.17,277.67,0,0,7
237441,0.00,1.83,273.87,0,0,7
237497,0.00,1.52,270.27,0,0,7
237553,0.00,1.22,266.88,0,0,7
237608,0.00,0.94,263.71,0,0,7
237664,0.00,0.68,260.77,0,0,7
237720,0.00,0.45,258.07,0,0,7
237776,0.00,0.23,255.61,0,0,7
237832,0.00,0.03,253.40,0,0,7
237888,0.00,-0.14,251.41,0,0,7
237944,0.00,-0.29,249.66,0,0,7
238000,0.00,-0.43,248.14,0,0,7
238055,0.00,-0.54,246.83,0,0,7
238111,0.00,-0.64,245.74,0,0
NEW SETPOINT=5.66
239171,5.66,-0.72,244.85,1443,0,7
239227,5.66,-0.78,244.16,197,0,7
239283,5.66,-0.82,243.66,222,131,7
239339,5.66,-0.85,243.34,246,207,7
239395,5.66,-0.86,243.23,270,213,7
239452,5.66,-0.85,243.31,294,244,7
239508,5.66,-0.83,243.59,318,261,7
239564,5.66,-0.79,244.06,340,287,7
239620,5.66,-0.73,244.72,363,317,7
239676,5.66,-0.65,245.56,385,339,7
239732,5.66,-0.56,246.57,406,350,7
239788,5.66,-0.46,247.76,427,384,7
239844,5.66,-0.34,249.10,447,394,7
239900,5.66,-0.21,250.59,467,423,7
239957,5.66,-0.07,252.22,486,447,7
240013,5.66,0.09,253.98,504,456,7
240069,5.66,0.25,255.87,521,484,7
240125,5.66,0.43,257.86,538,487,7
240181,5.66,0.61,259.95,554,517,7
240237,5.66,0.80,262.13,569,539,7
240293,5.66,1.00,264.40,583,547,7
240349,5.66,1.21,266.74,597,568,7
240405,5.66,1.42,269.14,609,571,7
240461,5.66,1.63,271.60,621,596,7
240517,5.66,1.85,274.10,632,596,7
240573,5.66,2.08,276.62,643,618,7
240630,5.66,2.30,279.14,652,631,7
240686,5.66,2.52,281.67,662,632,7
240742,5.66,2.74,284.17,670,649,7
240798,5.66,2.96,286.65,678,650,7
240854,5.66,3.17,289.08,685,669,7
240910,5.66,3.38,291.46,692,669,7
240966,5.66,3.58,293.78,698,674,7
241022,5.66,3.78,296.03,703,691,7
241078,5.66,3.97,298.21,708,691,7
241134,5.66,4.16,300.31,712,691,7
241190,5.66,4.34,302.33,716,690,7
241246,5.66,4.51,304.27,719,716,7
241302,5.66,4.67,306.12,722,716,7
241359,5.66,4.82,307.87,724,716,7
241415,5.66,4.97,309.53,726,716,7
241471,5.66,5.11,311.09,728,713,7
241527,5.66,5.23,312.53,729,720,7
241583,5.66,5.35,313.88,730,728,7
241639,5.66,5.46,315.12,731,728,7
241695,5.66,5.56,316.26,731,728,7
241751,5.66,5.65,317.31,731,728,7
241807,5.66,5.74,318.27,731,728,7
241863,5.66,5.81,319.13,731,728,7
241919,5.66,5.88,319.91,730,728,7
241975,5.66,5.94,320.60,729,728,7
242032,5.66,5.99,321.20,729,729,7
242088,5.66,6.04,321.71,728,729,7
242144,5.66,6.08,322.12,727,729,7
242200,5.66,6.10,322.45,726,729,7
242256,5.66,6.13,322.70,726,728,7
242312,5.66,6.14,322.87,725,728,7
242368,5.66,6.15,322.97,724,728,7
242424,5.66,6.15,323.00,723,728,7
242480,5.66,6.15,322.99,722,728,7
242536,5.66,6.15,322.93,721,728,7
242592,5.66,6.14,322.84,720,729,7
242648,5.66,6.13,322.72,718,723,7
242705,5.66,6.12,322.58,717,722,7
242761,5.66,6.10,322.42,716,723,7
242817,5.66,6.09,322.26,714,723,7
242873,5.66,6.07,322.09,713,722,7
242929,5.66,6.06,321.93,712,719,7
242985,5.66,6.04,321.75,710,716,7
243041,5.66,6.03,321.58,709,717,7
243097,5.66,6.01,321.39,708,716,7
243153,5.66,5.99,321.20,707,712,7
243209,5.66,5.98,321.00,706,711,7
243265,5.66,5.96,320.79,706,712,7
243321,5.66,5.94,320.58,705,711,7
243377,5.66,5.92,320.36,704,711,7
243434,5.66,5.90,320.14,704,712,7
243490,5.66,5.88,319.93,703,708,7
243546,5.66,5.86,319.72,702,708,7
243602,5.66,5.85,319.52,702,709,7
243658,5.66,5.83,319.32,701,709,7
243714,5.66,5.81,319.12,701,708,7
243770,5.66,5.79,318.93,701,708,7
243826,5.66,5.78,318.74,700,703,7
243882,5.66,5.76,318.55,700,703,7
243938,5.66,5.74,318.36,700,703,7
243994,5.66,5.73,318.16,700,703,7
244050,5.66,5.71,317.96,701,702,7
244106,5.66,5.69,317.76,701,703
NEW SETPOINT=0.00
245170,0.00,5.67,317.55,0,702,7
245226,0.00,5.65,317.34,0,702,7
245282,0.00,5.63,317.10,0,574,7
245338,0.00,5.61,316.78,0,102,7
245394,0.00,5.56,316.31,0,3,7
245450,0.00,5.51,315.64,0,0,7
245506,0.00,5.42,314.69,0,0,7
245562,0.00,5.31,313.46,0,0,7
245618,0.00,5.18,311.91,0,0,7
245674,0.00,5.01,310.05,0,0,7
245729,0.00,4.82,307.89,0,0,7
245785,0.00,4.61,305.45,0,0,7
245841,0.00,4.37,302.76,0,0,7
245897,0.00,4.12,299.85,0,0,7
245953,0.00,3.85,296.75,0,0,7
246009,0.00,3.56,293.51,0,0,7
246065,0.00,3.27,290.17,0,0,7
246120,0.00,2.97,286.76,0,0,7
246176,0.00,2.66,283.31,0,0,7
246232,0.00,2.36,279.87,0,0,7
246288,0.00,2.06,276.47,0,0,7
246344,0.00,1.77,273.13,0,0,7
246400,0.00,1.48,269.89,0,0,7
246456,0.00,1.21,266.76,0,0,7
246511,0.00,0.95,263.79,0,0,7
246567,0.00,0.70,260.98,0,0,7
246623,0.00,0.47,258.35,0,0,7
246679,0.00,0.26,255.91,0,0,7
246735,0.00,0.06,253.66,0,0,7
246791,0.00,-0.12,251.63,0,0,7
246847,0.00,-0.28,249.80,0,0,7
246902,0.00,-0.42,248.18,0,0,7
246958,0.00,-0.55,246.77,0,0,7
247014,0.00,-0.66,245.55,0,0,7
247070,0.00,-0.75,244.51,0,0,7
247126,0.00,-0.82,243.66,0,0,7
247182,0.00,-0.88,242.97,0,0,7
247238,0.00,-0.93,242.43,0,0,7
247294,0.00,-0.96,242.05,0,0,7
247350,0.00,-0.98,241.80,0,0,7
247406,0.00,-1.00,241.67,0,0,7
247462,0.00,-1.00,241.65,0,0,7
247518,0.00,-0.99,241.72,0,0,7
247573,0.00,-0.98,241.88,0,0,8
247629,0.00,-0.96,242.10,0,0,8
247685,0.00,-0.93,242.37,0,0,8
247741,0.00,-0.91,242.69,0,0,8
247797,0.00,-0.88,243.02,0,0,8
247853,0.00,-0.85,243.38,0,0,8
247909,0.00,-0.81,243.74,0,0,8
247965,0.00,-0.78,244.10,0,0,8
248021,0.00,-0.75,244.46,0,0,8
248077,0.00,-0.72,244.81,0,0,8
248132,0.00,-0.69,245.14,0,0,8
248188,0.00,-0.66,245.45,0,0,8
248244,0.00,-0.64,245.74,0,0,8
248300,0.00,-0.61,246.01,0,0,8
248356,0.00,-0.59,246.26,0,0,8
248412,0.00,-0.57,246.48,0,0,8
248468,0.00,-0.56,246.67,0,0
NEW SETPOINT=7.46
249528,7.46,-0.54,246.85,1865,0,8
249584,7.46,-0.53,247.01,224,0,8
249640,7.46,-0.51,247.16,258,130,8
249696,7.46,-0.50,247.34,292,226,8
249752,7.46,-0.48,247.55,324,249,8
249808,7.46,-0.45,247.83,356,284,8
249864,7.46,-0.42,248.20,388,322,8
249920,7.46,-0.38,248.68,418,341,8
249976,7.46,-0.33,249.28,448,382,8
250033,7.46,-0.26,250.02,477,417,8
250089,7.46,-0.18,250.93,505,434,8
250145,7.46,-0.09,252.00,532,470,8
250201,7.46,0.02,253.25,558,502,8
250257,7.46,0.15,254.68,583,532,8
250313,7.46,0.29,256.30,607,546,8
250369,7.46,0.45,258.11,630,579,8
250425,7.46,0.62,260.10,652,604,8
250481,7.46,0.81,262.27,674,614,8
250537,7.46,1.02,264.61,694,648,8
250593,7.46,1.24,267.11,713,669,8
250650,7.46,1.47,269.75,731,671,8
250706,7.46,1.71,272.49,748,712,8
250762,7.46,1.96,275.34,765,712,8
250818,7.46,2.22,278.26,781,739,8
250874,7.46,2.48,281.26,795,764,8
250930,7.46,2.75,284.31,809,769,8
250986,7.46,3.02,287.41,822,793,8
251042,7.46,3.30,290.52,834,793,8
251098,7.46,3.57,293.63,845,817,8
251154,7.46,3.84,296.73,855,833,8
251210,7.46,4.11,299.79,865,833,8
251266,7.46,4.38,302.81,874,851,8
251322,7.46,4.64,305.77,882,852,8
251379,7.46,4.89,308.65,889,863,8
251435,7.46,5.14,311.44,896,879,8
251491,7.46,5.37,314.14,902,881,8
251547,7.46,5.60,316.73,907,891,8
251603,7.46,5.82,319.22,912,900,8
251659,7.46,6.03,321.60,916,900,8
251715,7.46,6.23,323.86,920,900,8
251771,7.46,6.42,326.00,923,914,8
251827,7.46,6.59,328.01,925,914,8
251883,7.46,6.76,329.90,928,914,8
251939,7.46,6.91,331.66,929,914,8
251995,7.46,7.06,333.30,931,927,8
252051,7.46,7.19,334.81,932,928,8
252108,7.46,7.31,336.20,932,928,8
252164,7.46,7.42,337.47,933,927,8
252220,7.46,7.53,338.62,933,928,8
252276,7.46,7.62,339.65,932,928,8
252332,7.46,7.70,340.56,932,928,8
252388,7.46,7.77,341.37,932,927,8
252444,7.46,7.83,342.07,931,928,8
252500,7.46,7.88,342.67,930,928,8
252556,7.46,7.93,343.17,929,928,8
252612,7.46,7.96,343.59,928,928,8
252668,7.46,7.99,343.92,927,928,8
252724,7.46,8.01,344.18,925,927,8
252780,7.46,8.03,344.36,924,928,8
252836,7.46,8.04,344.47,923,928,8
252892,7.46,8.04,344.52,921,928,8
252948,7.46,8.04,344.52,920,928,8
253005,7.46,8.04,344.47,918,928,8
253061,7.46,8.03,344.38,917,923,8
253117,7.46,8.02,344.25,915,925,8
253173,7.46,8.01,344.09,914,919,8
253229,7.46,7.99,343.90,913,919,8
253285,7.46,7.97,343.68,912,918,8
253341,7.46,7.95,343.42,911,918,8
253397,7.46,7.92,343.13,910,918,8
253453,7.46,7.89,342.82,909,912,8
253509,7.46,7.86,342.48,908,912,8
253565,7.46,7.83,342.12,908,912,8
253621,7.46,7.80,341.74,907,912,8
253677,7.46,7.76,341.34,907,912,8
253733,7.46,7.73,340.93,907,912,8
253789,7.46,7.69,340.52,907,912,8
253845,7.46,7.66,340.10,907,912,8
253901,7.46,7.62,339.68,907,912,8
253958,7.46,7.58,339.26,907,912,8
254014,7.46,7.55,338.85,907,912,8
254070,7.46,7.51,338.46,907,912,8
254126,7.46,7.48,338.08,908,912,8
254182,7.46,7.45,337.74,908,912,8
254238,7.46,7.42,337.41,908,912,8
254294,7.46,7.39,337.12,908,912,8
254350,7.46,7.37,336.87,908,912,8
254406,7.46,7.35,336.64,909,912,8
254462,7.46,7.33,336.45,909,912,8
254518,7.46,7.32,336.29,909,912
NEW SETPOINT=0.00
255582,0.00,7.31,336.16,0,912,8
255638,0.00,7.30,336.05,0,912,8
255694,0.00,7.29,335.94,0,770,8
255750,0.00,7.27,335.75,0,248,8
255806,0.00,7.24,335.39,0,13,8
255862,0.00,7.18,334.75,0,1,8
255918,0.00,7.10,333.75,0,0,8
255974,0.00,6.97,332.35,0,0,8
256029,0.00,6.81,330.52,0,0,8
256085,0.00,6.61,328.25,0,0,8
256141,0.00,6.38,325.57,0,0,8
256197,0.00,6.11,322.50,0,0,8
256253,0.00,5.81,319.07,0,0,8
256309,0.00,5.48,315.33,0,0,8
256365,0.00,5.13,311.32,0,0,8
256420,0.00,4.75,307.09,0,0,8
256476,0.00,4.37,302.68,0,0,8
256532,0.00,3.97,298.17,0,0,8
256588,0.00,3.57,293.59,0,0,8
256644,0.00,3.16,289.01,0,0,8
256700,0.00,2.77,284.46,0,0,8
256756,0.00,2.37,280.00,0,0,8
256811,0.00,1.99,275.67,0,0,8
256867,0.00,1.63,271.50,0,0,8
256923,0.00,1.28,267.53,0,0,8
256979,0.00,0.95,263.77,0,0,8
257035,0.00,0.64,260.25,0,0,8
257091,0.00,0.35,256.98,0,0,8
257147,0.00,0.08,253.96,0,0,8
257202,0.00,-0.16,251.20,0,0,8
257258,0.00,-0.38,248.70,0,0,8
257314,0.00,-0.57,246.47,0,0,8
257370,0.00,-0.75,244.49,0,0,8
257426,0.00,-0.90,242.76,0,0,8
257482,0.00,-1.03,241.27,0,0,8
257538,0.00,-1.14,240.01,0,0
NEW SETPOINT=5.66
258598,5.66,-1.23,238.97,1458,0,8
258654,5.66,-1.31,238.14,215,0,8
258710,5.66,-1.36,237.51,242,132,8
258766,5.66,-1.40,237.09,268,217,8
258822,5.66,-1.41,236.90,294,234,8
258878,5.66,-1.41,236.94,320,264,8
258934,5.66,-1.39,237.22,345,291,8
258990,5.66,-1.34,237.73,369,307,8
259046,5.66,-1.28,238.48,393,347,8
259103,5.66,-1.19,239.46,416,356,8
259159,5.66,-1.08,240.66,438,389,8
259215,5.66,-0.96,242.07,460,414,8
259271,5.66,-0.82,243.68,481,429,8
259327,5.66,-0.66,245.48,501,457,8
259383,5.66,-0.49,247.45,521,468,8
259439,5.66,-0.30,249.57,539,494,8
259495,5.66,-0.10,251.82,558,519,8
259551,5.66,0.10,254.19,575,524,8
259608,5.66,0.32,256.66,591,556,8
259664,5.66,0.55,259.21,607,563,8
259720,5.66,0.78,261.82,622,588,8
259776,5.66,1.01,264.49,636,591,8
259832,5.66,1.25,267.20,650,620,8
259888,5.66,1.49,269.92,662,622,8
259944,5.66,1.73,272.66,674,646,8
260000,5.66,1.97,275.40,685,663,8
260056,5.66,2.21,278.13,695,663,8
260112,5.66,2.45,280.84,705,674,8
260168,5.66,2.68,283.51,713,692,8
260224,5.66,2.91,286.15,721,690,8
260280,5.66,3.14,288.73,728,692,8
260336,5.66,3.36,291.25,735,727,8
260392,5.66,3.58,293.70,741,728,8
260448,5.66,3.79,296.07,746,728,8
260505,5.66,3.99,298.34,751,731,8
260561,5.66,4.18,300.52,756,749,8
260617,5.66,4.36,302.59,760,751,8
260673,5.66,4.53,304.55,763,751,8
260729,5.66,4.69,306.41,766,752,8
260785,5.66,4.85,308.14,769,758,8
260841,5.66,4.99,309.76,771,769,8
260897,5.66,5.12,311.27,773,768,8
260953,5.66,5.24,312.66,775,767,8
261009,5.66,5.36,313.95,776,767,8
261065,5.66,5.46,315.14,777,767,8
261121,5.66,5.56,316.23,777,771,8
261177,5.66,5.64,317.22,777,771,8
261233,5.66,5.72,318.13,777,771,8
261289,5.66,5.80,318.95,777,771,8
261345,5.66,5.86,319.68,777,772,8
261401,5.66,5.92,320.33,776,771,8
261458,5.66,5.97,320.91,775,771,8
261514,5.66,6.01,321.42,774,771,8
261570,5.66,6.05,321.86,773,771,8
261626,5.66,6.08,322.23,772,771,8
261682,5.66,6.11,322.54,771,771,8
261738,5.66,6.13,322.79,769,771,8
261794,5.66,6.15,323.00,768,771,8
261850,5.66,6.17,323.17,766,771,8
261906,5.66,6.18,323.30,764,770,8
261962,5.66,6.19,323.40,762,770,8
262018,5.66,6.19,323.47,761,770,8
262074,5.66,6.20,323.52,759,763,8
262130,5.66,6.20,323.54,757,767,8
262186,5.66,6.20,323.54,755,763,8
262243,5.66,6.20,323.51,753,763,8
262299,5.66,6.19,323.46,752,757,8
262355,5.66,6.18,323.37,750,758,8
262411,5.66,6.17,323.25,749,759,8
262467,5.66,6.16,323.10,748,750,8
262523,5.66,6.15,322.92,746,750,8
262579,5.66,6.13,322.71,745,750,8
262635,5.66,6.11,322.47,744,750,8
262691,5.66,6.08,322.20,744,751,8
262747,5.66,6.06,321.92,743,750,8
262803,5.66,6.03,321.62,742,750,8
262859,5.66,6.00,321.30,741,750,8
262915,5.66,5.98,320.98,741,746,8
262971,5.66,5.95,320.67,740,746,8
263027,5.66,5.92,320.35,739,746,8
263083,5.66,5.89,320.04,739,746,8
263140,5.66,5.87,319.73,738,746,8
263196,5.66,5.84,319.44,738,746,8
263252,5.66,5.82,319.17,737,743,8
263308,5.66,5.79,318.91,737,741,8
263364,5.66,5.77,318.67,737,741,8
263420,5.66,5.75,318.44,736,741,8
263476,5.66,5.73,318.23,736,741,8
263532,5.66,5.72,318.03,736,741
NEW SETPOINT=0.00
264596,0.00,5.70,317.85,0,741,8
264652,0.00,5.69,317.69,0,741,8
264708,0.00,5.67,317.53,0,604,8
264764,0.00,5.65,317.31,0,118,8
264820,0.00,5.62,316.96,0,8,8
264875,0.00,5.57,316.40,0,0,8
264931,0.00,5.50,315.57,0,0,8
264987,0.00,5.40,314.43,0,0,8
265043,0.00,5.27,312.98,0,0,8
265099,0.00,5.12,311.21,0,0,8
265155,0.00,4.93,309.12,0,0,8
265211,0.00,4.72,306.75,0,0,8
265266,0.00,4.49,304.12,0,0,8
265322,0.00,4.24,301.25,0,0,8
265378,0.00,3.97,298.19,0,0,8
265434,0.00,3.69,294.97,0,0,8
265490,0.00,3.39,291.62,0,0,8
265546,0.00,3.09,288.20,0,0,8
265602,0.00,2.79,284.74,0,0,8
265657,0.00,2.48,281.27,0,0,8
265713,0.00,2.18,277.84,0,0,8
265769,0.00,1.89,274.47,0,0,8
265825,0.00,1.60,271.21,0,0,8
265881,0.00,1.33,268.08,0,0,8
265937,0.00,1.06,265.11,0,0,8
265993,0.00,0.82,262.30,0,0,8
266048,0.00,0.59,259.68,0,0,8
266104,0.00,0.37,257.26,0,0,8
266160,0.00,0.18,255.05,0,0,8
266216,0.00,0.00,253.04,0,0,8
266272,0.00,-0.15,251.24,0,0,8
266328,0.00,-0.30,249.64,0,0,8
266384,0.00,-0.42,248.25,0,0,8
266439,0.00,-0.52,247.04,0,0,8
266495,0.00,-0.61,246.02,0,0,8
266551,0.00,-0.69,245.16,0,0,8
266607,0.00,-0.75,244.46,0,0,8
266663,0.00,-0.80,243.89,0,0,8
266719,0.00,-0.84,243.45,0,0,8
266775,0.00,-0.87,243.12,0,0,8
266831,0.00,-0.89,242.89,0,0,8
266887,0.00,-0.90,242.76,0,0,8
266943,0.00,-0.91,242.70,0,0,8
266999,0.00,-0.90,242.70,0,0,8
267054,0.00,-0.90,242.77,0,0,8
267110,0.00,-0.89,242.89,0,0,8
267166,0.00,-0.88,243.04,0,0,8
267222,0.00,-0.86,243.23,0,0,8
267278,0.00,-0.84,243.43,0,0,8
267334,0.00,-0.82,243.65,0,0,8
267390,0.00,-0.80,243.87,0,0,8
267446,0.00,-0.78,244.10,0,0,8
267502,0.00,-0.76,244.32,0,0,8
267558,0.00,-0.74,244.55,0,0,8
267614,0.00,-0.72,244.77,0,0,8
267669,0.00,-0.70,244.98,0,0,9
267725,0.00,-0.69,245.19,0,0,9
267781,0.00,-0.67,245.39,0,0,9
267837,0.00,-0.65,245.59,0,0,9
267893,0.00,-0.64,245.77,0,0,9
267949,0.00,-0.62,245.95,0,0,9
268005,0.00,-0.60,246.12,0,0,9
268061,0.00,-0.59,246.28,0,0,9
268117,0.00,-0.58,246.43,0,0,9
268173,0.00,-0.57,246.57,0,0,9
268228,0.00,-0.55,246.70,0,0,9
268284,0.00,-0.54,246.81,0,0,9
268340,0.00,-0.54,246.90,0,0,9
268396,0.00,-0.53,246.98,0,0,9
268452,0.00,-0.52,247.03,0,0,9
268508,0.00,-0.52,247.06,0,0,9
268564,0.00,-0.52,247.07,0,0,9
268620,0.00,-0.52,247.05,0,0,9
268676,0.00,-0.53,247.00,0,0,9
268732,0.00,-0.53,246.94,0,0,9
268787,0.00,-0.54,246.87,0,0,9
268843,0.00,-0.55,246.79,0,0,9
268899,0.00,-0.55,246.72,0,0,9
268955,0.00,-0.56,246.64,0,0,9
269011,0.00,-0.57,246.57,0,0,9
269067,0.00,-0.57,246.50,0,0,9
269123,0.00,-0.58,246.44,0,0,9
269179,0.00,-0.58,246.38,0,0,9
269235,0.00,-0.59,246.32,0,0,9
269291,0.00,-0.59,246.26,0,0,9
269347,0.00,-0.60,246.20,0,0,9
269402,0.00,-0.60,246.14,0,0,9
269458,0.00,-0.61,246.08,0,0,9
269514,0.00,-0.61,246.01,0,0,9
269570,0.00,-0.62,245.94,0,0,9
269626,0.00,-0.63,245.88,0,0,9
269682,0.00,-0.63,245.82,0,0,9
269738,0.00,-0.64,245.76,0,0,9
269794,0.00,-0.64,245.71,0,0,9
269850,0.00,-0.64,245.66,0,0,9
269906,0.00,-0.65,245.62,0,0,9
269961,0.00,-0.65,245.59,0,0,9
270017,0.00,-0.65,245.56,0,0,9
270073,0.00,-0.66,245.54,0,0,9
270129,0.00,-0.66,245.51,0,0,9
270185,0.00,-0.66,245.47,0,0,9
270241,0.00,-0.66,245.43,0,0,9
270297,0.00,-0.67,245.38,0,0,9
270353,0.00,-0.67,245.32,0,0,9
270409,0.00,-0.68,245.26,0,0,9
270465,0.00,-0.69,245.18,0,0,9
270521,0.00,-0.69,245.11,0,0,9
270576,0.00,-0.70,245.03,0,0,9
270632,0.00,-0.71,244.95,0,0,9
270688,0.00,-0.72,244.86,0,0,9
270744,0.00,-0.72,244.75,0,0,9
270800,0.00,-0.74,244.63,0,0,9
270856,0.00,-0.75,244.50,0,0,9
270912,0.00,-0.76,244.35,0,0,9
270968,0.00,-0.77,244.20,0,0,9
271024,0.00,-0.79,244.04,0,0,9
271080,0.00,-0.80,243.89,0,0,9
271135,0.00,-0.81,243.74,0,0,9
271191,0.00,-0.83,243.60,0,0,9
271247,0.00,-0.84,243.48,0,0,9
271303,0.00,-0.85,243.37,0,0,9
271359,0.00,-0.86,243.27,0,0,9
271415,0.00,-0.86,243.18,0,0,9
271471,0.00,-0.87,243.11,0,0,9
271527,0.00,-0.88,243.04,0,0,9
271583,0.00,-0.88,243.00,0,0
NEW SETPOINT=7.13
272642,7.13,-0.88,242.96,1796,0,9
272699,7.13,-0.88,242.94,229,0,9
272755,7.13,-0.88,242.94,263,128,9
272811,7.13,-0.88,242.98,296,229,9
272867,7.13,-0.87,243.08,329,254,9
272923,7.13,-0.85,243.28,361,288,9
272979,7.13,-0.83,243.59,392,327,9
273035,7.13,-0.79,244.04,422,347,9
273091,7.13,-0.73,244.65,452,388,9
273147,7.13,-0.67,245.43,480,421,9
273204,7.13,-0.58,246.40,508,438,9
273260,7.13,-0.48,247.56,534,472,9
273316,7.13,-0.36,248.92,560,506,9
273372,7.13,-0.22,250.48,585,536,9
273428,7.13,-0.07,252.24,609,547,9
273484,7.13,0.10,254.19,631,580,9
273540,7.13,0.29,256.33,653,607,9
273596,7.13,0.50,258.65,674,616,9
273652,7.13,0.71,261.12,694,650,9
273708,7.13,0.94,263.75,713,670,9
273764,7.13,1.19,266.50,731,671,9
273820,7.13,1.44,269.37,748,712,9
273876,7.13,1.70,272.33,764,712,9
273933,7.13,1.97,275.37,779,742,9
273989,7.13,2.24,278.46,794,762,9
274045,7.13,2.51,281.58,807,769,9
274101,7.13,2.79,284.72,820,792,9
274157,7.13,3.06,287.85,832,793,9
274213,7.13,3.34,290.96,843,814,9
274269,7.13,3.61,294.04,853,829,9
274325,7.13,3.87,297.08,863,830,9
274381,7.13,4.13,300.04,872,850,9
274437,7.13,4.39,302.94,880,851,9
274493,7.13,4.64,305.75,887,860,9
274549,7.13,4.88,308.47,894,878,9
274605,7.13,5.11,311.09,900,879,9
274661,7.13,5.33,313.61,905,880,9
274717,7.13,5.54,316.03,910,900,9
274774,7.13,5.74,318.33,914,899,9
274830,7.13,5.93,320.52,918,900,9
274886,7.13,6.12,322.59,921,908,9
274942,7.13,6.29,324.54,923,914,9
274998,7.13,6.45,326.38,925,911,9
275054,7.13,6.60,328.10,926,915,9
275110,7.13,6.74,329.71,928,923,9
275166,7.13,6.87,331.20,928,924,9
275222,7.13,6.99,332.58,929,924,9
275278,7.13,7.11,333.86,929,924,9
275334,7.13,7.21,335.03,928,924,9
275390,7.13,7.30,336.10,928,924,9
275446,7.13,7.39,337.06,927,924,9
275502,7.13,7.46,337.93,926,923,9
275558,7.13,7.53,338.70,925,924,9
275615,7.13,7.59,339.38,923,924,9
275671,7.13,7.64,339.96,922,924,9
275727,7.13,7.69,340.45,921,924,9
275783,7.13,7.72,340.86,919,924,9
275839,7.13,7.75,341.18,917,924,9
275895,7.13,7.77,341.44,916,924,9
275951,7.13,7.79,341.62,914,924,9
276007,7.13,7.80,341.75,912,917,9
276063,7.13,7.81,341.81,910,918,9
276119,7.13,7.81,341.82,908,918,9
276175,7.13,7.80,341.77,907,912,9
276231,7.13,7.79,341.68,905,912,9
276287,7.13,7.78,341.54,903,912,9
276343,7.13,7.77,341.35,902,911,9
276399,7.13,7.75,341.12,900,907,9
276456,7.13,7.72,340.86,899,904,9
276512,7.13,7.70,340.55,898,904,9
276568,7.13,7.67,340.22,897,904,9
276624,7.13,7.63,339.86,896,904,9
276680,7.13,7.60,339.49,895,899,9
276736,7.13,7.57,339.09,894,899,9
276792,7.13,7.53,338.69,893,899,9
276848,7.13,7.50,338.28,892,898,9
276904,7.13,7.46,337.86,892,898,9
276960,7.13,7.42,337.45,891,899,9
277016,7.13,7.39,337.04,891,899,9
277072,7.13,7.35,336.64,890,894,9
277128,7.13,7.32,336.24,890,893,9
277184,7.13,7.28,335.85,890,893,9
277240,7.13,7.25,335.46,890,893,9
277296,7.13,7.21,335.08,890,893,9
277353,7.13,7.18,334.70,891,894,9
277409,7.13,7.15,334.33,891,894,9
277465,7.13,7.12,333.96,892,894,9
277521,7.13,7.08,333.60,893,894,9
277577,7.13,7.05,333.26,893,894
NEW SETPOINT=0.00
278641,0.00,7.03,332.95,0,893,9
278697,0.00,7.00,332.66,0,893,9
278753,0.00,6.98,332.37,0,753,9
278809,0.00,6.94,332.01,0,234,9
278865,0.00,6.90,331.51,0,10,9
278921,0.00,6.83,330.76,0,1,9
278976,0.00,6.74,329.70,0,0,9
279032,0.00,6.62,328.27,0,0,9
279088,0.00,6.46,326.46,0,0,9
279144,0.00,6.26,324.25,0,0,9
279200,0.00,6.03,321.66,0,0,9
279256,0.00,5.77,318.70,0,0,9
279311,0.00,5.48,315.40,0,0,9
279367,0.00,5.17,311.80,0,0,9
279423,0.00,4.83,307.94,0,0,9
279479,0.00,4.47,303.87,0,0,9
279535,0.00,4.10,299.64,0,0,9
279591,0.00,3.72,295.31,0,0,9
279647,0.00,3.33,290.92,0,0,9
279702,0.00,2.95,286.52,0,0,9
279758,0.00,2.56,282.15,0,0,9
279814,0.00,2.18,277.86,0,0,9
279870,0.00,1.82,273.68,0,0,9
279926,0.00,1.46,269.64,0,0,9
279982,0.00,1.12,265.78,0,0,9
280038,0.00,0.80,262.12,0,0,9
280093,0.00,0.50,258.68,0,0,9
280149,0.00,0.22,255.49,0,0,9
280205,0.00,-0.04,252.55,0,0,9
280261,0.00,-0.27,249.87,0,0,9
280317,0.00,-0.49,247.47,0,0,9
280373,0.00,-0.67,245.33,0,0,9
280429,0.00,-0.84,243.47,0,0,9
280485,0.00,-0.98,241.86,0,0,9
280541,0.00,-1.10,240.50,0,0,9
280597,0.00,-1.20,239.37,0,0,9
280653,0.00,-1.28,238.45,0,0
NEW SETPOINT=7.46
281712,7.46,-1.34,237.74,1902,0,9
281768,7.46,-1.39,237.21,262,0,9
281824,7.46,-1.42,236.86,297,128,9
281881,7.46,-1.43,236.68,332,257,9
281937,7.46,-1.43,236.70,366,292,9
281993,7.46,-1.41,236.92,400,330,9
282049,7.46,-1.37,237.37,433,352,9
282105,7.46,-1.32,238.04,464,396,9
282161,7.46,-1.24,238.94,495,432,9
282217,7.46,-1.14,240.08,525,451,9
282273,7.46,-1.01,241.47,555,489,9
