time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
821311,0.00,0.35,257.00,0,2
821342,0.00,0.35,257.00,0,2
821373,0.00,0.35,257.00,0,2
821404,0.00,0.35,257.00,0,2
821435,0.00,0.35,257.00,0,2
821466,0.00,0.35,257.00,0,2,1
821496,0.00,0.35,257.00,0,2
821527,0.00,0.35,257.00,0,2
821558,0.00,0.35,257.00,0,2
821589,0.00,0.35,257.00,0,2
821620,0.00,0.35,257.00,0,2
821651,0.00,0.35,257.00,0,3
821682,0.00,0.35,257.00,0,2
821713,0.00,0.35,257.00,0,3
821744,0.00,0.35,257.00,0,2
821775,0.00,0.35,257.00,0,2
821806,0.00,0.35,257.00,0,3
821837,0.00,0.35,257.00,0,2
821867,0.00,0.35,257.00,0,2
821898,0.00,0.35,257.00,0,2
821929,0.00,0.35,257.00,0,2,1
821960,0.00,0.35,257.00,0,2
821991,0.00,0.35,257.00,0,2
822022,0.00,0.35,257.00,0,3
822053,0.00,0.35,257.00,0,2
822084,0.00,0.35,257.00,0,2
822115,0.00,0.35,257.00,0,2
822146,0.00,0.35,257.00,0,2
822177,0.00,0.35,257.00,0,2
822208,0.00,0.35,257.00,0,2
822239,0.00,0.35,257.00,0,2
822269,0.00,0.35,257.00,0,2
822300,0.00,0.35,257.00,0,2
822331,0.00,0.35,257.00,0,2,1
822362,0.00,0.35,257.00,0,2
822393,0.00,0.35,257.00,0,2,1
822424,0.00,0.35,257.00,0,2
822455,0.00,0.35,257.00,0,2
822486,0.00,0.35,257.00,0,3
822517,0.00,0.35,257.00,0,2
822548,0.00,0.35,257.00,0,2
822579,0.00,0.35,257.00,0,2
822610,0.00,0.35,257.00,0,2
822641,0.00,0.35,257.00,0,2
822671,0.00,0.35,257.00,0,2
822702,0.00,0.35,257.00,0,3
822733,0.00,0.35,257.00,0,2
822764,0.00,0.35,257.00,0,3
822795,0.00,0.35,257.00,0,2,1
822826,0.00,0.35,257.00,0,2
822857,0.00,0.35,257.00,0,2,1
822888,0.00,0.35,257.00,0,3
822919,0.00,0.35,257.00,0,2
822950,0.00,0.35,257.00,0,2
822981,0.00,0.35,257.00,0,2
823011,0.00,0.35,257.00,0,2
823042,0.00,0.35,257.00,0,2
823073,0.00,0.35,257.00,0,2
823104,0.00,0.35,257.00,0,2
823135,0.00,0.35,257.00,0,2
823166,0.00,0.35,257.00,0,2
823197,0.00,0.35,257.00,0,2
823228,0.00,0.35,257.00,0,3
823259,0.00,0.35,257.00,0,2,1
823290,0.00,0.35,257.00,0,2
823321,0.00,0.35,257.00,0,2
823351,0.00,0.35,257.00,0,2
823382,0.00,0.35,257.00,0,2
823413,0.00,0.35,257.00,0,2
823444,0.00,0.35,257.00,0,3
823475,0.00,0.35,257.00,0,2
823506,0.00,0.35,257.00,0,2
823537,0.00,0.35,257.00,0,2
823568,0.00,0.35,257.00,0,2
823599,0.00,0.35,257.00,0,2
823630,0.00,0.35,257.00,0,2
823660,0.00,0.35,257.00,0,2
823691,0.00,0.35,257.00,0,2
823722,0.00,0.35,257.00,0,2,1
823753,0.00,0.35,257.00,0,2
823784,0.00,0.35,257.00,0,3
823815,0.00,0.35,257.00,0,2
823846,0.00,0.35,257.00,0,2
823877,0.00,0.35,257.00,0,2
823908,0.00,0.35,257.00,0,2
823938,0.00,0.35,257.00,0,2
823969,0.00,0.35,257.00,0,2
824000,0.00,0.35,257.00,0,2
824031,0.00,0.35,257.00,0,2
824062,0.00,0.35,257.00,0,2
824093,0.00,0.35,257.00,0,2
824124,0.00,0.35,257.00,0,2,1
824155,0.00,0.35,257.00,0,2
824186,0.00,0.35,257.00,0,2
824217,0.00,0.35,257.00,0,2
824248,0.00,0.35,257.00,0,3
824279,0.00,0.35,257.00,0,2
824310,0.00,0.35,257.00,0,2
824340,0.00,0.35,257.00,0,2
824371,0.00,0.35,257.00,0,2
824402,0.00,0.35,257.00,0,2
824433,0.00,0.35,257.00,0,2
824464,0.00,0.35,257.00,0,2
824495,0.00,0.35,257.00,0,2
824526,0.00,0.35,257.00,0,2
824557,0.00,0.35,257.00,0,2
824588,0.00,0.35,257.00,0,2,1
824619,0.00,0.35,257.00,0,2
824650,0.00,0.35,257.00,0,2
824681,0.00,0.35,257.00,0,2
824712,0.00,0.35,257.00,0,2
824742,0.00,0.44,258.00,0,2
824773,0.00,0.44,258.00,0,2
824804,0.00,0.35,257.00,0,2
824835,0.00,0.35,257.00,0,2
824866,0.00,0.35,257.00,0,2
824897,0.00,0.35,257.00,0,2
824928,0.00,0.35,257.00,0,2
824959,0.00,0.35,257.00,0,2
824990,0.00,0.35,257.00,0,2,2
825021,0.00,0.35,257.00,0,2
825052,0.00,0.35,257.00,0,2,2
825083,0.00,0.35,257.00,0,2
825114,0.00,0.35,257.00,0,2
825144,0.00,0.35,257.00,0,2
825175,0.00,0.35,257.00,0,2
825206,0.00,0.35,257.00,0,2
825237,0.00,0.35,257.00,0,3
825268,0.00,0.44,258.00,0,2
825299,0.00,0.44,258.00,0,2
825330,0.00,0.44,258.00,0,2
825361,0.00,0.44,258.00,0,2
825392,0.00,0.44,258.00,0,2
825423,0.00,0.44,258.00,0,2
825454,0.00,0.44,258.00,0,3,2
825485,0.00,0.35,257.00,0,2
825516,0.00,0.35,257.00,0,2
825547,0.00,0.35,257.00,0,1
825578,0.00,0.35,257.00,0,2
825608,0.00,0.35,257.00,0,2
825639,0.00,0.35,257.00,0,2
825670,0.00,0.35,257.00,0,2
825701,0.00,0.35,257.00,0,2
825732,0.00,0.35,257.00,0,2
825763,0.00,0.35,257.00,0,2
825794,0.00,0.35,257.00,0,2
825825,0.00,0.35,257.00,0,2
825856,0.00,0.35,257.00,0,2
825886,0.00,0.35,257.00,0,3
825917,0.00,0.35,257.00,0,2,2
825948,0.00,0.35,257.00,0,2
825979,0.00,0.35,257.00,0,2
826010,0.00,0.35,257.00,0,2
826041,0.00,0.35,257.00,0,2
826072,0.00,0.35,257.00,0,2
826103,0.00,0.35,257.00,0,2
826134,0.00,0.35,257.00,0,2
826165,0.00,0.35,257.00,0,2
826196,0.00,0.35,257.00,0,2
826227,0.00,0.35,257.00,0,2
826257,0.00,0.35,257.00,0,2
826288,0.00,0.35,257.00,0,3
826319,0.00,0.35,257.00,0,2,2
826350,0.00,0.35,257.00,0,2
826381,0.00,0.35,257.00,0,2,2
826412,0.00,0.35,257.00,0,2
826443,0.00,0.35,257.00,0,2
826474,0.00,0.35,257.00,0,2
826505,0.00,0.35,257.00,0,2
826536,0.00,0.35,257.00,0,2
826567,0.00,0.35,257.00,0,2
826597,0.00,0.35,257.00,0,2
826628,0.00,0.35,257.00,0,3
826659,0.00,0.35,257.00,0,2
826690,0.00,0.35,257.00,0,2
826721,0.00,0.35,257.00,0,2
826752,0.00,0.35,257.00,0,3
826783,0.00,0.35,257.00,0,2,2
826814,0.00,0.35,257.00,0,2
826845,0.00,0.35,257.00,0,2
826876,0.00,0.35,257.00,0,2
826907,0.00,0.35,257.00,0,2
826937,0.00,0.35,257.00,0,2
826968,0.00,0.35,257.00,0,3
826999,0.00,0.35,257.00,0,2
827030,0.00,0.35,257.00,0,2
827061,0.00,0.35,257.00,0,2
827092,0.00,0.35,257.00,0,2
827123,0.00,0.35,257.00,0,3
827154,0.00,0.35,257.00,0,2
827184,0.00,0.35,257.00,0,2
827215,0.00,0.35,257.00,0,2
827246,0.00,0.35,257.00,0,2,2
827277,0.00,0.35,257.00,0,2
827308,0.00,0.35,257.00,0,2
827339,0.00,0.35,257.00,0,2
827370,0.00,0.35,257.00,0,3
827401,0.00,0.35,257.00,0,3
827432,0.00,0.35,257.00,0,2
827463,0.00,0.35,257.00,0,2
827494,0.00,0.35,257.00,0,2
827525,0.00,0.35,257.00,0,2
827555,0.00,0.35,257.00,0,2
827586,0.00,0.35,257.00,0,2
827617,0.00,0.35,257.00,0,2
827648,0.00,0.35,257.00,0,2
827679,0.00,0.35,257.00,0,2
827710,0.00,0.35,257.00,0,2,2
827741,0.00,0.35,257.00,0,2
827772,0.00,0.35,257.00,0,2
827803,0.00,0.35,257.00,0,2
827834,0.00,0.35,257.00,0,2
827865,0.00,0.35,257.00,0,3
827896,0.00,0.35,257.00,0,2
827927,0.00,0.35,257.00,0,2
827957,0.00,0.35,257.00,0,2
827988,0.00,0.35,257.00,0,2
828019,0.00,0.35,257.00,0,2
828050,0.00,0.35,257.00,0,2
828081,0.00,0.35,257.00,0,2
828112,0.00,0.35,257.00,0,2,2
828143,0.00,0.35,257.00,0,2
828174,0.00,0.35,257.00,0,2,2
828205,0.00,0.35,257.00,0,3
828236,0.00,0.35,257.00,0,2
828266,0.00,0.35,257.00,0,2
828297,0.00,0.35,257.00,0,3
828328,0.00,0.35,257.00,0,2
828359,0.00,0.26,256.00,0,2
828390,0.00,0.35,257.00,0,2
828421,0.00,0.35,257.00,0,2
828452,0.00,0.35,257.00,0,2
828483,0.00,0.35,257.00,0,2
828514,0.00,0.35,257.00,0,2
828545,0.00,0.35,257.00,0,2
828576,0.00,0.35,257.00,0,3,2
828606,0.00,0.35,257.00,0,2
828637,0.00,0.35,257.00,0,2,2
828668,0.00,0.35,257.00,0,2
828699,0.00,0.35,257.00,0,2
828730,0.00,0.35,257.00,0,2
828761,0.00,0.35,257.00,0,2
828792,0.00,0.35,257.00,0,2
828823,0.00,0.35,257.00,0,2
828854,0.00,0.35,257.00,0,2
828884,0.00,0.35,257.00,0,2
828915,0.00,0.35,257.00,0,3
828946,0.00,0.35,257.00,0,3
828977,0.00,0.35,257.00,0,2
829008,0.00,0.35,257.00,0,2
829039,0.00,0.35,257.00,0,2,2
829070,0.00,0.35,257.00,0,2
829101,0.00,0.35,257.00,0,2
829132,0.00,0.35,257.00,0,2
829163,0.00,0.35,257.00,0,2
829194,0.00,0.35,257.00,0,2
829225,0.00,0.35,257.00,0,2
829256,0.00,0.35,257.00,0,2
829287,0.00,0.35,257.00,0,2
829317,0.00,0.35,257.00,0,2
829348,0.00,0.35,257.00,0,2
829379,0.00,0.35,257.00,0,2
829410,0.00,0.35,257.00,0,2
829441,0.00,0.35,257.00,0,2
829472,0.00,0.35,257.00,0,2
829503,0.00,0.35,257.00,0,2,2
829534,0.00,0.35,257.00,0,2
829565,0.00,0.35,257.00,0,2
829596,0.00,0.35,257.00,0,2
829627,0.00,0.35,257.00,0,2
829657,0.00,0.35,257.00,0,2
829688,0.00,0.35,257.00,0,2
829719,0.00,0.35,257.00,0,2
829750,0.00,0.35,257.00,0,2
829781,0.00,0.35,257.00,0,2
829812,0.00,0.35,257.00,0,2
829843,0.00,0.35,257.00,0,2
829874,0.00,0.35,257.00,0,2
829904,0.00,0.26,256.00,0,2,2
829935,0.00,0.26,256.00,0,3
829966,0.00,0.26,256.00,0,2,2
829997,0.00,0.26,256.00,0,2
830028,0.00,0.26,256.00,0,2
830059,0.00,0.26,256.00,0,3
830090,0.00,0.26,256.00,0,2
830121,0.00,0.26,256.00,0,2
830152,0.00,0.35,257.00,0,3
830183,0.00,0.35,257.00,0,2
830213,0.00,0.35,257.00,0,2
830244,0.00,0.35,257.00,0,2
830275,0.00,0.35,257.00,0,2
830306,0.00,0.35,257.00,0,2
830337,0.00,0.35,257.00,0,2
830368,0.00,0.35,257.00,0,2,2
830399,0.00,0.35,257.00,0,2
830430,0.00,0.35,257.00,0,3
830461,0.00,0.35,257.00,0,2
830492,0.00,0.35,257.00,0,2
830523,0.00,0.35,257.00,0,2
830554,0.00,0.35,257.00,0,2
830584,0.00,0.35,257.00,0,2
830615,0.00,0.35,257.00,0,2
830646,0.00,0.35,257.00,0,2
830677,0.00,0.35,257.00,0,3
830708,0.00,0.35,257.00,0,2
830739,0.00,0.35,257.00,0,2
830770,0.00,0.35,257.00,0,2
830801,0.00,0.35,257.00,0,2
830832,0.00,0.26,256.00,0,2,2
830863,0.00,0.26,256.00,0,2
830894,0.00,0.26,256.00,0,2
830924,0.00,0.26,256.00,0,2
830955,0.00,0.26,256.00,0,2
830986,0.00,0.26,256.00,0,2
831017,0.00,0.26,256.00,0,2
831048,0.00,0.26,256.00,0,2
831079,0.00,0.26,256.00,0,2
831110,0.00,0.26,256.00,0,2
831141,0.00,0.26,256.00,0,2
831172,0.00,0.26,256.00,0,2
831203,0.00,0.26,256.00,0,2
831233,0.00,0.26,256.00,0,2
831264,0.00,0.26,256.00,0,2
831295,0.00,0.26,256.00,0,3,2
831326,0.00,0.26,256.00,0,2
831357,0.00,0.26,256.00,0,2
831388,0.00,0.26,256.00,0,2
831418,0.00,0.26,256.00,0,2
831449,0.00,0.26,256.00,0,2
831480,0.00,0.26,256.00,0,2
831511,0.00,0.26,256.00,0,2
831542,0.00,0.26,256.00,0,3
831573,0.00,0.26,256.00,0,2
831604,0.00,0.26,256.00,0,2
831635,0.00,0.26,256.00,0,2
831665,0.00,0.26,256.00,0,2
831696,0.00,0.26,256.00,0,1
831727,0.00,0.26,256.00,0,2
831758,0.00,0.26,256.00,0,2,2
831789,0.00,0.26,256.00,0,2
831820,0.00,0.26,256.00,0,2
831851,0.00,0.26,256.00,0,2
831882,0.00,0.26,256.00,0,2
831913,0.00,0.26,256.00,0,2
831944,0.00,0.26,256.00,0,2
831975,0.00,0.26,256.00,0,1
832006,0.00,0.26,256.00,0,2
832037,0.00,0.26,256.00,0,2
832068,0.00,0.26,256.00,0,2
832098,0.00,0.26,256.00,0,2
832129,0.00,0.26,256.00,0,2
832160,0.00,0.26,256.00,0,2
832191,0.00,0.26,256.00,0,2
832222,0.00,0.26,256.00,0,2,2
832253,0.00,0.26,256.00,0,2
832284,0.00,0.26,256.00,0,3
832315,0.00,0.26,256.00,0,3
832346,0.00,0.26,256.00,0,2
832377,0.00,0.26,256.00,0,2
832408,0.00,0.26,256.00,0,2
832439,0.00,0.26,256.00,0,2
832469,0.00,0.26,256.00,0,2
832500,0.00,0.26,256.00,0,2
832531,0.00,0.26,256.00,0,2
832562,0.00,0.26,256.00,0,2
832593,0.00,0.26,256.00,0,2
832624,0.00,0.26,256.00,0,2,2
832655,0.00,0.26,256.00,0,2
832686,0.00,0.26,256.00,0,2,2
832717,0.00,0.26,256.00,0,2
832748,0.00,0.26,256.00,0,2
832779,0.00,0.26,256.00,0,2
832809,0.00,0.26,256.00,0,2
832840,0.00,0.26,256.00,0,3
832871,0.00,0.26,256.00,0,2
832902,0.00,0.26,256.00,0,2
832933,0.00,0.26,256.00,0,2
832964,0.00,0.26,256.00,0,2
832995,0.00,0.26,256.00,0,2
833026,0.00,0.26,256.00,0,2
833057,0.00,0.26,256.00,0,2
833088,0.00,0.26,256.00,0,2,2
833119,0.00,0.26,256.00,0,2
833149,0.00,0.26,256.00,0,2
833180,0.00,0.26,256.00,0,2
833211,0.00,0.26,256.00,0,2
833242,0.00,0.26,256.00,0,2
833273,0.00,0.26,256.00,0,2
833304,0.00,0.26,256.00,0,2
833335,0.00,0.26,256.00,0,2
833366,0.00,0.26,256.00,0,2
833397,0.00,0.26,256.00,0,2
833428,0.00,0.26,256.00,0,2
833459,0.00,0.26,256.00,0,2
833489,0.00,0.26,256.00,0,2
833520,0.00,0.26,256.00,0,2
833551,0.00,0.26,256.00,0,2,2
833582,0.00,0.26,256.00,0,2
833613,0.00,0.26,256.00,0,2
833644,0.00,0.26,256.00,0,2
833675,0.00,0.26,256.00,0,2
833706,0.00,0.26,256.00,0,1
833737,0.00,0.26,256.00,0,2
833768,0.00,0.26,256.00,0,2
833798,0.00,0.26,256.00,0,2
833829,0.00,0.26,256.00,0,1
833860,0.00,0.26,256.00,0,2
833891,0.00,0.26,256.00,0,2
833922,0.00,0.26,256.00,0,2
833953,0.00,0.26,256.00,0,2,2
833984,0.00,0.26,256.00,0,3
834015,0.00,0.26,256.00,0,2,2
834046,0.00,0.35,257.00,0,2
834077,0.00,0.35,257.00,0,2
834108,0.00,0.35,257.00,0,2
834139,0.00,0.35,257.00,0,2
834170,0.00,0.35,257.00,0,2
834201,0.00,0.35,257.00,0,2
834231,0.00,0.35,257.00,0,2
834262,0.00,0.35,257.00,0,2
834293,0.00,0.35,257.00,0,2
834324,0.00,0.35,257.00,0,2
834355,0.00,0.35,257.00,0,2
834386,0.00,0.35,257.00,0,2
834417,0.00,0.35,257.00,0,2,2
834448,0.00,0.35,257.00,0,2
834479,0.00,0.35,257.00,0,2,2
834509,0.00,0.35,257.00,0,2
834540,0.00,0.35,257.00,0,2
834571,0.00,0.35,257.00,0,2
834602,0.00,0.35,257.00,0,1
834633,0.00,0.26,256.00,0,2
834664,0.00,0.26,256.00,0,2
834695,0.00,0.26,256.00,0,2
834726,0.00,0.26,256.00,0,2
834757,0.00,0.26,256.00,0,2
834788,0.00,0.26,256.00,0,2
834818,0.00,0.26,256.00,0,2
834849,0.00,0.26,256.00,0,2
834880,0.00,0.26,256.00,0,2,2
834911,0.00,0.26,256.00,0,2
834942,0.00,0.26,256.00,0,2
834973,0.00,0.26,256.00,0,2
835004,0.00,0.26,256.00,0,2
835035,0.00,0.26,256.00,0,2
835066,0.00,0.26,256.00,0,2
835097,0.00,0.26,256.00,0,2
835127,0.00,0.26,256.00,0,3
835158,0.00,0.26,256.00,0,2
835189,0.00,0.26,256.00,0,3
835220,0.00,0.26,256.00,0,2
835251,0.00,0.26,256.00,0,2
835282,0.00,0.26,256.00,0,2
835313,0.00,0.26,256.00,0,2
835344,0.00,0.26,256.00,0,2,2
835375,0.00,0.26,256.00,0,2
835406,0.00,0.26,256.00,0,2
835436,0.00,0.26,256.00,0,2
835467,0.00,0.26,256.00,0,2
835498,0.00,0.26,256.00,0,2
835529,0.00,0.26,256.00,0,2
835560,0.00,0.26,256.00,0,2
835591,0.00,0.26,256.00,0,2
835622,0.00,0.26,256.00,0,2
835653,0.00,0.26,256.00,0,2
835684,0.00,0.26,256.00,0,2
835715,0.00,0.26,256.00,0,2
835746,0.00,0.26,256.00,0,2
835776,0.00,0.26,256.00,0,2
835807,0.00,0.26,256.00,0,2,2
835838,0.00,0.26,256.00,0,2
835869,0.00,0.26,256.00,0,3
835900,0.00,0.26,256.00,0,2
835931,0.00,0.26,256.00,0,2
835962,0.00,0.26,256.00,0,2
835992,0.00,0.26,256.00,0,2
836023,0.00,0.26,256.00,0,2
836054,0.00,0.26,256.00,0,2
836085,0.00,0.26,256.00,0,2
836116,0.00,0.26,256.00,0,2
836147,0.00,0.26,256.00,0,2
836178,0.00,0.26,256.00,0,2
836209,0.00,0.26,256.00,0,2
836240,0.00,0.26,256.00,0,2
836271,0.00,0.26,256.00,0,2,2
836302,0.00,0.26,256.00,0,2
836333,0.00,0.26,256.00,0,2
836363,0.00,0.26,256.00,0,2
836394,0.00,0.26,256.00,0,2
836425,0.00,0.26,256.00,0,2
836456,0.00,0.26,256.00,0,2
836487,0.00,0.26,256.00,0,2
836518,0.00,0.26,256.00,0,2
836549,0.00,0.26,256.00,0,2
836580,0.00,0.26,256.00,0,2
836611,0.00,0.26,256.00,0,2
836642,0.00,0.26,256.00,0,2
836673,0.00,0.26,256.00,0,2
836704,0.00,0.26,256.00,0,2
836734,0.00,0.35,257.00,0,2,2
836765,0.00,0.35,257.00,0,1
836796,0.00,0.35,257.00,0,2
836827,0.00,0.35,257.00,0,2
836858,0.00,0.26,256.00,0,2
836889,0.00,0.26,256.00,0,2
836920,0.00,0.26,256.00,0,2
836951,0.00,0.26,256.00,0,2
836982,0.00,0.26,256.00,0,2
837013,0.00,0.26,256.00,0,2
837044,0.00,0.26,256.00,0,3
837075,0.00,0.26,256.00,0,2
837106,0.00,0.26,256.00,0,2
837137,0.00,0.26,256.00,0,2,2
837167,0.00,0.26,256.00,0,3
837198,0.00,0.26,256.00,0,2
837229,0.00,0.26,256.00,0,2
837260,0.00,0.26,256.00,0,2
837291,0.00,0.26,256.00,0,2
837322,0.00,0.26,256.00,0,2
837353,0.00,0.26,256.00,0,2
837384,0.00,0.26,256.00,0,2
837414,0.00,0.26,256.00,0,2
837445,0.00,0.26,256.00,0,2
837476,0.00,0.26,256.00,0,2
837507,0.00,0.26,256.00,0,2
837538,0.00,0.35,257.00,0,2
837569,0.00,0.35,257.00,0,2
837600,0.00,0.35,257.00,0,2,2
837631,0.00,0.26,256.00,0,2
837662,0.00,0.35,257.00,0,2,2
837693,0.00,0.35,257.00,0,2
837724,0.00,0.35,257.00,0,2
837754,0.00,0.35,257.00,0,2
837785,0.00,0.26,256.00,0,2
837816,0.00,0.26,256.00,0,2
837847,0.00,0.26,256.00,0,2
837878,0.00,0.35,257.00,0,2
837909,0.00,0.35,257.00,0,2
837940,0.00,0.35,257.00,0,2
837971,0.00,0.35,257.00,0,2
838002,0.00,0.35,257.00,0,2
838033,0.00,0.35,257.00,0,2
838064,0.00,0.35,257.00,0,2,2
838094,0.00,0.35,257.00,0,2
838125,0.00,0.35,257.00,0,2
838156,0.00,0.35,257.00,0,2
838187,0.00,0.35,257.00,0,2
838218,0.00,0.35,257.00,0,2
838249,0.00,0.35,257.00,0,2
838280,0.00,0.35,257.00,0,2
838311,0.00,0.35,257.00,0,1
838342,0.00,0.35,257.00,0,2
838373,0.00,0.35,257.00,0,2
838404,0.00,0.35,257.00,0,2
838434,0.00,0.35,257.00,0,2
838465,0.00,0.26,256.00,0,2,2
838496,0.00,0.26,256.00,0,2
838527,0.00,0.26,256.00,0,2,2
838558,0.00,0.26,256.00,0,2
838589,0.00,0.26,256.00,0,2
838620,0.00,0.26,256.00,0,2
838651,0.00,0.26,256.00,0,2
838682,0.00,0.26,256.00,0,2
838713,0.00,0.26,256.00,0,3
838743,0.00,0.26,256.00,0,2
838774,0.00,0.26,256.00,0,2
838805,0.00,0.26,256.00,0,2
838836,0.00,0.26,256.00,0,2
838867,0.00,0.26,256.00,0,2
838898,0.00,0.26,256.00,0,2
838929,0.00,0.26,256.00,0,2,2
838960,0.00,0.26,256.00,0,2
838991,0.00,0.26,256.00,0,2,2
839021,0.00,0.26,256.00,0,2
839052,0.00,0.26,256.00,0,2
839083,0.00,0.26,256.00,0,2
839114,0.00,0.26,256.00,0,1
839145,0.00,0.26,256.00,0,1
839176,0.00,0.26,256.00,0,1
839207,0.00,0.26,256.00,0,2
839238,0.00,0.26,256.00,0,2
839269,0.00,0.26,256.00,0,2
839300,0.00,0.26,256.00,0,2
839331,0.00,0.26,256.00,0,2
839362,0.00,0.26,256.00,0,2
839393,0.00,0.26,256.00,0,3,2
839423,0.00,0.26,256.00,0,2
839454,0.00,0.26,256.00,0,2
839485,0.00,0.26,256.00,0,2
839516,0.00,0.26,256.00,0,2
839547,0.00,0.26,256.00,0,2
839578,0.00,0.26,256.00,0,2
839609,0.00,0.26,256.00,0,2
839640,0.00,0.26,256.00,0,2
839671,0.00,0.26,256.00,0,2
839702,0.00,0.26,256.00,0,2
839733,0.00,0.26,256.00,0,2
839764,0.00,0.26,256.00,0,1
839795,0.00,0.26,256.00,0,2,2
839826,0.00,0.26,256.00,0,2
839856,0.00,0.26,256.00,0,2,2
839887,0.00,0.26,256.00,0,2
839918,0.00,0.26,256.00,0,2
839949,0.00,0.26,256.00,0,2
839980,0.00,0.35,257.00,0,2
840011,0.00,0.35,257.00,0,2
840042,0.00,0.35,257.00,0,2
840073,0.00,0.35,257.00,0,2
840104,0.00,0.35,257.00,0,2
840135,0.00,0.35,257.00,0,2
840166,0.00,0.35,257.00,0,2
840197,0.00,0.35,257.00,0,2
840228,0.00,0.35,257.00,0,2
840258,0.00,0.35,257.00,0,2,2
840289,0.00,0.35,257.00,0,2
840320,0.00,0.35,257.00,0,2
840351,0.00,0.35,257.00,0,1
840382,0.00,0.35,257.00,0,2
840413,0.00,0.35,257.00,0,2
840444,0.00,0.35,257.00,0,2
840475,0.00,0.35,257.00,0,2
840506,0.00,0.35,257.00,0,2
840537,0.00,0.35,257.00,0,2
840568,0.00,0.35,257.00,0,2
840598,0.00,0.35,257.00,0,2
840629,0.00,0.35,257.00,0,2
840660,0.00,0.35,257.00,0,2
840691,0.00,0.35,257.00,0,2
840722,0.00,0.35,257.00,0,2,2
840753,0.00,0.35,257.00,0,2
840784,0.00,0.35,257.00,0,2
840815,0.00,0.35,257.00,0,2
840846,0.00,0.35,257.00,0,2
840876,0.00,0.35,257.00,0,2
840907,0.00,0.35,257.00,0,2
840938,0.00,0.35,257.00,0,2
840969,0.00,0.35,257.00,0,2
841000,0.00,0.35,257.00,0,2
841031,0.00,0.35,257.00,0,2
841062,0.00,0.35,257.00,0,2
841093,0.00,0.35,257.00,0,2
841124,0.00,0.35,257.00,0,2,2
841155,0.00,0.35,257.00,0,2
841186,0.00,0.35,257.00,0,2
841217,0.00,0.35,257.00,0,2
841247,0.00,0.35,257.00,0,2
841278,0.00,0.35,257.00,0,2
841309,0.00,0.35,257.00,0,2
841340,0.00,0.35,257.00,0,2
841371,0.00,0.35,257.00,0,2
841402,0.00,0.35,257.00,0,2
841433,0.00,0.35,257.00,0,2
841464,0.00,0.35,257.00,0,2
841495,0.00,0.35,257.00,0,2
841525,0.00,0.35,257.00,0,2
841556,0.00,0.35,257.00,0,2
841587,0.00,0.26,256.00,0,2,2
841618,0.00,0.26,256.00,0,2
841649,0.00,0.35,257.00,0,2,2
841680,0.00,0.26,256.00,0,2
841711,0.00,0.26,256.00,0,1
841742,0.00,0.26,256.00,0,2
841773,0.00,0.26,256.00,0,2
841804,0.00,0.26,256.00,0,2
841835,0.00,0.26,256.00,0,2
841866,0.00,0.26,256.00,0,2
841897,0.00,0.26,256.00,0,2
841928,0.00,0.26,256.00,0,2
841958,0.00,0.26,256.00,0,2
841989,0.00,0.26,256.00,0,2
842020,0.00,0.26,256.00,0,2
842051,0.00,0.26,256.00,0,1,2
842082,0.00,0.26,256.00,0,2
842113,0.00,0.26,256.00,0,2
842144,0.00,0.26,256.00,0,2
842175,0.00,0.26,256.00,0,2
842205,0.00,0.26,256.00,0,2
842236,0.00,0.26,256.00,0,2
842267,0.00,0.26,256.00,0,1
842298,0.00,0.26,256.00,0,2
842329,0.00,0.26,256.00,0,2
842360,0.00,0.26,256.00,0,2
842390,0.00,0.18,255.00,0,2
842421,0.00,0.18,255.00,0,2
842452,0.00,0.18,255.00,0,2
842483,0.00,0.18,255.00,0,2
842514,0.00,0.18,255.00,0,2,2
842545,0.00,0.18,255.00,0,3
842576,0.00,0.18,255.00,0,2,2
842607,0.00,0.18,255.00,0,2
842637,0.00,0.18,255.00,0,2
842668,0.00,0.18,255.00,0,2
842699,0.00,0.18,255.00,0,2
842730,0.00,0.18,255.00,0,2
842761,0.00,0.18,255.00,0,2
842792,0.00,0.18,255.00,0,2
842823,0.00,0.18,255.00,0,2
842853,0.00,0.18,255.00,0,1
842884,0.00,0.18,255.00,0,2
842915,0.00,0.18,255.00,0,2
842946,0.00,0.18,255.00,0,2
842977,0.00,0.18,255.00,0,2
843008,0.00,0.18,255.00,0,2
843039,0.00,0.18,255.00,0,2,2
843070,0.00,0.18,255.00,0,2
843101,0.00,0.18,255.00,0,2
843131,0.00,0.18,255.00,0,2
843162,0.00,0.18,255.00,0,2
843193,0.00,0.18,255.00,0,2
843224,0.00,0.18,255.00,0,2
843255,0.00,0.18,255.00,0,2
843286,0.00,0.18,255.00,0,2
843317,0.00,0.18,255.00,0,2
843348,0.00,0.18,255.00,0,2
843379,0.00,0.18,255.00,0,2
843410,0.00,0.18,255.00,0,2
843441,0.00,0.18,255.00,0,3,2
843472,0.00,0.18,255.00,0,1
843503,0.00,0.18,255.00,0,2
843533,0.00,0.18,255.00,0,2
843564,0.00,0.18,255.00,0,2
843595,0.00,0.18,255.00,0,2
843626,0.00,0.18,255.00,0,2
843657,0.00,0.18,255.00,0,2
843688,0.00,0.18,255.00,0,2
843719,0.00,0.18,255.00,0,2
843750,0.00,0.18,255.00,0,2
