time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
120928,0.00,0.00,254.00,0,3
120959,0.00,0.00,254.00,0,3
120990,0.00,0.00,254.00,0,2
121021,0.00,0.00,254.00,0,2
121051,0.00,0.00,254.00,0,2
121082,0.00,0.00,254.00,0,2
121113,0.00,0.00,254.00,0,3,0
121144,0.00,0.00,254.00,0,2
121175,0.00,0.00,254.00,0,2
121206,0.00,0.00,254.00,0,2
121237,0.00,0.00,254.00,0,2
121268,0.00,0.00,254.00,0,2
121299,0.00,0.00,254.00,0,2
121330,0.00,0.00,254.00,0,3
121360,0.00,0.00,254.00,0,2
121391,0.00,0.00,254.00,0,2
121422,0.00,0.00,254.00,0,3
121453,0.00,0.00,254.00,0,2
121484,0.00,0.00,254.00,0,2
121515,0.00,0.00,254.00,0,3
121546,0.00,0.00,254.00,0,2
121577,0.00,0.00,254.00,0,2,0
121608,0.00,0.00,254.00,0,3
121639,0.00,0.00,254.00,0,2
121669,0.00,0.00,254.00,0,2
121700,0.00,0.00,254.00,0,3
121731,0.00,0.00,254.00,0,3
121762,0.00,0.00,254.00,0,3
121793,0.00,0.00,254.00,0,3
121824,0.00,0.00,254.00,0,3
121855,0.00,0.00,254.00,0,2
121886,0.00,0.00,254.00,0,3
121917,0.00,0.00,254.00,0,2
121948,0.00,0.00,254.00,0,2
121978,0.00,0.00,254.00,0,2
122009,0.00,0.00,254.00,0,2
122040,0.00,0.00,254.00,0,2,0
122071,0.00,0.00,254.00,0,3
122102,0.00,0.00,254.00,0,2
122133,0.00,0.00,254.00,0,2
122164,0.00,0.00,254.00,0,2
122195,0.00,0.00,254.00,0,2
122226,0.00,0.00,254.00,0,2
122257,0.00,0.00,254.00,0,3
122287,0.00,0.00,254.00,0,3
122318,0.00,0.00,254.00,0,2
122349,0.00,0.00,254.00,0,2
122380,0.00,0.00,254.00,0,3
122411,0.00,0.00,254.00,0,3
122442,0.00,0.00,254.00,0,3,0
122473,0.00,0.00,254.00,0,3
122504,0.00,0.00,254.00,0,2,0
122535,0.00,0.00,254.00,0,2
122566,0.00,0.00,254.00,0,2
122596,0.00,0.00,254.00,0,2
122627,0.00,0.00,254.00,0,3
122658,0.00,0.00,254.00,0,3
122689,0.00,0.00,254.00,0,3
122720,0.00,0.00,254.00,0,2
122751,0.00,0.00,254.00,0,3
122782,0.00,0.00,254.00,0,3
122813,0.00,0.00,254.00,0,3
122844,0.00,0.00,254.00,0,3
122875,0.00,0.00,254.00,0,2
122905,0.00,0.00,254.00,0,2,0
122936,0.00,0.00,254.00,0,2
122967,0.00,0.00,254.00,0,2
122998,0.00,0.00,254.00,0,3
123029,0.00,0.00,254.00,0,2
123060,0.00,0.00,254.00,0,2
123091,0.00,0.00,254.00,0,3
123122,0.00,0.09,255.00,0,2
123153,0.00,0.09,255.00,0,2
123184,0.00,0.09,255.00,0,2
123214,0.00,0.09,255.00,0,3
123245,0.00,0.09,255.00,0,2
123276,0.00,0.09,255.00,0,3
123307,0.00,0.09,255.00,0,3
123338,0.00,0.09,255.00,0,3
123369,0.00,0.09,255.00,0,3,0
123400,0.00,0.09,255.00,0,2
123431,0.00,0.09,255.00,0,3
123462,0.00,0.09,255.00,0,2
123493,0.00,0.09,255.00,0,3
123523,0.00,0.09,255.00,0,3
123554,0.00,0.09,255.00,0,2
123585,0.00,0.09,255.00,0,2
123616,0.00,0.09,255.00,0,3
123647,0.00,0.09,255.00,0,3
123678,0.00,0.09,255.00,0,2
123709,0.00,0.09,255.00,0,2
123740,0.00,0.09,255.00,0,3
123771,0.00,0.09,255.00,0,2
123802,0.00,0.09,255.00,0,2
123833,0.00,0.09,255.00,0,3,0
123863,0.00,0.09,255.00,0,2
123894,0.00,0.09,255.00,0,2
123925,0.00,0.09,255.00,0,2
123956,0.00,0.09,255.00,0,2
123987,0.00,0.09,255.00,0,2
124018,0.00,0.09,255.00,0,2
124049,0.00,0.09,255.00,0,2
124080,0.00,0.00,254.00,0,2
124111,0.00,0.00,254.00,0,2
124142,0.00,0.00,254.00,0,3
124172,0.00,0.00,254.00,0,2
124203,0.00,0.00,254.00,0,2
124234,0.00,0.00,254.00,0,2
124265,0.00,0.00,254.00,0,2
124296,0.00,0.00,254.00,0,3,0
124327,0.00,0.00,254.00,0,3
124358,0.00,0.00,254.00,0,2
124389,0.00,0.00,254.00,0,2
124420,0.00,0.00,254.00,0,2
124451,0.00,0.00,254.00,0,2
124481,0.00,0.00,254.00,0,2
124512,0.00,0.00,254.00,0,3
124543,0.00,0.00,254.00,0,2
124574,0.00,0.00,254.00,0,2
124605,0.00,0.00,254.00,0,2
124636,0.00,0.00,254.00,0,2
124667,0.00,0.00,254.00,0,3
124698,0.00,0.00,254.00,0,2,0
124729,0.00,0.00,254.00,0,2
124760,0.00,0.00,254.00,0,2,0
124791,0.00,0.00,254.00,0,3
124821,0.00,0.00,254.00,0,2
124852,0.00,0.00,254.00,0,2
124883,0.00,0.00,254.00,0,2
124914,0.00,0.00,254.00,0,3
124945,0.00,0.00,254.00,0,3
124976,0.00,0.00,254.00,0,2
125007,0.00,0.00,254.00,0,3
125038,0.00,0.00,254.00,0,3
125069,0.00,0.00,254.00,0,2
125100,0.00,0.00,254.00,0,3
125130,0.00,0.00,254.00,0,3
125161,0.00,0.00,254.00,0,2,0
125192,0.00,0.00,254.00,0,2
125223,0.00,0.00,254.00,0,2
125254,0.00,0.00,254.00,0,3
125285,0.00,0.00,254.00,0,2
125316,0.00,0.00,254.00,0,3
125347,0.00,0.00,254.00,0,2
125378,0.00,0.00,254.00,0,2
125409,0.00,-0.09,253.00,0,2
125440,0.00,-0.09,253.00,0,3
125471,0.00,-0.09,253.00,0,2
125502,0.00,-0.09,253.00,0,2
125533,0.00,-0.09,253.00,0,2
125564,0.00,0.00,254.00,0,3,0
125594,0.00,0.00,254.00,0,3
125625,0.00,0.00,254.00,0,2,0
125656,0.00,0.00,254.00,0,2
125687,0.00,0.00,254.00,0,2
125718,0.00,0.00,254.00,0,2
125749,0.00,0.00,254.00,0,2
125780,0.00,0.00,254.00,0,3
125811,0.00,0.00,254.00,0,2
125842,0.00,0.00,254.00,0,2
125873,0.00,0.00,254.00,0,2
125903,0.00,0.00,254.00,0,2
125934,0.00,0.00,254.00,0,2
125965,0.00,0.00,254.00,0,2
125996,0.00,0.00,254.00,0,2
126027,0.00,0.00,254.00,0,3
126058,0.00,0.00,254.00,0,3
126089,0.00,0.00,254.00,0,3
126120,0.00,0.00,254.00,0,2
126151,0.00,0.00,254.00,0,2
126182,0.00,0.00,254.00,0,2
126212,0.00,0.00,254.00,0,2
126243,0.00,0.00,254.00,0,2
126274,0.00,0.00,254.00,0,2
126305,0.00,0.00,254.00,0,3
126336,0.00,0.00,254.00,0,2
126367,0.00,0.00,254.00,0,3
126398,0.00,0.00,254.00,0,2
126429,0.00,0.00,254.00,0,3
126460,0.00,0.00,254.00,0,3
126491,0.00,0.00,254.00,0,3,0
126522,0.00,0.00,254.00,0,2
126552,0.00,0.00,254.00,0,2,0
126583,0.00,0.00,254.00,0,2
126614,0.00,0.00,254.00,0,2
126645,0.00,0.00,254.00,0,3
126676,0.00,0.00,254.00,0,3
126707,0.00,0.00,254.00,0,2
126738,0.00,0.00,254.00,0,2
126769,0.00,0.00,254.00,0,2
126800,0.00,0.00,254.00,0,2
126831,0.00,0.00,254.00,0,2
126861,0.00,0.00,254.00,0,2
126892,0.00,0.00,254.00,0,3
126923,0.00,0.00,254.00,0,2
126954,0.00,0.09,255.00,0,3,0
126985,0.00,0.09,255.00,0,2
127016,0.00,0.09,255.00,0,2
127047,0.00,0.00,254.00,0,2
127078,0.00,0.00,254.00,0,2
127109,0.00,0.00,254.00,0,3
127139,0.00,0.00,254.00,0,3
127170,0.00,0.00,254.00,0,2
127201,0.00,0.00,254.00,0,2
127232,0.00,0.00,254.00,0,3
127263,0.00,0.00,254.00,0,2
127294,0.00,0.00,254.00,0,2
127325,0.00,0.00,254.00,0,2
127356,0.00,0.00,254.00,0,3
127387,0.00,0.00,254.00,0,2
127418,0.00,0.00,254.00,0,2,0
127448,0.00,0.00,254.00,0,2
127479,0.00,0.00,254.00,0,2
127510,0.00,0.00,254.00,0,3
127541,0.00,0.00,254.00,0,3
127572,0.00,0.00,254.00,0,2
127603,0.00,0.00,254.00,0,3
127634,0.00,0.00,254.00,0,2
127665,0.00,0.00,254.00,0,2
127696,0.00,0.00,254.00,0,2
127727,0.00,0.00,254.00,0,2
127757,0.00,0.00,254.00,0,2
127788,0.00,0.00,254.00,0,2
127819,0.00,0.00,254.00,0,2
127850,0.00,0.00,254.00,0,2
127881,0.00,0.00,254.00,0,2,0
127912,0.00,0.00,254.00,0,2
127943,0.00,0.00,254.00,0,3
127974,0.00,0.00,254.00,0,2
128005,0.00,0.00,254.00,0,2
128036,0.00,0.00,254.00,0,3
128066,0.00,0.00,254.00,0,2
128097,0.00,0.00,254.00,0,2
128128,0.00,0.00,254.00,0,3
128159,0.00,0.00,254.00,0,2
128190,0.00,0.00,254.00,0,2
128221,0.00,0.00,254.00,0,2
128252,0.00,0.00,254.00,0,2
128283,0.00,0.00,254.00,0,2
128314,0.00,0.00,254.00,0,2
128345,0.00,0.00,254.00,0,2,0
128375,0.00,0.00,254.00,0,2
128406,0.00,0.00,254.00,0,3
128437,0.00,0.00,254.00,0,2
128468,0.00,0.00,254.00,0,3
128499,0.00,0.00,254.00,0,2
128530,0.00,0.00,254.00,0,2
128561,0.00,0.00,254.00,0,2
128592,0.00,0.00,254.00,0,2
128623,0.00,0.00,254.00,0,3
128654,0.00,0.00,254.00,0,2
128684,0.00,0.00,254.00,0,3
128715,0.00,0.00,254.00,0,2
128746,0.00,0.00,254.00,0,2
128777,0.00,0.00,254.00,0,2
128808,0.00,0.00,254.00,0,2,0
128839,0.00,0.00,254.00,0,3
128870,0.00,0.00,254.00,0,2
128901,0.00,0.00,254.00,0,2
128932,0.00,0.00,254.00,0,2
128963,0.00,0.09,255.00,0,2
128993,0.00,0.09,255.00,0,2
129024,0.00,0.09,255.00,0,2
129055,0.00,0.09,255.00,0,3
129086,0.00,0.09,255.00,0,2
129117,0.00,0.09,255.00,0,3
129148,0.00,0.09,255.00,0,2
129179,0.00,0.09,255.00,0,2
129210,0.00,0.09,255.00,0,2,0
129241,0.00,0.09,255.00,0,2
129272,0.00,0.09,255.00,0,2,0
129302,0.00,0.09,255.00,0,3
129333,0.00,0.09,255.00,0,2
129364,0.00,0.09,255.00,0,2
129395,0.00,0.09,255.00,0,2
129426,0.00,0.09,255.00,0,2
129457,0.00,0.09,255.00,0,2
129488,0.00,0.09,255.00,0,2
129519,0.00,0.09,255.00,0,2
129550,0.00,0.09,255.00,0,2
129581,0.00,0.00,254.00,0,3
129611,0.00,0.09,255.00,0,2
129642,0.00,0.09,255.00,0,3
129673,0.00,0.09,255.00,0,2,0
129704,0.00,0.09,255.00,0,3
129735,0.00,0.09,255.00,0,2
129766,0.00,0.09,255.00,0,3
129797,0.00,0.00,254.00,0,2
129828,0.00,0.00,254.00,0,2
129859,0.00,0.00,254.00,0,2
129890,0.00,0.00,254.00,0,2
129921,0.00,0.00,254.00,0,3
129951,0.00,0.00,254.00,0,3
129982,0.00,0.00,254.00,0,2
130013,0.00,0.00,254.00,0,2
130044,0.00,0.00,254.00,0,2
130075,0.00,0.00,254.00,0,2
130106,0.00,0.00,254.00,0,2
130137,0.00,0.00,254.00,0,2,0
130168,0.00,0.00,254.00,0,2
130199,0.00,0.00,254.00,0,2,0
130230,0.00,0.00,254.00,0,2
130260,0.00,0.00,254.00,0,2
130291,0.00,0.00,254.00,0,2
130322,0.00,0.00,254.00,0,2
130353,0.00,0.00,254.00,0,2
130384,0.00,0.00,254.00,0,2
130415,0.00,0.00,254.00,0,2
130446,0.00,0.00,254.00,0,3
130477,0.00,0.00,254.00,0,2
130508,0.00,0.09,255.00,0,3
130538,0.00,0.09,255.00,0,2
130569,0.00,0.09,255.00,0,2
130600,0.00,0.09,255.00,0,2,0
130631,0.00,0.09,255.00,0,2
130662,0.00,0.09,255.00,0,2
130693,0.00,0.09,255.00,0,2
130724,0.00,0.09,255.00,0,2
130755,0.00,0.09,255.00,0,2
130786,0.00,0.09,255.00,0,2
130817,0.00,0.09,255.00,0,2
130847,0.00,0.09,255.00,0,3
130878,0.00,0.09,255.00,0,2
130909,0.00,0.09,255.00,0,3
130940,0.00,0.09,255.00,0,2
130971,0.00,0.09,255.00,0,3
131002,0.00,0.09,255.00,0,2
131033,0.00,0.09,255.00,0,2
131064,0.00,0.09,255.00,0,2,0
131095,0.00,0.09,255.00,0,2
131126,0.00,0.09,255.00,0,2
131156,0.00,0.09,255.00,0,2
131187,0.00,0.09,255.00,0,2
131218,0.00,0.09,255.00,0,2
131249,0.00,0.09,255.00,0,2
131280,0.00,0.09,255.00,0,2
131311,0.00,0.09,255.00,0,2
131342,0.00,0.09,255.00,0,3
131373,0.00,0.09,255.00,0,2
131404,0.00,0.09,255.00,0,2
131435,0.00,0.09,255.00,0,2
131465,0.00,0.09,255.00,0,2
131496,0.00,0.09,255.00,0,2
131527,0.00,0.09,255.00,0,2,0
131558,0.00,0.09,255.00,0,3
131589,0.00,0.09,255.00,0,3
131620,0.00,0.09,255.00,0,2
131651,0.00,0.00,254.00,0,2
131682,0.00,0.00,254.00,0,2
131713,0.00,0.09,255.00,0,2
131744,0.00,0.09,255.00,0,3
131775,0.00,0.00,254.00,0,2
131805,0.00,0.00,254.00,0,3
131836,0.00,0.00,254.00,0,2
131867,0.00,0.00,254.00,0,3
131898,0.00,0.00,254.00,0,3
131929,0.00,0.00,254.00,0,2,0
131960,0.00,0.00,254.00,0,2
131991,0.00,0.00,254.00,0,2,0
132022,0.00,0.00,254.00,0,2
132053,0.00,0.00,254.00,0,2
132084,0.00,0.00,254.00,0,3
132114,0.00,0.00,254.00,0,2
132145,0.00,0.00,254.00,0,2
132176,0.00,0.00,254.00,0,2
132207,0.00,0.00,254.00,0,2
132238,0.00,0.00,254.00,0,2
132269,0.00,0.00,254.00,0,3
132300,0.00,0.00,254.00,0,2
132331,0.00,0.00,254.00,0,3
132362,0.00,0.00,254.00,0,2
132393,0.00,0.00,254.00,0,2,0
132423,0.00,0.00,254.00,0,2
132454,0.00,0.00,254.00,0,2
132485,0.00,0.00,254.00,0,2
132516,0.00,0.00,254.00,0,2
132547,0.00,0.00,254.00,0,3
132578,0.00,0.00,254.00,0,2
132609,0.00,0.00,254.00,0,2
132640,0.00,0.00,254.00,0,2
132671,0.00,0.00,254.00,0,2
132702,0.00,0.00,254.00,0,3
132733,0.00,0.00,254.00,0,2
132763,0.00,0.00,254.00,0,2
132794,0.00,0.00,254.00,0,3
132825,0.00,0.00,254.00,0,2
132856,0.00,0.00,254.00,0,2,0
132887,0.00,0.00,254.00,0,2
132918,0.00,0.00,254.00,0,2
132949,0.00,0.00,254.00,0,2
132980,0.00,0.00,254.00,0,2
133011,0.00,0.00,254.00,0,2
133042,0.00,0.00,254.00,0,2
133072,0.00,0.00,254.00,0,2
133103,0.00,0.00,254.00,0,3
133134,0.00,0.00,254.00,0,2
133165,0.00,0.00,254.00,0,3
133196,0.00,0.00,254.00,0,2
133227,0.00,0.00,254.00,0,2
133258,0.00,0.00,254.00,0,2
133289,0.00,0.00,254.00,0,3
133320,0.00,0.00,254.00,0,2,0
133351,0.00,0.00,254.00,0,2
133381,0.00,0.00,254.00,0,3
133412,0.00,0.00,254.00,0,2
133443,0.00,0.00,254.00,0,2
133474,0.00,0.00,254.00,0,3
133505,0.00,0.00,254.00,0,3
133536,0.00,0.00,254.00,0,2
133567,0.00,0.00,254.00,0,2
133598,0.00,0.00,254.00,0,3
133629,0.00,0.00,254.00,0,2
133660,0.00,0.00,254.00,0,2
133691,0.00,0.00,254.00,0,3
133721,0.00,0.00,254.00,0,2
133752,0.00,0.00,254.00,0,2
133783,0.00,0.00,254.00,0,2,0
133814,0.00,0.00,254.00,0,2
133845,0.00,0.00,254.00,0,2
133876,0.00,0.00,254.00,0,2
133907,0.00,0.00,254.00,0,2
133938,0.00,0.00,254.00,0,2
133969,0.00,0.00,254.00,0,2
134000,0.00,0.00,254.00,0,2
134030,0.00,0.00,254.00,0,2
134061,0.00,0.00,254.00,0,2
134092,0.00,0.00,254.00,0,2
134123,0.00,0.00,254.00,0,2
134154,0.00,0.00,254.00,0,2
134185,0.00,0.00,254.00,0,2,0
134216,0.00,0.00,254.00,0,2
134247,0.00,0.00,254.00,0,2,0
134278,0.00,0.00,254.00,0,2
134309,0.00,0.00,254.00,0,3
134339,0.00,0.00,254.00,0,2
134370,0.00,0.00,254.00,0,3
134401,0.00,0.00,254.00,0,2
134432,0.00,0.00,254.00,0,2
134463,0.00,0.00,254.00,0,2
134494,0.00,0.00,254.00,0,2
134525,0.00,0.00,254.00,0,3
134556,0.00,0.00,254.00,0,2
134587,0.00,0.00,254.00,0,2
134618,0.00,0.00,254.00,0,2
134649,0.00,0.00,254.00,0,2,0
134679,0.00,0.00,254.00,0,3
134710,0.00,0.00,254.00,0,2
134741,0.00,0.00,254.00,0,3
134772,0.00,0.00,254.00,0,3
134803,0.00,0.00,254.00,0,2
134834,0.00,0.00,254.00,0,2
134865,0.00,0.00,254.00,0,2
134896,0.00,0.00,254.00,0,2
134927,0.00,0.00,254.00,0,2
134958,0.00,0.00,254.00,0,2
134988,0.00,0.00,254.00,0,2
135019,0.00,0.00,254.00,0,2
135050,0.00,0.00,254.00,0,2
135081,0.00,0.00,254.00,0,2
135112,0.00,0.00,254.00,0,3,0
135143,0.00,0.00,254.00,0,3
135174,0.00,0.00,254.00,0,2
135205,0.00,0.00,254.00,0,3
135236,0.00,0.00,254.00,0,2
135267,0.00,0.00,254.00,0,2
135298,0.00,0.00,254.00,0,2
135328,0.00,0.00,254.00,0,2
135359,0.00,0.00,254.00,0,2
135390,0.00,0.00,254.00,0,2
135421,0.00,0.00,254.00,0,2
135452,0.00,0.00,254.00,0,2
135483,0.00,0.00,254.00,0,2
135514,0.00,0.00,254.00,0,2
135545,0.00,0.00,254.00,0,2
135576,0.00,0.00,254.00,0,2,0
135607,0.00,0.00,254.00,0,2
135637,0.00,0.00,254.00,0,2
135668,0.00,0.00,254.00,0,3
135699,0.00,0.00,254.00,0,2
135730,0.00,0.00,254.00,0,2
135761,0.00,0.00,254.00,0,2
135792,0.00,0.00,254.00,0,2
135823,0.00,0.00,254.00,0,2
135854,0.00,0.00,254.00,0,2
135885,0.00,0.00,254.00,0,3
135916,0.00,0.00,254.00,0,2
135947,0.00,0.00,254.00,0,2
135977,0.00,0.00,254.00,0,2
136008,0.00,0.00,254.00,0,2
136039,0.00,0.00,254.00,0,2,0
136070,0.00,0.00,254.00,0,2
136101,0.00,0.00,254.00,0,2
136132,0.00,0.00,254.00,0,3
136163,0.00,0.00,254.00,0,2
136194,0.00,0.00,254.00,0,2
136225,0.00,0.00,254.00,0,2
136256,0.00,0.00,254.00,0,2
136286,0.00,0.00,254.00,0,2
136317,0.00,0.00,254.00,0,2
136348,0.00,0.00,254.00,0,2
136379,0.00,0.00,254.00,0,2
136410,0.00,0.00,254.00,0,2
136441,0.00,0.00,254.00,0,2,0
136472,0.00,0.00,254.00,0,2
136503,0.00,0.00,254.00,0,3,0
136534,0.00,0.00,254.00,0,2
136565,0.00,0.00,254.00,0,2
136596,0.00,0.00,254.00,0,2
136626,0.00,0.00,254.00,0,2
136657,0.00,0.00,254.00,0,2
136688,0.00,0.00,254.00,0,3
136719,0.00,0.00,254.00,0,2
136750,0.00,0.00,254.00,0,2
136781,0.00,0.00,254.00,0,2
136812,0.00,0.00,254.00,0,2
136843,0.00,0.00,254.00,0,2
136874,0.00,0.00,254.00,0,2
136905,0.00,0.00,254.00,0,2,0
136935,0.00,0.00,254.00,0,2
136966,0.00,0.00,254.00,0,2
136997,0.00,0.00,254.00,0,2
137028,0.00,0.00,254.00,0,3
137059,0.00,0.00,254.00,0,2
137090,0.00,0.00,254.00,0,2
137121,0.00,0.00,254.00,0,3
137152,0.00,0.00,254.00,0,3
137183,0.00,0.00,254.00,0,2
137214,0.00,0.00,254.00,0,2
137244,0.00,0.00,254.00,0,2
137275,0.00,0.00,254.00,0,2
137306,0.00,0.00,254.00,0,2
137337,0.00,0.00,254.00,0,2
137368,0.00,0.00,254.00,0,2,0
137399,0.00,0.00,254.00,0,2
137430,0.00,0.00,254.00,0,2
137461,0.00,0.00,254.00,0,2
137492,0.00,0.00,254.00,0,2
137523,0.00,0.00,254.00,0,2
137554,0.00,0.00,254.00,0,2
137584,0.00,0.00,254.00,0,2
137615,0.00,0.00,254.00,0,2
137646,0.00,0.00,254.00,0,2
137677,0.00,0.00,254.00,0,2
137708,0.00,0.00,254.00,0,2
137739,0.00,0.00,254.00,0,2
137770,0.00,0.00,254.00,0,2
137801,0.00,0.00,254.00,0,2
137832,0.00,0.00,254.00,0,2,0
137863,0.00,0.00,254.00,0,2
137893,0.00,0.00,254.00,0,2
137924,0.00,0.00,254.00,0,2
137955,0.00,0.00,254.00,0,2
137986,0.00,0.00,254.00,0,2
138017,0.00,0.00,254.00,0,3
138048,0.00,0.00,254.00,0,2
138079,0.00,0.00,254.00,0,2
138110,0.00,0.00,254.00,0,2
138141,0.00,0.00,254.00,0,2
138172,0.00,0.00,254.00,0,3
138202,0.00,0.00,254.00,0,3
138233,0.00,0.00,254.00,0,2
138264,0.00,0.00,254.00,0,2
138295,0.00,0.00,254.00,0,2,0
138326,0.00,0.00,254.00,0,3
138357,0.00,0.00,254.00,0,3
138388,0.00,0.00,254.00,0,3
138419,0.00,0.09,255.00,0,2
138450,0.00,0.09,255.00,0,2
138481,0.00,0.09,255.00,0,3
138511,0.00,0.09,255.00,0,3
138542,0.00,0.09,255.00,0,3
138573,0.00,0.09,255.00,0,2
138604,0.00,0.09,255.00,0,3
138635,0.00,0.09,255.00,0,2
138666,0.00,0.09,255.00,0,2
138697,0.00,0.09,255.00,0,3,0
138728,0.00,0.09,255.00,0,3
138759,0.00,0.09,255.00,0,3,0
138790,0.00,0.09,255.00,0,3
138820,0.00,0.09,255.00,0,3
138851,0.00,0.09,255.00,0,3
138882,0.00,0.09,255.00,0,3
138913,0.00,0.09,255.00,0,3
138944,0.00,0.09,255.00,0,3
138975,0.00,0.09,255.00,0,3
139006,0.00,0.09,255.00,0,3
139037,0.00,0.09,255.00,0,3
139068,0.00,0.09,255.00,0,3
139099,0.00,0.09,255.00,0,3
139130,0.00,0.09,255.00,0,3
139160,0.00,0.09,255.00,0,3,0
139191,0.00,0.09,255.00,0,3
139222,0.00,0.09,255.00,0,3
139253,0.00,0.09,255.00,0,3
139284,0.00,0.09,255.00,0,3
139315,0.00,0.09,255.00,0,3
139346,0.00,0.09,255.00,0,3
139377,0.00,0.09,255.00,0,3
139408,0.00,0.09,255.00,0,2
139439,0.00,0.09,255.00,0,3
139469,0.00,0.09,255.00,0,2
139500,0.00,0.09,255.00,0,3
139531,0.00,0.09,255.00,0,2
139562,0.00,0.09,255.00,0,3
139593,0.00,0.09,255.00,0,3
139624,0.00,0.09,255.00,0,3,0
139655,0.00,0.09,255.00,0,2
139686,0.00,0.09,255.00,0,3
139717,0.00,0.09,255.00,0,3
139748,0.00,0.09,255.00,0,2
139778,0.00,0.09,255.00,0,3
139809,0.00,0.09,255.00,0,3
139840,0.00,0.09,255.00,0,3
139871,0.00,0.09,255.00,0,2
139902,0.00,0.09,255.00,0,2
139933,0.00,0.00,254.00,0,3
139964,0.00,0.00,254.00,0,3
139995,0.00,0.00,254.00,0,3
140026,0.00,0.00,254.00,0,3
140057,0.00,0.00,254.00,0,2
140088,0.00,0.00,254.00,0,2,0
140118,0.00,0.00,254.00,0,3
140149,0.00,0.00,254.00,0,3
140180,0.00,0.00,254.00,0,3
140211,0.00,0.00,254.00,0,2
140242,0.00,0.00,254.00,0,3
140273,0.00,0.00,254.00,0,3
140304,0.00,0.00,254.00,0,3
140335,0.00,0.00,254.00,0,2
140366,0.00,0.00,254.00,0,3
140397,0.00,0.00,254.00,0,3
140428,0.00,0.00,254.00,0,3
140458,0.00,0.00,254.00,0,2
140489,0.00,0.00,254.00,0,3
140520,0.00,0.00,254.00,0,2
140551,0.00,0.00,254.00,0,3,0
140582,0.00,0.00,254.00,0,3
140613,0.00,0.00,254.00,0,3
140644,0.00,0.00,254.00,0,3
140675,0.00,0.00,254.00,0,3
140706,0.00,0.00,254.00,0,3
140737,0.00,0.00,254.00,0,3
140767,0.00,0.00,254.00,0,3
140798,0.00,0.00,254.00,0,3
140829,0.00,0.00,254.00,0,2
140860,0.00,0.00,254.00,0,2
140891,0.00,0.00,254.00,0,3
140922,0.00,0.00,254.00,0,3
140953,0.00,0.00,254.00,0,2,0
140984,0.00,0.00,254.00,0,2
141015,0.00,0.00,254.00,0,3,0
141046,0.00,0.00,254.00,0,3
141076,0.00,0.00,254.00,0,2
141107,0.00,0.00,254.00,0,2
141138,0.00,0.00,254.00,0,2
141169,0.00,0.00,254.00,0,3
141200,0.00,0.00,254.00,0,3
141231,0.00,0.00,254.00,0,3
141262,0.00,0.00,254.00,0,3
141293,0.00,0.00,254.00,0,2
141324,0.00,0.00,254.00,0,3
141355,0.00,0.00,254.00,0,2
141385,0.00,0.00,254.00,0,3
141416,0.00,0.00,254.00,0,3,0
141447,0.00,0.00,254.00,0,2
141478,0.00,0.00,254.00,0,2
141509,0.00,0.00,254.00,0,3
141540,0.00,0.00,254.00,0,2
141571,0.00,0.00,254.00,0,2
141602,0.00,0.00,254.00,0,3
141633,0.00,0.00,254.00,0,3
141664,0.00,0.00,254.00,0,3
141694,0.00,0.00,254.00,0,3
141725,0.00,0.00,254.00,0,3
141756,0.00,0.00,254.00,0,2
141787,0.00,0.00,254.00,0,2
141818,0.00,0.00,254.00,0,2
141849,0.00,0.00,254.00,0,3
141880,0.00,0.00,254.00,0,2,0
141911,0.00,0.00,254.00,0,3
141942,0.00,0.00,254.00,0,3
141973,0.00,0.00,254.00,0,3
142004,0.00,0.00,254.00,0,3
142034,0.00,0.00,254.00,0,3
142065,0.00,0.00,254.00,0,3
142096,0.00,0.00,254.00,0,2
142127,0.00,0.00,254.00,0,2
142158,0.00,0.00,254.00,0,3
142189,0.00,0.00,254.00,0,3
142220,0.00,0.00,254.00,0,3
142251,0.00,0.00,254.00,0,3
142282,0.00,0.00,254.00,0,3
142313,0.00,0.00,254.00,0,3
142343,0.00,0.09,255.00,0,3,0
142374,0.00,0.09,255.00,0,3
142405,0.00,0.09,255.00,0,3
142436,0.00,0.09,255.00,0,3
142467,0.00,0.00,254.00,0,3
142498,0.00,0.00,254.00,0,3
142529,0.00,0.00,254.00,0,3
142560,0.00,0.00,254.00,0,3
142591,0.00,0.00,254.00,0,3
142622,0.00,0.00,254.00,0,3
142653,0.00,0.00,254.00,0,2
142683,0.00,0.00,254.00,0,3
142714,0.00,0.00,254.00,0,2
142745,0.00,0.00,254.00,0,3
142776,0.00,0.00,254.00,0,3
142807,0.00,0.00,254.00,0,3,0
