t1,t2,command,measured,zero
62020725,62020725,55,257,0
62027065,62027065,55,257,0
62033246,62033247,55,257,0
62039383,62039384,55,257,0
62045522,62045523,55,257,0
62051662,62051663,55,257,0
62058811,62058812,55,257,0
62064954,62064954,55,257,0
62071099,62071099,55,256,0
62077241,62077242,55,256,0
62083382,62083382,55,256,0
62090194,62090195,55,257,0
62096335,62096336,55,257,0
62102475,62102476,55,257,0
62108795,62108795,55,257,0
62114938,62114938,55,257,0
62121080,62121080,55,257,0
62127223,62127223,55,257,0
62133365,62133366,55,257,0
62140518,62140519,55,257,0
62146661,62146662,55,257,0
62152805,62152805,55,257,0
62158944,62158945,55,257,0
62165087,62165088,55,257,0
62171964,62171965,55,256,0
62178105,62178106,55,256,0
62184245,62184246,55,257,0
62190554,62190555,55,257,0
62196716,62196717,55,257,0
62202856,62202856,55,257,0
62208994,62208995,55,257,0
62215132,62215133,55,256,0
62222345,62222346,55,256,0
62228484,62228484,55,256,0
62234626,62234626,55,256,0
62240765,62240765,55,256,0
62246905,62246905,55,256,0
62253821,62253822,55,257,0
62259962,62259963,55,257,0
62266103,62266104,55,257,0
62272429,62272429,55,257,0
62278567,62278568,55,257,0
62284709,62284709,55,256,0
62290855,62290855,55,256,0
62296996,62296996,55,257,0
62304318,62304319,55,257,0
62310462,62310462,55,257,0
62316602,62316602,55,256,0
62322742,62322743,55,256,0
62328884,62328884,55,256,0
62335694,62335694,55,257,0
62341837,62341838,55,257,0
62347983,62347984,55,256,0
62354407,62354408,55,256,0
62360547,62360547,55,256,0
62366688,62366689,55,257,0
62372829,62372829,55,257,0
62378966,62378967,55,256,0
62386133,62386133,55,256,0
62392275,62392275,55,256,0
62398413,62398414,55,257,0
62404552,62404553,55,257,0
62410694,62410695,55,257,0
62417611,62417612,55,257,0
62423750,62423750,55,257,0
62429892,62429893,55,257,0
62436271,62436271,55,257,0
62442412,62442413,55,257,0
62448549,62448550,55,257,0
62454691,62454691,55,257,0
62460829,62460829,55,257,0
62468125,62468126,55,257,0
62474265,62474265,55,257,0
62480405,62480405,55,257,0
62486544,62486545,55,257,0
62492687,62492687,55,257,0
62499656,62499657,55,257,0
62505797,62505797,55,257,0
62511938,62511939,55,257,0
62518259,62518259,55,257,0
62524425,62524425,55,257,0
62530566,62530566,55,256,0
62536706,62536706,55,256,0
62542846,62542846,55,257,0
62550101,62550101,55,257,0
62556240,62556241,55,257,0
62562380,62562380,55,256,0
62568518,62568519,55,256,0
62574657,62574658,55,256,0
62581603,62581603,55,257,0
62587742,62587742,55,257,0
62593880,62593880,55,256,0
62600284,62600284,55,256,0
62606422,62606422,55,256,0
62612561,62612562,55,257,0
62618700,62618701,55,257,0
62624841,62624842,55,256,0
62632160,62632160,55,256,0
62638300,62638300,55,256,0
62644442,62644443,55,257,0
62650584,62650585,55,257,0
62656724,62656724,55,257,0
62663525,62663525,55,257,0
62669677,62669678,55,257,0
62675819,62675819,55,257,0
62682105,62682105,55,257,0
62688248,62688249,55,257,0
62694390,62694390,55,257,0
62700529,62700530,55,257,0
62706671,62706671,55,257,0
62713915,62713916,55,257,0
62720058,62720058,55,257,0
62726201,62726201,55,257,0
62732340,62732341,55,257,0
62738480,62738481,55,257,0
62745286,62745287,55,256,0
62751428,62751429,55,256,0
62757565,62757566,55,257,0
62763901,62763902,55,257,0
62770048,62770049,55,257,0
62776189,62776190,55,257,0
62782333,62782333,55,257,0
62788472,62788472,55,257,0
62795744,62795745,55,257,0
62801885,62801886,55,257,0
62808026,62808027,55,256,0
62814166,62814166,55,256,0
62820304,62820305,55,256,0
62827114,62827114,55,257,0
62833252,62833253,55,257,0
62839391,62839391,55,259,0
62845820,62845820,55,259,0
62851960,62851961,55,259,0
62858103,62858103,55,257,0
62864243,62864243,55,257,0
62870389,62870389,55,257,0
62877542,62877542,55,257,0
62883679,62883680,55,257,0
62889825,62889826,55,257,0
62895965,62895966,55,257,0
62902109,62902109,55,257,0
62909070,62909071,55,257,0
62915212,62915212,55,257,0
62921353,62921354,55,257,0
62927668,62927669,55,257,0
62933808,62933809,55,257,0
62939950,62939951,55,257,0
62946092,62946093,55,257,0
62952235,62952235,55,259,0
62959559,62959559,55,259,0
62965701,62965701,55,259,0
62971844,62971845,55,257,0
62977985,62977985,55,257,0
62984124,62984124,55,259,0
62991341,62991342,55,259,0
62997478,62997478,55,259,0
63003616,63003617,55,258,0
63009761,63009761,55,258,0
63015922,63015922,55,258,0
63022728,63022729,55,258,0
63028866,63028867,55,258,0
63035006,63035006,55,258,0
63041416,63041417,55,258,0
63047559,63047559,55,258,0
63053701,63053702,55,257,0
63059841,63059842,55,257,0
63065983,63065984,55,257,0
63073175,63073176,55,257,0
63079318,63079318,55,257,0
63085460,63085460,55,256,0
63091603,63091603,55,256,0
63097747,63097747,55,256,0
63104673,63104674,55,257,0
63110821,63110822,55,257,0
63116962,63116963,55,257,0
63123358,63123359,55,257,0
63129504,63129505,55,257,0
63135646,63135647,55,257,0
63141790,63141791,55,257,0
63147933,63147933,55,257,0
63155217,63155218,55,257,0
63161362,63161362,55,257,0
63167507,63167507,55,257,0
63173650,63173651,55,257,0
63179795,63179795,55,257,0
63186671,63186671,55,256,0
63192814,63192815,55,256,0
63198954,63198955,55,257,0
63205284,63205285,55,257,0
63211424,63211425,55,257,0
63217561,63217562,55,256,0
63223702,63223703,55,256,0
63229845,63229845,55,256,0
63236939,63236939,55,256,0
63243078,63243078,55,256,0
63249220,63249221,55,257,0
63255363,63255364,55,257,0
63261503,63261503,55,257,0
63268652,63268652,55,257,0
63274792,63274792,55,257,0
63280931,63280932,55,256,0
63287073,63287074,55,256,0
63293213,63293213,55,256,0
63300075,63300075,55,257,0
63306217,63306217,55,257,0
63312359,63312359,55,257,0
63318628,63318628,55,257,0
63324802,63324803,55,257,0
63330946,63330946,55,256,0
63337086,63337087,55,256,0
63343223,63343223,55,256,0
63350439,63350440,55,256,0
63356578,63356579,55,256,0
63362717,63362718,55,257,0
63368860,63368861,55,257,0
63375002,63375002,55,257,0
63381921,63381921,55,256,0
63388063,63388064,55,256,0
63394203,63394203,55,257,0
63400585,63400585,55,257,0
63406731,63406732,55,257,0
63412871,63412872,55,256,0
63419011,63419011,55,256,0
63425152,63425153,55,257,0
63432342,63432342,55,257,0
63438479,63438480,55,257,0
63444621,63444621,55,257,0
63450766,63450767,55,257,0
63456905,63456906,55,257,0
63463724,63463724,55,257,0
63469867,63469868,55,257,0
63476008,63476009,55,257,0
63482279,63482279,55,257,0
63488431,63488432,55,257,0
63494570,63494570,55,257,0
63500712,63500713,55,257,0
63506855,63506855,55,257,0
63514043,63514043,55,257,0
63520185,63520186,55,257,0
63526329,63526329,55,257,0
63532468,63532468,55,257,0
63538606,63538607,55,257,0
63545414,63545415,55,257,0
63551554,63551554,55,257,0
63557693,63557693,55,259,0
63564116,63564116,55,259,0
63570259,63570260,55,259,0
63576399,63576399,55,258,0
63582537,63582538,55,258,0
63588677,63588677,55,258,0
63595896,63595897,55,258,0
63602034,63602034,55,258,0
63608173,63608174,55,258,0
63614314,63614314,55,258,0
63620449,63620449,55,258,0
63627391,63627391,55,258,0
63633524,63633525,55,258,0
63639663,63639664,55,257,0
63646035,63646036,55,257,0
63652177,63652178,55,257,0
63658317,63658317,55,256,0
63664454,63664454,55,256,0
63670594,63670594,55,256,0
63677909,63677910,55,256,0
63684051,63684051,55,256,0
63690195,63690196,55,256,0
63696336,63696336,55,256,0
63702475,63702476,55,256,0
63709291,63709292,55,257,0
63715430,63715430,55,257,0
63721568,63721568,55,257,0
63727985,63727986,55,257,0
63734122,63734123,55,257,0
63740263,63740263,55,257,0
63746404,63746404,55,257,0
63752543,63752543,55,257,0
63759731,63759731,55,257,0
63765868,63765869,55,257,0
63772012,63772013,55,257,0
63778153,63778153,55,257,0
63784292,63784293,55,257,0
63791261,63791262,55,256,0
63797399,63797400,55,256,0
63803534,63803535,55,257,0
63809827,63809827,55,257,0
63816005,63816006,55,257,0
63822145,63822145,55,257,0
63828285,63828285,55,257,0
63834425,63834425,55,259,0
63841628,63841628,55,259,0
63847766,63847767,55,259,0
63853904,63853904,55,258,0
63860043,63860044,55,258,0
63866182,63866182,55,258,0
63873058,63873058,55,258,0
63879196,63879197,55,258,0
63885339,63885339,55,258,0
63891796,63891796,55,258,0
63897940,63897941,55,258,0
63904079,63904080,55,258,0
63910223,63910223,55,258,0
63916362,63916363,55,258,0
63923512,63923512,55,258,0
63929656,63929657,55,258,0
63935795,63935796,55,258,0
63941935,63941936,55,258,0
63948079,63948079,55,258,0
63955049,63955050,55,258,0
63961188,63961189,55,258,0
63967329,63967329,55,258,0
63973726,63973727,55,258,0
63979890,63979891,55,258,0
63986031,63986032,55,258,0
63992170,63992171,55,258,0
63998308,63998308,55,257,0
64005522,64005522,55,257,0
64011665,64011665,55,257,0
64017805,64017806,55,257,0
64023944,64023945,55,257,0
64030086,64030087,55,257,0
64037011,64037011,55,257,0
64043148,64043149,55,257,0
64049288,64049289,55,256,0
64055666,64055667,55,256,0
64061806,64061807,55,256,0
64067949,64067950,55,256,0
64074090,64074091,55,256,0
64080233,64080233,55,257,0
64087528,64087528,55,257,0
64093666,64093666,55,257,0
64099805,64099806,55,257,0
64105945,64105945,55,257,0
64112085,64112086,55,257,0
64119011,64119012,55,257,0
64125153,64125153,55,257,0
64131297,64131297,55,257,0
64137680,64137680,55,257,0
64143855,64143856,55,257,0
64149999,64150000,55,257,0
64156141,64156142,55,257,0
64162282,64162283,55,257,0
64169497,64169498,55,257,0
64175637,64175637,55,257,0
64181780,64181780,55,259,0
64187920,64187921,55,259,0
64194057,64194058,55,259,0
64200917,64200918,56,260,0
64207057,64207057,56,260,0
64213194,64213194,56,260,0
64219541,64219542,56,260,0
64225678,64225679,56,260,0
64231819,64231819,56,259,0
64237959,64237959,56,259,0
64244099,64244100,56,258,0
64251301,64251302,56,258,0
64257442,64257443,56,258,0
64263580,64263580,56,258,0
64269725,64269725,56,258,0
64275863,64275864,56,259,0
64283016,64283017,56,259,0
64289158,64289159,56,259,0
64295298,64295299,56,258,0
64301437,64301438,56,258,0
64307579,64307580,56,258,0
64314521,64314522,56,259,0
64320663,64320664,56,259,0
64326803,64326803,56,258,0
64333094,64333095,56,258,0
64339232,64339232,56,258,0
64345372,64345372,56,258,0
64351513,64351514,56,258,0
64357653,64357653,56,258,0
64364848,64364848,56,258,0
64370991,64370992,56,258,0
64377133,64377134,56,258,0
64383270,64383271,56,258,0
64389416,64389416,56,258,0
64396384,64396384,56,258,0
64402523,64402524,56,258,0
64408662,64408663,56,258,0
64415073,64415074,56,258,0
64421213,64421213,56,258,0
64427353,64427353,56,258,0
64433491,64433492,56,258,0
64439630,64439630,56,258,0
64446949,64446950,56,258,0
64453091,64453091,56,258,0
64459229,64459229,56,258,0
64465369,64465369,56,258,0
64471510,64471510,56,258,0
64478383,64478384,56,257,0
64484524,64484524,56,257,0
64490668,64490669,56,257,0
64496965,64496966,56,257,0
64503120,64503120,56,257,0
64509265,64509265,56,256,0
64515405,64515405,56,256,0
64521544,64521544,56,257,0
64528640,64528640,56,257,0
64534783,64534784,56,257,0
64540929,64540929,56,257,0
64547069,64547070,56,257,0
64553208,64553208,56,256,0
64560478,64560478,56,256,0
64566620,64566620,56,256,0
64572762,64572762,56,257,0
64578900,64578901,56,257,0
64585040,64585040,56,257,0
64591865,64591866,56,257,0
64598003,64598004,56,257,0
64604141,64604142,56,257,0
64610472,64610472,56,257,0
64616611,64616611,56,257,0
64622749,64622749,56,257,0
64628888,64628889,56,257,0
64635032,64635033,56,257,0
64642187,64642187,56,257,0
64648331,64648331,56,257,0
64654467,64654468,56,257,0
64660608,64660608,56,257,0
64666747,64666747,56,257,0
64673659,64673660,56,257,0
64679800,64679800,56,257,0
64685938,64685939,56,257,0
64692220,64692221,56,257,0
64698363,64698363,56,257,0
64704503,64704503,56,257,0
64710648,64710648,56,257,0
64716789,64716790,56,257,0
64723955,64723955,56,257,0
64730102,64730102,56,257,0
64736245,64736245,56,257,0
64742385,64742386,56,257,0
64748524,64748524,56,257,0
64755498,64755499,56,257,0
64761641,64761641,56,257,0
64767785,64767786,56,257,0
64774095,64774096,56,257,0
64780257,64780258,56,257,0
64786397,64786398,56,257,0
64792538,64792539,56,257,0
64798676,64798676,56,257,0
64805829,64805829,56,257,0
64811969,64811969,56,257,0
64818110,64818110,56,257,0
64824249,64824250,56,257,0
64830391,64830392,56,257,0
64837246,64837247,56,257,0
64843384,64843385,56,257,0
64849527,64849528,56,257,0
64855858,64855859,56,257,0
64861998,64861999,56,257,0
64868139,64868140,56,257,0
64874282,64874283,56,257,0
64880422,64880423,56,257,0
64887689,64887689,56,257,0
64893831,64893831,56,257,0
64899974,64899975,56,257,0
64906115,64906115,56,257,0
64912257,64912258,56,257,0
64919555,64919555,56,257,0
64925695,64925696,56,257,0
64931836,64931836,56,257,0
64937975,64937976,56,257,0
64944113,64944113,56,257,0
64951001,64951001,56,257,0
64957143,64957143,56,257,0
64963284,64963285,56,257,0
64969601,64969602,56,257,0
64975743,64975744,56,257,0
64981883,64981883,56,257,0
64988024,64988024,56,257,0
64994161,64994162,56,257,0
65001257,65001258,56,257,0
65007397,65007398,56,257,0
65013533,65013534,56,257,0
65019674,65019675,56,257,0
65025815,65025816,56,257,0
65033094,65033095,56,257,0
65039234,65039234,56,257,0
65045374,65045374,56,257,0
65051515,65051515,56,257,0
65057660,65057661,56,257,0
65064445,65064446,56,257,0
65070589,65070589,56,257,0
65076727,65076728,56,257,0
65083071,65083072,56,257,0
65089213,65089213,56,257,0
65095357,65095357,56,257,0
65101492,65101492,56,257,0
65107633,65107634,56,256,0
65114886,65114887,56,256,0
65121065,65121066,56,256,0
65127206,65127206,56,257,0
65133344,65133345,56,257,0
65139485,65139486,56,257,0
65146699,65146700,56,257,0
65152844,65152844,56,257,0
65158985,65158986,56,257,0
65165126,65165126,56,257,0
65171269,65171270,56,257,0
65178190,65178191,56,259,0
65184330,65184330,56,259,0
65190471,65190472,56,258,0
65196819,65196819,56,258,0
65202959,65202960,56,258,0
65209098,65209099,56,258,0
65215241,65215241,56,258,0
65221381,65221382,56,259,0
65228644,65228645,56,259,0
65234788,65234789,56,259,0
65240929,65240930,56,260,0
65247068,65247068,56,260,0
65253208,65253208,56,260,0
65260172,65260173,56,260,0
65266313,65266313,56,260,0
65272455,65272456,56,259,0
65278830,65278830,56,259,0
65285006,65285007,56,259,0
65291154,65291154,56,260,0
65297297,65297298,56,260,0
65303437,65303437,56,260,0
65310641,65310641,56,260,0
65316781,65316782,56,260,0
65322923,65322923,56,260,0
65329068,65329069,56,260,0
65335212,65335213,56,260,0
65342096,65342097,56,259,0
65348239,65348240,56,259,0
65354381,65354382,56,258,0
65360669,65360670,56,258,0
65366811,65366812,56,258,0
65372952,65372953,56,258,0
65379093,65379094,56,258,0
65385236,65385237,56,259,0
65392484,65392485,56,259,0
65398623,65398624,56,259,0
65404765,65404766,56,260,0
65410910,65410911,56,260,0
65417051,65417051,56,260,0
65423838,65423839,56,258,0
65429986,65429987,56,258,0
65436127,65436128,56,258,0
65442541,65442542,56,258,0
65448684,65448685,56,258,0
65454824,65454825,56,258,0
65460963,65460963,56,258,0
65467101,65467102,56,258,0
65474259,65474259,56,258,0
65480398,65480399,56,258,0
65486536,65486536,56,259,0
65492679,65492679,56,259,0
65498819,65498820,56,259,0
65505701,65505702,56,258,0
65511844,65511845,56,258,0
65517986,65517987,56,258,0
65524275,65524275,56,258,0
65530419,65530419,56,258,0
65536563,65536563,56,258,0
65542708,65542708,56,258,0
65548850,65548850,56,259,0
65556055,65556056,56,259,0
65562197,65562197,56,259,0
65568342,65568342,56,260,0
65574481,65574481,56,260,0
65580621,65580621,56,260,0
65587511,65587511,56,260,0
65593648,65593649,56,260,0
65599789,65599789,56,259,0
65606133,65606134,56,259,0
65612275,65612275,56,259,0
65618411,65618412,56,258,0
65624547,65624548,56,258,0
65630690,65630690,56,258,0
65637837,65637838,56,258,0
65643975,65643975,56,258,0
65650119,65650120,56,258,0
65656261,65656261,56,258,0
65662400,65662400,56,258,0
65669317,65669318,56,259,0
65675458,65675459,56,259,0
65681602,65681602,56,258,0
65687953,65687954,56,258,0
65694094,65694094,56,258,0
65700236,65700237,56,258,0
65706378,65706379,56,258,0
65712517,65712518,56,259,0
65719680,65719680,56,259,0
65725820,65725821,56,259,0
65731962,65731962,56,260,0
65738105,65738105,56,260,0
65744246,65744247,56,260,0
65751216,65751216,56,259,0
65757355,65757355,56,259,0
65763493,65763493,56,260,0
65769848,65769848,56,260,0
65775991,65775991,56,260,0
65782131,65782132,56,260,0
65788270,65788270,56,260,0
65794407,65794408,56,259,0
65801724,65801724,56,259,0
65807867,65807867,56,259,0
65814005,65814005,56,260,0
65820143,65820143,56,260,0
65826284,65826285,56,260,0
65833091,65833091,56,258,0
65839229,65839230,56,258,0
65845370,65845371,56,259,0
65851772,65851772,56,259,0
65857911,65857912,56,259,0
65864048,65864048,56,260,0
65870191,65870192,56,260,0
65876331,65876331,56,259,0
